1908	124.	0.	
1908	99.	0.	
1908	58.	0.	
1909	58.	0.	
1909	106.	0.	
1909	83.	0.	
1909	38.	0.	
1909	906.	0.	
1909	1760.	0.	
1909	1839.	0.	
1909	724.	0.	
1909	190.	0.	
1909	124.	0.	
1909	99.	0.	
1909	90.	0.	
1910	86.	0.	
1910	82.	0.	
1910	111.	0.	
1910	119.	0.	
1910	1052.	0.	
1910	2008.	0.	
1910	1418.	0.	
1910	412.	0.	
1910	197.	0.	
1910	113.	0.	
1910	75.	0.	
1910	58.	0.	
1911	58.	0.	
1911	106.	0.	
1911	111.	0.	
1911	119.	0.	
1911	906.	0.	
1911	1760.	0.	
1911	1839.	0.	
1911	724.	0.	
1911	190.	0.	
1911	113.	0.	
1911	75.	0.	
1911	58.	0.	
1912	58.	0.	
1912	106.	0.	
1912	111.	0.	
1912	119.	0.	
1912	906.	0.	
1912	1760.	0.	
1912	1839.	0.	
1912	724.	0.	
1912	190.	0.	
1912	124.	0.	
1912	99.	0.	
1912	90.	0.	
1913	86.	0.	
1913	82.	0.	
1913	111.	0.	
1913	119.	0.	
1913	1052.	0.	
1913	2008.	0.	
1913	1418.	0.	
1913	412.	0.	
1913	197.	0.	
1913	113.	0.	
1913	75.	0.	
1913	58.	0.	
1914	58.	0.	
1914	106.	0.	
1914	83.	0.	
1914	38.	0.	
1914	906.	0.	
1914	1760.	0.	
1914	1839.	0.	
1914	724.	0.	
1914	190.	0.	
1914	113.	0.	
1914	75.	0.	
1914	90.	0.	
1915	86.	0.	
1915	82.	0.	
1915	111.	0.	
1915	38.	0.	
1915	1052.	0.	
1915	1760.	0.	
1915	1839.	0.	
1915	724.	0.	
1915	190.	0.	
1915	113.	0.	
1915	75.	0.	
1915	58.	0.	
1916	58.	0.	
1916	106.	0.	
1916	83.	0.	
1916	38.	0.	
1916	906.	0.	
1916	1760.	0.	
1916	1839.	0.	
1916	724.	0.	
1916	190.	0.	
1916	113.	0.	
1916	75.	0.	
1916	58.	0.	
1917	58.	0.	
1917	106.	0.	
1917	83.	0.	
1917	38.	0.	
1917	1052.	0.	
1917	1760.	0.	
1917	1839.	0.	
1917	724.	0.	
1917	190.	0.	
1917	124.	0.	
1917	75.	0.	
1917	58.	0.	
1918	58.	0.	
1918	106.	0.	
1918	111.	0.	
1918	119.	0.	
1918	906.	0.	
1918	1760.	0.	
1918	1839.	0.	
1918	724.	0.	
1918	190.	0.	
1918	113.	0.	
1918	75.	0.	
1918	58.	0.	
1919	58.	0.	
1919	106.	0.	
1919	111.	0.	
1919	38.	0.	
1919	906.	0.	
1919	2008.	0.	
1919	1418.	0.	
1919	724.	0.	
1919	190.	0.	
1919	124.	0.	
1919	99.	0.	
1919	90.	0.	
1920	86.	0.	
1920	106.	0.	
1920	83.	0.	
1920	38.	0.	
1920	906.	0.	
1920	1760.	0.	
1920	1839.	0.	
1920	724.	0.	
1920	190.	0.	
1920	113.	0.	
1920	75.	0.	
1920	58.	0.	
1921	58.	0.	
1921	106.	0.	
1921	111.	0.	
1921	119.	0.	
1921	906.	0.	
1921	1760.	0.	
1921	1839.	0.	
1921	724.	0.	
1921	190.	0.	
1921	113.	0.	
1921	99.	0.	
1921	58.	0.	
1922	58.	0.	
1922	106.	0.	
1922	111.	0.	
1922	119.	0.	
1922	906.	0.	
1922	2008.	0.	
1922	1418.	0.	
