,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21295401735471445,0.2278237481122983,0.0,0.0,0.0,0.0,0.23738211745121968,0.0,-6.607010293062046,0.24900234977448205,0.22866757272045474,2.4717066098165543,1.482709835675618,0.45271995637048157,-0.13856101534168017,0.18479061527948126,0.145184270390872,0.1279215750039544,0.10837335351891728,-23.933299049656302,-0.040204005075925656,0.03629294370735753,0.005166381705160539,0.04739950469018327,0.05227070995231185,0.019448235432816527,0.08915465499737948,0.10320191492210987,0.11969796890168607,0.07423306455475757,0.10035993385977102,0.10682979034208856,0.08285655710531176,0.0896845317459232,0.0948910351166805,0.07562190834395066,0.06038786062629631,0.05205687219886038,0.08085967108123629,0.08736857469795103,0.07353518559805378,0.08596652622773054,0.08554210949590549,0.08533528493099073,0.09238827135015834,0.0909619323962454,0.10995828831404135,0.1038818553703591,0.09347912569172309,0.0830615667736723,0.09754650988137947,0.12065673292617776,0.11365035134403323,0.1186899286580481,0.11178810558749121,0.10313696302360256,0.12086724490310849,0.10552421524517012,0.08738458522318782,0.08482325781429592,0.08281773137518574,0.08924021362387742,0.09954509146614184,0.08798527988005733,0.08325583107097191,0.08742550091368312,0.0877071065438984,0.07901341876025966,0.07855153381236338,0.07106058095516143,0.07134101074439993,0.07890164127169637,0.06899642654283067,0.08608267885361323,0.059179663202929306,0.08274577726525456,0.0728053717952322,0.09160705910848516,0.08466259712481485,0.08929420023651577,0.10436312573611078,0.0945394673396624,0.11582577060264415
RESloss,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15775841614956893,0.19631134293251806,0.0,0.0,0.0,0.0,0.09832263417399605,0.0,0.11618287004043384,0.06702505383064783,0.10277447180625428,0.03645799140632275,1.5464593292700304,0.18807724907806445,0.02193594510712997,0.06190942436512825,-0.02184906051490139,-0.11231886936864177,-0.1343902847463121,-0.003687716525838429,-0.0003775447561858991,-0.38554874744805234,-0.15105102418458485,0.07518882479894642,0.09843465538561977,0.07135858384835908,0.07230410186917313,0.08270382607836203,0.07155080075403329,0.081421221212317,0.08901321868850165,0.06349231956948843,0.07316078126815745,0.09336731826579714,0.08695438511380905,0.09509870161703915,0.08944922856783744,0.09399820814850632,0.1015077780636256,0.09317371962578731,0.08616415068474041,0.09313367752736812,0.08503545820379207,0.0829845122706919,0.09215937061845894,0.09298743854264127,0.07376699053453764,0.07848032098438418,0.08197187878167109,0.07431500170583515,0.0735010828010981,0.08479679393505302,0.07451914314934477,0.08716265052660171,0.08294537115585021,0.09121056650825958,0.0927849907456617,0.09304123254782781,0.12195397651673717,0.10332896700217567,0.11195204490318364,0.11359072043504703,0.10305532553738055,0.09854550445251564,0.10481798386323576,0.0909254373649655,0.09065357349972172,0.08026073765728942,0.08048946236228048,0.06371566591932933,0.06419299649218517,0.07040553095698537,0.05417962080388112,0.06006213140040091,0.05148553948413719,0.04722004341699068,0.05052384431288206,0.05051753455266828,0.054719162029735424,0.05920450688828982,0.05295241295362599,0.06828402559278568,0.06390501302692012
TBDmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20193085998523352,0.1884974378255188,0.0,0.0,0.0,0.0,0.17901133464136532,0.0,1.2025056928535138,0.2466540475717895,0.07606909535174869,-1.5384530718899403,-0.33653978113793365,0.03840925624426304,0.004952803999007993,0.026292447530886262,0.01693469689034495,0.027231290162584694,0.029100765577983412,0.05047128594573709,0.039009148704761194,0.05867925077268328,0.05838618787525894,0.07194424507654826,0.07160350602254366,0.050273398739028995,0.06697046375438262,0.0915647238858945,0.09211241259817082,0.09176966364759259,0.10423866136137835,0.08937729472289477,0.0784321706469967,0.05508999353736868,0.08926999115143636,0.08159179028893758,0.07223133600281048,0.08219124196638924,0.07684658370865219,0.08454836270875296,0.08268279158797652,0.08825426354199059,0.09865719285722266,0.09494250864523181,0.06443172248037746,0.10082094673599938,0.09719322433658306,0.09580899642416696,0.0951467415476245,0.09968025371602438,0.09447340618942054,0.10090197209227075,0.10132324428809789,0.10513323626127805,0.092270385595976,0.09746281736844598,0.09261134506979712,0.09518938646793074,0.11685993183971674,0.10302755799988411,0.10517026934163795,0.1014554079499241,0.10313787984653128,0.09136125975191253,0.10050012738359249,0.08910080688575805,0.09006295197951848,0.08258742007685711,0.07388549852645862,0.0703929295270464,0.0732385325242414,0.06326641534492655,0.05957622105035784,0.05605806916908581,0.050189279967427766,0.04541048042691209,0.04762167542461777,0.048098833372938056,0.052675761858120604,0.05573474485457287,0.06734720754671758,0.06962810409315737,0.07226059606914084
M_Imultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21315028239001788,0.21466094805003155,0.0,0.0,0.0,0.0,0.18901368794358836,0.0,-7.029024830061298,-0.021910326818399592,0.1223552125508148,8.71424329466871,0.26775921918279477,0.11418657804490483,-0.7759619009045347,0.06962616799400759,0.09099911670572595,0.09565618761830594,0.401659240593793,-0.05780621670866297,-0.21432938257939693,-0.18636245293565348,0.054059884796881605,0.01623700358562514,-0.020585891916316462,0.044992308797329655,0.0504998489603553,0.038422890901219656,0.039737123790296106,0.06450586842266562,0.06485043947840885,0.06910825772293577,0.06165265032455318,0.07914749627178946,0.0797895869581146,0.0795967295444212,0.0790250790926142,0.08077983444695502,0.08081673359273489,0.06859470504880386,0.07766477073457327,0.0787474965250805,0.08049272220085572,0.08088284124487946,0.07311298713786582,0.08743610977884987,0.07577080562010488,0.07118570175190336,0.06622518385440299,0.06661363983915351,0.07083513435825878,0.06216662497305604,0.07509139959177874,0.05587280294704936,0.06816788801350157,0.06299029667265207,0.08373485506192734,0.0773952820857127,0.10562571349141639,0.09835747890228305,0.09964086795571402,0.10722701400523629,0.09842897584274023,0.08664625798999553,0.09266599022376565,0.07795112459769288,0.07982735889594507,0.0807822061908855,0.08120003664945057,0.08358131939050163,0.0690232373002547,0.06165054914104832,0.06191142257809836,0.05689759642428531,0.05690524677402755,0.04863836331607757,0.03595960694562398,0.04829531535042277,0.048679425338717,0.05647168900747045,0.057322498772849936,0.06057970727328628,0.07269637748816896
ShoshoneDMND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22616357360585534,0.2264414371361219,0.0,0.0,0.0,0.0,0.1497102802783098,0.0,0.9692743288318563,0.8921270748182271,0.24354371089977106,11.137013040372565,0.28812784576265243,0.06042459277513655,0.08936419991826772,0.11076903706719451,0.11714125375009583,0.13747210995307274,0.03386504347675838,-23.935440911166797,0.1555084780602105,-9.7947420032638,0.0846253541442073,-0.013128498850228425,0.07802122075192335,0.08817949575256089,0.08268760972894608,0.07292274851025593,0.06159233720286307,0.08430973790414717,0.08224329426904368,0.09661664388439552,0.08730289315920267,0.10714375247574343,0.10384580325036893,0.09536773604795712,0.10948534958801184,0.09314317004956989,0.09827454098682176,0.09316304501708395,0.09535732587185965,0.09126079789412819,0.1037890140491424,0.08843682892037039,0.09397407948250211,0.09909846996650414,0.0890010438652256,0.0977538750980673,0.11449172049462668,0.11239883623163968,0.11138796447926144,0.11539867569884182,0.10762248083329946,0.1114551073182702,0.10028130118815387,0.11466024388045165,0.11030355175538462,0.10387545530136348,0.09693472073903375,0.10216680027728392,0.10033128056989485,0.08972392639639411,0.08283512703394139,0.09226154207902725,0.07223304329830355,0.06875582795806415,0.06910395954397372,0.07627497778323453,0.04794830943532449,0.04814578841102151,0.0681292019212486,0.05469746272800308,0.051484342146769474,0.048607502401630545,0.0542947812036961,0.05324851728816096,0.05832657589415817,0.054944101993510415,0.06404567975949041,0.0614724821651931,0.06398991228483167,0.08029133338801786,0.08200010771769653
ENVflows,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203731262123729,0.22944818440695824,0.0,0.0,0.0,0.0,0.22367515276112201,0.0,-0.13102822415163115,-0.16373874705920521,0.17469966325611308,0.18951369673460727,0.16870839281708772,0.20830063013436337,0.21413252032437768,0.20615975999198793,0.2105474740861179,0.23423855042259267,0.21221298665789756,0.23829479496393396,0.21409096006083783,0.2169471150538993,0.22412965508077054,0.2618712217054394,0.2362043588608948,0.22404909739793763,0.2339019407390653,0.24818482446995127,0.22166577852168184,0.22906055747138776,0.22821448301586833,0.23626246593613617,0.23824742280017333,0.243243783241681,0.2388174410608962,0.2310081798759927,0.2314434709804287,0.24642366448009606,0.2331996321889953,0.23351961019298634,0.2348143389406013,0.2697744508347695,0.26162579947789233,0.24303772712473237,0.2583683415099574,0.24434518431103486,0.2578171656358261,0.24404569214225227,0.28980467785776765,0.25792676074649434,0.27624727786158665,0.28029122942778434,0.28091675806194993,0.26914068835152094,0.2943837983010378,0.27903332576415274,0.29141811573579685,0.30990178570712046,0.37468935419829075,0.3561691822529879,0.37124181069980233,0.3493482155457057,0.35400618381387894,0.34357489793464446,0.3383468775718552,0.338998162058357,0.3237287432972934,0.32042537825371675,0.29868773948190547,0.3283805801182054,0.3153927697540799,0.30648415574225985,0.317046077993118,0.29988629553832025,0.3054540466026223,0.30382756992863547,0.31986670110031257,0.303644975484922,0.32353821992816556,0.30467473010651697,0.27506726582966234,0.30973767311075195,0.3243650663177289
EVAdelta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19060103278888774,0.17499450095086452,0.0,0.0,0.0,0.0,0.1318861101186088,0.0,-0.19805292270243385,0.06201175914529723,0.10226128771807316,12.656539876685951,-0.33988649841892726,0.0030439894127057554,0.09608982730408828,0.012386912781078743,0.04551976250631318,-0.0254885916486753,-0.04376270229696409,-0.17380668389564496,-0.09942574120636025,-0.19416632486213187,-0.010795329356588314,-0.05983671438367815,0.010069679117835947,0.09941707040915518,0.08005371895632216,0.07963264747244697,-0.07039742880235814,0.08561635515561343,0.04562376835377696,0.10491433513353657,0.08823401321449283,0.11143626849878004,0.09492851202515976,0.11586125388432915,0.08719905000236694,0.1152440295109152,0.0682168170638679,0.04394716838912277,0.1323216317520792,0.1264837494603574,0.11237527162419064,0.1393553117219954,0.11788979355558621,0.11910382112236395,0.10709982333226346,0.10418401004919085,0.13512148298331553,0.09493451674348011,0.1163944559047276,0.11517774047285259,0.09630976358078436,0.09806839129180608,0.09697345315180039,0.08495469604057321,0.09282038356836045,0.08960628899796177,0.0992951081952366,0.09630618101565644,0.09299274019990003,0.0903858593528476,0.10431186241005888,0.1068152813303266,0.08512059701412518,0.08946864411934569,0.10553349814835325,0.09260697180647733,0.09780139456988772,0.1009794680178113,0.09157956278074098,0.09857799811228421,0.10496299201325263,0.10161538020031027,0.10475958807536188,0.09906956922007687,0.09770592991140903,0.09631539991220114,0.09895976428887125,0.10328388018704701,0.09347230183136254,0.08501787703581362,0.06938054858593251
XBM_mu0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25391458142025997,0.2528780391391669,0.0,0.0,0.0,0.0,0.2552397026601736,0.0,1.1320804374454094,0.3468261462383095,0.1941691052208111,2.4569746386799194,0.45450608717982877,0.32978552634662395,0.31225360430366,0.2261001075201737,0.174124482041423,0.7906489256905915,0.2373759722579702,-0.18342101935209731,0.08817049510771471,0.08744531127411406,0.10503810179035045,0.06770400085775219,0.1102305670078626,0.47109552868918536,-0.07519090637600405,0.09352282047233125,0.09396989873816064,0.06611207404786877,0.07083651740083895,0.07656971443770666,0.06629906710084912,0.08290328556127122,0.06853213522575083,0.07455072987171645,0.05897824846259809,0.06651405651431358,0.06577079122401756,0.0662213967609927,0.06900326549502864,0.08787229740756543,0.06914403893115295,0.051994811632849657,0.06090805117748514,0.08491971773451112,0.06996945724962411,0.09151400025188855,0.08824317077314671,0.08812248665771502,0.09121444738478293,0.10843077353384915,0.09461705917298471,0.09839110424165466,0.0980012035240339,0.09863535408229938,0.0931264603528934,0.09236387429002514,0.10508461467125937,0.1045779692539433,0.0938916697067497,0.1080690961091662,0.09490701123941217,0.09365182762270363,0.08656348604784411,0.08883876345432623,0.07448736804409994,0.07799766256141033,0.07254719099809813,0.07212532236090069,0.07021757116479543,0.05199313421352456,0.06632326027227421,0.07513594552854996,0.06942242638944401,0.0655197054504436,0.10025656343825178,0.09971847082774966,0.10332018732185864,0.11872238279317701,0.1054509663248463,0.11832059219276297,0.11239601138921575
XBM_sigma0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20243325959531233,0.16227905454619504,0.0,0.0,0.0,0.0,0.19095737069034469,0.0,1.1914130366304856,0.6279172939577367,0.22099078154839613,-0.16397861892338317,0.3436858507633678,0.2516077588078632,0.22634268823788278,0.11226927086886657,0.12807196819011127,0.09869932716639307,-0.04044561610021166,0.6315689480876372,0.17599980715361588,0.13524337141172166,0.10976434969582141,0.11032641962385523,0.11189738176024164,0.11497563870039204,0.09898539765850768,0.10401596983250531,0.03590866252115123,0.07092480715754326,0.10437565018770309,0.09405595109029931,0.10755180716320259,0.09946631978643836,0.10405351436825849,0.10336461121383742,0.08527711823568984,0.10228000999093442,0.096963833498067,0.09681342107789313,0.09491741710263454,0.0884815269159564,0.08844878416668914,0.09852035754980625,0.09538055231911763,0.08614977176315503,0.08502616017251148,0.09526527330467213,0.09637009046869052,0.0993140266139528,0.09025132676903888,0.09644269940338808,0.09637344518540752,0.08966607503118207,0.09663346244160831,0.10356101956602543,0.10696305233630159,0.093173596568084,0.09910478094988723,0.11245131384192447,0.09446378494011398,0.10923276493807789,0.09373599534688652,0.08849950025012758,0.0977951283637716,0.08477758243182686,0.08035176219592705,0.07360151978021466,0.06484847329823978,0.07814678936677778,0.05614516510820626,0.05983346610516151,0.0494747020800369,0.04010673955672441,0.04315035771865924,0.051933684551635995,0.04051402915160162,0.04923232865734792,0.040852687885808106,0.06460948159235433,0.060599182378166874,0.06588386771896558,0.06811230308099289
XBM_mu1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21781057607705462,0.23540577091925985,0.0,0.0,0.0,0.0,0.1769340012102189,0.0,0.9640267795899095,0.8941242139540191,0.2057098092456385,17.30398024210303,0.48038754343014684,0.25510833624821483,-0.30767539940089383,0.011700465752934805,-0.020177223696484198,-0.17272618760846337,-0.023607232601586092,-0.0013955350077506229,-0.0052040662642361055,0.034815287380998525,0.07624555133270058,0.06153118172870339,0.06588238270474658,0.05922351618007267,0.09319385672047692,0.09140059237113161,0.10304299378189764,0.09689986401380712,0.0888041450387992,0.0913739296528328,0.0891127112894127,0.09140840224295313,0.08569878296459008,0.06573602401139537,0.08403436169008309,0.09450782175464759,0.0909067082969609,0.09510818236005417,0.08441406566179403,0.07949491704798184,0.08579928363414979,0.08096674404273045,0.0783273906327322,0.08194737661457306,0.08078559665892136,0.08535078956262461,0.09060615878714853,0.08570639864855079,0.08950759830263724,0.09396792322329886,0.09743110994409512,0.09783336898795747,0.09917677173699294,0.09748063482169411,0.09970601705479597,0.09933317339933445,0.11696472529322177,0.11687501748594685,0.09952622393833335,0.1134362418459613,0.09862384226394372,0.09464427855527285,0.09183954507450383,0.09829150856875601,0.08042429339711052,0.08211071488219024,0.07085968373457964,0.0708955806197843,0.06872352628413018,0.06398624189194986,0.05431593640174145,0.04999990297995788,0.04426753747753615,0.04321336544468183,0.03513514230987742,0.04164527423237237,0.04170053521192843,0.053211295746792016,0.05610294729829649,0.06058193917703696,0.06301415055654179
