1908	776.	0.	
1908	0.	0.	
1908	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	10.	0.	
1909	30.	0.	
1909	533.	0.	
1909	1134.	0.	
1909	1304.	0.	
1909	1333.	0.	
1909	960.	0.	
1909	695.	0.	
1909	16.	0.	
1909	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	10.	0.	
1910	30.	0.	
1910	533.	0.	
1910	892.	0.	
1910	1300.	0.	
1910	1000.	0.	
1910	830.	0.	
1910	695.	0.	
1910	0.	0.	
1910	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	10.	0.	
1911	55.	0.	
1911	567.	0.	
1911	892.	0.	
1911	1300.	0.	
1911	1000.	0.	
1911	838.	0.	
1911	616.	0.	
1911	150.	0.	
1911	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	10.	0.	
1912	30.	0.	
1912	567.	0.	
1912	1134.	0.	
1912	1304.	0.	
1912	1333.	0.	
1912	960.	0.	
1912	616.	0.	
1912	150.	0.	
1912	4.	0.	
1913	0.	0.	
1913	0.	0.	
1913	10.	0.	
1913	55.	0.	
1913	567.	0.	
1913	892.	0.	
1913	1300.	0.	
1913	1000.	0.	
1913	830.	0.	
1913	695.	0.	
1913	16.	0.	
1913	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	10.	0.	
1914	55.	0.	
1914	567.	0.	
1914	1134.	0.	
1914	1304.	0.	
1914	1333.	0.	
1914	830.	0.	
1914	695.	0.	
1914	16.	0.	
1914	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	10.	0.	
1915	30.	0.	
1915	541.	0.	
1915	892.	0.	
1915	1300.	0.	
1915	1050.	0.	
1915	838.	0.	
1915	776.	0.	
1915	0.	0.	
1915	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	1.	0.	
1916	55.	0.	
1916	533.	0.	
1916	1134.	0.	
1916	1304.	0.	
1916	1333.	0.	
1916	960.	0.	
1916	616.	0.	
1916	16.	0.	
1916	4.	0.	
1917	0.	0.	
1917	0.	0.	
1917	1.	0.	
1917	30.	0.	
1917	533.	0.	
1917	1134.	0.	
1917	1304.	0.	
1917	1333.	0.	
1917	960.	0.	
1917	695.	0.	
1917	16.	0.	
1917	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	1.	0.	
1918	30.	0.	
1918	567.	0.	
1918	1134.	0.	
1918	1300.	0.	
1918	1000.	0.	
1918	960.	0.	
1918	616.	0.	
1918	150.	0.	
1918	4.	0.	
1919	0.	0.	
1919	0.	0.	
1919	10.	0.	
1919	55.	0.	
1919	567.	0.	
1919	892.	0.	
1919	1300.	0.	
1919	1000.	0.	
1919	830.	0.	
1919	695.	0.	
1919	16.	0.	
1919	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	10.	0.	
1920	20.	0.	
1920	567.	0.	
1920	1134.	0.	
1920	1304.	0.	
1920	1333.	0.	
1920	830.	0.	
1920	695.	0.	
1920	16.	0.	
1920	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	10.	0.	
1921	30.	0.	
1921	533.	0.	
1921	1134.	0.	
1921	1304.	0.	
1921	1333.	0.	
1921	960.	0.	
1921	695.	0.	
1921	16.	0.	
1921	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	1.	0.	
1922	30.	0.	
1922	567.	0.	
1922	892.	0.	
1922	1300.	0.	
1922	1000.	0.	
1922	830.	0.	
1922	695.	0.	
1922	16.	0.	
1922	4.	0.	
1923	0.	0.	
1923	0.	0.	
1923	10.	0.	
1923	30.	0.	
1923	567.	0.	
1923	1134.	0.	
1923	1304.	0.	
1923	1333.	0.	
1923	960.	0.	
1923	695.	0.	
1923	16.	0.	
1923	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	10.	0.	
1924	30.	0.	
1924	533.	0.	
1924	1134.	0.	
1924	1300.	0.	
1924	1050.	0.	
1924	830.	0.	
1924	695.	0.	
1924	16.	0.	
1924	0.	0.	
1925	0.	0.	
1925	0.	0.	
1925	10.	0.	
1925	55.	0.	
1925	533.	0.	
1925	892.	0.	
1925	1300.	0.	
1925	1333.	0.	
1925	960.	0.	
1925	616.	0.	
1925	150.	0.	
1925	0.	0.	
1926	0.	0.	
1926	0.	0.	
1926	10.	0.	
1926	30.	0.	
1926	533.	0.	
1926	892.	0.	
1926	1300.	0.	
1926	1000.	0.	
1926	830.	0.	
1926	695.	0.	
1926	16.	0.	
1926	0.	0.	
1927	0.	0.	
1927	0.	0.	
1927	10.	0.	
1927	30.	0.	
1927	567.	0.	
1927	1134.	0.	
1927	1300.	0.	
1927	1333.	0.	
1927	960.	0.	
1927	616.	0.	
1927	150.	0.	
1927	4.	0.	
1928	0.	0.	
1928	0.	0.	
1928	10.	0.	
1928	30.	0.	
1928	567.	0.	
1928	892.	0.	
1928	1300.	0.	
1928	1000.	0.	
1928	830.	0.	
1928	695.	0.	
1928	16.	0.	
1928	0.	0.	
1929	0.	0.	
1929	0.	0.	
1929	10.	0.	
1929	30.	0.	
1929	567.	0.	
1929	1134.	0.	
1929	1300.	0.	
1929	1333.	0.	
1929	960.	0.	
1929	616.	0.	
1929	150.	0.	
1929	0.	0.	
1930	0.	0.	
1930	0.	0.	
1930	10.	0.	
1930	55.	0.	
1930	533.	0.	
1930	892.	0.	
1930	1300.	0.	
1930	1333.	0.	
1930	830.	0.	
1930	695.	0.	
1930	0.	0.	
1930	0.	0.	
1931	0.	0.	
1931	0.	0.	
1931	0.	0.	
1931	20.	0.	
1931	541.	0.	
1931	807.	0.	
1931	1300.	0.	
1931	1050.	0.	
1931	838.	0.	
1931	695.	0.	
1931	0.	0.	
1931	0.	0.	
1932	0.	0.	
1932	0.	0.	
1932	10.	0.	
1932	55.	0.	
1932	567.	0.	
1932	1134.	0.	
1932	1304.	0.	
1932	1333.	0.	
1932	830.	0.	
1932	695.	0.	
1932	16.	0.	
1932	0.	0.	
1933	0.	0.	
1933	0.	0.	
1933	10.	0.	
1933	20.	0.	
1933	533.	0.	
1933	1134.	0.	
1933	1300.	0.	
1933	1000.	0.	
1933	830.	0.	
1933	776.	0.	
1933	0.	0.	
1933	0.	0.	
1934	0.	0.	
1934	0.	0.	
1934	0.	0.	
1934	30.	0.	
1934	533.	0.	
1934	807.	0.	
1934	1300.	0.	
1934	1050.	282.	
1934	838.	0.	
1934	776.	89.	
1934	0.	0.	
1934	0.	0.	
1935	0.	0.	
1935	0.	0.	
1935	0.	0.	
1935	20.	0.	
1935	541.	0.	
1935	1134.	0.	
1935	1300.	0.	
1935	1000.	0.	
1935	830.	0.	
1935	695.	0.	
1935	0.	0.	
1935	0.	0.	
1936	0.	0.	
1936	0.	0.	
1936	10.	0.	
1936	55.	0.	
1936	567.	0.	
1936	892.	0.	
1936	1300.	0.	
1936	1000.	0.	
1936	830.	0.	
1936	695.	0.	
1936	0.	0.	
1936	0.	0.	
1937	0.	0.	
1937	0.	0.	
1937	0.	0.	
1937	30.	0.	
1937	567.	0.	
1937	892.	0.	
1937	1300.	0.	
1937	1050.	0.	
1937	830.	0.	
1937	695.	0.	
1937	0.	0.	
1937	0.	0.	
1938	0.	0.	
1938	0.	0.	
1938	10.	0.	
1938	55.	0.	
1938	567.	0.	
1938	1134.	0.	
1938	1304.	0.	
1938	1000.	0.	
1938	960.	0.	
1938	695.	0.	
1938	16.	0.	
1938	0.	0.	
1939	0.	0.	
1939	0.	0.	
1939	10.	0.	
1939	30.	0.	
1939	567.	0.	
1939	892.	0.	
1939	1300.	0.	
1939	1050.	0.	
1939	830.	0.	
1939	776.	0.	
1939	0.	0.	
1939	0.	0.	
1940	0.	0.	
1940	0.	0.	
1940	0.	0.	
1940	30.	0.	
1940	533.	0.	
1940	807.	0.	
1940	1300.	0.	
1940	1050.	363.	
1940	830.	0.	
1940	695.	0.	
1940	0.	0.	
1940	0.	0.	
1941	0.	0.	
1941	0.	0.	
1941	0.	0.	
1941	20.	0.	
1941	567.	0.	
1941	892.	0.	
1941	1300.	0.	
1941	1000.	0.	
1941	830.	0.	
1941	616.	0.	
1941	16.	0.	
1941	0.	0.	
1942	0.	0.	
1942	0.	0.	
1942	0.	0.	
1942	55.	0.	
1942	533.	0.	
1942	1134.	0.	
1942	1300.	0.	
1942	1000.	0.	
1942	838.	0.	
1942	776.	0.	
1942	0.	0.	
1942	0.	0.	
1943	0.	0.	
1943	0.	0.	
1943	10.	0.	
1943	55.	0.	
1943	533.	0.	
1943	892.	0.	
1943	1300.	0.	
1943	1333.	0.	
1943	830.	0.	
1943	776.	0.	
1943	16.	0.	
1943	0.	0.	
1944	0.	0.	
1944	0.	0.	
1944	0.	0.	
1944	20.	0.	
1944	533.	0.	
1944	892.	0.	
1944	1300.	0.	
1944	1000.	0.	
1944	838.	173.	
1944	776.	89.	
1944	0.	0.	
1944	0.	0.	
1945	0.	0.	
1945	0.	0.	
1945	0.	0.	
1945	20.	0.	
1945	533.	0.	
1945	892.	0.	
1945	1304.	0.	
1945	1333.	0.	
1945	830.	0.	
1945	695.	0.	
1945	16.	0.	
1945	0.	0.	
1946	0.	0.	
1946	0.	0.	
1946	10.	0.	
1946	55.	0.	
1946	541.	0.	
1946	892.	0.	
1946	1300.	0.	
1946	1000.	0.	
1946	838.	0.	
1946	695.	0.	
1946	0.	0.	
1946	0.	0.	
1947	0.	0.	
1947	0.	0.	
1947	10.	0.	
1947	30.	0.	
1947	567.	0.	
1947	1134.	0.	
1947	1304.	0.	
1947	1333.	0.	
1947	960.	0.	
1947	616.	0.	
1947	150.	0.	
1947	0.	0.	
1948	0.	0.	
1948	0.	0.	
1948	10.	0.	
1948	55.	0.	
