1908	999.	0.	
1908	0.	0.	
1908	21.	0.	
1909	17.	0.	
1909	0.	0.	
1909	0.	0.	
1909	97.	0.	
1909	700.	0.	
1909	950.	0.	
1909	1035.	0.	
1909	900.	0.	
1909	733.	0.	
1909	635.	0.	
1909	5.	0.	
1909	21.	0.	
1910	17.	0.	
1910	0.	0.	
1910	0.	0.	
1910	97.	0.	
1910	700.	0.	
1910	1000.	0.	
1910	900.	0.	
1910	892.	0.	
1910	767.	0.	
1910	635.	0.	
1910	0.	0.	
1910	0.	0.	
1911	17.	0.	
1911	0.	0.	
1911	0.	0.	
1911	100.	0.	
1911	725.	0.	
1911	1000.	0.	
1911	900.	0.	
1911	892.	0.	
1911	929.	0.	
1911	469.	0.	
1911	1.	0.	
1911	21.	0.	
1912	17.	0.	
1912	0.	0.	
1912	0.	0.	
1912	97.	0.	
1912	725.	0.	
1912	950.	0.	
1912	1035.	0.	
1912	900.	0.	
1912	733.	0.	
1912	469.	0.	
1912	1.	0.	
1912	0.	0.	
1913	17.	0.	
1913	0.	0.	
1913	0.	0.	
1913	100.	0.	
1913	725.	0.	
1913	1000.	0.	
1913	900.	0.	
1913	892.	0.	
1913	767.	0.	
1913	635.	0.	
1913	5.	0.	
1913	21.	0.	
1914	17.	0.	
1914	0.	0.	
1914	0.	0.	
1914	100.	0.	
1914	725.	0.	
1914	950.	0.	
1914	1035.	0.	
1914	900.	0.	
1914	767.	0.	
1914	635.	0.	
1914	5.	0.	
1914	21.	0.	
1915	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	97.	0.	
1915	770.	0.	
1915	1000.	0.	
1915	900.	0.	
1915	925.	0.	
1915	929.	0.	
1915	999.	0.	
1915	0.	0.	
1915	21.	0.	
1916	17.	0.	
1916	0.	0.	
1916	0.	0.	
1916	100.	0.	
1916	700.	0.	
1916	950.	0.	
1916	1035.	0.	
1916	900.	0.	
1916	733.	0.	
1916	469.	0.	
1916	5.	0.	
1916	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	97.	0.	
1917	700.	0.	
1917	950.	0.	
1917	1035.	0.	
1917	900.	0.	
1917	733.	0.	
1917	635.	0.	
1917	5.	0.	
1917	21.	0.	
1918	17.	0.	
1918	0.	0.	
1918	0.	0.	
1918	97.	0.	
1918	725.	0.	
1918	950.	0.	
1918	900.	0.	
1918	892.	0.	
1918	733.	0.	
1918	469.	0.	
1918	1.	0.	
1918	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	100.	0.	
1919	725.	0.	
1919	1000.	0.	
1919	900.	0.	
1919	892.	0.	
1919	767.	0.	
1919	635.	0.	
1919	5.	0.	
1919	21.	0.	
1920	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	74.	0.	
1920	725.	0.	
1920	950.	0.	
1920	1035.	0.	
1920	900.	0.	
1920	767.	0.	
1920	635.	0.	
1920	5.	0.	
1920	21.	0.	
1921	17.	0.	
1921	0.	0.	
1921	0.	0.	
1921	97.	0.	
1921	700.	0.	
1921	950.	0.	
1921	1035.	0.	
1921	900.	0.	
1921	733.	0.	
1921	635.	0.	
1921	5.	0.	
1921	21.	0.	
1922	17.	0.	
1922	0.	0.	
1922	0.	0.	
1922	97.	0.	
1922	725.	0.	
1922	1000.	0.	
1922	900.	0.	
1922	892.	0.	
1922	767.	0.	
1922	635.	0.	
1922	5.	0.	
1922	0.	0.	
1923	17.	0.	
1923	0.	0.	
1923	0.	0.	
1923	97.	0.	
1923	725.	0.	
1923	950.	0.	
1923	1035.	0.	
1923	900.	0.	
1923	733.	0.	
1923	635.	0.	
1923	5.	0.	
1923	21.	0.	
1924	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	97.	0.	
1924	700.	0.	
1924	950.	0.	
1924	900.	0.	
1924	925.	0.	
1924	767.	0.	
1924	635.	0.	
1924	5.	0.	
1924	0.	0.	
1925	17.	0.	
1925	0.	0.	
1925	0.	0.	
1925	100.	0.	
1925	700.	0.	
1925	1000.	0.	
1925	900.	0.	
1925	900.	0.	
1925	733.	0.	
1925	469.	0.	
1925	1.	0.	
1925	21.	0.	
1926	17.	0.	
1926	0.	0.	
1926	0.	0.	
1926	97.	0.	
1926	700.	0.	
1926	1000.	0.	
1926	900.	0.	
1926	892.	0.	
1926	767.	0.	
1926	635.	0.	
1926	5.	0.	
1926	21.	0.	
1927	17.	0.	
1927	0.	0.	
1927	0.	0.	
1927	97.	0.	
1927	725.	0.	
1927	950.	0.	
1927	900.	0.	
1927	900.	0.	
1927	733.	0.	
1927	469.	0.	
1927	1.	0.	
1927	0.	0.	
1928	17.	0.	
1928	0.	0.	
1928	0.	0.	
1928	97.	0.	
1928	725.	0.	
1928	1000.	0.	
1928	900.	0.	
1928	892.	0.	
1928	767.	0.	
1928	635.	0.	
1928	5.	0.	
1928	21.	0.	
1929	17.	0.	
1929	0.	0.	
1929	0.	0.	
1929	97.	0.	
1929	725.	0.	
1929	950.	0.	
1929	900.	0.	
1929	900.	0.	
1929	733.	0.	
1929	469.	0.	
1929	1.	0.	
1929	21.	0.	
1930	17.	0.	
1930	0.	0.	
1930	0.	0.	
1930	100.	0.	
1930	700.	0.	
1930	1000.	0.	
1930	900.	0.	
1930	900.	0.	
1930	767.	0.	
1930	635.	0.	
1930	0.	0.	
1930	21.	0.	
1931	0.	0.	
1931	0.	0.	
1931	0.	0.	
1931	74.	0.	
1931	770.	0.	
1931	1075.	0.	
1931	953.	0.	
1931	925.	0.	
1931	929.	0.	
1931	635.	0.	
1931	0.	0.	
1931	0.	0.	
1932	0.	0.	
1932	0.	0.	
1932	0.	0.	
1932	100.	0.	
1932	725.	0.	
1932	950.	0.	
1932	1035.	0.	
1932	900.	0.	
1932	767.	0.	
1932	635.	0.	
1932	5.	0.	
1932	21.	0.	
1933	0.	0.	
1933	0.	0.	
1933	0.	0.	
1933	74.	0.	
1933	700.	0.	
1933	950.	0.	
1933	900.	0.	
1933	892.	0.	
1933	767.	0.	
1933	999.	0.	
1933	0.	0.	
1933	0.	0.	
1934	0.	0.	
1934	0.	0.	
1934	0.	0.	
1934	97.	0.	
1934	700.	0.	
1934	1075.	0.	
1934	953.	0.	
1934	925.	0.	
1934	929.	0.	
1934	999.	209.	
1934	0.	0.	
1934	0.	0.	
1935	0.	0.	
1935	0.	0.	
1935	0.	0.	
1935	74.	0.	
1935	770.	0.	
1935	950.	0.	
1935	900.	0.	
1935	892.	0.	
1935	767.	0.	
1935	635.	0.	
1935	0.	0.	
1935	21.	0.	
1936	17.	0.	
1936	0.	0.	
1936	0.	0.	
1936	100.	0.	
1936	725.	0.	
1936	1000.	0.	
1936	900.	0.	
1936	892.	0.	
1936	767.	0.	
1936	635.	0.	
1936	0.	0.	
1936	0.	0.	
1937	0.	0.	
1937	0.	0.	
1937	0.	0.	
1937	97.	0.	
1937	725.	0.	
1937	1000.	0.	
1937	900.	0.	
1937	925.	0.	
1937	767.	0.	
1937	635.	0.	
1937	0.	0.	
1937	21.	0.	
1938	0.	0.	
1938	0.	0.	
1938	0.	0.	
1938	100.	0.	
1938	725.	0.	
1938	950.	0.	
1938	1035.	0.	
1938	892.	0.	
1938	733.	0.	
1938	635.	0.	
1938	5.	0.	
1938	21.	0.	
1939	17.	0.	
1939	0.	0.	
1939	0.	0.	
1939	97.	0.	
1939	725.	0.	
1939	1000.	0.	
1939	953.	0.	
1939	925.	0.	
1939	767.	0.	
1939	999.	0.	
1939	0.	0.	
1939	0.	0.	
1940	0.	0.	
1940	0.	0.	
1940	0.	0.	
1940	97.	0.	
1940	700.	0.	
1940	1075.	0.	
1940	953.	0.	
1940	925.	0.	
1940	767.	0.	
1940	635.	0.	
1940	0.	0.	
1940	0.	0.	
1941	0.	0.	
1941	0.	0.	
1941	0.	0.	
1941	74.	0.	
1941	725.	0.	
1941	1000.	0.	
1941	900.	0.	
1941	892.	0.	
1941	767.	0.	
1941	469.	0.	
1941	5.	0.	
1941	21.	0.	
1942	17.	0.	
1942	0.	0.	
1942	0.	0.	
1942	100.	0.	
1942	700.	0.	
1942	950.	0.	
1942	900.	0.	
1942	892.	0.	
1942	929.	0.	
1942	999.	0.	
1942	0.	0.	
1942	0.	0.	
1943	0.	0.	
1943	0.	0.	
1943	0.	0.	
1943	100.	0.	
1943	700.	0.	
1943	1000.	0.	
1943	900.	0.	
1943	900.	0.	
1943	767.	0.	
1943	999.	0.	
1943	5.	0.	
1943	0.	0.	
1944	17.	0.	
1944	0.	0.	
1944	0.	0.	
1944	74.	0.	
1944	700.	0.	
1944	1000.	0.	
1944	900.	0.	
1944	892.	0.	
1944	929.	0.	
1944	999.	0.	
1944	0.	0.	
1944	0.	0.	
1945	0.	0.	
1945	0.	0.	
1945	0.	0.	
1945	74.	0.	
1945	700.	0.	
1945	1000.	0.	
1945	1035.	0.	
1945	900.	0.	
1945	767.	0.	
1945	635.	0.	
1945	5.	0.	
1945	21.	0.	
1946	0.	0.	
1946	0.	0.	
1946	0.	0.	
1946	100.	0.	
1946	770.	0.	
1946	1000.	0.	
1946	900.	0.	
1946	892.	0.	
1946	929.	0.	
1946	635.	0.	
1946	0.	0.	
1946	0.	0.	
1947	0.	0.	
1947	0.	0.	
1947	0.	0.	
1947	97.	0.	
1947	725.	0.	
1947	950.	0.	
1947	1035.	0.	
1947	900.	0.	
1947	733.	0.	
1947	469.	0.	
1947	1.	0.	
1947	21.	0.	
1948	17.	0.	
1948	0.	0.	
1948	0.	0.	
1948	100.	0.	
1948	725.	0.	
1948	1000.	0.	
1948	900.	0.	
1948	892.	0.	
1948	929.	0.	
1948	635.	0.	
1948	5.	0.	
1948	0.	0.	
1949	17.	0.	
1949	0.	0.	
1949	0.	0.	
1949	97.	0.	
1949	700.	0.	
1949	1000.	0.	
1949	1035.	0.	
1949	892.	0.	
1949	767.	0.	
1949	635.	0.	
1949	5.	0.	
1949	21.	0.	
1950	0.	0.	
1950	0.	0.	
1950	0.	0.	
1950	97.	0.	
1950	675.	0.	
1950	1000.	0.	
1950	880.	0.	
1950	975.	0.	
1950	929.	0.	
1950	2300.	982.	
1950	5.	0.	
1950	21.	0.	
1951	17.	0.	
1951	0.	0.	
1951	0.	0.	
1951	97.	0.	
1951	775.	0.	
1951	937.	0.	
1951	940.	0.	
1951	892.	0.	
1951	929.	0.	
1951	700.	0.	
1951	5.	0.	
1951	0.	0.	
1952	17.	0.	
1952	0.	0.	
1952	0.	0.	
1952	114.	0.	
1952	775.	0.	
1952	1050.	0.	
1952	880.	0.	
1952	825.	0.	
1952	1033.	0.	
1952	1200.	0.	
1952	5.	0.	
1952	21.	0.	
1953	17.	0.	
1953	0.	0.	
1953	0.	0.	
1953	74.	0.	
1953	770.	0.	
1953	1000.	0.	
1953	867.	0.	
1953	892.	0.	
1953	1067.	0.	
1953	1400.	82.	
1953	5.	0.	
1953	0.	0.	
1954	0.	0.	
1954	0.	0.	
1954	0.	0.	
1954	186.	0.	
1954	825.	0.	
1954	1075.	0.	
1954	953.	0.	
1954	871.	0.	
1954	929.	0.	
1954	800.	0.	
1954	0.	0.	
1954	0.	0.	
1955	0.	0.	
1955	0.	0.	
1955	0.	0.	
1955	97.	0.	
1955	700.	0.	
1955	1025.	0.	
1955	980.	0.	
1955	1025.	0.	
1955	1033.	0.	
1955	999.	0.	
1955	0.	0.	
1955	0.	0.	
1956	0.	0.	
1956	0.	0.	
1956	0.	0.	
1956	97.	0.	
1956	875.	0.	
1956	1175.	0.	
1956	953.	0.	
1956	925.	0.	
1956	1067.	0.	
1956	999.	468.	
1956	0.	0.	
1956	0.	0.	
1957	0.	0.	
1957	0.	0.	
1957	0.	0.	
1957	97.	0.	
1957	599.	0.	
1957	875.	0.	
1957	1035.	0.	
1957	850.	0.	
1957	967.	0.	
1957	1200.	0.	
1957	5.	0.	
1957	0.	0.	
1958	0.	0.	
1958	0.	0.	
1958	0.	0.	
1958	74.	0.	
1958	900.	0.	
1958	1150.	0.	
1958	953.	0.	
1958	1050.	0.	
1958	929.	0.	
1958	1400.	82.	
1958	5.	0.	
1958	21.	0.	
1959	17.	0.	
1959	0.	0.	
1959	0.	0.	
1959	74.	0.	
1959	775.	0.	
1959	975.	0.	
1959	953.	0.	
1959	892.	0.	
1959	929.	0.	
1959	635.	0.	
1959	5.	0.	
1959	0.	0.	
1960	0.	0.	
1960	0.	0.	
1960	0.	0.	
1960	143.	0.	
1960	800.	0.	
1960	1125.	0.	
1960	1020.	0.	
1960	950.	0.	
1960	933.	0.	
1960	1400.	0.	
1960	0.	0.	
1960	0.	0.	
1961	0.	0.	
1961	0.	0.	
1961	0.	0.	
1961	74.	0.	
1961	700.	0.	
1961	1150.	0.	
1961	980.	0.	
1961	900.	0.	
1961	631.	0.	
1961	469.	0.	
1961	5.	0.	
1961	21.	0.	
1962	17.	0.	
1962	0.	0.	
1962	0.	0.	
1962	171.	0.	
1962	725.	0.	
1962	1025.	0.	
1962	1035.	0.	
1962	900.	0.	
1962	900.	0.	
1962	635.	0.	
1962	5.	0.	
1962	0.	0.	
1963	17.	0.	
1963	0.	0.	
1963	0.	0.	
1963	114.	0.	
1963	825.	0.	
1963	1000.	0.	
1963	953.	0.	
1963	871.	0.	
1963	933.	0.	
1963	1700.	382.	
1963	0.	0.	
1963	0.	0.	
1964	0.	0.	
1964	0.	0.	
1964	0.	0.	
1964	74.	0.	
1964	650.	0.	
1964	950.	0.	
1964	960.	0.	
1964	892.	0.	
1964	929.	0.	
1964	999.	0.	
1964	0.	0.	
1964	0.	0.	
1965	0.	0.	
1965	0.	0.	
1965	0.	0.	
1965	97.	0.	
1965	599.	0.	
1965	975.	0.	
1965	1035.	0.	
1965	875.	0.	
1965	633.	0.	
1965	469.	0.	
1965	1.	0.	
1965	21.	0.	
1966	17.	0.	
1966	0.	0.	
1966	0.	0.	
1966	97.	0.	
1966	775.	0.	
1966	1050.	0.	
1966	1000.	0.	
1966	871.	0.	
1966	1033.	0.	
1966	999.	0.	
1966	0.	0.	
1966	21.	0.	
1967	17.	0.	
1967	0.	0.	
1967	0.	0.	
1967	74.	0.	
1967	599.	0.	
1967	937.	0.	
1967	867.	0.	
1967	892.	0.	
1967	755.	0.	
1967	999.	0.	
1967	0.	0.	
1967	21.	0.	
1968	17.	0.	
1968	0.	0.	
1968	0.	0.	
1968	74.	0.	
1968	770.	0.	
1968	1100.	0.	
1968	920.	0.	
1968	801.	0.	
1968	900.	0.	
1968	1000.	0.	
1968	5.	0.	
1968	21.	0.	
1969	17.	0.	
1969	0.	0.	
1969	0.	0.	
1969	186.	0.	
1969	875.	0.	
1969	990.	0.	
1969	867.	0.	
1969	975.	0.	
1969	833.	0.	
1969	469.	0.	
1969	5.	0.	
1969	21.	0.	
1970	17.	0.	
1970	0.	0.	
1970	0.	0.	
1970	97.	0.	
1970	875.	0.	
1970	975.	0.	
