1908	816.	0.	
1908	0.	0.	
1908	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	17.	0.	
1909	746.	0.	
1909	1525.	0.	
1909	1863.	0.	
1909	1547.	0.	
1909	1237.	0.	
1909	940.	0.	
1909	37.	0.	
1909	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	17.	0.	
1910	746.	0.	
1910	1586.	0.	
1910	1392.	0.	
1910	1417.	0.	
1910	1265.	0.	
1910	940.	0.	
1910	0.	0.	
1910	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	30.	0.	
1911	1136.	0.	
1911	1586.	0.	
1911	1392.	0.	
1911	1417.	0.	
1911	1252.	0.	
1911	578.	0.	
1911	37.	0.	
1911	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	17.	0.	
1912	1136.	0.	
1912	1525.	0.	
1912	1863.	0.	
1912	1547.	0.	
1912	1237.	0.	
1912	578.	0.	
1912	37.	0.	
1912	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	30.	0.	
1913	1136.	0.	
1913	1586.	0.	
1913	1392.	0.	
1913	1417.	0.	
1913	1265.	0.	
1913	940.	0.	
1913	37.	0.	
1913	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	30.	0.	
1914	1136.	0.	
1914	1525.	0.	
1914	1863.	0.	
1914	1547.	0.	
1914	1265.	0.	
1914	940.	0.	
1914	37.	0.	
1914	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	17.	0.	
1915	907.	0.	
1915	1586.	0.	
1915	1392.	0.	
1915	1281.	0.	
1915	1252.	0.	
1915	816.	0.	
1915	0.	0.	
1915	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	30.	0.	
1916	746.	0.	
1916	1525.	0.	
1916	1863.	0.	
1916	1547.	0.	
1916	1237.	0.	
1916	578.	0.	
1916	37.	0.	
1916	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	17.	0.	
1917	746.	0.	
1917	1525.	0.	
1917	1863.	0.	
