1908	417.	0.	
1908	0.	0.	
1908	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	3.	0.	
1909	809.	0.	
1909	3461.	0.	
1909	2945.	0.	
1909	1313.	0.	
1909	624.	0.	
1909	215.	0.	
1909	0.	0.	
1909	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	3.	0.	
1910	809.	0.	
1910	3311.	0.	
1910	3266.	428.	
1910	1579.	198.	
1910	624.	0.	
1910	417.	0.	
1910	0.	0.	
1910	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	3.	0.	
1911	809.	0.	
1911	3311.	0.	
1911	3266.	0.	
1911	1579.	0.	
1911	623.	0.	
1911	215.	0.	
1911	0.	0.	
1911	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	3.	0.	
1912	809.	0.	
1912	3461.	0.	
1912	2945.	0.	
1912	1313.	0.	
1912	624.	0.	
1912	215.	0.	
1912	0.	0.	
1912	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	3.	0.	
1913	809.	0.	
1913	3311.	0.	
1913	3266.	0.	
1913	1579.	0.	
1913	624.	0.	
1913	215.	0.	
1913	0.	0.	
1913	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	3.	0.	
1914	891.	0.	
1914	3461.	0.	
1914	2945.	0.	
1914	1313.	0.	
1914	624.	0.	
1914	215.	0.	
1914	0.	0.	
1914	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	3.	0.	
1915	809.	0.	
1915	3461.	0.	
1915	2945.	0.	
1915	1579.	354.	
1915	623.	0.	
1915	215.	0.	
1915	0.	0.	
1915	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	3.	0.	
1916	809.	0.	
1916	3311.	0.	
1916	3266.	0.	
1916	1313.	0.	
1916	624.	0.	
1916	215.	0.	
1916	0.	0.	
1916	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	3.	0.	
1917	809.	0.	
1917	3461.	0.	
1917	2945.	0.	
1917	1313.	0.	
1917	624.	0.	
1917	215.	0.	
1917	0.	0.	
1917	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	3.	0.	
1918	891.	0.	
1918	3461.	0.	
1918	2945.	0.	
1918	1579.	0.	
1918	624.	0.	
1918	215.	0.	
1918	0.	0.	
1918	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	3.	0.	
1919	809.	0.	
1919	3311.	0.	
1919	3266.	30.	
1919	1579.	0.	
1919	623.	0.	
1919	417.	0.	
1919	0.	0.	
1919	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	3.	0.	
1920	891.	0.	
1920	3461.	0.	
1920	2945.	0.	
1920	1313.	0.	
1920	624.	0.	
1920	215.	0.	
1920	0.	0.	
1920	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	3.	0.	
1921	891.	0.	
1921	3461.	0.	
1921	2945.	0.	
1921	1313.	0.	
1921	624.	0.	
1921	215.	0.	
1921	0.	0.	
1921	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	3.	0.	
1922	809.	0.	
1922	3311.	0.	
1922	3266.	0.	
1922	1579.	0.	
1922	623.	0.	
1922	417.	0.	
1922	0.	0.	
1922	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	3.	0.	
1923	809.	0.	
1923	3461.	0.	
1923	2945.	0.	
1923	1313.	0.	
1923	624.	0.	
1923	215.	0.	
1923	0.	0.	
1923	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	3.	0.	
1924	809.	0.	
1924	3461.	0.	
1924	3266.	0.	
1924	1579.	170.	
1924	623.	0.	
1924	417.	0.	
1924	0.	0.	
1924	0.	0.	
1925	0.	0.	
1925	0.	0.	
1925	0.	0.	
1925	3.	0.	
1925	809.	0.	
1925	3311.	0.	
1925	3266.	0.	
