1908	856.	0.	
1908	41.	0.	
1908	0.	0.	
1909	22.	0.	
1909	14.	0.	
1909	14.	0.	
1909	85.	0.	
1909	1481.	0.	
1909	5951.	0.	
1909	7346.	0.	
1909	3823.	0.	
1909	1570.	0.	
1909	530.	0.	
1909	12.	0.	
1909	0.	0.	
1910	9.	0.	
1910	23.	0.	
1910	14.	0.	
1910	73.	0.	
1910	1481.	0.	
1910	5645.	0.	
1910	6319.	0.	
1910	4029.	0.	
1910	1570.	0.	
1910	856.	0.	
1910	41.	0.	
1910	0.	0.	
1911	9.	0.	
1911	23.	0.	
1911	14.	0.	
1911	85.	0.	
1911	1481.	0.	
1911	5645.	0.	
1911	6319.	0.	
1911	4029.	0.	
1911	1821.	0.	
1911	530.	0.	
1911	12.	0.	
1911	0.	0.	
1912	9.	0.	
1912	23.	0.	
1912	14.	0.	
1912	85.	0.	
1912	1481.	0.	
1912	5951.	0.	
1912	7346.	0.	
1912	3823.	0.	
1912	1570.	0.	
1912	530.	0.	
1912	12.	0.	
1912	0.	0.	
1913	9.	0.	
1913	23.	0.	
1913	14.	0.	
1913	73.	0.	
1913	1481.	0.	
1913	5645.	0.	
1913	6319.	0.	
1913	4029.	0.	
1913	1570.	0.	
1913	530.	0.	
1913	12.	0.	
1913	0.	0.	
1914	9.	0.	
1914	23.	0.	
1914	14.	0.	
1914	85.	0.	
1914	1559.	0.	
1914	5951.	0.	
1914	7346.	0.	
1914	3823.	0.	
1914	1570.	0.	
1914	530.	0.	
1914	12.	0.	
1914	0.	0.	
1915	9.	0.	
1915	23.	0.	
1915	18.	0.	
1915	73.	0.	
1915	1481.	0.	
1915	5951.	0.	
1915	7346.	0.	
1915	4029.	0.	
1915	1821.	0.	
1915	530.	0.	
1915	12.	0.	
1915	32.	0.	
1916	22.	0.	
1916	23.	0.	
1916	14.	0.	
1916	73.	0.	
1916	1481.	0.	
1916	5645.	0.	
1916	6319.	0.	
1916	3823.	0.	
1916	1570.	0.	
1916	530.	0.	
1916	12.	0.	
1916	0.	0.	
1917	9.	0.	
1917	14.	0.	
1917	18.	0.	
1917	73.	0.	
1917	1481.	0.	
1917	5951.	0.	
1917	7346.	0.	
1917	3823.	0.	
1917	1570.	0.	
1917	530.	0.	
1917	12.	0.	
1917	0.	0.	
1918	9.	0.	
1918	23.	0.	
1918	14.	0.	
1918	85.	0.	
1918	1559.	0.	
1918	5951.	0.	
1918	7346.	0.	
1918	4029.	0.	
1918	1570.	0.	
1918	530.	0.	
1918	12.	0.	
1918	0.	0.	
1919	9.	0.	
