1908	203.	160.	
1908	29.	0.	
1908	25.	0.	
1909	45.	0.	
1909	34.	0.	
1909	27.	0.	
1909	141.	0.	
1909	654.	0.	
1909	976.	0.	
1909	985.	391.	
1909	1022.	0.	
1909	669.	380.	
1909	203.	0.	
1909	31.	0.	
1909	25.	0.	
1910	45.	0.	
1910	34.	0.	
1910	27.	0.	
1910	141.	0.	
1910	654.	0.	
1910	942.	0.	
1910	886.	0.	
1910	733.	0.	
1910	533.	341.	
1910	203.	149.	
1910	31.	0.	
1910	47.	33.	
1911	45.	0.	
1911	34.	0.	
1911	27.	0.	
1911	141.	0.	
1911	654.	0.	
1911	942.	0.	
1911	886.	0.	
1911	733.	0.	
1911	597.	0.	
1911	174.	84.	
1911	26.	0.	
1911	25.	0.	
1912	45.	0.	
1912	34.	0.	
1912	27.	0.	
1912	141.	0.	
1912	688.	0.	
1912	976.	0.	
1912	985.	68.	
1912	1022.	0.	
1912	669.	0.	
1912	174.	60.	
1912	26.	0.	
1912	13.	0.	
1913	45.	0.	
1913	34.	0.	
1913	27.	0.	
1913	120.	0.	
1913	688.	0.	
1913	942.	93.	
1913	886.	0.	
1913	733.	0.	
1913	533.	0.	
1913	203.	128.	
1913	31.	0.	
1913	25.	0.	
1914	45.	0.	
1914	34.	0.	
1914	27.	0.	
1914	141.	0.	
1914	688.	0.	
1914	976.	0.	
1914	985.	0.	
1914	1022.	0.	
1914	533.	0.	
1914	203.	0.	
1914	31.	0.	
1914	25.	0.	
1915	45.	9.	
1915	34.	0.	
1915	23.	0.	
1915	93.	0.	
1915	604.	0.	
1915	942.	271.	
1915	886.	0.	
1915	733.	0.	
1915	597.	396.	
1915	348.	257.	
1915	31.	0.	
1915	25.	0.	
1916	45.	0.	
1916	34.	0.	
1916	17.	0.	
1916	120.	0.	
1916	654.	0.	
1916	976.	0.	
1916	985.	0.	
1916	1022.	0.	
1916	669.	0.	
1916	174.	0.	
1916	26.	0.	
1916	13.	0.	
1917	2.	0.	
1917	8.	0.	
1917	27.	0.	
1917	141.	0.	
1917	654.	0.	
1917	976.	0.	
1917	985.	262.	
1917	1022.	0.	
1917	669.	0.	
1917	203.	0.	
1917	31.	0.	
1917	25.	0.	
1918	45.	0.	
1918	34.	0.	
1918	17.	0.	
1918	141.	0.	
1918	654.	0.	
1918	976.	0.	
1918	985.	0.	
1918	733.	0.	
1918	669.	0.	
1918	174.	0.	
1918	26.	0.	
1918	13.	0.	
1919	2.	0.	
1919	34.	0.	
1919	27.	0.	
1919	120.	0.	
1919	654.	0.	
1919	942.	0.	
1919	886.	0.	
1919	733.	0.	
1919	533.	348.	
1919	203.	147.	
1919	31.	0.	
1919	25.	0.	
1920	2.	0.	
1920	34.	0.	
1920	27.	0.	
1920	93.	0.	
1920	688.	0.	
1920	976.	0.	
1920	985.	0.	
1920	1022.	0.	
1920	669.	0.	
1920	203.	0.	
1920	31.	0.	
1920	25.	0.	
1921	45.	0.	
1921	34.	0.	
1921	27.	0.	
1921	141.	0.	
1921	654.	0.	
1921	976.	0.	
1921	985.	0.	
1921	1022.	0.	
1921	669.	0.	
1921	203.	104.	
1921	31.	0.	
1921	25.	0.	
1922	45.	0.	
1922	34.	0.	
1922	27.	0.	
1922	141.	0.	
1922	688.	0.	
1922	942.	0.	
1922	886.	0.	
1922	1022.	0.	
1922	669.	0.	
1922	203.	0.	
1922	31.	0.	
1922	13.	0.	
1923	45.	0.	
1923	34.	0.	
1923	27.	0.	
1923	141.	0.	
1923	654.	0.	
1923	976.	0.	
1923	985.	0.	
1923	1022.	0.	
1923	669.	0.	
1923	203.	0.	
1923	31.	0.	
1923	25.	0.	
1924	2.	0.	
1924	34.	0.	
1924	23.	0.	
1924	141.	0.	
1924	654.	0.	
1924	976.	0.	
1924	886.	0.	
1924	744.	0.	
1924	533.	0.	
1924	203.	138.	
1924	31.	0.	
1924	25.	0.	
1925	45.	0.	
1925	34.	0.	
1925	27.	0.	
1925	120.	0.	
1925	654.	0.	
1925	942.	0.	
1925	886.	0.	
1925	1022.	0.	
1925	669.	459.	
1925	174.	0.	
1925	26.	0.	
1925	25.	0.	
1926	45.	0.	
1926	34.	0.	
1926	27.	0.	
1926	141.	0.	
1926	654.	0.	
1926	942.	0.	
1926	886.	0.	
1926	733.	0.	
1926	533.	0.	
1926	203.	0.	
1926	31.	0.	
1926	25.	0.	
1927	45.	0.	
1927	34.	0.	
1927	27.	0.	
1927	141.	0.	
1927	688.	0.	
1927	976.	0.	
1927	886.	0.	
1927	1022.	0.	
1927	669.	379.	
1927	174.	0.	
1927	26.	0.	
1927	13.	0.	
1928	45.	0.	
1928	34.	0.	
1928	27.	0.	
1928	141.	0.	
1928	688.	0.	
1928	942.	0.	
1928	985.	0.	
1928	733.	0.	
1928	533.	0.	
1928	203.	107.	
1928	31.	0.	
1928	25.	0.	
1929	45.	0.	
1929	34.	0.	
1929	27.	0.	
1929	141.	0.	
1929	654.	0.	
1929	976.	0.	
1929	985.	0.	
1929	1022.	0.	
1929	669.	379.	
1929	174.	0.	
1929	26.	0.	
1929	25.	0.	
1930	45.	0.	
1930	34.	0.	
1930	23.	0.	
1930	120.	0.	
1930	654.	0.	
1930	942.	0.	
1930	886.	0.	
1930	1022.	0.	
1930	533.	0.	
1930	203.	19.	
1930	31.	0.	
1930	25.	0.	
1931	45.	0.	
1931	26.	0.	
1931	23.	0.	
1931	93.	0.	
1931	604.	0.	
1931	942.	0.	
