1908	1160.	0.	
1908	20.	0.	
1908	12.	0.	
1909	11.	0.	
1909	11.	0.	
1909	15.	0.	
1909	79.	0.	
1909	1049.	0.	
1909	3410.	0.	
1909	3454.	0.	
1909	2752.	0.	
1909	1675.	0.	
1909	980.	0.	
1909	10.	0.	
1909	12.	0.	
1910	11.	0.	
1910	11.	0.	
1910	15.	0.	
1910	79.	0.	
1910	1049.	0.	
1910	2852.	0.	
1910	2991.	0.	
1910	2188.	0.	
1910	1365.	0.	
1910	980.	0.	
1910	20.	0.	
1910	20.	0.	
1911	11.	0.	
1911	11.	0.	
1911	15.	0.	
1911	71.	0.	
1911	1383.	0.	
1911	2852.	0.	
1911	2991.	0.	
1911	2188.	0.	
1911	1607.	0.	
1911	1141.	0.	
1911	11.	0.	
1911	12.	0.	
1912	11.	0.	
1912	11.	0.	
1912	15.	0.	
1912	79.	0.	
1912	1383.	0.	
1912	3410.	0.	
1912	3454.	0.	
1912	2752.	0.	
1912	1675.	0.	
1912	1141.	0.	
1912	11.	0.	
1912	6.	0.	
1913	11.	0.	
1913	11.	0.	
1913	15.	0.	
1913	71.	0.	
1913	1383.	0.	
1913	2852.	0.	
1913	2991.	0.	
1913	2188.	0.	
1913	1365.	0.	
1913	980.	0.	
1913	10.	0.	
1913	12.	0.	
1914	11.	0.	
1914	6.	0.	
1914	15.	0.	
1914	71.	0.	
1914	1383.	0.	
1914	3410.	0.	
1914	3454.	0.	
1914	2752.	0.	
1914	1365.	0.	
1914	980.	0.	
1914	10.	0.	
1914	12.	0.	
1915	15.	0.	
1915	11.	0.	
1915	15.	0.	
1915	79.	0.	
1915	1091.	0.	
1915	2852.	0.	
1915	2991.	0.	
1915	2080.	0.	
1915	1607.	0.	
1915	1160.	0.	
1915	20.	0.	
1915	12.	0.	
1916	11.	0.	
1916	11.	0.	
1916	6.	0.	
1916	71.	0.	
1916	1049.	0.	
1916	3410.	0.	
1916	3454.	0.	
1916	2752.	0.	
1916	1675.	0.	
1916	1141.	0.	
1916	10.	0.	
1916	6.	0.	
1917	7.	0.	
1917	6.	0.	
1917	6.	0.	
1917	79.	0.	
1917	1049.	0.	
1917	3410.	0.	
1917	3454.	0.	
1917	2752.	0.	
1917	1675.	0.	
1917	980.	0.	
1917	10.	0.	
1917	12.	0.	
1918	11.	0.	
1918	11.	0.	
1918	6.	0.	
1918	79.	0.	
1918	1383.	0.	
1918	3410.	0.	
1918	2991.	0.	
1918	2188.	0.	
