1908	213.	0.	
1908	60.	0.	
1908	53.	0.	
1909	88.	0.	
1909	57.	0.	
1909	139.	0.	
1909	202.	0.	
1909	911.	0.	
1909	1396.	0.	
1909	1338.	0.	
1909	1373.	0.	
1909	794.	0.	
1909	213.	0.	
1909	59.	0.	
1909	53.	0.	
1910	88.	0.	
1910	57.	0.	
1910	139.	0.	
1910	202.	0.	
1910	911.	0.	
1910	1783.	0.	
1910	1358.	0.	
1910	1075.	191.	
1910	620.	0.	
1910	213.	0.	
1910	59.	0.	
1910	99.	0.	
1911	88.	0.	
1911	57.	0.	
1911	139.	0.	
1911	202.	0.	
1911	911.	0.	
1911	1783.	0.	
1911	1358.	0.	
1911	1075.	0.	
1911	690.	0.	
1911	196.	0.	
1911	21.	0.	
1911	53.	0.	
1912	88.	0.	
1912	57.	0.	
1912	139.	0.	
1912	202.	0.	
1912	1011.	0.	
1912	1396.	0.	
1912	1338.	0.	
1912	1373.	0.	
1912	794.	0.	
1912	196.	0.	
1912	21.	0.	
1912	22.	0.	
1913	88.	0.	
1913	57.	0.	
1913	139.	0.	
1913	200.	0.	
1913	1011.	0.	
1913	1783.	0.	
1913	1358.	0.	
1913	1075.	191.	
1913	620.	0.	
1913	213.	0.	
1913	59.	0.	
1913	53.	0.	
1914	88.	0.	
1914	57.	0.	
1914	139.	0.	
1914	202.	0.	
1914	1011.	0.	
1914	1396.	0.	
1914	1338.	0.	
1914	1373.	0.	
1914	620.	0.	
1914	213.	0.	
1914	59.	0.	
1914	53.	0.	
1915	88.	0.	
1915	57.	0.	
1915	79.	0.	
1915	155.	0.	
1915	930.	0.	
1915	1783.	0.	
1915	1358.	0.	
1915	1075.	191.	
1915	690.	0.	
1915	391.	0.	
1915	59.	0.	
1915	53.	0.	
1916	88.	0.	
1916	57.	0.	
1916	82.	0.	
1916	200.	0.	
1916	911.	0.	
1916	1396.	0.	
1916	1338.	0.	
1916	1373.	0.	
1916	794.	0.	
1916	196.	0.	
1916	21.	0.	
1916	22.	0.	
1917	16.	0.	
1917	31.	0.	
1917	139.	0.	
1917	202.	0.	
1917	911.	0.	
1917	1396.	0.	
1917	1338.	0.	
1917	1373.	0.	
1917	794.	0.	
1917	213.	0.	
1917	59.	0.	
1917	53.	0.	
1918	88.	0.	
1918	57.	0.	
1918	82.	0.	
1918	202.	0.	
1918	911.	0.	
1918	1396.	0.	
1918	1338.	0.	
1918	1075.	190.	
1918	794.	0.	
1918	196.	0.	
1918	21.	0.	
1918	22.	0.	
1919	16.	0.	
1919	57.	0.	
1919	139.	0.	
1919	200.	0.	
1919	911.	0.	
1919	1783.	0.	
1919	1358.	99.	
1919	1075.	191.	
1919	620.	0.	
1919	213.	0.	
1919	59.	0.	
1919	53.	0.	
1920	16.	0.	
1920	57.	0.	
1920	139.	0.	
1920	155.	0.	
1920	1011.	0.	
1920	1396.	0.	
1920	1338.	0.	
1920	1373.	0.	
1920	794.	0.	
1920	213.	0.	
1920	59.	0.	
1920	53.	0.	
1921	88.	0.	
1921	57.	0.	
1921	139.	0.	
1921	202.	0.	
1921	911.	0.	
1921	1396.	0.	
1921	1338.	0.	
1921	1373.	0.	
1921	794.	0.	
1921	213.	0.	
1921	59.	0.	
1921	53.	0.	
1922	88.	0.	
1922	57.	0.	
1922	139.	0.	
1922	202.	0.	
1922	1011.	0.	
1922	1783.	0.	
1922	1358.	0.	
1922	1373.	489.	
1922	794.	0.	
1922	213.	0.	
1922	59.	0.	
1922	22.	0.	
1923	88.	0.	
1923	57.	0.	
1923	139.	0.	
1923	202.	0.	
1923	911.	0.	
1923	1396.	0.	
1923	1338.	0.	
1923	1373.	0.	
1923	794.	0.	
1923	213.	0.	
1923	59.	0.	
1923	53.	0.	
1924	16.	0.	
1924	57.	0.	
1924	79.	0.	
1924	202.	0.	
1924	911.	0.	
1924	1396.	0.	
1924	1358.	0.	
1924	1148.	224.	
1924	620.	0.	
1924	213.	0.	
1924	59.	0.	
1924	53.	0.	
1925	88.	0.	
1925	57.	0.	
1925	139.	0.	
1925	200.	0.	
1925	911.	0.	
1925	1783.	0.	
1925	1358.	0.	
1925	1373.	0.	
1925	794.	0.	
1925	196.	0.	
1925	21.	0.	
1925	53.	0.	
1926	88.	0.	
1926	57.	0.	
1926	139.	0.	
1926	202.	0.	
1926	911.	0.	
1926	1783.	0.	
1926	1358.	0.	
1926	1075.	191.	
1926	620.	0.	
1926	213.	0.	
1926	59.	0.	
1926	53.	0.	
1927	88.	0.	
1927	57.	0.	
1927	139.	0.	
1927	202.	0.	
1927	1011.	0.	
1927	1396.	0.	
1927	1358.	0.	
1927	1373.	0.	
1927	794.	0.	
1927	196.	0.	
1927	21.	0.	
1927	22.	0.	
1928	88.	0.	
1928	57.	0.	
1928	139.	0.	
1928	202.	0.	
1928	1011.	0.	
1928	1783.	0.	
1928	1338.	0.	
1928	1075.	0.	
1928	620.	0.	
1928	213.	0.	
1928	59.	0.	
1928	53.	0.	
1929	88.	0.	
1929	57.	0.	
1929	139.	0.	
1929	202.	0.	
1929	911.	0.	
1929	1396.	0.	
1929	1338.	0.	
1929	1373.	0.	
1929	794.	0.	
1929	196.	0.	
1929	21.	0.	
1929	53.	0.	
1930	88.	0.	
1930	57.	0.	
1930	79.	0.	
1930	200.	0.	
1930	911.	0.	
1930	1783.	0.	
1930	1358.	0.	
1930	1373.	0.	
1930	620.	0.	
1930	213.	0.	
1930	59.	0.	
1930	53.	0.	
1931	88.	0.	
1931	76.	0.	
1931	79.	0.	
1931	155.	0.	
1931	930.	0.	
1931	1783.	0.	
1931	1323.	0.	
1931	1148.	253.	
1931	690.	0.	
1931	213.	0.	
1931	60.	0.	
1931	99.	0.	
1932	60.	0.	
1932	57.	0.	
1932	79.	0.	
1932	202.	0.	
1932	1011.	0.	
1932	1396.	0.	
1932	1338.	0.	
1932	1373.	0.	
1932	620.	0.	
1932	213.	0.	
1932	59.	0.	
1932	53.	0.	
1933	16.	0.	
1933	57.	0.	
1933	139.	0.	
1933	155.	0.	
1933	911.	0.	
1933	1396.	0.	
1933	1358.	0.	
1933	1075.	191.	
1933	620.	0.	
1933	391.	0.	
1933	60.	0.	
1933	99.	0.	
1934	88.	0.	
1934	76.	0.	
1934	139.	0.	
1934	202.	0.	
1934	911.	0.	
1934	1722.	857.	
1934	1323.	348.	
1934	1148.	264.	
1934	690.	180.	
1934	391.	0.	
1934	60.	0.	
1934	99.	0.	
1935	60.	0.	
1935	76.	0.	
1935	79.	0.	
1935	155.	0.	
1935	930.	0.	
1935	1396.	0.	
1935	1358.	0.	
1935	1075.	191.	
1935	620.	0.	
1935	391.	0.	
1935	60.	0.	
1935	99.	0.	
1936	60.	0.	
1936	76.	0.	
1936	79.	0.	
1936	200.	0.	
1936	1011.	0.	
1936	1783.	0.	
1936	1358.	0.	
1936	1373.	482.	
1936	620.	0.	
1936	391.	0.	
1936	60.	0.	
1936	99.	0.	
1937	60.	0.	
1937	76.	0.	
1937	79.	0.	
1937	202.	0.	
1937	1011.	0.	
1937	1783.	0.	
1937	1358.	0.	
1937	1148.	264.	
1937	620.	0.	
1937	213.	0.	
1937	59.	0.	
1937	53.	0.	
1938	60.	0.	
1938	76.	0.	
1938	139.	0.	
1938	200.	0.	
1938	1011.	0.	
1938	1396.	0.	
1938	1338.	0.	
1938	1075.	191.	
1938	794.	0.	
1938	213.	0.	
1938	59.	0.	
1938	53.	0.	
1939	88.	0.	
1939	76.	0.	
1939	139.	0.	
1939	200.	0.	
1939	1011.	0.	
1939	1783.	0.	
1939	1323.	0.	
1939	1148.	224.	
1939	690.	0.	
1939	391.	0.	
1939	60.	0.	
1939	99.	0.	
1940	60.	0.	
1940	76.	0.	
1940	79.	0.	
1940	202.	0.	
1940	911.	0.	
1940	1783.	214.	
1940	1323.	348.	
1940	1148.	263.	
1940	690.	0.	
1940	213.	0.	
1940	60.	0.	
1940	99.	0.	
1941	60.	0.	
1941	76.	0.	
1941	79.	0.	
1941	155.	0.	
1941	1011.	0.	
1941	1783.	0.	
1941	1358.	0.	
1941	1075.	191.	
1941	620.	0.	
1941	196.	0.	
1941	59.	0.	
1941	53.	0.	
1942	88.	0.	
1942	57.	0.	
1942	139.	0.	
1942	200.	0.	
1942	1011.	0.	
