1908	97.	0.	
1908	31.	0.	
1908	30.	0.	
1909	44.	0.	
1909	31.	0.	
1909	33.	0.	
1909	43.	0.	
1909	318.	0.	
1909	501.	0.	
1909	501.	0.	
1909	531.	0.	
1909	263.	0.	
1909	97.	0.	
1909	25.	0.	
1909	30.	0.	
1910	44.	0.	
1910	31.	0.	
1910	33.	0.	
1910	43.	0.	
1910	318.	0.	
1910	544.	0.	
1910	467.	0.	
1910	348.	0.	
1910	207.	16.	
1910	97.	0.	
1910	25.	0.	
1910	38.	5.	
1911	44.	0.	
1911	31.	0.	
1911	33.	0.	
1911	43.	0.	
1911	318.	0.	
1911	544.	0.	
1911	467.	0.	
1911	348.	0.	
1911	215.	0.	
1911	85.	0.	
1911	15.	0.	
1911	30.	0.	
1912	44.	0.	
1912	31.	0.	
1912	33.	0.	
1912	43.	0.	
1912	332.	0.	
1912	501.	0.	
1912	501.	0.	
1912	531.	214.	
1912	263.	0.	
1912	85.	0.	
1912	15.	0.	
1912	9.	0.	
1913	44.	0.	
1913	31.	0.	
1913	33.	0.	
1913	44.	0.	
1913	332.	0.	
1913	544.	0.	
1913	467.	0.	
1913	348.	0.	
1913	207.	0.	
1913	97.	0.	
1913	25.	0.	
1913	30.	0.	
1914	44.	0.	
1914	31.	0.	
1914	33.	0.	
1914	43.	0.	
1914	332.	0.	
1914	501.	0.	
1914	501.	0.	
1914	531.	0.	
1914	207.	0.	
1914	97.	0.	
1914	25.	0.	
1914	30.	0.	
1915	44.	0.	
1915	31.	0.	
1915	31.	0.	
1915	56.	0.	
1915	308.	0.	
1915	544.	0.	
1915	467.	0.	
1915	348.	0.	
1915	215.	0.	
1915	133.	10.	
1915	25.	0.	
1915	30.	0.	
1916	44.	0.	
1916	31.	0.	
1916	15.	0.	
1916	44.	0.	
1916	318.	0.	
1916	501.	0.	
1916	501.	0.	
1916	531.	0.	
1916	263.	0.	
1916	85.	0.	
1916	15.	0.	
1916	9.	0.	
1917	5.	0.	
1917	11.	0.	
1917	33.	0.	
1917	43.	0.	
1917	318.	0.	
1917	501.	0.	
1917	501.	0.	
1917	531.	0.	
1917	263.	0.	
1917	97.	0.	
1917	25.	0.	
1917	30.	0.	
1918	44.	0.	
1918	31.	0.	
1918	15.	0.	
1918	43.	0.	
1918	318.	0.	
1918	501.	0.	
1918	501.	0.	
1918	348.	0.	
1918	263.	0.	
1918	85.	0.	
1918	15.	0.	
1918	9.	0.	
