1908	400.	396.	
1908	0.	0.	
1908	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	1.	0.	
1909	333.	0.	
1909	556.	0.	
1909	735.	0.	
1909	448.	307.	
1909	275.	135.	
1909	200.	103.	
1909	0.	0.	
1909	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	1.	0.	
1910	333.	0.	
1910	550.	0.	
1910	600.	485.	
1910	474.	419.	
1910	350.	292.	
1910	200.	135.	
1910	0.	0.	
1910	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	67.	0.	
1911	467.	0.	
1911	550.	0.	
1911	600.	183.	
1911	474.	360.	
1911	461.	422.	
1911	100.	0.	
1911	0.	0.	
1911	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	1.	0.	
1912	467.	0.	
1912	556.	0.	
1912	735.	0.	
1912	448.	274.	
1912	275.	192.	
1912	100.	0.	
1912	0.	0.	
1912	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	67.	0.	
1913	467.	0.	
1913	550.	0.	
1913	600.	370.	
1913	474.	414.	
1913	350.	286.	
1913	200.	145.	
1913	0.	0.	
1913	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	67.	16.	
1914	467.	0.	
1914	556.	0.	
1914	735.	0.	
1914	448.	317.	
1914	350.	281.	
1914	200.	138.	
1914	0.	0.	
1914	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	1.	0.	
1915	435.	0.	
1915	550.	0.	
1915	600.	285.	
1915	417.	359.	
1915	461.	419.	
1915	400.	278.	
1915	0.	0.	
1915	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	67.	0.	
1916	333.	0.	
1916	556.	0.	
1916	735.	220.	
1916	448.	312.	
1916	275.	196.	
1916	100.	21.	
1916	0.	0.	
1916	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	1.	0.	
1917	333.	0.	
1917	556.	0.	
1917	735.	0.	
1917	448.	312.	
1917	275.	180.	
1917	200.	109.	
1917	0.	0.	
1917	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	1.	0.	
1918	467.	0.	
1918	556.	0.	
1918	600.	144.	
1918	474.	396.	
1918	275.	186.	
1918	100.	2.	
1918	0.	0.	
1918	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	67.	0.	
1919	467.	0.	
1919	550.	0.	
1919	600.	456.	
1919	474.	409.	
1919	350.	288.	
1919	200.	153.	
1919	0.	0.	
1919	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	5.	0.	
1920	467.	0.	
1920	556.	0.	
1920	735.	112.	
1920	448.	337.	
1920	350.	282.	
1920	200.	130.	
1920	0.	0.	
1920	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	1.	0.	
1921	333.	0.	
1921	556.	0.	
1921	735.	201.	
1921	448.	323.	
1921	275.	191.	
1921	200.	162.	
1921	0.	0.	
1921	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	1.	0.	
1922	467.	0.	
1922	550.	0.	
1922	600.	384.	
1922	474.	393.	
1922	350.	282.	
1922	200.	158.	
1922	0.	0.	
1922	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	1.	0.	
1923	467.	0.	
1923	556.	0.	
1923	735.	40.	
1923	448.	303.	
1923	275.	195.	
1923	200.	154.	
1923	0.	0.	
1923	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	1.	0.	
1924	333.	0.	
1924	556.	0.	
1924	600.	350.	
1924	417.	367.	
1924	350.	303.	
1924	200.	161.	
