1908	403.	0.	
1908	11.	0.	
1908	14.	0.	
1909	0.	0.	
1909	1.	0.	
1909	8.	0.	
1909	73.	0.	
1909	1027.	0.	
1909	2950.	0.	
1909	3550.	0.	
1909	1197.	0.	
1909	540.	0.	
1909	378.	0.	
1909	30.	0.	
1909	14.	0.	
1910	9.	0.	
1910	7.	0.	
1910	8.	0.	
1910	63.	0.	
1910	1027.	0.	
1910	3212.	0.	
1910	2992.	0.	
1910	1756.	0.	
1910	540.	0.	
1910	403.	0.	
1910	11.	0.	
1910	14.	0.	
1911	9.	0.	
1911	7.	0.	
1911	8.	0.	
1911	73.	0.	
1911	1027.	0.	
1911	3212.	0.	
1911	2992.	0.	
1911	1756.	0.	
1911	783.	0.	
1911	378.	0.	
1911	30.	0.	
1911	14.	0.	
1912	9.	0.	
1912	7.	0.	
1912	8.	0.	
1912	73.	0.	
1912	1027.	0.	
1912	2950.	0.	
1912	3550.	0.	
1912	1197.	0.	
1912	540.	0.	
1912	378.	0.	
1912	30.	0.	
1912	14.	0.	
1913	9.	0.	
1913	7.	0.	
1913	8.	0.	
1913	63.	0.	
1913	1027.	0.	
1913	3212.	0.	
1913	2992.	0.	
1913	1756.	0.	
1913	540.	0.	
1913	378.	0.	
1913	30.	0.	
1913	14.	0.	
1914	9.	0.	
1914	7.	0.	
1914	8.	0.	
1914	73.	0.	
1914	1073.	0.	
1914	2950.	0.	
1914	3550.	0.	
1914	1197.	0.	
1914	540.	0.	
1914	378.	0.	
1914	30.	0.	
1914	14.	0.	
1915	9.	0.	
1915	7.	0.	
1915	1.	0.	
1915	63.	0.	
1915	1027.	0.	
1915	2950.	0.	
1915	3550.	0.	
1915	1756.	0.	
1915	783.	0.	
1915	378.	0.	
1915	30.	0.	
1915	1.	0.	
1916	0.	0.	
1916	7.	0.	
1916	8.	0.	
1916	63.	0.	
1916	1027.	0.	
1916	3212.	0.	
1916	2992.	0.	
1916	1197.	0.	
1916	540.	0.	
1916	378.	0.	
1916	30.	0.	
1916	14.	0.	
1917	9.	0.	
1917	1.	0.	
1917	1.	0.	
1917	63.	0.	
1917	1027.	0.	
1917	2950.	0.	
1917	3550.	0.	
1917	1197.	0.	
1917	540.	0.	
1917	378.	0.	
1917	30.	0.	
1917	14.	0.	
1918	9.	0.	
1918	7.	0.	
1918	8.	0.	
1918	73.	0.	
1918	1073.	0.	
1918	2950.	0.	
1918	3550.	0.	
1918	1756.	0.	
1918	540.	0.	
1918	378.	0.	
1918	30.	0.	
1918	14.	0.	
1919	9.	0.	
1919	7.	0.	
1919	8.	0.	
1919	63.	0.	
1919	1027.	0.	
1919	3212.	0.	
1919	2992.	0.	
1919	1756.	0.	
1919	783.	0.	
1919	403.	0.	
1919	11.	0.	
1919	1.	0.	
1920	0.	0.	
1920	7.	0.	
1920	8.	0.	
1920	73.	0.	
1920	1073.	0.	
1920	2950.	0.	
1920	3550.	0.	
1920	1197.	0.	
1920	540.	0.	
1920	378.	0.	
1920	30.	0.	
1920	14.	0.	
1921	0.	0.	
1921	1.	0.	
1921	8.	0.	
1921	73.	0.	
1921	1073.	0.	
1921	2950.	0.	
1921	3550.	0.	
1921	1197.	0.	
1921	540.	0.	
1921	378.	0.	
1921	30.	0.	
1921	14.	0.	
1922	0.	0.	
1922	1.	0.	
1922	8.	0.	
1922	73.	0.	
1922	1027.	0.	
1922	3212.	0.	
1922	2992.	0.	
1922	1756.	0.	
1922	783.	0.	
1922	403.	0.	
1922	11.	0.	
1922	1.	0.	
1923	0.	0.	
1923	7.	0.	
1923	1.	0.	
1923	89.	0.	
1923	1027.	0.	
1923	2950.	0.	
1923	3550.	0.	
1923	1197.	0.	
1923	540.	0.	
1923	378.	0.	
1923	30.	0.	
1923	1.	0.	
1924	9.	0.	
1924	7.	0.	
1924	8.	0.	
1924	63.	0.	
1924	1027.	0.	
1924	2950.	0.	
1924	2992.	0.	
1924	1756.	0.	
1924	783.	0.	
1924	403.	0.	
1924	11.	0.	
1924	1.	0.	
1925	0.	0.	
1925	1.	0.	
1925	1.	0.	
1925	73.	0.	
