1908	67.	0.	
1908	1.	0.	
1908	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	188.	18.	
1909	327.	127.	
1909	280.	96.	
1909	160.	37.	
1909	138.	19.	
1909	67.	0.	
1909	1.	0.	
1909	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	200.	67.	
1910	327.	208.	
1910	312.	189.	
1910	170.	47.	
1910	135.	135.	
1910	50.	0.	
1910	0.	0.	
1910	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	188.	63.	
1911	327.	208.	
1911	280.	157.	
1911	160.	37.	
1911	138.	19.	
1911	50.	0.	
1911	0.	0.	
1911	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	188.	63.	
1912	327.	148.	
1912	280.	96.	
1912	160.	37.	
1912	138.	19.	
1912	67.	0.	
1912	1.	0.	
1912	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	200.	67.	
1913	327.	208.	
1913	312.	189.	
1913	170.	47.	
1913	135.	16.	
1913	50.	0.	
1913	0.	0.	
1913	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	188.	59.	
1914	327.	148.	
1914	280.	157.	
1914	160.	37.	
1914	138.	19.	
1914	50.	0.	
1914	0.	0.	
1914	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	200.	71.	
1915	327.	148.	
1915	280.	157.	
1915	160.	37.	
1915	138.	19.	
1915	50.	0.	
1915	0.	0.	
1915	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	188.	59.	
1916	327.	148.	
1916	280.	157.	
1916	160.	37.	
1916	138.	19.	
1916	50.	0.	
1916	0.	0.	
1916	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	200.	71.	
1917	327.	148.	
1917	280.	96.	
1917	160.	37.	
1917	138.	19.	
1917	67.	0.	
1917	0.	0.	
1917	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	188.	56.	
1918	327.	148.	
1918	280.	157.	
1918	160.	37.	
1918	138.	19.	
1918	50.	0.	
1918	0.	0.	
1918	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	188.	59.	
1919	327.	208.	
1919	312.	189.	
1919	160.	37.	
1919	138.	19.	
1919	67.	0.	
1919	1.	0.	
1919	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	188.	51.	
1920	327.	148.	
1920	280.	157.	
1920	160.	37.	
1920	138.	19.	
1920	50.	0.	
1920	0.	0.	
1920	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	188.	63.	
1921	327.	148.	
1921	280.	157.	
1921	160.	37.	
1921	138.	19.	
1921	50.	0.	
1921	1.	0.	
1921	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	188.	62.	
1922	327.	208.	
1922	312.	189.	
1922	160.	37.	
1922	135.	16.	
1922	67.	0.	
1922	1.	0.	
1922	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	188.	55.	
1923	327.	148.	
1923	280.	157.	
1923	160.	37.	
1923	138.	19.	
1923	50.	0.	
1923	1.	0.	
1923	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	188.	62.	
1924	327.	148.	
1924	280.	157.	
1924	170.	47.	
1924	135.	16.	
1924	67.	0.	
1924	1.	0.	
1924	0.	0.	
1925	0.	0.	
1925	0.	0.	
1925	0.	0.	
1925	0.	0.	
1925	200.	67.	
1925	327.	208.	
1925	312.	189.	
1925	170.	47.	
1925	135.	16.	
1925	50.	0.	
1925	0.	0.	
1925	0.	0.	
1926	0.	0.	
1926	0.	0.	
1926	0.	0.	
1926	0.	0.	
1926	188.	59.	
1926	327.	148.	
1926	280.	157.	
1926	160.	37.	
1926	138.	19.	
1926	50.	0.	
1926	0.	0.	
1926	0.	0.	
1927	0.	0.	
1927	0.	0.	
1927	0.	0.	
1927	0.	0.	
1927	188.	59.	
1927	327.	148.	
1927	280.	157.	
1927	160.	37.	
1927	138.	19.	
1927	50.	0.	
1927	0.	0.	
1927	0.	0.	
1928	0.	0.	
1928	0.	0.	
1928	0.	0.	
1928	0.	0.	
1928	188.	63.	
1928	327.	148.	
1928	280.	157.	
1928	160.	37.	
1928	135.	16.	
1928	67.	0.	
1928	1.	0.	
1928	0.	0.	
1929	0.	0.	
1929	0.	0.	
1929	0.	0.	
1929	0.	0.	
1929	200.	67.	
1929	327.	148.	
1929	312.	189.	
1929	170.	47.	
1929	135.	16.	
1929	50.	0.	
1929	0.	0.	
1929	0.	0.	
1930	0.	0.	
1930	0.	0.	
1930	0.	0.	
1930	0.	0.	
1930	200.	71.	
1930	327.	208.	
1930	312.	189.	
1930	160.	37.	
1930	138.	19.	
1930	50.	0.	
1930	0.	0.	
1930	0.	0.	
1931	0.	0.	
1931	0.	0.	
1931	0.	0.	
1931	0.	0.	
1931	200.	75.	
1931	327.	208.	
1931	312.	189.	
1931	160.	37.	
1931	138.	19.	
1931	50.	0.	
1931	0.	0.	
1931	0.	0.	
1932	0.	0.	
1932	0.	0.	
1932	0.	0.	
1932	0.	0.	
1932	188.	59.	
1932	327.	208.	
1932	280.	157.	
1932	160.	37.	
1932	135.	16.	
1932	67.	0.	
1932	0.	0.	
1932	0.	0.	
1933	0.	0.	
1933	0.	0.	
1933	0.	0.	
1933	0.	0.	
1933	200.	68.	
1933	327.	148.	
1933	280.	157.	
1933	170.	47.	
1933	138.	19.	
1933	50.	0.	
1933	1.	0.	
1933	0.	0.	
1934	0.	0.	
1934	0.	0.	
1934	0.	0.	
1934	0.	0.	
1934	188.	58.	
1934	327.	208.	
1934	320.	197.	
1934	170.	47.	
1934	135.	16.	
1934	67.	0.	
1934	1.	0.	
1934	0.	0.	
1935	0.	0.	
1935	0.	0.	
1935	0.	0.	
1935	0.	0.	
1935	200.	67.	
1935	327.	208.	
1935	280.	157.	
1935	160.	37.	
1935	138.	19.	
1935	67.	0.	
1935	1.	0.	
1935	0.	0.	
1936	0.	0.	
1936	0.	0.	
1936	0.	0.	
1936	0.	0.	
1936	188.	51.	
1936	327.	208.	
1936	312.	189.	
1936	160.	37.	
1936	138.	19.	
1936	50.	0.	
1936	0.	0.	
1936	0.	0.	
1937	0.	0.	
1937	0.	0.	
1937	0.	0.	
1937	0.	0.	
1937	200.	75.	
1937	327.	208.	
1937	312.	189.	
1937	170.	47.	
1937	138.	19.	
1937	50.	0.	
1937	0.	0.	
1937	0.	0.	
