1908	731.	0.	
1908	37.	0.	
1908	44.	0.	
1909	34.	0.	
1909	24.	0.	
1909	35.	0.	
1909	65.	0.	
1909	538.	0.	
1909	1814.	0.	
1909	1895.	0.	
1909	1633.	0.	
1909	1061.	0.	
1909	638.	0.	
1909	29.	0.	
1909	44.	0.	
1910	34.	0.	
1910	24.	0.	
1910	35.	0.	
1910	65.	0.	
1910	538.	0.	
1910	1521.	0.	
1910	1504.	0.	
1910	1158.	0.	
1910	887.	0.	
1910	638.	0.	
1910	37.	0.	
1910	20.	0.	
1911	34.	0.	
1911	24.	0.	
1911	35.	0.	
1911	67.	0.	
1911	634.	0.	
1911	1521.	0.	
1911	1504.	0.	
1911	1158.	0.	
1911	909.	0.	
1911	703.	0.	
1911	14.	0.	
1911	44.	0.	
1912	34.	0.	
1912	24.	0.	
1912	35.	0.	
1912	65.	0.	
1912	634.	0.	
1912	1814.	0.	
1912	1895.	0.	
1912	1633.	0.	
1912	1061.	0.	
1912	703.	0.	
1912	14.	0.	
1912	3.	0.	
1913	34.	0.	
1913	24.	0.	
1913	35.	0.	
1913	67.	0.	
1913	634.	0.	
1913	1521.	0.	
1913	1504.	0.	
1913	1158.	0.	
1913	887.	0.	
1913	638.	0.	
1913	29.	0.	
1913	44.	0.	
1914	34.	0.	
1914	11.	0.	
1914	35.	0.	
1914	67.	0.	
1914	634.	0.	
1914	1814.	0.	
1914	1895.	0.	
1914	1633.	0.	
1914	887.	0.	
1914	638.	0.	
1914	29.	0.	
1914	44.	0.	
1915	47.	0.	
1915	24.	0.	
1915	35.	0.	
1915	65.	0.	
1915	532.	0.	
1915	1521.	0.	
1915	1504.	0.	
1915	1132.	0.	
1915	909.	0.	
1915	731.	0.	
1915	37.	0.	
1915	44.	0.	
1916	34.	0.	
1916	24.	0.	
1916	4.	0.	
1916	67.	0.	
1916	538.	0.	
1916	1814.	0.	
1916	1895.	0.	
1916	1633.	0.	
1916	1061.	0.	
1916	703.	0.	
1916	29.	0.	
1916	3.	0.	
1917	5.	0.	
1917	11.	0.	
1917	4.	0.	
