1908	570.	0.	
1908	0.	0.	
1908	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	259.	0.	
1909	3050.	0.	
1909	6028.	0.	
1909	5864.	0.	
1909	4364.	0.	
1909	1752.	0.	
1909	420.	0.	
1909	0.	0.	
1909	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	259.	0.	
1910	3050.	0.	
1910	5319.	0.	
1910	3276.	0.	
1910	1876.	0.	
1910	1103.	0.	
1910	420.	0.	
1910	0.	0.	
1910	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	236.	0.	
1911	3500.	0.	
1911	5319.	0.	
1911	3276.	0.	
1911	1876.	0.	
1911	1144.	0.	
1911	258.	0.	
1911	3.	0.	
1911	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	259.	0.	
1912	3500.	0.	
1912	6028.	0.	
1912	5864.	0.	
1912	4364.	0.	
1912	1752.	0.	
1912	258.	0.	
1912	3.	0.	
1912	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	236.	0.	
1913	3500.	0.	
1913	5319.	0.	
1913	3276.	0.	
1913	1876.	0.	
1913	1103.	0.	
1913	420.	0.	
1913	0.	0.	
1913	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	236.	0.	
1914	3500.	0.	
1914	6028.	0.	
1914	5864.	0.	
1914	4364.	0.	
1914	1103.	0.	
1914	420.	0.	
1914	0.	0.	
1914	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	259.	0.	
1915	3193.	0.	
1915	5319.	0.	
1915	3276.	0.	
1915	1816.	0.	
1915	1144.	0.	
1915	570.	0.	
1915	0.	0.	
1915	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	236.	0.	
1916	3050.	0.	
1916	6028.	0.	
1916	5864.	0.	
1916	4364.	0.	
1916	1752.	0.	
1916	258.	0.	
1916	0.	0.	
1916	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	259.	0.	
1917	3050.	0.	
1917	6028.	0.	
1917	5864.	0.	
1917	4364.	0.	
1917	1752.	0.	
1917	420.	0.	
1917	0.	0.	
1917	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	259.	0.	
1918	3500.	0.	
1918	6028.	0.	
1918	3276.	0.	
1918	1876.	0.	
1918	1752.	0.	
1918	258.	0.	
1918	3.	0.	
1918	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	236.	0.	
1919	3500.	0.	
1919	5319.	0.	
1919	3276.	0.	
1919	1876.	0.	
1919	1103.	0.	
1919	420.	0.	
1919	0.	0.	
1919	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	218.	0.	
1920	3500.	0.	
1920	6028.	0.	
1920	5864.	0.	
1920	4364.	0.	
1920	1103.	0.	
1920	420.	0.	
1920	0.	0.	
1920	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	259.	0.	
1921	3050.	0.	
1921	6028.	0.	
1921	5864.	0.	
1921	4364.	0.	
1921	1752.	0.	
1921	420.	0.	
1921	0.	0.	
1921	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	259.	0.	
1922	3500.	0.	
1922	5319.	0.	
1922	3276.	0.	
1922	1876.	0.	
1922	1103.	0.	
1922	420.	0.	
1922	0.	0.	
1922	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	259.	0.	
1923	3500.	0.	
1923	6028.	0.	
1923	5864.	0.	
1923	4364.	0.	
1923	1752.	0.	
1923	420.	0.	
1923	0.	0.	
1923	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	259.	0.	
1924	3050.	0.	
1924	6028.	0.	
1924	3276.	0.	
1924	1816.	0.	
1924	1103.	0.	
1924	420.	0.	
1924	0.	0.	
1924	0.	0.	
1925	0.	0.	
1925	0.	0.	
1925	0.	0.	
1925	236.	0.	
1925	3050.	0.	
1925	5319.	0.	
1925	3276.	0.	
1925	4364.	0.	
1925	1752.	0.	
1925	258.	0.	
1925	3.	0.	
1925	0.	0.	
1926	0.	0.	
1926	0.	0.	
1926	0.	0.	
1926	259.	0.	
1926	3050.	0.	
1926	5319.	0.	
1926	3276.	0.	
1926	1876.	0.	
1926	1103.	0.	
1926	420.	0.	
1926	0.	0.	
1926	0.	0.	
1927	0.	0.	
1927	0.	0.	
1927	0.	0.	
1927	259.	0.	
1927	3500.	0.	
1927	6028.	0.	
1927	3276.	0.	
1927	4364.	0.	
1927	1752.	0.	
1927	258.	0.	
1927	3.	0.	
1927	0.	0.	
1928	0.	0.	
1928	0.	0.	
1928	0.	0.	
1928	259.	0.	
1928	3500.	0.	
1928	5319.	0.	
1928	3276.	0.	
1928	1876.	0.	
1928	1103.	0.	
1928	420.	0.	
1928	0.	0.	
1928	0.	0.	
1929	0.	0.	
1929	0.	0.	
1929	0.	0.	
1929	259.	0.	
1929	3500.	0.	
1929	6028.	0.	
1929	3276.	0.	
1929	4364.	0.	
1929	1752.	0.	
1929	258.	0.	
1929	3.	0.	
1929	0.	0.	
1930	0.	0.	
1930	0.	0.	
1930	0.	0.	
1930	236.	0.	
1930	3050.	0.	
1930	5319.	0.	
1930	3276.	0.	
1930	4364.	0.	
1930	1103.	0.	
1930	420.	0.	
1930	0.	0.	
1930	0.	0.	
1931	0.	0.	
1931	0.	0.	
1931	0.	0.	
1931	218.	0.	
1931	3193.	0.	
1931	5011.	0.	
1931	3364.	0.	
1931	1816.	0.	
1931	1144.	0.	
1931	420.	0.	
1931	0.	0.	
1931	0.	0.	
1932	0.	0.	
1932	0.	0.	
1932	0.	0.	
1932	236.	0.	
1932	3500.	0.	
1932	6028.	0.	
1932	5864.	0.	
1932	4364.	0.	
1932	1103.	0.	
1932	420.	0.	
1932	0.	0.	
1932	0.	0.	
1933	0.	0.	
1933	0.	0.	
1933	0.	0.	
1933	218.	0.	
1933	3050.	0.	
1933	6028.	0.	
1933	3276.	0.	
1933	1876.	0.	
1933	1103.	0.	
1933	570.	0.	
1933	0.	0.	
1933	0.	0.	
1934	0.	0.	
1934	0.	0.	
1934	0.	0.	
1934	259.	0.	
1934	3050.	0.	
1934	5011.	0.	
1934	3364.	0.	
1934	1816.	0.	
1934	1144.	0.	
1934	570.	0.	
1934	0.	0.	
1934	0.	0.	
1935	0.	0.	
1935	0.	0.	
1935	0.	0.	
1935	218.	0.	
1935	3193.	0.	
1935	6028.	0.	
1935	3276.	0.	
1935	1876.	0.	
1935	1103.	0.	
1935	420.	0.	
1935	0.	0.	
1935	0.	0.	
1936	0.	0.	
1936	0.	0.	
1936	0.	0.	
1936	236.	0.	
1936	3500.	0.	
1936	5319.	0.	
1936	3276.	0.	
1936	1876.	0.	
1936	1103.	0.	
1936	420.	0.	
1936	0.	0.	
1936	0.	0.	
1937	0.	0.	
1937	0.	0.	
1937	0.	0.	
1937	259.	0.	
1937	3500.	0.	
1937	5319.	0.	
1937	3276.	0.	
1937	1816.	0.	
1937	1103.	0.	
1937	420.	0.	
1937	0.	0.	
1937	0.	0.	
1938	0.	0.	
1938	0.	0.	
1938	0.	0.	
1938	236.	0.	
1938	3500.	0.	
1938	6028.	0.	
1938	5864.	0.	
1938	1876.	0.	
1938	1752.	0.	
1938	420.	0.	
1938	0.	0.	
1938	0.	0.	
1939	0.	0.	
1939	0.	0.	
1939	0.	0.	
1939	259.	0.	
1939	3500.	0.	
1939	5319.	0.	
1939	3364.	0.	
1939	1816.	0.	
1939	1103.	0.	
1939	570.	0.	
1939	0.	0.	
1939	0.	0.	
1940	0.	0.	
1940	0.	0.	
1940	0.	0.	
1940	259.	0.	
1940	3050.	0.	
1940	5011.	0.	
1940	3364.	0.	
1940	1816.	0.	
1940	1103.	0.	
1940	420.	0.	
1940	0.	0.	
1940	0.	0.	
