1908	180.	72.	
1908	18.	18.	
1908	34.	34.	
1909	61.	61.	
1909	46.	46.	
1909	42.	42.	
1909	72.	0.	
1909	649.	0.	
1909	840.	0.	
1909	808.	0.	
1909	577.	0.	
1909	313.	0.	
1909	180.	0.	
1909	29.	29.	
1909	34.	34.	
1910	61.	61.	
1910	46.	46.	
1910	42.	0.	
1910	72.	0.	
1910	649.	0.	
1910	1029.	0.	
1910	873.	0.	
1910	503.	0.	
1910	388.	220.	
1910	180.	0.	
1910	29.	29.	
1910	37.	37.	
1911	61.	61.	
1911	46.	46.	
1911	42.	42.	
1911	72.	0.	
1911	649.	0.	
1911	1029.	0.	
1911	873.	0.	
1911	503.	0.	
1911	403.	0.	
1911	160.	0.	
1911	42.	42.	
1911	34.	34.	
1912	61.	61.	
1912	46.	46.	
1912	42.	42.	
1912	72.	0.	
1912	678.	0.	
1912	840.	0.	
1912	808.	0.	
1912	577.	0.	
1912	313.	0.	
1912	160.	0.	
1912	42.	42.	
1912	35.	35.	
1913	61.	61.	
1913	46.	46.	
1913	42.	42.	
1913	74.	0.	
1913	678.	0.	
1913	1029.	0.	
1913	873.	0.	
1913	503.	0.	
1913	388.	0.	
1913	180.	0.	
1913	29.	29.	
1913	34.	34.	
1914	61.	61.	
1914	46.	46.	
1914	42.	42.	
1914	72.	0.	
1914	678.	0.	
1914	840.	0.	
1914	808.	0.	
1914	577.	0.	
1914	388.	0.	
1914	180.	0.	
1914	29.	29.	
1914	34.	34.	
1915	61.	61.	
1915	46.	46.	
1915	26.	26.	
1915	100.	0.	
1915	663.	0.	
1915	1029.	0.	
1915	873.	0.	
1915	503.	0.	
1915	403.	0.	
1915	248.	153.	
1915	29.	29.	
1915	34.	34.	
1916	61.	61.	
1916	46.	46.	
1916	32.	0.	
1916	74.	0.	
1916	649.	0.	
1916	840.	0.	
1916	808.	0.	
1916	577.	0.	
1916	313.	0.	
1916	160.	0.	
1916	42.	42.	
1916	35.	35.	
1917	24.	0.	
1917	31.	31.	
1917	42.	42.	
1917	72.	0.	
1917	649.	0.	
1917	840.	0.	
1917	808.	0.	
1917	577.	0.	
1917	313.	0.	
1917	180.	0.	
1917	29.	29.	
1917	34.	34.	
1918	61.	61.	
1918	46.	46.	
1918	32.	32.	
1918	72.	0.	
1918	649.	0.	
1918	840.	0.	
1918	808.	0.	
1918	503.	0.	
1918	313.	0.	
1918	160.	0.	
1918	42.	42.	
1918	35.	35.	
1919	24.	24.	
1919	46.	46.	
1919	42.	0.	
1919	74.	0.	
1919	649.	0.	
1919	1029.	0.	
1919	873.	0.	
1919	503.	0.	
1919	388.	310.	
1919	180.	0.	
1919	29.	29.	
1919	34.	34.	
1920	24.	24.	
1920	46.	46.	
1920	42.	42.	
1920	100.	0.	
1920	678.	0.	
1920	840.	0.	
1920	808.	0.	
1920	577.	0.	
1920	313.	0.	
1920	180.	0.	
1920	29.	29.	
1920	34.	34.	
1921	61.	61.	
1921	46.	46.	
1921	42.	0.	
1921	72.	0.	
1921	649.	0.	
1921	840.	0.	
1921	808.	0.	
1921	577.	0.	
1921	313.	0.	
1921	180.	0.	
1921	29.	29.	
1921	34.	34.	
1922	61.	37.	
1922	46.	0.	
1922	42.	0.	
1922	72.	0.	
1922	678.	0.	
1922	1029.	0.	
1922	873.	0.	
1922	577.	0.	
1922	313.	0.	
1922	180.	0.	
1922	29.	29.	
1922	35.	35.	
1923	61.	61.	
1923	46.	0.	
1923	42.	0.	
1923	72.	0.	
1923	649.	0.	
1923	840.	0.	
1923	808.	0.	
1923	577.	0.	
