1908	335.	0.	
1908	0.	0.	
1908	635.	0.	
1909	97.	0.	
1909	203.	0.	
1909	667.	0.	
1909	141.	0.	
1909	480.	0.	
1909	1273.	0.	
1909	1142.	0.	
1909	622.	0.	
1909	383.	0.	
1909	404.	0.	
1909	434.	0.	
1909	635.	0.	
1910	854.	0.	
1910	595.	0.	
1910	667.	0.	
1910	717.	0.	
1910	480.	0.	
1910	1122.	0.	
1910	918.	0.	
1910	722.	0.	
1910	383.	0.	
1910	335.	0.	
1910	0.	0.	
1910	635.	0.	
1911	854.	0.	
1911	595.	0.	
1911	667.	0.	
1911	141.	0.	
1911	480.	0.	
1911	1122.	0.	
1911	918.	0.	
1911	722.	0.	
1911	517.	0.	
1911	404.	0.	
1911	434.	0.	
1911	635.	0.	
1912	854.	0.	
1912	595.	0.	
1912	667.	0.	
1912	141.	0.	
1912	480.	0.	
1912	1273.	0.	
1912	1142.	0.	
1912	622.	0.	
1912	383.	0.	
1912	404.	0.	
1912	434.	0.	
1912	635.	0.	
1913	854.	0.	
1913	595.	0.	
1913	667.	0.	
1913	717.	0.	
1913	480.	0.	
1913	1122.	0.	
1913	918.	0.	
1913	722.	0.	
1913	383.	0.	
1913	404.	0.	
1913	434.	0.	
1913	635.	0.	
1914	854.	0.	
1914	595.	0.	
1914	667.	0.	
1914	141.	0.	
1914	780.	0.	
1914	1273.	0.	
1914	1142.	0.	
1914	622.	0.	
1914	383.	0.	
1914	404.	0.	
1914	434.	0.	
1914	635.	0.	
1915	854.	0.	
1915	595.	0.	
1915	162.	0.	
1915	717.	0.	
1915	480.	0.	
1915	1273.	0.	
1915	1142.	0.	
1915	722.	0.	
1915	517.	0.	
1915	404.	0.	
1915	434.	0.	
1915	0.	0.	
1916	97.	0.	
1916	595.	0.	
1916	667.	0.	
1916	717.	0.	
1916	480.	0.	
1916	1122.	0.	
1916	918.	0.	
1916	622.	0.	
1916	383.	0.	
1916	404.	0.	
1916	434.	0.	
1916	635.	0.	
1917	854.	0.	
1917	203.	0.	
1917	162.	0.	
1917	717.	0.	
1917	480.	0.	
1917	1273.	0.	
1917	1142.	0.	
1917	622.	0.	
1917	383.	0.	
1917	404.	0.	
1917	434.	0.	
1917	635.	0.	
1918	854.	0.	
1918	595.	0.	
1918	667.	0.	
1918	141.	0.	
1918	780.	0.	
1918	1273.	0.	
1918	1142.	0.	
1918	722.	0.	
1918	383.	0.	
