1908	67.	13.	
1908	7.	0.	
1908	2.	0.	
1909	0.	0.	
1909	0.	0.	
1909	4.	0.	
1909	122.	0.	
1909	577.	0.	
1909	546.	0.	
1909	385.	0.	
1909	419.	110.	
1909	152.	0.	
1909	67.	0.	
1909	6.	0.	
1909	2.	0.	
1910	0.	0.	
1910	0.	0.	
1910	4.	0.	
1910	122.	0.	
1910	577.	0.	
1910	638.	0.	
1910	354.	221.	
1910	213.	118.	
1910	118.	51.	
1910	67.	0.	
1910	6.	0.	
1910	6.	0.	
1911	0.	0.	
1911	0.	0.	
1911	4.	0.	
1911	122.	0.	
1911	577.	0.	
1911	638.	0.	
1911	354.	0.	
1911	213.	104.	
1911	128.	47.	
1911	92.	16.	
1911	4.	0.	
1911	2.	0.	
1912	0.	0.	
1912	0.	0.	
1912	4.	0.	
1912	122.	0.	
1912	646.	0.	
1912	546.	0.	
1912	385.	0.	
1912	419.	266.	
1912	152.	38.	
1912	92.	79.	
1912	4.	0.	
1912	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	4.	0.	
1913	104.	0.	
1913	646.	0.	
1913	638.	0.	
1913	354.	15.	
1913	213.	115.	
1913	118.	19.	
1913	67.	61.	
1913	6.	0.	
1913	2.	0.	
1914	0.	0.	
1914	0.	0.	
1914	4.	0.	
1914	122.	0.	
1914	646.	0.	
1914	546.	0.	
1914	385.	0.	
1914	419.	302.	
1914	118.	30.	
1914	67.	0.	
1914	6.	0.	
1914	2.	0.	
1915	0.	0.	
1915	0.	0.	
1915	10.	0.	
1915	195.	0.	
1915	569.	0.	
1915	638.	0.	
1915	354.	0.	
1915	213.	119.	
1915	128.	67.	
1915	85.	9.	
1915	6.	0.	
1915	2.	0.	
1916	0.	0.	
1916	0.	0.	
1916	2.	0.	
1916	104.	0.	
1916	577.	0.	
1916	546.	0.	
1916	385.	0.	
1916	419.	235.	
1916	152.	45.	
1916	92.	39.	
1916	4.	0.	
1916	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	4.	0.	
1917	122.	0.	
1917	577.	0.	
1917	546.	0.	
1917	385.	0.	
1917	419.	266.	
1917	152.	124.	
1917	67.	61.	
1917	6.	0.	
1917	2.	0.	
1918	0.	0.	
1918	0.	0.	
1918	2.	0.	
1918	122.	0.	
1918	577.	0.	
1918	546.	0.	
1918	385.	0.	
1918	213.	120.	
1918	152.	92.	
1918	92.	16.	
1918	4.	0.	
1918	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	4.	0.	
1919	104.	0.	
1919	577.	0.	
1919	638.	43.	
1919	354.	170.	
1919	213.	188.	
1919	118.	103.	
1919	67.	61.	
1919	6.	0.	
1919	2.	0.	
1920	0.	0.	
1920	0.	0.	
1920	4.	0.	
1920	195.	0.	
1920	646.	0.	
1920	546.	0.	
1920	385.	36.	
1920	419.	289.	
1920	152.	136.	
1920	67.	0.	
1920	6.	0.	
1920	2.	0.	
1921	0.	0.	
1921	0.	0.	
1921	4.	0.	
1921	122.	0.	
1921	577.	0.	
1921	546.	0.	
1921	385.	73.	
1921	419.	217.	
1921	152.	0.	
1921	67.	0.	
1921	6.	0.	
1921	2.	0.	
1922	0.	0.	
1922	0.	0.	
1922	4.	0.	
1922	122.	0.	
1922	646.	0.	
1922	638.	0.	
1922	354.	192.	
1922	419.	403.	
1922	152.	138.	
1922	67.	0.	
1922	6.	0.	
1922	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	4.	0.	
1923	122.	0.	
1923	577.	0.	
1923	546.	0.	
1923	385.	33.	
1923	419.	107.	
1923	152.	43.	
1923	67.	0.	
1923	6.	0.	
1923	2.	0.	
1924	0.	0.	
1924	0.	0.	
1924	10.	0.	
1924	122.	0.	
1924	577.	0.	
1924	546.	0.	
1924	354.	106.	
1924	207.	108.	
1924	118.	112.	
1924	67.	0.	
1924	6.	0.	
1924	2.	0.	
1925	0.	0.	
1925	0.	0.	
1925	4.	0.	
1925	104.	0.	
1925	577.	0.	
1925	638.	43.	
1925	354.	135.	
1925	419.	361.	
1925	152.	0.	
1925	92.	16.	
1925	4.	0.	
1925	2.	0.	
1926	0.	0.	
1926	0.	0.	
1926	4.	0.	
1926	122.	0.	
1926	577.	0.	
1926	638.	0.	
1926	354.	0.	
1926	213.	118.	
1926	118.	116.	
1926	67.	61.	
1926	6.	0.	
1926	2.	0.	
1927	0.	0.	
1927	0.	0.	
1927	4.	0.	
1927	122.	0.	
1927	646.	0.	
1927	546.	0.	
1927	354.	101.	
1927	419.	295.	
1927	152.	0.	
1927	92.	16.	
1927	4.	0.	
1927	0.	0.	
1928	0.	0.	
1928	0.	0.	
1928	4.	0.	
1928	122.	0.	
1928	646.	0.	
1928	638.	0.	
1928	385.	0.	
1928	213.	110.	
1928	118.	111.	
1928	67.	61.	
1928	6.	0.	
1928	2.	0.	
1929	0.	0.	
1929	0.	0.	
1929	4.	0.	
1929	122.	0.	
1929	577.	0.	
1929	546.	0.	
1929	385.	0.	
1929	419.	112.	
1929	152.	0.	
1929	92.	16.	
1929	4.	0.	
1929	2.	0.	
1930	0.	0.	
1930	0.	0.	
1930	10.	0.	
1930	104.	0.	
1930	577.	0.	
1930	638.	0.	
1930	354.	184.	
1930	419.	91.	
1930	118.	0.	
1930	67.	42.	
1930	6.	0.	
1930	2.	0.	
1931	0.	0.	
1931	6.	0.	
1931	10.	0.	
1931	195.	0.	
1931	569.	0.	
1931	638.	256.	
1931	298.	141.	
1931	207.	207.	
1931	128.	74.	
1931	67.	0.	
1931	7.	0.	
1931	6.	0.	
1932	6.	0.	
1932	0.	0.	
1932	10.	0.	
