1908	112.	44.	
1908	100.	82.	
1908	19.	0.	
1909	8.	0.	
1909	0.	0.	
1909	28.	0.	
1909	611.	0.	
1909	2121.	0.	
1909	1812.	0.	
1909	957.	0.	
1909	492.	75.	
1909	258.	0.	
1909	112.	0.	
1909	100.	0.	
1909	19.	0.	
1910	8.	0.	
1910	0.	0.	
1910	28.	0.	
1910	611.	0.	
1910	2121.	0.	
1910	2181.	1253.	
1910	647.	428.	
1910	533.	533.	
1910	302.	298.	
1910	112.	0.	
1910	100.	0.	
1910	36.	0.	
1911	8.	0.	
1911	0.	0.	
1911	28.	0.	
1911	611.	0.	
1911	2121.	0.	
1911	2181.	0.	
1911	647.	55.	
1911	533.	401.	
1911	327.	268.	
1911	97.	0.	
1911	68.	0.	
1911	19.	0.	
1912	8.	0.	
1912	0.	0.	
1912	28.	0.	
1912	611.	0.	
1912	2090.	0.	
1912	1812.	0.	
1912	957.	0.	
1912	492.	11.	
1912	258.	0.	
1912	97.	0.	
1912	68.	0.	
1912	21.	0.	
1913	8.	0.	
1913	0.	0.	
1913	28.	0.	
1913	456.	0.	
1913	2090.	0.	
1913	2181.	957.	
1913	647.	246.	
1913	533.	533.	
1913	302.	251.	
1913	112.	0.	
1913	100.	0.	
1913	19.	0.	
1914	8.	0.	
1914	0.	0.	
1914	28.	0.	
1914	611.	0.	
1914	2090.	0.	
1914	1812.	0.	
1914	957.	0.	
1914	492.	121.	
1914	302.	50.	
1914	112.	0.	
1914	100.	0.	
1914	19.	0.	
1915	8.	0.	
1915	0.	0.	
1915	87.	0.	
1915	419.	0.	
1915	1850.	989.	
1915	2181.	1168.	
1915	647.	305.	
1915	533.	533.	
1915	327.	327.	
1915	140.	82.	
1915	100.	0.	
1915	19.	0.	
1916	8.	0.	
1916	0.	0.	
1916	12.	0.	
1916	456.	0.	
1916	2121.	0.	
1916	1812.	0.	
1916	957.	364.	
1916	492.	112.	
1916	258.	29.	
1916	97.	0.	
1916	68.	0.	
1916	21.	0.	
1917	0.	0.	
1917	7.	0.	
1917	28.	0.	
1917	611.	0.	
1917	2121.	0.	
1917	1812.	0.	
1917	957.	0.	
1917	492.	77.	
1917	258.	0.	
1917	112.	0.	
1917	100.	0.	
1917	19.	0.	
1918	8.	0.	
1918	0.	0.	
1918	12.	0.	
1918	611.	0.	
1918	2121.	0.	
1918	1812.	0.	
1918	957.	436.	
1918	533.	402.	
1918	258.	119.	
1918	97.	0.	
1918	68.	0.	
1918	21.	0.	
1919	0.	0.	
1919	0.	0.	
1919	28.	0.	
1919	456.	0.	
1919	2121.	0.	
1919	2181.	1618.	
1919	647.	422.	
1919	533.	533.	
1919	302.	302.	
1919	112.	76.	
1919	100.	0.	
1919	19.	0.	
1920	0.	0.	
1920	0.	0.	
1920	28.	0.	
1920	419.	0.	
1920	2090.	0.	
1920	1812.	0.	
