1908	86.	0.	
1908	0.	0.	
1908	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	3.	0.	
1909	106.	0.	
1909	443.	0.	
1909	407.	0.	
1909	311.	0.	
1909	100.	0.	
1909	58.	0.	
1909	0.	0.	
1909	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	3.	0.	
1910	106.	0.	
1910	320.	0.	
1910	330.	0.	
1910	252.	0.	
1910	114.	0.	
1910	58.	0.	
1910	0.	0.	
1910	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	9.	0.	
1911	135.	0.	
1911	320.	0.	
1911	330.	0.	
1911	252.	0.	
1911	93.	0.	
1911	51.	0.	
1911	0.	0.	
1911	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	3.	0.	
1912	135.	0.	
1912	443.	0.	
1912	407.	0.	
1912	311.	0.	
1912	100.	0.	
1912	51.	0.	
1912	0.	0.	
1912	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	9.	0.	
1913	135.	0.	
1913	320.	0.	
1913	330.	0.	
1913	252.	0.	
1913	114.	0.	
1913	58.	0.	
1913	0.	0.	
1913	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	9.	0.	
1914	135.	0.	
1914	443.	0.	
1914	407.	0.	
1914	311.	0.	
1914	114.	0.	
1914	58.	0.	
1914	0.	0.	
1914	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	3.	0.	
1915	137.	119.	
1915	320.	0.	
1915	330.	0.	
1915	243.	0.	
1915	93.	0.	
1915	86.	0.	
1915	0.	0.	
1915	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	9.	0.	
1916	106.	0.	
1916	443.	0.	
1916	407.	0.	
1916	311.	0.	
1916	100.	0.	
1916	51.	0.	
1916	0.	0.	
1916	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	3.	0.	
1917	106.	0.	
1917	443.	0.	
1917	407.	0.	
1917	311.	0.	
1917	100.	0.	
1917	58.	0.	
1917	0.	0.	
1917	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	3.	0.	
1918	135.	0.	
1918	443.	0.	
1918	330.	0.	
1918	252.	0.	
1918	100.	0.	
1918	51.	0.	
1918	0.	0.	
1918	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	9.	0.	
1919	135.	0.	
1919	320.	0.	
1919	330.	0.	
1919	252.	0.	
1919	114.	0.	
1919	58.	0.	
1919	0.	0.	
1919	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	2.	0.	
1920	135.	0.	
1920	443.	0.	
1920	407.	0.	
1920	311.	0.	
1920	114.	0.	
1920	58.	0.	
1920	0.	0.	
1920	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	3.	0.	
1921	106.	0.	
1921	443.	0.	
1921	407.	0.	
1921	311.	0.	
1921	100.	0.	
1921	58.	0.	
1921	0.	0.	
1921	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	3.	0.	
1922	135.	0.	
1922	320.	0.	
1922	330.	0.	
1922	252.	0.	
1922	114.	0.	
1922	58.	0.	
1922	0.	0.	
1922	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	3.	0.	
1923	135.	0.	
1923	443.	0.	
1923	407.	0.	
1923	311.	0.	
1923	100.	0.	
1923	58.	0.	
1923	0.	0.	
1923	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	3.	0.	
1924	106.	0.	
1924	443.	0.	
1924	330.	0.	
1924	243.	0.	
1924	114.	0.	
1924	58.	0.	
1924	0.	0.	
1924	0.	0.	
1925	0.	0.	
1925	0.	0.	
1925	0.	0.	
1925	9.	0.	
1925	106.	0.	
1925	320.	0.	
1925	330.	0.	
1925	311.	0.	
1925	100.	0.	
1925	51.	0.	
1925	0.	0.	
1925	0.	0.	
1926	0.	0.	
1926	0.	0.	
1926	0.	0.	
1926	3.	0.	
1926	106.	0.	
1926	320.	0.	
1926	330.	0.	
1926	252.	0.	
1926	114.	0.	
1926	58.	0.	
1926	0.	0.	
1926	0.	0.	
1927	0.	0.	
1927	0.	0.	
1927	0.	0.	
1927	3.	0.	
1927	135.	0.	
1927	443.	0.	
1927	330.	0.	
1927	311.	0.	
1927	100.	0.	
1927	51.	0.	
1927	0.	0.	
1927	0.	0.	
1928	0.	0.	
1928	0.	0.	
1928	0.	0.	
1928	3.	0.	
1928	135.	0.	
1928	320.	0.	
1928	330.	0.	
1928	252.	0.	
