1908	215.	0.	
1908	45.	0.	
1908	31.	0.	
1909	42.	0.	
1909	25.	0.	
1909	60.	0.	
1909	238.	0.	
1909	731.	0.	
1909	1048.	0.	
1909	814.	0.	
1909	756.	0.	
1909	487.	0.	
1909	215.	0.	
1909	72.	0.	
1909	31.	0.	
1910	42.	0.	
1910	25.	0.	
1910	60.	0.	
1910	238.	0.	
1910	731.	0.	
1910	722.	0.	
1910	758.	0.	
1910	537.	0.	
1910	312.	0.	
1910	215.	0.	
1910	72.	0.	
1910	28.	0.	
1911	42.	0.	
1911	25.	0.	
1911	60.	0.	
1911	238.	0.	
1911	731.	0.	
1911	722.	0.	
1911	758.	0.	
1911	537.	0.	
1911	390.	0.	
1911	222.	0.	
1911	82.	0.	
1911	31.	0.	
1912	42.	0.	
1912	25.	0.	
1912	60.	0.	
1912	238.	0.	
1912	844.	0.	
1912	1048.	0.	
1912	814.	0.	
1912	756.	0.	
1912	487.	0.	
1912	222.	0.	
1912	82.	0.	
1912	25.	0.	
1913	42.	0.	
1913	25.	0.	
1913	60.	0.	
1913	425.	0.	
1913	844.	0.	
1913	722.	0.	
1913	758.	0.	
1913	537.	0.	
1913	312.	0.	
1913	215.	0.	
1913	72.	0.	
1913	31.	0.	
1914	42.	0.	
1914	25.	0.	
1914	60.	0.	
1914	238.	0.	
1914	844.	0.	
1914	1048.	0.	
1914	814.	0.	
1914	756.	0.	
1914	312.	0.	
1914	215.	0.	
1914	72.	0.	
1914	31.	0.	
1915	42.	0.	
1915	25.	0.	
1915	95.	0.	
1915	185.	0.	
1915	628.	0.	
1915	722.	0.	
1915	758.	0.	
1915	537.	0.	
1915	390.	0.	
1915	290.	0.	
1915	72.	0.	
1915	31.	0.	
1916	42.	0.	
1916	25.	0.	
1916	40.	0.	
1916	425.	0.	
1916	731.	0.	
1916	1048.	0.	
1916	814.	0.	
1916	756.	0.	
1916	487.	0.	
1916	222.	0.	
1916	82.	0.	
1916	25.	0.	
1917	21.	0.	
1917	35.	0.	
1917	60.	0.	
1917	238.	0.	
1917	731.	0.	
1917	1048.	0.	
1917	814.	0.	
1917	756.	0.	
1917	487.	0.	
1917	215.	0.	
1917	72.	0.	
1917	31.	0.	
1918	42.	0.	
1918	25.	0.	
1918	40.	0.	
1918	238.	0.	
1918	731.	0.	
1918	1048.	0.	
1918	814.	0.	
1918	537.	0.	
1918	487.	0.	
1918	222.	0.	
1918	82.	0.	
1918	25.	0.	
1919	21.	0.	
1919	25.	0.	
1919	60.	0.	
1919	425.	0.	
1919	731.	0.	
1919	722.	0.	
1919	758.	0.	
1919	537.	0.	
1919	312.	0.	
1919	215.	0.	
1919	72.	0.	
1919	31.	0.	
1920	21.	0.	
1920	25.	0.	
1920	60.	0.	
1920	185.	0.	
1920	844.	0.	
1920	1048.	0.	
1920	814.	0.	
1920	756.	0.	
1920	487.	0.	
1920	215.	0.	
1920	72.	0.	
1920	31.	0.	
1921	42.	0.	
1921	25.	0.	
1921	60.	0.	
1921	238.	0.	
1921	731.	0.	
1921	1048.	0.	
1921	814.	0.	
1921	756.	0.	
1921	487.	0.	
1921	215.	0.	
1921	72.	0.	
1921	31.	0.	
1922	42.	0.	
1922	25.	0.	
1922	60.	0.	
1922	238.	0.	
1922	844.	0.	
1922	722.	0.	
1922	758.	0.	
1922	756.	0.	
1922	487.	0.	
1922	215.	0.	
1922	72.	0.	
1922	25.	0.	
1923	42.	0.	
1923	25.	0.	
1923	60.	0.	
1923	238.	0.	
1923	731.	0.	
1923	1048.	0.	
1923	814.	0.	
1923	756.	0.	
1923	487.	0.	
1923	215.	0.	
1923	72.	0.	
1923	31.	0.	
1924	21.	0.	
1924	25.	0.	
1924	95.	0.	
1924	238.	0.	
1924	731.	0.	
1924	1048.	0.	
