1908	39.	0.	
1908	2.	0.	
1908	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	168.	0.	
1909	401.	0.	
1909	325.	0.	
1909	110.	0.	
1909	103.	0.	
1909	39.	0.	
1909	2.	0.	
1909	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	7.	0.	
1910	178.	0.	
1910	409.	0.	
1910	233.	0.	
1910	127.	0.	
1910	100.	0.	
1910	37.	0.	
1910	8.	0.	
1910	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	7.	0.	
1911	168.	0.	
1911	401.	0.	
1911	325.	0.	
1911	110.	0.	
1911	103.	0.	
1911	37.	0.	
1911	8.	0.	
1911	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	7.	0.	
1912	168.	0.	
1912	401.	0.	
1912	325.	0.	
1912	110.	0.	
1912	103.	0.	
1912	39.	0.	
1912	2.	0.	
1912	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	7.	0.	
1913	178.	0.	
1913	409.	0.	
1913	233.	0.	
1913	127.	0.	
1913	100.	0.	
1913	37.	0.	
1913	8.	0.	
1913	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	168.	0.	
1914	401.	0.	
1914	325.	0.	
1914	110.	0.	
1914	103.	0.	
1914	37.	0.	
1914	8.	0.	
1914	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	178.	0.	
1915	401.	0.	
1915	325.	0.	
1915	110.	0.	
1915	103.	0.	
1915	37.	0.	
1915	8.	0.	
1915	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	168.	0.	
1916	401.	0.	
1916	325.	0.	
1916	110.	0.	
1916	103.	0.	
1916	37.	0.	
1916	8.	0.	
1916	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	178.	0.	
1917	401.	0.	
1917	325.	0.	
1917	110.	0.	
1917	103.	0.	
1917	39.	0.	
1917	8.	0.	
1917	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	7.	0.	
1918	168.	0.	
1918	401.	0.	
1918	325.	0.	
1918	110.	0.	
1918	103.	0.	
1918	37.	0.	
1918	8.	0.	
1918	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	168.	0.	
1919	409.	0.	
1919	233.	0.	
1919	110.	0.	
1919	103.	0.	
1919	39.	0.	
1919	2.	0.	
1919	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	168.	0.	
1920	401.	0.	
1920	325.	0.	
1920	110.	0.	
1920	103.	0.	
1920	37.	0.	
1920	8.	0.	
1920	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	7.	0.	
1921	168.	0.	
1921	401.	0.	
1921	325.	0.	
1921	110.	0.	
1921	103.	0.	
1921	37.	0.	
1921	2.	0.	
1921	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	7.	0.	
1922	168.	0.	
1922	409.	0.	
1922	233.	0.	
1922	110.	0.	
1922	100.	0.	
1922	39.	0.	
1922	2.	0.	
1922	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	7.	0.	
1923	168.	0.	
1923	401.	0.	
1923	325.	0.	
1923	110.	0.	
1923	103.	0.	
1923	37.	0.	
1923	2.	0.	
1923	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	7.	0.	
1924	168.	0.	
1924	401.	0.	
1924	325.	0.	
1924	127.	0.	
1924	100.	0.	
1924	39.	0.	
1924	2.	0.	
1924	0.	0.	
1925	0.	0.	
1925	0.	0.	
1925	0.	0.	
1925	7.	0.	
1925	178.	0.	
1925	409.	0.	
1925	233.	0.	
1925	127.	0.	
1925	100.	0.	
1925	37.	0.	
1925	8.	0.	
1925	0.	0.	
1926	0.	0.	
1926	0.	0.	
1926	0.	0.	
1926	0.	0.	
1926	168.	0.	
1926	401.	0.	
1926	325.	0.	
1926	110.	0.	
1926	103.	0.	
1926	37.	0.	
