1908	117.	0.	
1908	0.	0.	
1908	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	7.	0.	
1909	1452.	0.	
1909	3627.	0.	
1909	2125.	0.	
1909	473.	0.	
1909	445.	0.	
1909	117.	0.	
1909	0.	0.	
1909	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	6.	0.	
1910	76.	0.	
1910	1546.	0.	
1910	3476.	0.	
1910	1300.	0.	
1910	550.	0.	
1910	435.	1.	
1910	108.	0.	
1910	0.	0.	
1910	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	6.	0.	
1911	76.	0.	
1911	1452.	0.	
1911	3627.	0.	
1911	2125.	0.	
1911	473.	0.	
1911	445.	0.	
1911	108.	0.	
1911	0.	0.	
1911	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	6.	0.	
1912	76.	0.	
1912	1452.	0.	
1912	3627.	0.	
1912	2125.	0.	
1912	473.	0.	
1912	445.	0.	
1912	117.	0.	
1912	0.	0.	
1912	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	6.	0.	
1913	76.	0.	
1913	1546.	0.	
1913	3476.	0.	
1913	1300.	0.	
1913	550.	0.	
1913	435.	0.	
1913	108.	0.	
1913	0.	0.	
1913	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	7.	0.	
1914	1452.	0.	
1914	3627.	0.	
1914	2125.	0.	
1914	473.	0.	
1914	445.	0.	
1914	108.	0.	
1914	0.	0.	
1914	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	6.	0.	
1915	7.	0.	
1915	1546.	0.	
1915	3627.	0.	
1915	2125.	0.	
1915	473.	0.	
1915	445.	12.	
1915	108.	0.	
1915	0.	0.	
1915	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	7.	0.	
1916	1452.	0.	
1916	3627.	0.	
1916	2125.	0.	
1916	473.	0.	
1916	445.	0.	
1916	108.	0.	
1916	0.	0.	
1916	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	7.	0.	
1917	1546.	0.	
1917	3627.	0.	
1917	2125.	0.	
1917	473.	0.	
1917	445.	0.	
1917	117.	0.	
1917	0.	0.	
1917	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	6.	0.	
1918	76.	0.	
1918	1452.	0.	
1918	3627.	0.	
1918	2125.	0.	
1918	473.	0.	
1918	445.	0.	
1918	108.	0.	
1918	0.	0.	
1918	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	6.	0.	
1919	7.	0.	
1919	1452.	0.	
1919	3476.	0.	
1919	1300.	0.	
1919	473.	0.	
1919	445.	0.	
1919	117.	0.	
1919	0.	0.	
1919	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	7.	0.	
1920	1452.	0.	
1920	3627.	0.	
1920	2125.	0.	
1920	473.	0.	
1920	445.	0.	
1920	108.	0.	
1920	0.	0.	
1920	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	6.	0.	
1921	76.	0.	
1921	1452.	0.	
1921	3627.	0.	
1921	2125.	0.	
1921	473.	0.	
1921	445.	0.	
1921	108.	0.	
1921	0.	0.	
1921	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	6.	0.	
1922	76.	0.	
1922	1452.	0.	
1922	3476.	0.	
1922	1300.	0.	
1922	473.	0.	
1922	435.	0.	
1922	117.	0.	
1922	0.	0.	
1922	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	6.	0.	
1923	76.	0.	
1923	1452.	0.	
1923	3627.	0.	
1923	2125.	0.	
1923	473.	0.	
1923	445.	0.	
1923	108.	0.	
1923	0.	0.	
1923	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	76.	0.	
1924	1452.	0.	
1924	3627.	0.	
1924	2125.	0.	
1924	550.	0.	
1924	435.	64.	
1924	117.	0.	
1924	0.	0.	
1924	0.	0.	
1925	0.	0.	
1925	0.	0.	
1925	6.	0.	
1925	76.	0.	
1925	1546.	0.	
1925	3476.	0.	
1925	1300.	0.	
1925	550.	70.	
1925	435.	114.	
1925	108.	0.	
1925	0.	0.	
1925	0.	0.	
1926	0.	0.	
1926	0.	0.	
1926	0.	0.	
1926	7.	0.	
1926	1452.	0.	
1926	3627.	0.	
1926	2125.	0.	
1926	473.	0.	
1926	445.	0.	
1926	108.	0.	
1926	0.	0.	
1926	0.	0.	
1927	0.	0.	
1927	0.	0.	
1927	6.	0.	
1927	7.	0.	
1927	1452.	0.	
1927	3627.	0.	
1927	2125.	0.	
1927	473.	0.	
1927	445.	0.	
1927	108.	0.	
1927	0.	0.	
1927	0.	0.	
1928	0.	0.	
1928	0.	0.	
1928	0.	0.	
1928	76.	0.	
1928	1452.	0.	
1928	3627.	0.	
1928	2125.	0.	
1928	473.	0.	
1928	435.	0.	
1928	117.	0.	
1928	0.	0.	
1928	0.	0.	
1929	0.	0.	
1929	0.	0.	
1929	6.	0.	
1929	76.	0.	
1929	1546.	0.	
1929	3476.	0.	
1929	1300.	0.	
1929	550.	0.	
1929	435.	0.	
1929	108.	0.	
1929	0.	0.	
1929	0.	0.	
1930	0.	0.	
1930	0.	0.	
1930	6.	0.	
1930	7.	0.	
1930	1546.	0.	
1930	3476.	0.	
1930	1300.	0.	
1930	473.	0.	
1930	445.	0.	
1930	108.	0.	
1930	0.	0.	
1930	0.	0.	
1931	0.	0.	
1931	0.	0.	
1931	0.	0.	
1931	76.	0.	
1931	1546.	0.	
1931	3476.	0.	
1931	1300.	0.	
1931	473.	0.	
1931	445.	0.	
1931	108.	0.	
1931	0.	0.	
1931	0.	0.	
1932	0.	0.	
1932	0.	0.	
1932	6.	0.	
1932	7.	0.	
1932	1452.	0.	
1932	3627.	0.	
1932	2125.	0.	
1932	473.	0.	
1932	435.	0.	
1932	117.	0.	
1932	0.	0.	
1932	0.	0.	
1933	0.	0.	
1933	0.	0.	
1933	6.	0.	
1933	76.	0.	
1933	1546.	0.	
1933	3627.	0.	
1933	2125.	0.	
1933	550.	5.	
1933	445.	0.	
1933	108.	0.	
1933	0.	0.	
1933	0.	0.	
1934	0.	0.	
1934	0.	0.	
1934	0.	0.	
1934	7.	0.	
1934	1452.	0.	
1934	3476.	1073.	
1934	1240.	285.	
1934	550.	191.	
1934	435.	120.	
1934	117.	0.	
1934	0.	0.	
1934	0.	0.	
1935	0.	0.	
1935	0.	0.	
1935	6.	0.	
1935	76.	0.	
