1908	1388.	0.	
1908	346.	0.	
1908	27.	0.	
1909	20.	0.	
1909	23.	0.	
1909	58.	0.	
1909	247.	0.	
1909	2540.	0.	
1909	3826.	0.	
1909	3569.	0.	
1909	3186.	0.	
1909	2125.	0.	
1909	1035.	0.	
1909	183.	0.	
1909	27.	0.	
1910	20.	0.	
1910	23.	0.	
1910	58.	0.	
1910	247.	0.	
1910	2540.	0.	
1910	3484.	0.	
1910	3263.	0.	
1910	2384.	0.	
1910	1750.	0.	
1910	1035.	0.	
1910	346.	0.	
1910	85.	0.	
1911	20.	0.	
1911	23.	0.	
1911	58.	0.	
1911	173.	0.	
1911	2920.	0.	
1911	3484.	0.	
1911	3263.	0.	
1911	2384.	0.	
1911	1871.	0.	
1911	975.	0.	
1911	100.	0.	
1911	27.	0.	
1912	20.	0.	
1912	23.	0.	
1912	58.	0.	
1912	247.	0.	
1912	2920.	0.	
1912	3826.	0.	
1912	3569.	0.	
1912	3186.	0.	
1912	2125.	0.	
1912	975.	0.	
1912	100.	0.	
1912	36.	0.	
1913	20.	0.	
1913	23.	0.	
1913	58.	0.	
1913	173.	0.	
1913	2920.	0.	
1913	3484.	0.	
1913	3263.	0.	
1913	2384.	0.	
1913	1750.	0.	
1913	1035.	0.	
1913	183.	0.	
1913	27.	0.	
1914	20.	0.	
1914	12.	0.	
1914	58.	0.	
1914	173.	0.	
1914	2920.	0.	
1914	3826.	0.	
1914	3569.	0.	
1914	3186.	0.	
1914	1750.	0.	
1914	1035.	0.	
1914	183.	0.	
1914	27.	0.	
1915	41.	0.	
1915	23.	0.	
1915	58.	0.	
1915	247.	0.	
1915	2450.	0.	
1915	3484.	0.	
1915	3263.	0.	
1915	2439.	0.	
1915	1871.	0.	
1915	1388.	0.	
1915	346.	0.	
1915	27.	0.	
1916	20.	0.	
1916	23.	0.	
1916	17.	0.	
1916	173.	0.	
1916	2540.	0.	
1916	3826.	0.	
1916	3569.	0.	
1916	3186.	0.	
1916	2125.	0.	
1916	975.	0.	
1916	183.	0.	
1916	36.	0.	
1917	14.	0.	
1917	12.	0.	
1917	17.	0.	
1917	247.	0.	
1917	2540.	0.	
1917	3826.	0.	
1917	3569.	0.	
1917	3186.	0.	
1917	2125.	0.	
1917	1035.	0.	
1917	183.	0.	
1917	27.	0.	
1918	20.	0.	
1918	23.	0.	
1918	17.	0.	
1918	247.	0.	
1918	2920.	0.	
1918	3826.	0.	
1918	3263.	0.	
1918	2384.	0.	
1918	2125.	0.	
1918	975.	0.	
1918	100.	0.	
1918	36.	0.	
1919	14.	0.	
1919	23.	0.	
1919	58.	0.	
1919	173.	0.	
1919	2920.	0.	
1919	3484.	0.	
1919	3263.	0.	
1919	2384.	0.	
1919	1750.	0.	
1919	1035.	0.	
1919	183.	0.	
1919	27.	0.	
1920	14.	0.	
1920	23.	0.	
1920	58.	0.	
1920	236.	0.	
1920	2920.	0.	
1920	3826.	0.	
1920	3569.	0.	
1920	3186.	0.	
1920	1750.	0.	
1920	1035.	0.	
1920	183.	0.	
1920	27.	0.	
1921	20.	0.	
1921	23.	0.	
1921	58.	0.	
1921	247.	0.	
1921	2540.	0.	
1921	3826.	0.	
1921	3569.	0.	
1921	3186.	0.	
1921	2125.	0.	
1921	1035.	0.	
1921	183.	0.	
1921	27.	0.	
1922	20.	0.	
1922	23.	0.	
1922	17.	0.	
1922	247.	0.	
1922	2920.	0.	
1922	3484.	0.	
1922	3263.	0.	
1922	2384.	0.	
1922	1750.	0.	
1922	1035.	0.	
1922	183.	0.	
1922	36.	0.	
1923	20.	0.	
1923	23.	0.	
1923	58.	0.	
1923	247.	0.	
1923	2920.	0.	
1923	3826.	0.	
1923	3569.	0.	
1923	3186.	0.	
1923	2125.	0.	
1923	1035.	0.	
1923	183.	0.	
1923	27.	0.	
1924	14.	0.	
1924	23.	0.	
1924	58.	0.	
1924	247.	0.	
1924	2540.	0.	
1924	3826.	0.	
1924	3263.	0.	
1924	2439.	0.	
1924	1750.	0.	
1924	1035.	0.	
1924	183.	0.	
1924	85.	0.	
1925	20.	0.	
1925	23.	0.	
1925	58.	0.	
1925	173.	0.	
1925	2540.	0.	
1925	3484.	0.	
1925	3263.	0.	
1925	3186.	233.	
1925	2125.	0.	
1925	975.	0.	
1925	100.	0.	
1925	27.	0.	
1926	20.	0.	
1926	23.	0.	
1926	58.	0.	
1926	247.	0.	
1926	2540.	0.	
1926	3484.	0.	
1926	3263.	0.	
1926	2384.	0.	
1926	1750.	0.	
1926	1035.	0.	
1926	183.	0.	
1926	27.	0.	
1927	20.	0.	
1927	23.	0.	
1927	58.	0.	
1927	247.	0.	
1927	2920.	0.	
1927	3826.	0.	
1927	3263.	0.	
1927	3186.	0.	
1927	2125.	0.	
1927	975.	0.	
1927	100.	0.	
1927	36.	0.	
1928	20.	0.	
1928	12.	0.	
1928	58.	0.	
1928	247.	0.	
1928	2920.	0.	
1928	3484.	0.	
1928	3263.	0.	
1928	2384.	0.	
1928	1750.	0.	
1928	1035.	0.	
1928	183.	0.	
1928	27.	0.	
1929	20.	0.	
1929	23.	0.	
1929	58.	0.	
1929	247.	0.	
1929	2920.	0.	
1929	3826.	0.	
1929	3263.	0.	
1929	3186.	0.	
1929	2125.	0.	
1929	975.	0.	
1929	100.	0.	
1929	27.	0.	
1930	20.	0.	
1930	23.	0.	
1930	58.	0.	
1930	173.	0.	
1930	2540.	0.	
1930	3484.	0.	
1930	3263.	0.	
1930	3186.	0.	
1930	1750.	0.	
1930	1035.	0.	
1930	346.	0.	
1930	27.	0.	
1931	41.	0.	
1931	28.	0.	
1931	48.	0.	
1931	236.	0.	
1931	2450.	0.	
1931	3675.	0.	
1931	3325.	0.	
1931	2439.	145.	
1931	1871.	0.	
1931	1035.	0.	
1931	346.	0.	
1931	85.	0.	
1932	41.	0.	
1932	23.	0.	
1932	58.	0.	
1932	173.	0.	
1932	2920.	0.	
1932	3826.	0.	
1932	3569.	0.	
1932	3186.	182.	
1932	1750.	0.	
1932	1035.	0.	
1932	183.	0.	
1932	27.	0.	
1933	14.	0.	
1933	23.	0.	
1933	58.	0.	
1933	236.	0.	
1933	2540.	0.	
1933	3826.	0.	
1933	3263.	0.	
1933	2384.	0.	
1933	1750.	0.	
1933	1388.	0.	
1933	346.	0.	
1933	85.	0.	
1934	41.	0.	
1934	28.	0.	
1934	48.	0.	
1934	247.	0.	
1934	2540.	0.	
1934	3675.	0.	
1934	3325.	781.	
1934	2439.	0.	
1934	1871.	0.	
1934	1388.	0.	
1934	346.	0.	
1934	85.	0.	
1935	41.	0.	
1935	28.	0.	
1935	48.	0.	
1935	236.	0.	
1935	2450.	0.	
1935	3826.	0.	
1935	3263.	0.	
1935	2384.	0.	
1935	1750.	0.	
1935	1035.	0.	
1935	346.	0.	
1935	27.	0.	
1936	20.	0.	
1936	23.	0.	
1936	58.	0.	
1936	173.	0.	
1936	2920.	0.	
1936	3484.	0.	
1936	3263.	0.	
1936	2384.	0.	
1936	1750.	0.	
1936	1035.	0.	
1936	346.	0.	
1936	85.	0.	
1937	41.	0.	
1937	23.	0.	
1937	48.	0.	
1937	247.	0.	
1937	2920.	0.	
1937	3484.	0.	
1937	3263.	0.	
1937	2439.	0.	
1937	1750.	0.	
1937	1035.	0.	
1937	346.	0.	
1937	27.	0.	
1938	41.	0.	
1938	28.	0.	
1938	58.	0.	
1938	173.	0.	
1938	2920.	0.	
1938	3826.	0.	
1938	3569.	0.	
1938	2384.	0.	
1938	2125.	0.	
1938	1035.	0.	
1938	183.	0.	
1938	27.	0.	
1939	20.	0.	
1939	23.	0.	
1939	58.	0.	
1939	247.	0.	
1939	2920.	0.	
1939	3484.	0.	
1939	3325.	0.	
1939	2439.	0.	
1939	1750.	0.	
1939	1388.	0.	
1939	346.	0.	
1939	85.	0.	
1940	41.	0.	
1940	28.	0.	
1940	48.	0.	
1940	247.	0.	
1940	2540.	0.	
1940	3675.	0.	
1940	3325.	177.	
1940	2439.	0.	
1940	1750.	0.	
1940	1035.	0.	
1940	346.	0.	
1940	85.	0.	
1941	41.	0.	
1941	28.	0.	
1941	48.	0.	
1941	236.	0.	
1941	2920.	0.	
1941	3484.	0.	
1941	3263.	0.	
1941	2384.	0.	
1941	1750.	0.	
1941	975.	0.	
1941	183.	0.	
1941	27.	0.	
1942	20.	0.	
1942	23.	0.	
1942	48.	0.	
1942	173.	0.	
1942	2540.	0.	
1942	3826.	0.	
1942	3263.	0.	
1942	2384.	0.	
1942	1871.	0.	
1942	1388.	0.	
1942	346.	0.	
1942	85.	0.	
1943	41.	0.	
1943	28.	0.	
1943	58.	0.	
1943	173.	0.	
1943	2540.	0.	
1943	3484.	0.	
1943	3263.	0.	
1943	3186.	642.	
1943	1750.	0.	
1943	1388.	0.	
1943	183.	0.	
1943	85.	0.	
1944	20.	0.	
1944	23.	0.	
1944	48.	0.	
1944	236.	0.	
1944	2540.	0.	
1944	3484.	0.	
1944	3263.	0.	
1944	2384.	0.	
1944	1871.	0.	
1944	1388.	0.	
1944	346.	0.	
1944	85.	0.	
1945	41.	0.	
1945	28.	0.	
1945	48.	0.	
1945	236.	0.	
1945	2540.	0.	
1945	3484.	0.	
1945	3569.	0.	
1945	3186.	0.	
1945	1750.	0.	
1945	1035.	0.	
1945	183.	0.	
1945	27.	0.	
1946	41.	0.	
1946	23.	0.	
1946	58.	0.	
1946	173.	0.	
1946	2450.	0.	
1946	3484.	0.	
1946	3263.	0.	
1946	2384.	0.	
1946	1871.	0.	
1946	1035.	0.	
1946	346.	0.	
1946	85.	0.	
1947	41.	0.	
1947	28.	0.	
1947	58.	0.	
1947	247.	0.	
1947	2920.	0.	
1947	3826.	0.	
1947	3569.	0.	
1947	3186.	0.	
1947	2125.	0.	
1947	975.	0.	
1947	100.	0.	
1947	27.	0.	
1948	20.	0.	
1948	23.	0.	
1948	58.	0.	
1948	173.	0.	
1948	2920.	0.	
1948	3484.	0.	
1948	3263.	0.	
1948	2384.	0.	
1948	1871.	0.	
1948	1035.	0.	
1948	183.	0.	
1948	85.	0.	
1949	20.	0.	
1949	23.	0.	
1949	58.	0.	
1949	247.	0.	
1949	2540.	0.	
1949	3484.	0.	
1949	3569.	0.	
1949	2384.	0.	
1949	1750.	0.	
1949	1035.	0.	
1949	302.	0.	
1949	169.	0.	
1950	167.	0.	
1950	152.	0.	
1950	649.	0.	
1950	1953.	0.	
1950	2968.	0.	
1950	3550.	0.	
1950	3116.	0.	
1950	2428.	0.	
1950	1679.	0.	
1950	2275.	334.	
1950	700.	0.	
1950	3.	0.	
1951	3.	0.	
1951	2.	0.	
1951	3.	0.	
1951	619.	0.	
1951	2860.	0.	
1951	3153.	0.	
1951	3488.	0.	
1951	2300.	0.	
1951	1864.	0.	
1951	1127.	0.	
1951	80.	0.	
1951	68.	0.	
1952	70.	0.	
1952	64.	0.	
1952	69.	0.	
1952	257.	0.	
1952	2760.	0.	
1952	3600.	0.	
1952	3313.	0.	
1952	2896.	0.	
1952	2257.	0.	
1952	1700.	0.	
1952	544.	0.	
1952	79.	0.	
1953	64.	0.	
1953	57.	0.	
1953	70.	0.	
1953	881.	0.	
1953	2612.	0.	
1953	3633.	0.	
1953	3239.	0.	
1953	2873.	0.	
1953	2150.	171.	
1953	1074.	0.	
1953	174.	0.	
1953	74.	0.	
1954	74.	0.	
1954	67.	0.	
1954	75.	0.	
1954	272.	0.	
1954	3060.	0.	
1954	2908.	0.	
1954	3463.	391.	
1954	1917.	0.	
1954	1478.	0.	
1954	1619.	0.	
1954	321.	0.	
1954	41.	0.	
1955	1.	0.	
1955	1.	0.	
1955	115.	0.	
1955	283.	0.	
1955	2190.	0.	
1955	3355.	0.	
1955	3323.	0.	
1955	2389.	0.	
1955	2150.	0.	
1955	1265.	0.	
1955	614.	0.	
1955	252.	0.	
1956	62.	0.	
1956	58.	0.	
1956	152.	0.	
1956	232.	0.	
1956	3450.	0.	
1956	4067.	0.	
