1908	145.	94.	
1908	16.	0.	
1908	6.	0.	
1909	4.	0.	
1909	7.	0.	
1909	9.	0.	
1909	101.	0.	
1909	366.	0.	
1909	484.	26.	
1909	374.	102.	
1909	276.	234.	
1909	245.	74.	
1909	109.	32.	
1909	11.	0.	
1909	6.	0.	
1910	4.	0.	
1910	7.	0.	
1910	9.	0.	
1910	101.	0.	
1910	366.	0.	
1910	424.	0.	
1910	302.	177.	
1910	215.	174.	
1910	169.	122.	
1910	109.	62.	
1910	16.	0.	
1910	3.	0.	
1911	4.	0.	
1911	7.	0.	
1911	9.	0.	
1911	45.	0.	
1911	487.	0.	
1911	424.	43.	
1911	302.	145.	
1911	215.	175.	
1911	177.	135.	
1911	148.	60.	
1911	14.	0.	
1911	6.	0.	
1912	4.	0.	
1912	7.	0.	
1912	9.	0.	
1912	101.	0.	
1912	487.	0.	
1912	484.	217.	
1912	374.	101.	
1912	276.	236.	
1912	245.	213.	
1912	148.	85.	
1912	14.	0.	
1912	8.	0.	
1913	4.	0.	
1913	7.	0.	
1913	9.	0.	
1913	45.	0.	
1913	487.	0.	
1913	424.	0.	
1913	302.	177.	
1913	215.	178.	
1913	169.	132.	
1913	109.	45.	
1913	11.	0.	
1913	6.	0.	
1914	4.	0.	
1914	7.	0.	
1914	9.	0.	
1914	45.	0.	
1914	487.	0.	
1914	484.	218.	
1914	374.	203.	
1914	276.	237.	
1914	169.	128.	
1914	109.	46.	
1914	11.	0.	
1914	6.	0.	
1915	10.	0.	
1915	7.	0.	
1915	9.	0.	
1915	101.	0.	
1915	360.	0.	
1915	424.	0.	
1915	302.	124.	
1915	193.	157.	
1915	177.	137.	
1915	145.	107.	
1915	16.	0.	
1915	6.	0.	
1916	4.	0.	
1916	7.	0.	
1916	8.	0.	
1916	45.	0.	
1916	366.	0.	
1916	484.	0.	
1916	374.	168.	
1916	276.	235.	
1916	245.	186.	
1916	148.	110.	
1916	11.	0.	
1916	8.	0.	
1917	8.	0.	
1917	7.	0.	
1917	8.	0.	
1917	101.	0.	
1917	366.	0.	
1917	484.	0.	
1917	374.	37.	
1917	276.	235.	
1917	245.	217.	
1917	109.	76.	
1917	11.	0.	
1917	6.	0.	
1918	4.	0.	
1918	7.	0.	
1918	8.	0.	
1918	101.	0.	
1918	487.	0.	
1918	484.	0.	
1918	302.	114.	
1918	215.	173.	
1918	245.	198.	
1918	148.	108.	
1918	14.	0.	
1918	8.	0.	
1919	8.	0.	
1919	7.	0.	
1919	9.	0.	
1919	45.	0.	
1919	487.	0.	
1919	424.	0.	
1919	302.	206.	
1919	215.	178.	
1919	169.	121.	
1919	109.	76.	
1919	11.	0.	
1919	6.	0.	
1920	8.	0.	
1920	7.	0.	
1920	9.	0.	
1920	200.	0.	
1920	487.	0.	
1920	484.	0.	
1920	374.	165.	
1920	276.	234.	
1920	169.	115.	
1920	109.	52.	
1920	11.	0.	
1920	6.	0.	
1921	4.	0.	
1921	7.	0.	
1921	9.	0.	
1921	101.	0.	
1921	366.	0.	
1921	484.	0.	
1921	374.	190.	
1921	276.	235.	
1921	245.	168.	
1921	109.	22.	
1921	11.	0.	
1921	6.	0.	
1922	4.	0.	
1922	7.	0.	
1922	8.	0.	
1922	101.	0.	
1922	487.	0.	
1922	424.	0.	
1922	302.	136.	
1922	215.	173.	
1922	169.	115.	
1922	109.	61.	
1922	11.	0.	
1922	8.	0.	
1923	4.	0.	
1923	7.	0.	
1923	9.	0.	
1923	101.	0.	
1923	487.	0.	
1923	484.	0.	
1923	374.	120.	
1923	276.	234.	
1923	245.	181.	
1923	109.	0.	
