1908	209.	0.	
1908	35.	0.	
1908	18.	0.	
1909	24.	0.	
1909	9.	0.	
1909	8.	0.	
1909	100.	0.	
1909	415.	0.	
1909	529.	0.	
1909	562.	0.	
1909	475.	0.	
1909	442.	0.	
1909	209.	0.	
1909	55.	0.	
1909	18.	0.	
1910	24.	0.	
1910	9.	0.	
1910	8.	0.	
1910	100.	0.	
1910	415.	0.	
1910	569.	0.	
1910	569.	50.	
1910	422.	0.	
1910	377.	0.	
1910	209.	0.	
1910	55.	0.	
1910	39.	0.	
1911	24.	0.	
1911	9.	0.	
1911	8.	0.	
1911	100.	0.	
1911	415.	0.	
1911	569.	0.	
1911	569.	0.	
1911	422.	0.	
1911	454.	0.	
1911	228.	0.	
1911	27.	0.	
1911	18.	0.	
1912	24.	0.	
1912	9.	0.	
1912	8.	0.	
1912	100.	0.	
1912	448.	0.	
1912	529.	0.	
1912	562.	0.	
1912	475.	0.	
1912	442.	0.	
1912	228.	0.	
1912	27.	0.	
1912	1.	0.	
1913	24.	0.	
1913	9.	0.	
1913	8.	0.	
1913	100.	0.	
1913	448.	0.	
1913	569.	0.	
1913	569.	0.	
1913	422.	0.	
1913	377.	0.	
1913	209.	0.	
1913	55.	0.	
1913	18.	0.	
1914	24.	0.	
1914	9.	0.	
1914	8.	0.	
1914	100.	0.	
1914	448.	0.	
1914	529.	0.	
1914	562.	0.	
1914	475.	0.	
1914	377.	0.	
1914	209.	0.	
1914	55.	0.	
1914	18.	0.	
1915	24.	0.	
1915	9.	0.	
1915	8.	0.	
1915	130.	0.	
1915	408.	0.	
1915	569.	0.	
1915	569.	0.	
1915	422.	0.	
1915	454.	0.	
1915	320.	0.	
1915	55.	0.	
1915	18.	0.	
1916	24.	0.	
1916	9.	0.	
1916	2.	0.	
1916	100.	0.	
1916	415.	0.	
1916	529.	0.	
1916	562.	0.	
1916	475.	0.	
1916	442.	0.	
1916	228.	0.	
1916	27.	0.	
1916	1.	0.	
1917	0.	0.	
1917	4.	0.	
1917	8.	0.	
1917	100.	0.	
1917	415.	0.	
1917	529.	0.	
1917	562.	0.	
1917	475.	0.	
1917	442.	0.	
1917	209.	0.	
1917	55.	0.	
1917	18.	0.	
1918	24.	0.	
1918	9.	0.	
1918	2.	0.	
1918	100.	0.	
1918	415.	0.	
1918	529.	0.	
1918	562.	0.	
1918	422.	0.	
1918	442.	0.	
1918	228.	0.	
1918	27.	0.	
1918	1.	0.	
1919	0.	0.	
1919	9.	0.	
1919	8.	0.	
1919	100.	0.	
1919	415.	0.	
1919	569.	0.	
1919	569.	0.	
1919	422.	0.	
1919	377.	0.	
1919	209.	0.	
1919	55.	0.	
1919	18.	0.	
1920	0.	0.	
1920	9.	0.	
1920	8.	0.	
1920	130.	0.	
1920	448.	0.	
1920	529.	0.	
1920	562.	0.	
1920	475.	0.	
1920	442.	0.	
1920	209.	0.	
1920	55.	0.	
1920	18.	0.	
1921	24.	0.	
1921	9.	0.	
1921	8.	0.	
1921	100.	0.	
1921	415.	0.	
1921	529.	0.	
1921	562.	0.	
1921	475.	0.	
1921	442.	0.	
1921	209.	0.	
1921	55.	0.	
1921	18.	0.	
1922	24.	0.	
1922	9.	0.	
1922	8.	0.	
1922	100.	0.	
1922	448.	0.	
1922	569.	0.	
1922	569.	0.	
1922	475.	0.	
1922	442.	0.	
1922	209.	0.	
1922	55.	0.	
1922	1.	0.	
1923	24.	0.	
1923	9.	0.	
1923	8.	0.	
1923	100.	0.	
1923	415.	0.	
1923	529.	0.	
1923	562.	0.	
