1908	103.	33.	
1908	0.	0.	
1908	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	80.	0.	
1909	386.	69.	
1909	405.	0.	
1909	373.	178.	
1909	208.	204.	
1909	160.	98.	
1909	103.	77.	
1909	0.	0.	
1909	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	80.	0.	
1910	386.	142.	
1910	425.	0.	
1910	407.	369.	
1910	228.	225.	
1910	178.	126.	
1910	103.	84.	
1910	0.	0.	
1910	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	80.	0.	
1911	386.	0.	
1911	425.	0.	
1911	407.	254.	
1911	228.	225.	
1911	192.	175.	
1911	82.	55.	
1911	0.	0.	
1911	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	80.	0.	
1912	381.	0.	
1912	405.	0.	
1912	373.	131.	
1912	208.	205.	
1912	160.	140.	
1912	82.	55.	
1912	0.	0.	
1912	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	80.	0.	
1913	381.	0.	
1913	425.	0.	
1913	407.	316.	
1913	228.	228.	
1913	178.	161.	
1913	103.	98.	
1913	0.	0.	
1913	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	80.	0.	
1914	381.	0.	
1914	405.	0.	
1914	373.	171.	
1914	208.	205.	
1914	178.	158.	
1914	103.	76.	
1914	0.	0.	
1914	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	84.	0.	
1915	374.	0.	
1915	425.	0.	
1915	407.	311.	
1915	228.	228.	
1915	192.	175.	
1915	117.	102.	
1915	0.	0.	
1915	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	80.	0.	
1916	386.	0.	
1916	405.	0.	
1916	373.	247.	
1916	208.	205.	
1916	160.	140.	
1916	82.	65.	
1916	0.	0.	
1916	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	80.	0.	
1917	386.	0.	
1917	405.	0.	
1917	373.	86.	
1917	208.	205.	
1917	160.	149.	
1917	103.	89.	
1917	0.	0.	
1917	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	80.	0.	
1918	386.	0.	
1918	405.	0.	
1918	373.	233.	
1918	228.	225.	
1918	160.	132.	
1918	82.	64.	
1918	0.	0.	
1918	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	80.	0.	
1919	386.	0.	
1919	425.	0.	
1919	407.	302.	
1919	228.	228.	
1919	178.	170.	
1919	103.	89.	
1919	0.	0.	
1919	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	84.	0.	
1920	381.	0.	
1920	405.	0.	
1920	373.	250.	
1920	208.	205.	
1920	160.	152.	
1920	103.	73.	
1920	0.	0.	
1920	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	80.	0.	
1921	386.	0.	
1921	405.	0.	
1921	373.	210.	
1921	208.	205.	
1921	160.	121.	
1921	103.	68.	
1921	0.	0.	
1921	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	80.	0.	
1922	381.	0.	
1922	425.	0.	
1922	407.	289.	
1922	208.	189.	
1922	160.	154.	
1922	103.	92.	
1922	0.	0.	
1922	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	80.	0.	
1923	386.	0.	
1923	405.	0.	
1923	373.	219.	
1923	208.	124.	
1923	160.	113.	
1923	103.	26.	
1923	0.	0.	
1923	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	80.	0.	
1924	386.	0.	
1924	405.	0.	
1924	407.	281.	
1924	227.	224.	
1924	178.	176.	
1924	103.	83.	
1924	0.	0.	
1924	0.	0.	
1925	0.	0.	
1925	0.	0.	
1925	0.	0.	
1925	80.	0.	
1925	386.	0.	
1925	425.	0.	
1925	407.	296.	
1925	208.	158.	
1925	160.	90.	
1925	82.	0.	
1925	0.	0.	
1925	0.	0.	
1926	0.	0.	
1926	0.	0.	
1926	0.	0.	
1926	80.	0.	
1926	386.	0.	
1926	425.	0.	
1926	407.	285.	
1926	228.	219.	
1926	178.	177.	
1926	103.	0.	
1926	0.	0.	
1926	0.	0.	
1927	0.	0.	
1927	0.	0.	
1927	0.	0.	
1927	80.	0.	
1927	381.	0.	
1927	405.	0.	
1927	407.	280.	
1927	208.	81.	
1927	160.	36.	
1927	82.	20.	
1927	0.	0.	
1927	0.	0.	
1928	0.	0.	
1928	0.	0.	
1928	0.	0.	
1928	80.	0.	
1928	381.	0.	
1928	425.	0.	
1928	373.	259.	
1928	228.	164.	
1928	178.	175.	
1928	103.	66.	
1928	0.	0.	
1928	0.	0.	
1929	0.	0.	
1929	0.	0.	
1929	0.	0.	
1929	80.	0.	
1929	386.	0.	
1929	405.	0.	
1929	373.	231.	
1929	208.	0.	
1929	160.	19.	
1929	82.	0.	
1929	0.	0.	
1929	0.	0.	
1930	0.	0.	
1930	0.	0.	
1930	0.	0.	
1930	80.	0.	
1930	386.	0.	
1930	425.	0.	
1930	407.	316.	
1930	208.	74.	
1930	178.	122.	
1930	103.	42.	
1930	0.	0.	
1930	0.	0.	
1931	0.	0.	
1931	0.	0.	
1931	0.	0.	
1931	84.	0.	
1931	374.	0.	
1931	425.	0.	
1931	402.	317.	
1931	227.	223.	
1931	192.	168.	
1931	103.	66.	
1931	0.	0.	
1931	0.	0.	
1932	0.	0.	
1932	0.	0.	
1932	0.	0.	
1932	80.	0.	
1932	381.	0.	
1932	405.	0.	
1932	373.	247.	
1932	208.	148.	
1932	178.	175.	
1932	103.	75.	
1932	0.	0.	
1932	0.	0.	
1933	0.	0.	
1933	0.	0.	
1933	0.	0.	
1933	84.	0.	
1933	386.	0.	
1933	405.	0.	
1933	407.	301.	
1933	228.	219.	
1933	178.	171.	
1933	117.	110.	
1933	0.	0.	
1933	0.	0.	
1934	0.	0.	
1934	0.	0.	
1934	0.	0.	
1934	80.	0.	
1934	386.	0.	
1934	435.	0.	
1934	402.	339.	
1934	227.	225.	
1934	192.	181.	
1934	117.	109.	
1934	0.	0.	
1934	0.	0.	
1935	0.	0.	
1935	0.	0.	
1935	0.	0.	
1935	84.	0.	
1935	374.	0.	
1935	405.	0.	
1935	407.	268.	
1935	228.	215.	
1935	178.	172.	
1935	117.	111.	
1935	0.	0.	
1935	0.	0.	
1936	0.	0.	
1936	0.	0.	
1936	0.	0.	
1936	80.	0.	
1936	381.	0.	
1936	425.	0.	
1936	407.	329.	
1936	208.	187.	
1936	178.	160.	
1936	117.	110.	
1936	0.	0.	
1936	0.	0.	
1937	0.	0.	
1937	0.	0.	
1937	0.	0.	
1937	80.	0.	
1937	381.	0.	
1937	425.	0.	
1937	407.	298.	
1937	227.	221.	
1937	178.	174.	
1937	103.	82.	
1937	0.	0.	
1937	0.	0.	
1938	0.	0.	
1938	0.	0.	
1938	0.	0.	
1938	80.	0.	
1938	381.	0.	
1938	405.	0.	
1938	373.	302.	
1938	228.	216.	
1938	160.	138.	
1938	103.	93.	
1938	0.	0.	
1938	0.	0.	
1939	0.	0.	
1939	0.	0.	
1939	0.	0.	
1939	80.	0.	
1939	381.	0.	
1939	425.	0.	
1939	402.	343.	
1939	227.	225.	
1939	192.	185.	
1939	117.	108.	
1939	0.	0.	
1939	0.	0.	
1940	0.	0.	
1940	0.	0.	
1940	0.	0.	
1940	80.	0.	
1940	386.	0.	
1940	425.	12.	
1940	402.	375.	
1940	227.	224.	
1940	192.	188.	
1940	103.	94.	
1940	0.	0.	
1940	0.	0.	
1941	0.	0.	
1941	0.	0.	
1941	0.	0.	
1941	84.	0.	
1941	381.	0.	
1941	425.	0.	
1941	407.	305.	
1941	228.	216.	
1941	178.	169.	
1941	82.	77.	
1941	0.	0.	
1941	0.	0.	
1942	0.	0.	
1942	0.	0.	
1942	0.	0.	
1942	80.	0.	
1942	381.	0.	
1942	405.	26.	
1942	407.	321.	
1942	228.	216.	
1942	192.	190.	
1942	117.	113.	
1942	0.	0.	
1942	0.	0.	
1943	0.	0.	
1943	0.	0.	
1943	0.	0.	
1943	80.	0.	
1943	386.	0.	
1943	425.	0.	
1943	407.	313.	
1943	228.	0.	
1943	178.	174.	
1943	117.	96.	
1943	0.	0.	
1943	0.	0.	
1944	0.	0.	
1944	0.	0.	
1944	0.	0.	
1944	84.	0.	
1944	386.	0.	
1944	425.	0.	
1944	407.	250.	
1944	227.	217.	
1944	192.	175.	
1944	117.	107.	
1944	0.	0.	
1944	0.	0.	
1945	0.	0.	
1945	0.	0.	
1945	0.	0.	
1945	84.	0.	
1945	386.	0.	
1945	425.	0.	
1945	407.	275.	
1945	208.	90.	
1945	178.	147.	
1945	103.	82.	
1945	0.	0.	
1945	0.	0.	
1946	0.	0.	
1946	0.	0.	
1946	0.	0.	
1946	80.	0.	
1946	386.	0.	
1946	425.	33.	
1946	407.	362.	
1946	227.	203.	
1946	192.	181.	
1946	103.	82.	
1946	0.	0.	
1946	0.	0.	
1947	0.	0.	
1947	0.	0.	
1947	0.	0.	
1947	80.	0.	
1947	381.	0.	
1947	405.	0.	
1947	373.	239.	
1947	208.	170.	
1947	178.	166.	
1947	103.	72.	
1947	0.	0.	
1947	0.	0.	
1948	0.	0.	
1948	0.	0.	
1948	0.	0.	
1948	80.	0.	
1948	381.	0.	
1948	425.	35.	
1948	407.	348.	
1948	228.	217.	
1948	192.	179.	
1948	117.	107.	
1948	0.	0.	
1948	0.	0.	
1949	0.	0.	
1949	0.	0.	
1949	0.	0.	
1949	80.	0.	
1949	386.	0.	
1949	405.	0.	
1949	373.	217.	
1949	228.	219.	
1949	178.	177.	
1949	103.	89.	
1949	0.	0.	
1949	0.	0.	
1950	0.	0.	
1950	0.	0.	
1950	0.	0.	
1950	0.	0.	
1950	386.	0.	
1950	447.	0.	
1950	352.	292.	
1950	250.	245.	
1950	175.	175.	
1950	155.	155.	
1950	0.	0.	
1950	0.	0.	
1951	0.	0.	
1951	0.	0.	
1951	0.	0.	
1951	71.	0.	
1951	386.	0.	
1951	420.	0.	
1951	427.	308.	
1951	222.	214.	
1951	198.	193.	
1951	90.	87.	
1951	0.	0.	
1951	0.	0.	
1952	0.	0.	
1952	0.	0.	
1952	0.	0.	
1952	340.	64.	
1952	379.	0.	
1952	435.	0.	
1952	415.	196.	
1952	178.	128.	
1952	223.	220.	
1952	140.	137.	
1952	0.	0.	
1952	0.	0.	
1953	0.	0.	
1953	0.	0.	
1953	0.	0.	
1953	84.	0.	
1953	374.	0.	
1953	437.	0.	
1953	395.	286.	
1953	180.	176.	
1953	213.	208.	
1953	97.	92.	
1953	0.	0.	
1953	0.	0.	
1954	0.	0.	
1954	0.	0.	
1954	0.	0.	
1954	71.	0.	
1954	394.	0.	
1954	380.	0.	
1954	407.	342.	
1954	190.	188.	
1954	142.	139.	
1954	97.	91.	
1954	0.	0.	
1954	0.	0.	
1955	0.	0.	
1955	0.	0.	
1955	0.	0.	
1955	320.	73.	
1955	374.	0.	
1955	418.	0.	
1955	407.	238.	
1955	220.	215.	
1955	218.	217.	
1955	112.	112.	
1955	0.	0.	
1955	0.	0.	
1956	0.	0.	
1956	0.	0.	
1956	0.	0.	
1956	71.	0.	
1956	433.	0.	
1956	472.	124.	
1956	362.	331.	
1956	220.	211.	
1956	222.	222.	
1956	112.	112.	
1956	0.	0.	
1956	0.	0.	
1957	0.	0.	
1957	0.	0.	
1957	0.	0.	
1957	71.	0.	
1957	386.	0.	
1957	405.	0.	
1957	367.	0.	
1957	118.	14.	
1957	210.	99.	
