1908	34007.	34007.	
1908	27735.	24097.	
1908	33818.	31517.	
1909	34013.	28444.	
1909	30772.	30737.	
1909	33747.	29522.	
1909	33281.	28024.	
1909	34487.	0.	
1909	32727.	0.	
1909	33818.	0.	
1909	33818.	0.	
1909	32727.	0.	
1909	34007.	0.	
1909	27735.	0.	
1909	33818.	0.	
1910	34013.	0.	
1910	30772.	0.	
1910	33747.	14467.	
1910	33281.	15076.	
1910	34487.	0.	
1910	32727.	0.	
1910	33818.	0.	
1910	33818.	0.	
1910	32727.	0.	
1910	34007.	17224.	
1910	27735.	19753.	
1910	33818.	33642.	
1911	34013.	29740.	
1911	30772.	23419.	
1911	33747.	26403.	
1911	33281.	18414.	
1911	34487.	0.	
1911	32727.	0.	
1911	33818.	0.	
1911	33818.	0.	
1911	32727.	0.	
1911	34007.	0.	
1911	27735.	0.	
1911	33818.	13530.	
1912	34013.	29485.	
1912	30772.	28455.	
1912	33747.	31102.	
1912	33281.	22619.	
1912	34487.	0.	
1912	32727.	0.	
1912	33818.	0.	
1912	33818.	0.	
1912	32727.	0.	
1912	34007.	0.	
1912	27735.	0.	
1912	33818.	0.	
1913	34013.	0.	
1913	30772.	0.	
1913	33747.	0.	
1913	33281.	0.	
1913	34487.	0.	
1913	32727.	0.	
1913	33818.	0.	
1913	33818.	0.	
1913	32727.	0.	
1913	34007.	0.	
1913	27735.	0.	
1913	33818.	0.	
1914	34013.	18336.	
1914	30772.	25908.	
1914	33747.	29768.	
1914	33281.	16444.	
1914	34487.	0.	
1914	32727.	0.	
1914	33818.	0.	
1914	33818.	0.	
1914	32727.	0.	
1914	34007.	0.	
1914	27735.	0.	
1914	33818.	0.	
1915	34013.	0.	
1915	30772.	0.	
1915	33747.	11167.	
1915	33281.	15040.	
1915	34487.	0.	
1915	32727.	0.	
1915	33818.	0.	
1915	33818.	0.	
1915	32727.	0.	
1915	34007.	0.	
1915	27735.	17863.	
1915	33818.	31515.	
1916	34013.	31672.	
1916	30772.	26587.	
1916	33747.	27157.	
1916	33281.	18546.	
1916	34487.	0.	
1916	32727.	0.	
1916	33818.	0.	
1916	33818.	0.	
1916	32727.	0.	
1916	34007.	0.	
1916	27735.	0.	
1916	33818.	20517.	
1917	34013.	31211.	
1917	30772.	28260.	
1917	33747.	30347.	
1917	33281.	13756.	
1917	34487.	0.	
1917	32727.	0.	
1917	33818.	0.	
1917	33818.	0.	
1917	32727.	0.	
1917	34007.	0.	
1917	27735.	0.	
1917	33818.	0.	
1918	34013.	0.	
1918	30772.	0.	
1918	33747.	279.	
1918	33281.	18580.	
1918	34487.	0.	
1918	32727.	0.	
1918	33818.	0.	
1918	33818.	0.	
1918	32727.	0.	
1918	34007.	0.	
1918	27735.	0.	
1918	33818.	0.	
1919	34013.	0.	
1919	30772.	0.	
1919	33747.	22264.	
1919	33281.	20290.	
1919	34487.	0.	
1919	32727.	0.	
1919	33818.	0.	
1919	33818.	0.	
1919	32727.	7917.	
1919	34007.	27925.	
1919	27735.	21494.	
1919	33818.	31951.	
1920	34013.	31498.	
1920	30772.	28416.	
1920	33747.	31710.	
1920	33281.	13390.	
1920	34487.	0.	
1920	32727.	0.	
1920	33818.	0.	
1920	33818.	0.	
1920	32727.	0.	
1920	34007.	0.	
1920	27735.	0.	
1920	33818.	0.	
1921	34013.	0.	
1921	30772.	0.	
1921	33747.	9831.	
1921	33281.	22215.	
1921	34487.	0.	
1921	32727.	0.	
1921	33818.	0.	
1921	33818.	0.	
1921	32727.	0.	
1921	34007.	0.	
1921	27735.	0.	
1921	33818.	0.	
1922	34013.	0.	
1922	30772.	0.	
1922	33747.	2011.	
1922	33281.	23293.	
1922	34487.	0.	
1922	32727.	0.	
1922	33818.	0.	
1922	33818.	0.	
1922	32727.	0.	
1922	34007.	13919.	
1922	27735.	22939.	
