1908	400.	0.	
1908	0.	0.	
1908	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	25.	0.	
1909	271.	0.	
1909	575.	0.	
1909	654.	0.	
1909	581.	0.	
1909	486.	0.	
1909	346.	0.	
1909	0.	0.	
1909	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	25.	0.	
1910	271.	0.	
1910	600.	0.	
1910	650.	0.	
1910	608.	0.	
1910	480.	0.	
1910	346.	0.	
1910	0.	0.	
1910	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	25.	0.	
1911	296.	0.	
1911	600.	0.	
1911	650.	0.	
1911	608.	0.	
1911	539.	0.	
1911	331.	0.	
1911	0.	0.	
1911	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	25.	0.	
1912	296.	0.	
1912	575.	0.	
1912	654.	0.	
1912	581.	0.	
1912	486.	0.	
1912	331.	0.	
1912	0.	0.	
1912	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	25.	0.	
1913	296.	0.	
1913	600.	0.	
1913	650.	0.	
1913	608.	0.	
1913	480.	0.	
1913	346.	0.	
1913	0.	0.	
1913	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	25.	0.	
1914	296.	0.	
1914	575.	0.	
1914	654.	0.	
1914	581.	0.	
1914	480.	0.	
1914	346.	0.	
1914	0.	0.	
1914	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	25.	0.	
1915	284.	0.	
1915	600.	0.	
1915	650.	0.	
1915	579.	0.	
1915	539.	0.	
1915	400.	0.	
1915	0.	0.	
1915	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	25.	0.	
1916	271.	0.	
1916	575.	0.	
1916	654.	0.	
1916	581.	0.	
1916	486.	0.	
1916	331.	0.	
1916	0.	0.	
1916	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	25.	0.	
1917	271.	0.	
1917	575.	0.	
1917	654.	0.	
1917	581.	0.	
1917	486.	0.	
1917	346.	0.	
1917	0.	0.	
1917	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	25.	0.	
1918	296.	0.	
1918	575.	0.	
1918	650.	0.	
1918	608.	0.	
1918	486.	0.	
1918	331.	0.	
1918	0.	0.	
1918	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	25.	0.	
1919	296.	0.	
1919	600.	0.	
1919	650.	0.	
1919	608.	0.	
1919	480.	0.	
1919	346.	0.	
1919	0.	0.	
1919	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	21.	0.	
1920	296.	0.	
1920	575.	0.	
1920	654.	0.	
1920	581.	0.	
1920	480.	0.	
1920	346.	0.	
1920	0.	0.	
1920	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	25.	0.	
1921	271.	0.	
1921	575.	0.	
1921	654.	0.	
1921	581.	0.	
1921	486.	0.	
1921	346.	0.	
1921	0.	0.	
1921	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	25.	0.	
1922	296.	0.	
1922	600.	0.	
1922	650.	0.	
1922	608.	0.	
1922	480.	0.	
1922	346.	0.	
1922	0.	0.	
1922	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	25.	0.	
1923	296.	0.	
1923	575.	0.	
1923	654.	0.	
