1908	9.	0.	
1908	0.	0.	
1908	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	9.	0.	
1909	252.	0.	
1909	420.	0.	
1909	362.	0.	
1909	151.	0.	
1909	70.	0.	
1909	0.	0.	
1909	0.	0.	
1909	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	9.	0.	
1910	252.	0.	
1910	461.	0.	
1910	216.	40.	
1910	110.	47.	
1910	87.	12.	
1910	0.	0.	
1910	0.	0.	
1910	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	5.	0.	
1911	303.	0.	
1911	461.	0.	
1911	216.	0.	
1911	110.	11.	
1911	88.	35.	
1911	0.	0.	
1911	0.	0.	
1911	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	9.	0.	
1912	303.	0.	
1912	420.	0.	
1912	362.	0.	
1912	151.	0.	
1912	70.	0.	
1912	0.	0.	
1912	0.	0.	
1912	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	5.	0.	
1913	303.	0.	
1913	461.	0.	
1913	216.	0.	
1913	110.	43.	
1913	87.	10.	
1913	0.	0.	
1913	0.	0.	
1913	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	5.	0.	
1914	303.	0.	
1914	420.	0.	
1914	362.	0.	
1914	151.	0.	
1914	87.	10.	
1914	0.	0.	
1914	0.	0.	
1914	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	9.	0.	
1915	228.	0.	
1915	461.	0.	
1915	216.	0.	
1915	112.	45.	
1915	88.	64.	
1915	9.	0.	
1915	0.	0.	
1915	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	5.	0.	
1916	252.	0.	
1916	420.	0.	
1916	362.	0.	
1916	151.	0.	
1916	70.	0.	
1916	0.	0.	
1916	0.	0.	
1916	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	9.	0.	
1917	252.	0.	
1917	420.	0.	
1917	362.	0.	
1917	151.	0.	
1917	70.	0.	
1917	0.	0.	
1917	0.	0.	
1917	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	9.	0.	
1918	303.	0.	
1918	420.	0.	
1918	216.	0.	
1918	110.	6.	
1918	70.	0.	
1918	0.	0.	
1918	0.	0.	
