1908	822.	0.	
1908	167.	0.	
1908	36.	0.	
1909	58.	0.	
1909	152.	0.	
1909	478.	0.	
1909	1156.	0.	
1909	1781.	0.	
1909	1569.	0.	
1909	1242.	0.	
1909	1226.	0.	
1909	948.	0.	
1909	822.	0.	
1909	158.	0.	
1909	36.	0.	
1910	58.	0.	
1910	152.	0.	
1910	478.	0.	
1910	1156.	0.	
1910	1781.	0.	
1910	1689.	0.	
1910	1315.	0.	
1910	1062.	0.	
1910	910.	0.	
1910	822.	0.	
1910	158.	0.	
1910	146.	0.	
1911	58.	0.	
1911	152.	0.	
1911	478.	0.	
1911	1156.	0.	
1911	1781.	0.	
1911	1689.	0.	
1911	1315.	0.	
1911	1062.	0.	
1911	919.	0.	
1911	616.	0.	
1911	133.	0.	
1911	36.	0.	
1912	58.	0.	
1912	152.	0.	
1912	478.	0.	
1912	1156.	0.	
1912	2304.	0.	
1912	1569.	0.	
1912	1242.	0.	
1912	1226.	0.	
1912	948.	0.	
1912	616.	0.	
1912	133.	0.	
1912	61.	0.	
1913	58.	0.	
1913	152.	0.	
1913	478.	0.	
1913	1041.	0.	
1913	2304.	0.	
1913	1689.	0.	
1913	1315.	0.	
1913	1062.	0.	
1913	910.	0.	
1913	822.	0.	
1913	158.	0.	
1913	36.	0.	
1914	58.	0.	
1914	152.	0.	
1914	478.	0.	
1914	1156.	0.	
1914	2304.	0.	
1914	1569.	0.	
1914	1242.	0.	
1914	1226.	0.	
1914	910.	0.	
1914	822.	0.	
1914	158.	0.	
1914	36.	0.	
1915	58.	0.	
1915	152.	0.	
1915	300.	0.	
1915	960.	0.	
1915	1843.	0.	
1915	1689.	0.	
1915	1315.	0.	
1915	1062.	0.	
1915	919.	0.	
1915	969.	0.	
1915	158.	0.	
1915	36.	0.	
1916	58.	0.	
1916	152.	0.	
1916	579.	0.	
1916	1041.	0.	
1916	1781.	0.	
1916	1569.	0.	
1916	1242.	0.	
1916	1226.	0.	
1916	948.	0.	
1916	616.	0.	
1916	133.	0.	
1916	61.	0.	
1917	59.	0.	
1917	93.	0.	
1917	478.	0.	
1917	1156.	0.	
1917	1781.	0.	
1917	1569.	0.	
1917	1242.	0.	
1917	1226.	0.	
1917	948.	0.	
1917	822.	0.	
1917	158.	0.	
1917	36.	0.	
1918	58.	0.	
1918	152.	0.	
1918	579.	0.	
1918	1156.	0.	
1918	1781.	0.	
1918	1569.	0.	
1918	1242.	0.	
1918	1062.	0.	
1918	948.	0.	
1918	616.	0.	
1918	133.	0.	
1918	61.	0.	
1919	59.	0.	
1919	152.	0.	
1919	478.	0.	
1919	1041.	0.	
1919	1781.	0.	
1919	1689.	0.	
1919	1315.	0.	
1919	1062.	0.	
1919	910.	0.	
1919	822.	0.	
1919	158.	0.	
1919	36.	0.	
1920	59.	0.	
1920	152.	0.	
1920	478.	0.	
1920	960.	0.	
1920	2304.	0.	
1920	1569.	0.	
1920	1242.	0.	
1920	1226.	0.	
1920	948.	0.	
1920	822.	0.	
1920	158.	0.	
1920	36.	0.	
1921	58.	0.	
1921	152.	0.	
1921	478.	0.	
1921	1156.	0.	
1921	1781.	0.	
1921	1569.	0.	
1921	1242.	0.	
1921	1226.	0.	
1921	948.	0.	
1921	822.	0.	
1921	158.	0.	
1921	36.	0.	
1922	58.	0.	
1922	152.	0.	
1922	478.	0.	
1922	1156.	0.	
1922	2304.	0.	
1922	1689.	0.	
1922	1315.	0.	
1922	1226.	0.	
1922	948.	0.	
1922	822.	0.	
1922	158.	0.	
1922	61.	0.	
1923	58.	0.	
1923	152.	0.	
1923	478.	0.	
1923	1156.	0.	
1923	1781.	0.	
1923	1569.	0.	
1923	1242.	0.	
1923	1226.	0.	
1923	948.	0.	
1923	822.	0.	
1923	158.	0.	
1923	36.	0.	
1924	59.	0.	
1924	152.	0.	
1924	300.	0.	
1924	1156.	0.	
1924	1781.	0.	
1924	1569.	0.	
1924	1315.	0.	
1924	1028.	0.	
1924	910.	0.	
1924	822.	0.	
1924	158.	0.	
1924	36.	0.	
1925	58.	0.	
1925	152.	0.	
1925	478.	0.	
1925	1041.	0.	
1925	1781.	0.	
1925	1689.	0.	
1925	1315.	0.	
1925	1226.	0.	
1925	948.	0.	
1925	616.	0.	
1925	133.	0.	
1925	36.	0.	
1926	58.	0.	
1926	152.	0.	
1926	478.	0.	
1926	1156.	0.	
1926	1781.	0.	
1926	1689.	0.	
1926	1315.	0.	
1926	1062.	0.	
1926	910.	0.	
1926	822.	0.	
1926	158.	0.	
1926	36.	0.	
1927	58.	0.	
1927	152.	0.	
1927	478.	0.	
1927	1156.	0.	
1927	2304.	0.	
1927	1569.	0.	
1927	1315.	0.	
1927	1226.	0.	
1927	948.	0.	
1927	616.	0.	
1927	133.	0.	
1927	61.	0.	
1928	58.	0.	
1928	152.	0.	
1928	478.	0.	
1928	1156.	0.	
1928	2304.	0.	
1928	1689.	0.	
1928	1242.	0.	
1928	1062.	0.	
1928	910.	0.	
1928	822.	0.	
1928	158.	0.	
1928	36.	0.	
1929	58.	0.	
1929	152.	0.	
1929	478.	0.	
1929	1156.	0.	
1929	1781.	0.	
1929	1569.	0.	
1929	1242.	0.	
1929	1226.	0.	
1929	948.	0.	
1929	616.	0.	
1929	133.	0.	
1929	36.	0.	
1930	58.	0.	
1930	152.	0.	
1930	300.	0.	
1930	1041.	0.	
1930	1781.	0.	
1930	1689.	0.	
1930	1315.	0.	
1930	1226.	0.	
1930	910.	0.	
1930	822.	0.	
1930	158.	0.	
1930	36.	0.	
1931	58.	0.	
1931	125.	0.	
1931	300.	0.	
1931	960.	0.	
1931	1843.	0.	
1931	1689.	0.	
1931	1349.	0.	
1931	1028.	0.	
1931	919.	0.	
1931	822.	0.	
1931	167.	0.	
1931	146.	0.	
1932	164.	0.	
1932	152.	0.	
1932	300.	0.	
1932	1156.	0.	
1932	2304.	0.	
1932	1569.	0.	
1932	1242.	0.	
1932	1226.	0.	
1932	910.	0.	
1932	822.	0.	
1932	158.	0.	
1932	36.	0.	
1933	59.	0.	
1933	152.	0.	
1933	478.	0.	
1933	960.	0.	
1933	1781.	0.	
1933	1569.	0.	
1933	1315.	0.	
1933	1062.	0.	
1933	910.	0.	
1933	969.	0.	
1933	167.	0.	
1933	146.	0.	
1934	58.	0.	
1934	125.	0.	
1934	478.	0.	
1934	1156.	0.	
1934	1781.	0.	
1934	1605.	0.	
1934	1349.	0.	
1934	1028.	0.	
1934	919.	0.	
1934	969.	0.	
1934	167.	0.	
1934	146.	0.	
1935	164.	0.	
1935	125.	0.	
1935	300.	0.	
1935	960.	0.	
1935	1843.	0.	
1935	1569.	0.	
1935	1315.	0.	
1935	1062.	0.	
1935	910.	0.	
1935	969.	0.	
1935	167.	0.	
1935	146.	0.	
1936	164.	0.	
1936	125.	0.	
1936	300.	0.	
1936	1041.	0.	
1936	2304.	0.	
1936	1689.	0.	
1936	1315.	0.	
1936	1226.	0.	
1936	910.	0.	
1936	969.	0.	
1936	167.	0.	
1936	146.	0.	
1937	164.	0.	
1937	125.	0.	
1937	300.	0.	
1937	1156.	0.	
1937	2304.	0.	
1937	1689.	0.	
1937	1315.	0.	
1937	1028.	0.	
1937	910.	0.	
1937	822.	0.	
1937	158.	0.	
1937	36.	0.	
1938	164.	0.	
1938	125.	0.	
1938	478.	0.	
1938	1041.	0.	
1938	2304.	0.	
1938	1569.	0.	
1938	1242.	0.	
1938	1062.	0.	
1938	948.	0.	
1938	822.	0.	
1938	158.	0.	
1938	36.	0.	
1939	58.	0.	
1939	125.	0.	
1939	478.	0.	
1939	1041.	0.	
1939	2304.	0.	
1939	1689.	0.	
1939	1349.	0.	
1939	1028.	0.	
1939	919.	0.	
1939	969.	0.	
1939	167.	0.	
1939	146.	0.	
1940	164.	0.	
1940	125.	0.	
1940	300.	0.	
1940	1156.	0.	
1940	1781.	0.	
1940	1689.	0.	
1940	1349.	0.	
1940	1028.	0.	
1940	919.	0.	
1940	822.	0.	
1940	167.	0.	
1940	146.	0.	
1941	164.	0.	
1941	125.	0.	
1941	300.	0.	
1941	960.	0.	
1941	2304.	0.	
1941	1689.	0.	
1941	1315.	0.	
1941	1062.	0.	
1941	910.	0.	
1941	616.	0.	
1941	158.	0.	
1941	36.	0.	
1942	58.	0.	
1942	152.	0.	
1942	478.	0.	
1942	1041.	0.	
1942	2304.	0.	
1942	1569.	0.	
1942	1315.	0.	
1942	1062.	0.	
1942	919.	0.	
1942	969.	0.	
1942	167.	0.	
1942	146.	0.	
1943	164.	0.	
1943	125.	0.	
1943	300.	0.	
1943	1041.	0.	
1943	1781.	0.	
1943	1689.	0.	
1943	1315.	0.	
1943	1062.	0.	
1943	910.	0.	
1943	969.	0.	
1943	158.	0.	
1943	36.	0.	
1944	164.	0.	
1944	125.	0.	
1944	300.	0.	
1944	960.	0.	
1944	1781.	0.	
1944	1689.	0.	
1944	1315.	0.	
1944	1028.	0.	
1944	919.	0.	
1944	969.	0.	
1944	158.	0.	
1944	36.	0.	
1945	164.	0.	
1945	125.	0.	
