1908	65.	0.	
1908	31.	0.	
1908	16.	0.	
1909	3.	0.	
1909	0.	0.	
1909	0.	0.	
1909	10.	0.	
1909	240.	0.	
1909	343.	0.	
1909	410.	0.	
1909	366.	0.	
1909	148.	0.	
1909	65.	0.	
1909	35.	0.	
1909	16.	0.	
1910	3.	0.	
1910	0.	0.	
1910	0.	0.	
1910	10.	0.	
1910	240.	0.	
1910	460.	0.	
1910	378.	0.	
1910	258.	0.	
1910	167.	0.	
1910	65.	0.	
1910	35.	0.	
1910	11.	0.	
1911	3.	0.	
1911	0.	0.	
1911	0.	0.	
1911	10.	0.	
1911	240.	0.	
1911	460.	0.	
1911	378.	0.	
1911	258.	0.	
1911	177.	0.	
1911	81.	0.	
1911	50.	0.	
1911	16.	0.	
1912	3.	0.	
1912	0.	0.	
1912	0.	0.	
1912	10.	0.	
1912	252.	0.	
1912	343.	0.	
1912	410.	0.	
1912	366.	0.	
1912	148.	0.	
1912	81.	0.	
1912	50.	0.	
1912	21.	0.	
1913	3.	0.	
1913	0.	0.	
1913	0.	0.	
1913	16.	0.	
1913	252.	0.	
1913	460.	0.	
1913	378.	0.	
1913	258.	0.	
1913	167.	0.	
1913	65.	0.	
1913	35.	0.	
1913	16.	0.	
1914	3.	0.	
1914	0.	0.	
1914	0.	0.	
1914	10.	0.	
1914	252.	0.	
1914	343.	0.	
1914	410.	0.	
1914	366.	0.	
1914	167.	0.	
1914	65.	0.	
1914	35.	0.	
1914	16.	0.	
1915	3.	0.	
1915	0.	0.	
1915	6.	0.	
1915	13.	0.	
1915	232.	0.	
1915	460.	0.	
1915	378.	0.	
1915	258.	0.	
1915	177.	0.	
1915	92.	0.	
1915	35.	0.	
1915	16.	0.	
1916	3.	0.	
1916	0.	0.	
1916	7.	0.	
1916	16.	0.	
1916	240.	0.	
1916	343.	0.	
1916	410.	0.	
1916	366.	0.	
1916	148.	0.	
1916	81.	0.	
1916	50.	0.	
1916	21.	0.	
1917	8.	0.	
1917	5.	0.	
1917	0.	0.	
1917	10.	0.	
1917	240.	0.	
1917	343.	0.	
1917	410.	0.	
1917	366.	0.	
1917	148.	0.	
1917	65.	0.	
1917	35.	0.	
1917	16.	0.	
1918	3.	0.	
1918	0.	0.	
1918	7.	0.	
1918	10.	0.	
1918	240.	0.	
1918	343.	0.	
1918	410.	0.	
1918	258.	0.	
1918	148.	0.	
1918	81.	0.	
1918	50.	0.	
