1908	2560.	0.	
1908	1572.	0.	
1908	1195.	0.	
1909	1195.	0.	
1909	1107.	0.	
1909	1609.	0.	
1909	1814.	0.	
1909	3073.	0.	
1909	3247.	0.	
1909	3180.	0.	
1909	2991.	0.	
1909	2665.	0.	
1909	2560.	0.	
1909	1434.	0.	
1909	1195.	0.	
1910	1195.	0.	
1910	1107.	0.	
1910	1609.	0.	
1910	1814.	0.	
1910	3073.	0.	
1910	3415.	0.	
1910	3730.	0.	
1910	3245.	0.	
1910	2952.	0.	
1910	2560.	0.	
1910	1434.	0.	
1910	1494.	0.	
1911	1195.	0.	
1911	1107.	0.	
1911	1609.	0.	
1911	1814.	0.	
1911	3073.	0.	
1911	3415.	0.	
1911	3730.	0.	
1911	3245.	0.	
1911	3073.	0.	
1911	2174.	0.	
1911	1348.	0.	
1911	1195.	0.	
1912	1195.	0.	
1912	1107.	0.	
1912	1609.	0.	
1912	1814.	0.	
1912	3455.	0.	
1912	3247.	0.	
1912	3180.	0.	
1912	2991.	0.	
1912	2665.	0.	
1912	2174.	0.	
1912	1348.	0.	
1912	1255.	0.	
1913	1195.	0.	
1913	1107.	0.	
1913	1609.	0.	
1913	1571.	0.	
1913	3455.	0.	
1913	3415.	0.	
1913	3730.	0.	
1913	3245.	0.	
1913	2952.	0.	
1913	2560.	0.	
1913	1434.	0.	
1913	1195.	0.	
1914	1195.	0.	
1914	1107.	0.	
1914	1609.	0.	
1914	1814.	0.	
1914	3455.	0.	
1914	3247.	0.	
1914	3180.	0.	
1914	2991.	0.	
1914	2952.	0.	
1914	2560.	0.	
1914	1434.	0.	
1914	1195.	0.	
1915	1195.	0.	
1915	1107.	0.	
1915	1238.	0.	
1915	1614.	0.	
1915	3049.	0.	
1915	3415.	0.	
1915	3730.	0.	
1915	3245.	0.	
1915	3073.	0.	
1915	3150.	0.	
1915	1434.	0.	
1915	1195.	0.	
1916	1195.	0.	
1916	1107.	0.	
1916	1022.	0.	
1916	1571.	0.	
1916	3073.	0.	
1916	3247.	0.	
1916	3180.	0.	
1916	2991.	0.	
1916	2665.	0.	
1916	2174.	0.	
1916	1348.	0.	
1916	1255.	0.	
1917	1139.	0.	
1917	1082.	0.	
1917	1609.	0.	
1917	1814.	0.	
1917	3073.	0.	
1917	3247.	0.	
1917	3180.	0.	
1917	2991.	0.	
1917	2665.	0.	
1917	2560.	0.	
1917	1434.	0.	
1917	1195.	0.	
1918	1195.	0.	
1918	1107.	0.	
1918	1022.	0.	
1918	1814.	0.	
1918	3073.	0.	
1918	3247.	0.	
1918	3180.	0.	
1918	3245.	0.	
1918	2665.	0.	
1918	2174.	0.	
1918	1348.	0.	
1918	1255.	0.	
1919	1139.	0.	
1919	1107.	0.	
1919	1609.	0.	
1919	1571.	0.	
1919	3073.	0.	
1919	3415.	0.	
1919	3730.	0.	
1919	3245.	0.	
1919	2952.	0.	
1919	2560.	0.	
1919	1434.	0.	
1919	1195.	0.	
1920	1139.	0.	
1920	1107.	0.	
1920	1609.	0.	
1920	1614.	0.	
1920	3455.	0.	
1920	3247.	0.	
1920	3180.	0.	
