,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17102298398688315,0.1683078898885178,0.16151180697354542,0.16143759710208588,0.16325132141440393,0.16096967625806374,0.16790963775519452,0.16821149583437842,0.1713919526017653,0.16369290032012787,0.15949349145755862,0.16103737598250226,0.16057677234114343,0.16013130479869228,0.16430624150483752,0.17008924624961677,0.1586528892252022,0.15755937844145435,0.1610257520121817,0.17900928514244993
RESloss,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03032698817875947,0.030625464982883897,0.03218041805778209,0.0311870281023768,0.03235853704074329,0.035590229309123436,0.03479630348208238,0.03850201532501901,0.038022431168173554,0.038250108979702976,0.0386456932132469,0.04247483335439929,0.03666391510189658,0.03811852203367486,0.03522526937691725,0.032974042641319014,0.036024404585455326,0.03611250111239138,0.03856916098119497,0.03473690169231457
TBDmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02277578015405741,0.024174372340916545,0.020077401467676125,0.025061057876340866,0.02660261141203967,0.024564244727061015,0.021018223317038363,0.025700425677875206,0.02536075188057895,0.02489981764907951,0.028529598124298235,0.028560934032162123,0.026058217083952277,0.02809128778341734,0.03081590790688954,0.02997052772835986,0.029956662254737233,0.027595021114171038,0.033601079950080416,0.02870277904442592
M_Imultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03443526085368646,0.030912509125227545,0.03200356072446768,0.033523818547543285,0.030344326655873895,0.03293519906601496,0.033034204927335734,0.03420272157578581,0.03419913435230918,0.032751091644368,0.030547178861538876,0.02357962624989824,0.02868953981413099,0.025168546025086214,0.03048553443921489,0.03548622595373798,0.031674782288520054,0.02989506671952853,0.03033093077479012,0.02371041273442135
ShoshoneDMND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06225409976060657,0.05806224791397692,0.05927442990814624,0.05723678965984923,0.05254770054273439,0.05734498411509237,0.057157089912000046,0.05772562087583692,0.059029141941404475,0.059701238561720125,0.059019686327659596,0.05891227591945812,0.06041769887980827,0.0583051242431041,0.054268984798293916,0.060141174381502314,0.04959494151509475,0.05291348455261461,0.053912349631928404,0.05069609121145391
ENVflows,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036050894747949334,0.031055555360915903,0.03378001296314119,0.037300626906222635,0.03036716979166302,0.033968047258328624,0.032142579929520285,0.03818171618905046,0.03508986112124292,0.027483297742614165,0.026637603872677152,0.02786918493945022,0.030435290794467766,0.031172508730145675,0.03422952758678749,0.03488262009974019,0.03660737660629643,0.03861786187283469,0.036139838027587565,0.03664470801031744
EVAdelta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027462369208564534,0.020672728747866898,0.027438857504099114,0.026059203430986656,0.02658110996478417,0.03404837479660809,0.028203928560359793,0.028721470491977784,0.02274567143630369,0.024963886136010166,0.02856369247237232,0.02766657110149166,0.028632690663214146,0.029161399627564966,0.02591182932654531,0.027659299113030816,0.03460786194964024,0.02523201702238078,0.033004250365508817,0.03173219765426274
XBM_mu0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24165446906254778,0.24179769307048432,0.24633051691651775,0.24739620300328014,0.2510226398192262,0.25028754847996043,0.2558003133500484,0.25654235785067436,0.26090046809978806,0.2532761758946869,0.2592072446617633,0.2643091169905867,0.2586247670782266,0.255954295030335,0.2581750497931752,0.2457506928146159,0.2667156205259441,0.25799549053130355,0.27045875246733153,0.2658098677063289
XBM_sigma0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036400172433412106,0.03163672906707253,0.03514250768307134,0.032238285842888445,0.04216398413256398,0.040135036116244374,0.04562052937443779,0.03966834706076315,0.042888569649759276,0.047121186034165236,0.044011593624809095,0.043393054438800295,0.04126735908274002,0.04540577077007572,0.049682632117309174,0.05185882626738181,0.06474864949755096,0.05334077780458633,0.061566521782950814,0.05947294697765747
XBM_mu1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0844753179794005,0.08406810969195215,0.07993507647313682,0.08201894478400837,0.08157132744172424,0.08481032904134377,0.08460781454529516,0.08169574145411304,0.08860482490983003,0.0861816660719827,0.08680417730540144,0.08910871587169189,0.08059583411474318,0.08240777813707531,0.08470639534568992,0.07958432642284469,0.08334962445100749,0.07902000634078188,0.08143023155193298,0.08238786834514608
