,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018380657222538677,0.01807148009230118,0.01697995581964476,0.023256256218422186,0.01801598726689415,0.00764240264389929,0.013059908605999131,0.011856829642969493,0.01497507174075991,0.01530741670821442,0.011181339822141612,0.012837258055564066,0.014420284431655035,0.01332165648592112,0.015597128681398965,0.01027694512263253,0.009017957611108345,0.011208424173450372,0.007315922480728292,0.010627311179877162,0.014208068177082952,0.011878693393252471,0.010160526619816151,0.011925819957608183,0.03101735087381564,0.017786876193611814,0.021316970394448725,0.01790479610934794,0.038075257958217076,0.021267520732766408,0.02593185906094976,0.03328668591560005,0.01583973591433582,0.019079399723290254,0.018234602770694733,0.014699381603429078,0.022476711382859976,0.0345796299311778
RESloss,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00888830113589217,0.008523259025469729,0.012720553552400898,0.011153545671485054,0.005309887281717183,0.011036635774980364,0.006226264560607692,0.0054359759523341,0.01268893649420257,0.006790721992318389,0.013701954710098826,0.01105390959541242,0.007760445837824818,0.006768897418152446,0.008126072833350555,0.006024937344327784,0.007523374368121595,0.005229193621651501,0.005323291010006857,0.013153019239914236,0.008428303767013269,0.008216186400821395,0.013296631191444894,0.005389824160401913,0.005929551932567485,0.004632276189181733,0.0080262439734408,0.010676399099666766,0.013724158441908255,0.010296234022907875,0.0070044450238413575,0.008768315523184151,0.009622358759589103,0.007901140812002385,0.006162101671221215,0.011176991431083534,0.00821017153963642,0.009881109168437735
TBDmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010044367173849536,0.004345523305299722,0.006724029525171786,0.009386368518949481,0.005835773163971813,0.006952594507360222,0.007075839462062,0.006222689788716119,0.006190076296270318,0.00949002671654557,0.010355484575442955,0.007708913713848729,0.005925284298983257,0.006268868150017779,0.00635068033483444,0.008323622653451965,0.0053890324862940885,0.00792273124114856,0.007162662547172694,0.009606963602940851,0.012013145374194486,0.012350766351788108,0.009710403884578552,0.007358477674323558,0.0059695061817247345,0.006893442101250125,0.007789963393855445,0.0062290963795615575,0.006100279125330997,0.003142819402259765,0.009907223901565825,0.007550521076364032,0.008241503386025225,0.009155654887081957,0.008080743852604908,0.008487533842627407,0.00800301688428177,0.004093111755216698
M_Imultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009789910539902415,0.009917799943464332,0.008056801737053294,0.01593375016112512,0.011392825299814233,0.008004557568263869,0.01191086619953583,0.010356842120892098,0.00573940468864441,0.004704598596545449,0.004947313776791901,0.00903845555840694,0.00959590166312209,0.00790646387359082,0.004787216305100686,0.00407397502154757,0.006036254035361397,0.005896676273838628,0.005922651338999494,0.005868176174097222,0.009729569009347768,0.00536770642516036,0.002919843474583648,0.012176642929767868,0.007726168984701423,0.010428706882850266,0.006502646653795331,0.009298714539702477,0.0041761035267288285,0.009244698631006422,0.010360193636709172,0.01329247394132456,0.009080239069364506,0.007231775955369472,0.004811967460504293,0.010209168052015752,0.010458197444652408,0.006985435180898757
ShoshoneDMND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040183873587605985,0.003321400727966035,0.007163951484653654,0.007558227022695288,0.009461550876575126,0.005107956038778659,0.004883045668325538,0.00498948410457358,0.0048417001158466266,0.0038598857862565407,0.00463869018440842,0.005882586943449085,0.0051248491677493915,0.014640223589632032,0.00596057306046869,0.014798235192614558,0.006461885508473183,0.005056336276535805,0.0067586992380822405,0.005707249135532255,0.006129591491745403,0.007913261823496666,0.006333120912914933,0.009678700836967253,0.008899337136905902,0.004918395239357417,0.00883180121425339,0.010331261673256046,0.006916076857159472,0.010123892918900448,0.008443497610848043,0.012684898192587363,0.005201077645527368,0.00960671242993795,0.009651780110935131,0.011413549384826303,0.008381646914701973,0.00570528084724998
ENVflows,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009359927160504856,0.007149777546989644,0.011867137956488069,0.010655297463888191,0.006440751014143198,0.006136162668102517,0.009499981309537478,0.012311584414439514,0.00820532827083926,0.010385951805824193,0.013820558458382036,0.012210606279451095,0.006581125408492289,0.01287039323978856,0.0069149669492230715,0.01011245635343884,0.007969629237347217,0.0062416509623870135,0.011541809055631179,0.010951063981106433,0.0115871540516046,0.012312475261431952,0.008612548593271183,0.006552993815110582,0.008128601760495313,0.005469033771676045,0.008564137890738578,0.004455285772097194,0.009604524969353517,0.012392097718207975,0.0063729042349017885,0.024682786061700393,0.009128607257493536,0.014364531924520916,0.0036606408669816654,0.010676784256520815,0.008685877799566845,0.010305965491909968
EVAdelta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012523194505603437,0.014791319609541158,0.013334071490494898,0.011498574563237107,0.009278921471454758,0.015953027834248183,0.012098035291608298,0.013342410505724657,0.018148488425919273,0.013653655376753476,0.012950775130190608,0.009527330616660737,0.003965543393350382,0.009474290313038118,0.011554983493593322,0.010590017347335827,0.022547943254190028,0.014998506052413922,0.013172761054637308,0.016481366840997384,0.0080388050446361,0.009147436954972088,0.01686414904149184,0.010405030451461357,0.01290152875505769,0.012667105833967754,0.008539663735916013,0.011712523012189193,0.01513561867538658,0.01544463015702431,0.012016425738000096,0.010651148994907543,0.01846011462959023,0.013297588978264482,0.010431851161987528,0.015673242678553922,0.014837414575184438,0.010098893407333335
XBM_mu0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03462896573041664,0.01482662620411368,0.05337885754509348,0.04101422226316248,0.023383052817504968,0.05614909102991082,0.04817157010382302,0.02814482419668802,0.03211292878925147,0.035389381872531635,0.03942871302324137,0.03335824003664366,0.03795466667090703,0.053198118709454005,0.03039020116435443,0.019413103458584567,0.03336963479096689,0.0416858668660802,0.027752631756620978,0.03476904105887186,0.04165221606758512,0.03779161213054592,0.024106616183193496,0.03353341773429006,0.04992082247617583,0.034651930328955874,0.028640173261276044,0.034595346465988004,0.038962666138338986,0.038596164169115245,0.035140407912523944,0.052738740832018044,0.03723279267504846,0.03762843951774138,0.05347686550457844,0.01950329814877334,0.032250675075448675,0.04806558615819743
XBM_sigma0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00898506564912116,0.019645884192863262,0.01952350649647224,0.01236299047702479,0.010813576479514765,0.01118875223928339,0.010598910983144638,0.009054699934142941,0.00681081929137016,0.010885259520386157,0.008602218024461294,0.011261861945820734,0.011466939792273206,0.011013174260257271,0.013102816268926105,0.016818178318838035,0.012552917367696757,0.014197827778137004,0.013779370135457823,0.008094945270709539,0.016380745589649904,0.01910805525586875,0.02070451641967817,0.019014484008629002,0.02538311791017601,0.01824095522873752,0.01949569747043764,0.02232942523965514,0.011546487155196246,0.007461162676976114,0.013641884638692519,0.016715506575010308,0.014992051908926536,0.007380700716554843,0.02074129258274582,0.015061739991815131,0.012002245376118508,0.007201663613669018
XBM_mu1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013203105067733938,0.006820690723706912,0.007481729382954112,0.010360213349204162,0.006133151658908427,0.00917779523797822,0.013731829307212909,0.004336124051236162,0.011615735153714895,0.0046845432965421764,0.005456587479701848,0.005424301694182519,0.014334153787216674,0.009025882164929444,0.0065937452070714535,0.012871296950209554,0.0137365778397849,0.0116366860422339,0.009781025284974522,0.005989339393683582,0.009125492071185943,0.0090992706271252,0.013032843761113284,0.012937931608777875,0.009586346355610684,0.008474321470174751,0.010194197306715114,0.008683921583840792,0.01175169042162736,0.014621147917811125,0.020563754486304858,0.006198320670016183,0.009513296171736563,0.010341759107949374,0.013495620183978055,0.008792423125913176,0.011430357014399574,0.008773903110339222
