,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02106372327277628,0.016939210387561795,0.021716516351586574,0.016416168318170356,0.02973026884198571,0.023875398698674992,0.015683360968465756,0.02521342443061764,0.014372975498245955,0.015546933296692557,0.01961858041146269,0.03315989751859925,0.017679241706588772,0.024888481197118777,0.020593185060612685,0.015933987413608453,0.01979548742700003,0.026129586568292403,0.02136516736315072,0.024070007977347166,0.012638180817660362,0.019738279555221044,0.01641950339842023,0.02245621568206799,0.01656904892486084,0.009959330777114405,0.01885553542360793,0.01634535423987997,0.017471675967555157
RESloss,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018033732423140065,0.01695087667734494,0.012665426353118238,0.012743355934736713,0.021291204487232606,0.016029222150428315,0.013379791974807372,0.017447824464781818,0.013608499242954188,0.013632632630236311,0.016047881333745226,0.014647258796089403,0.012735587181883458,0.018119129384379044,0.016638083966550195,0.020173270140328218,0.01616495164157148,0.009870653738450762,0.017227629957820186,0.011178444218487562,0.013060990300063876,0.013112871375392961,0.013956047395822698,0.017290073221771396,0.017744476221267135,0.021362654307624875,0.014415441264303483,0.013887475595532592,0.00544706755706695
TBDmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011631053736133937,0.01054835016020406,0.017022796025407454,0.013196719683954666,0.011884910848187349,0.018931199972799993,0.00765755475785536,0.01796782319097229,0.01415464851014139,0.016273417327495366,0.02190191751547363,0.016359513706456316,0.01989633561299329,0.010620871893117802,0.02019435313680565,0.025061611670412577,0.013378250266256182,0.015055910072600395,0.014045530697490106,0.01282254580012076,0.014757852537375235,0.009061545128646138,0.013645567419966803,0.016794906338679274,0.005878706641549341,0.013224573782708733,0.010543918587452577,0.009375416223402702,0.011541151806416673
M_Imultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010060657030151953,0.015934385518642673,0.011582516855333716,0.007738827834955743,0.015777471796319657,0.01699419666304297,0.019184676686982947,0.015852649144038333,0.014581269996264919,0.010269908039354368,0.00953040549869938,0.014837097603200653,0.011813263506426256,0.012107187271594044,0.01581115497668746,0.009373329817998773,0.01753333073810142,0.006651049681324424,0.017140675903293608,0.007540769091556114,0.01940124752051153,0.023597733891125502,0.012320361605037855,0.011524128077134878,0.018278174824431878,0.009882714611599456,0.014753557647511817,0.006603290667945069,0.006590427283855702
ShoshoneDMND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016679246217494455,0.011590171876012512,0.017080525084736734,0.015054652861116222,0.01856929346297775,0.0250976192525807,0.014977275060723518,0.016569065864696243,0.022757262293707316,0.018100173692412416,0.0193614739366357,0.018412372429594162,0.026830643648616762,0.014463612751077399,0.02101330170008355,0.012214874540978865,0.01593462520891991,0.016895502287166936,0.014385332632712921,0.01671208939466242,0.01348722001197861,0.01469056074889869,0.01164008494842805,0.01895769787326481,0.015496485402303821,0.023413093764755345,0.019021406052963586,0.010154191131768079,0.00876484862532223
ENVflows,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013520982148989549,0.01956601512917337,0.011205194180619884,0.013879993422089591,0.011676683565819452,0.01039157776425808,0.010820062284799262,0.015371188996103131,0.009768820476455001,0.013530917552399708,0.009504321289410646,0.01575408586615407,0.01876367138576104,0.017876416773558137,0.015427275703862367,0.01769089829013407,0.020017700364313527,0.015837781541191753,0.01973017258645814,0.020815586049083918,0.013863136144659583,0.0213272275363146,0.012153401479351063,0.014845451215431366,0.01788268868148193,0.011203249362437159,0.01668859024495697,0.009891760089235622,0.008890173005433547
EVAdelta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014488221402211444,0.01327391807013704,0.019784509082879258,0.013749628947201326,0.01484969062658282,0.02039881856701467,0.00817674000337764,0.013455417684469409,0.021340675557110497,0.014775856896830785,0.015206900629145597,0.021814355800525084,0.0063605907190215786,0.014720170854677611,0.01927771163249728,0.017570518643945154,0.01743712759495441,0.013068760065038277,0.013854273830163893,0.013122459347918024,0.01170744552456165,0.016640080557050185,0.0205158700189453,0.014925469946757195,0.015281480296501927,0.01026133540424484,0.012147183596429197,0.009168878977631047,0.005278931777847579
XBM_mu0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019674868919325194,0.024319125511952127,0.029469851609659932,0.0193295286509589,0.027973091940640477,0.025467333941038804,0.01618433159612618,0.029786272183447985,0.020624065095012606,0.018845321130496466,0.02802716683273314,0.02170463297033706,0.01579533009185827,0.02586704983047867,0.01049330809964052,0.02632806680775478,0.020628140391575293,0.024714411814032833,0.014211793050427109,0.0183151417648561,0.01617379723986462,0.028205071691246152,0.029167621097948623,0.04172988165413963,0.02113121549072543,0.024877415202605523,0.030531400198309067,0.01888636481493217,0.020906993395630496
XBM_sigma0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013985375019979677,0.01703407206248601,0.008568236231500331,0.011607552150569814,0.015909320080676238,0.015701917786504337,0.01670925812340932,0.013611753379943132,0.016551918618474264,0.014724865853463855,0.017636157624600968,0.022429006514344676,0.02815075616806283,0.02884663208249379,0.017870578964622824,0.016216097342220733,0.023076638605374546,0.016985990060264293,0.014846460873594645,0.014618066388790263,0.013821534439030921,0.018522120201644402,0.02171246402476852,0.01836144415562115,0.024996719512328062,0.01950144730410975,0.01958964132607645,0.01945458352538189,0.013120204750903731
XBM_mu1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03469334984579839,0.029192936484541725,0.011931402989248953,0.01576925361131304,0.015602074983754724,0.019616608123686943,0.030660852153804277,0.031402348608700136,0.024627790876612633,0.028108913400023406,0.016126130926448195,0.02447759886396322,0.011353880912377656,0.012715053269593135,0.028287124980315593,0.021161199779903658,0.0130907794481518,0.02956451266217492,0.016260395338918085,0.018955712220206995,0.012778345698940553,0.0213222068019416,0.016570071091838477,0.010648730923015333,0.010970198798661705,0.008988252662968507,0.012938135942796403,0.00984882840349228,0.010884022965024987
