,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5546534825333653,0.5484193455200195,0.5498684386614345,0.5517547114403901,0.5539677632170805,0.5671772238136855,0.5771941909429381,0.5746099380800184,0.5971096304197858,0.5900153835441684,0.5982349334399248,0.5976181089951667,0.6007459820960839,0.6012241504397106,0.5968446809988256,0.6034320984529927,0.6080171006086935,0.6165754081856634,0.6171514504423234,0.6109511095203847,0.6090307911287248,0.6061814935793095,0.5871376887683216,0.5723979680037548,0.5023039083621876,0.5213206127086765,0.5321789276046243,0.5315911893493818,0.546646543135483,0.5530690374866822,0.5439401812541707,0.523710400868839,0.5650376804150731,0.5647646570470605,0.5081032143636338,0.5370625095548004,0.5152348687754412,0.44653834052298125
RESloss,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028368563266114005,0.034270643852027514,0.03227932393733402,0.03043857914981752,0.03329617869769006,0.03285023965670627,0.036177639542103374,0.04315539650320537,0.03826678940644648,0.03816717451620519,0.04150063269941362,0.03943700411844849,0.03603799080313854,0.037511248006885684,0.043363556232638115,0.044045914499003525,0.04647487289739453,0.046910430612619146,0.05002120143608929,0.05012662888487333,0.04329862725112345,0.04280260064888554,0.05002064490410422,0.04458734866113836,0.036098678811410906,0.03660914839321544,0.03571739077783427,0.03985874968740986,0.028958178220802332,0.029847066162443415,0.032771263721926014,0.037399302842288006,0.02982285537767948,0.030356814658622257,0.04633316123023329,0.040159788971183094,0.03801156475710185,0.06332849337948396
TBDmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020591694165760843,0.024446399748221957,0.021889334903412334,0.026927406852387613,0.02699539009924873,0.03072642635056543,0.03501254504317234,0.03609739254051513,0.03855048398372306,0.03642154110611649,0.03933552830203019,0.037228638107640856,0.03997533195962568,0.04031784285816314,0.04428924182157873,0.0465357501752524,0.046344494828359103,0.04607814191460468,0.051790783384492556,0.0530711754730233,0.050535784398731264,0.04637031368731355,0.051087561371420585,0.048736534368953185,0.0291496573543579,0.029473941842529612,0.030230346862660695,0.026718726004088457,0.03076245985965644,0.030117421679788887,0.031017870860005868,0.02674695085721951,0.031800001240950844,0.03349640077826564,0.054528219246608556,0.04432145198271581,0.04833369799868252,0.06673401413094687
M_Imultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028211013059186763,0.028501408163140562,0.030816653164174597,0.02980533619308215,0.03288743768272635,0.039274879562905984,0.02831418716836203,0.034611387752781955,0.032052395755166906,0.03552306755580427,0.034077594646142316,0.036300655677544966,0.03781626727745703,0.03402025946622555,0.03318815323067055,0.03812494121324938,0.03929017669927438,0.04287093020086944,0.04640789094548357,0.044437620390798314,0.04754329724709696,0.040503390394805903,0.04649568350906824,0.045419012475821516,0.03362050061718126,0.035596413012152106,0.036965981443312,0.03488639560392105,0.03095515446603197,0.033042108036310545,0.03789682944697266,0.037085723896949516,0.034817032313892174,0.03163181542523232,0.044712497790807014,0.043570225606043275,0.04347535355970632,0.06440062360027683
ShoshoneDMND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026968636812234305,0.026175765875128182,0.015685214165065502,0.0253101677783641,0.025699682076929832,0.028977488958109077,0.030323709862444575,0.03072327741328148,0.03308504164127118,0.030137345703191015,0.03391258905297056,0.03498966797816853,0.033409861483468195,0.03438415787398617,0.035298586233872886,0.03452835560052705,0.03558056581165302,0.037436645811750956,0.03776055067771339,0.03653425923083422,0.03526532477374409,0.030556635561541996,0.03245482116116958,0.03689416659533342,0.036187899078478934,0.025042785619763676,0.025480693267474614,0.024591327429260505,0.022178494459713576,0.013660235906474836,0.028029184114186857,0.034931805803299826,0.03078758100883163,0.021204898014784063,0.04070653973194156,0.033241770130733185,0.031002909279318664,0.06690543957353115
ENVflows,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03599726627844953,0.039516612647897124,0.042861116985573905,0.041324624073468486,0.0420393983473911,0.03686309049761355,0.04288157475318306,0.04772131272859795,0.04416959363049529,0.04384504382772454,0.0446175384113102,0.045146481941620284,0.04703484695789344,0.04379736990587654,0.04420249712538667,0.04954233900059378,0.042987315096716744,0.050234464366797904,0.05006953929400983,0.046211862850285,0.04876037091347463,0.04410981566258659,0.0447397600568833,0.047998310609249153,0.04130094589855944,0.04120509039346644,0.03421138789410828,0.033845264139199686,0.037843101715490234,0.03686783965459982,0.025524641730292823,0.04594619499259161,0.042679082257527666,0.03788986509968504,0.042740271585555614,0.04009214539329279,0.04141399955611537,0.06874809792836648
EVAdelta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03521776923061234,0.02815756655448694,0.03446069671212079,0.03849215572814894,0.03578030530602796,0.04104786992853065,0.04128875602197798,0.047308808320861165,0.04818779622028028,0.045446922405150164,0.05023497217495365,0.05232467067296722,0.047761148731868985,0.04878636712771796,0.04829105961208353,0.0526233000692497,0.05395481902913798,0.061182375515980846,0.056433735344459765,0.05832553312447299,0.052625934455975854,0.05057097658399752,0.05491754326176984,0.05567264090868527,0.04534200319192893,0.0450129399014365,0.04481348773417278,0.045657801961185955,0.045210994214169686,0.03685428220350702,0.047560895087072994,0.05466873567589037,0.04132928214196531,0.042917652930810846,0.0535161749513686,0.043659718352292105,0.05348242789737384,0.06945633140393445
XBM_mu0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11216483468576037,0.1265518726499304,0.12645010593195757,0.1279506909977691,0.1402383244054764,0.12475845005639644,0.12479830390997541,0.12772830369498583,0.11183332076735646,0.10915787718852674,0.10585953076988801,0.10514545377624929,0.10684774437019828,0.09907256325678078,0.10478946645254732,0.10423801507722445,0.10055056982756298,0.09957045666725692,0.09317913375491797,0.0961045520543004,0.09337179714265156,0.08347539345568945,0.09043022820828071,0.09536981383674341,0.1250090108825596,0.1523504522841789,0.14813904511407822,0.14382667161184542,0.13227491751321008,0.10833524992998486,0.10273649169836871,0.13255201271518227,0.12138212216789243,0.08533910286493746,0.08630075010197778,0.10113006481421624,0.09112887549077178,0.12833028209268463
XBM_sigma0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022481621415729836,0.02118341507053815,0.02673052945346535,0.02367935956365787,0.030776831353083213,0.03952252329423998,0.043074871804569814,0.044936762151014734,0.047566216107740526,0.04958677935266825,0.04520502315308902,0.04837027700812539,0.04828981289908286,0.04604108557024318,0.051752970857373425,0.05179239400003147,0.05632544050331717,0.04684377549998926,0.049003739271056154,0.047752120901815395,0.04753238526140498,0.04607265517983604,0.04492111938067418,0.04526402044190306,0.039567636385691426,0.0402686567088185,0.03837600457683922,0.038099547657658564,0.03796533860949774,0.04388912170566748,0.04501078337816727,0.04373568388779246,0.04371571359001476,0.04459340439106787,0.04837928266282433,0.04875874059880156,0.04558102128405952,0.06807486946587796
XBM_mu1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026080989185555244,0.027375033397820547,0.03135345707214019,0.03398483087088628,0.03634809145851896,0.033580928243178,0.03989743169389026,0.04443002394025468,0.044941776109837614,0.04757447288528956,0.04503976247996563,0.04550474904027888,0.04316450078401475,0.04298942105530303,0.042871689696032764,0.046372659752211345,0.0459306842392556,0.046670727766151394,0.047577093138048386,0.04480756671203393,0.04432090995489827,0.04674728683322067,0.04033714861980698,0.03864711757979815,0.030156764757044742,0.047957474416542155,0.04674907296758304,0.036713761989016276,0.0349674163815197,0.027925220719790294,0.03662486016006993,0.04249848690488689,0.041390404654858,0.03449525554562098,0.0434950413930299,0.0415602441201388,0.03922276978852761,0.07371475728250691
