,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032260208225046806,0.05526325183103333,0.035823158664509365,0.04326452953551057,0.05029472041942683,0.028438693144063026,0.03819763355177417,0.07997572342999584,0.06340167682188144,0.046839090018171055,0.03863735746234838,0.05370962621379771,0.04171940171981225,0.032825142475025805,0.03508734044557071,0.030188039325484573,0.044221398999398726,0.037981793385368404,0.05630165734598085,0.061004568788792526,0.056063693180748345,0.045667090230689676,0.051651557318127296,0.04532641491316782,0.044697916251324826,0.05335652209674143,0.040434824680017564,0.05316794651925983,0.044237752407701836,0.05120711649210933,0.0440125490732965,0.04538963606521464,0.05745765471885116,0.03397779098295334,0.05550441818845674,0.055770822368734964,0.044910583878276275,0.04710120466510667,0.03921538218117475,0.06926045942036665,0.054627878877265834,0.04272578026331884,0.05500547805052925,0.021011843106687477,0.0421147192332785,0.038734868589662644,0.02233022009856041,0.03640842752597266,0.04566219581334397,0.05441936453358555,0.0327229545561163,0.0459566083263781,0.04333974081009105,0.027881641329995755,0.049403845232090106,0.04953953779567377,0.034372350511878945,0.0514027125303268,0.04665150977678552,0.04177540826331386,0.028401093195318194,0.04844344305639315,0.05265751327987422,0.029992120140696833,0.04050621193856316,0.018370357674266622,0.04387713292090692,0.038083616066672044,0.04031721123939746,0.046732679964351015,0.04886593696424977
RESloss,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047149093480658875,0.010305867727716644,0.00982907892879481,0.014644977791639755,0.006585921572489708,0.01168622537033624,0.007410505570567391,0.004513466541387514,0.009285328604792326,0.006315040774346861,0.007118549445245118,0.00869288515038113,0.005515580986910321,0.01584771826799851,0.011699241882764827,0.005160534961814041,0.010500213297709213,0.0037485433584692977,0.011811184891919905,0.008620547650304981,0.02084298679964873,0.009989865255554974,0.006110383240074409,0.010534686385814777,0.01052513578875978,0.007688611810224475,0.006972448230012015,0.008921508055508554,0.0075412959685411925,0.009815788086646553,0.010560462187695208,0.00993616366927133,0.010026177521870253,0.007810328439107495,0.006935149988182316,0.00664518104713784,0.005861224916761538,0.007676293309577407,0.010061103810673525,0.006541803770829569,0.014346660137128889,0.008154287850537659,0.010643645555924352,0.004716522391264777,0.008371664146048076,0.005499796117699627,0.012511457131985343,0.005198768235351874,0.00791776465183049,0.005846374551967267,0.006354157091834958,0.009820942471697168,0.007405273319597634,0.009905276358942524,0.009590244721755646,0.006989314701526987,0.009665849676863536,0.01210371257765329,0.006042562789451907,0.006187528180643929,0.0065379769720443305,0.010092798208328767,0.009045437509414557,0.006987711785611553,0.008279901146458614,0.005993664992336978,0.008591617006926795,0.007274913994078518,0.009119472737327309,0.007527178793173504,0.014422730994700908
TBDmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010494972737578049,0.012800306763802264,0.00913418667619204,0.007789039326869064,0.0035810325810720746,0.005723678722912573,0.005053269885721644,0.004840661506450447,0.004901702360401983,0.010966405857363474,0.006083425911988004,0.00924715405984762,0.004955763961132486,0.009328957249413036,0.007828249962945398,0.0046122119273654515,0.006863095249938496,0.0072917917099319,0.009800566125477299,0.006038102094877696,0.009187056782787422,0.006375917311362331,0.005356552939560995,0.004901144063189231,0.004694470298018161,0.004736695730927637,0.006514479979083914,0.004523254351204815,0.007056999124184852,0.004866705075959916,0.009065937166025797,0.003518458714437392,0.0040830533598581065,0.0037636133310142207,0.00638634983314586,0.0073149668543673095,0.011154236008331313,0.008735350717787858,0.008017168119655095,0.00497410133274657,0.008966618439304023,0.004704893186672194,0.008467485994781756,0.006302189851655509,0.006423325692057968,0.00960988508490995,0.007818943919749605,0.010139650624908654,0.010555308131688862,0.009203196849149033,0.00732751409185834,0.009259302714078545,0.004116508126530103,0.005051079727830912,0.008170737817683852,0.007274169056467169,0.008623151118052157,0.007509137269183203,0.01233058387261534,0.006214939364650127,0.003453967793806628,0.011555542520197274,0.006075496348467939,0.007538534953024743,0.006149984711251287,0.006458600057048678,0.007451156444254559,0.010820978980876615,0.00794587294242948,0.00876415105392742,0.008453134928394323
M_Imultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008516487479299669,0.013040152842905587,0.00814572430853962,0.005792007683468835,0.008324255815255786,0.008728367853193692,0.010912821567672402,0.01317241255115594,0.008593833677276806,0.004724738832137161,0.007263012675188987,0.005908262476749433,0.01284857900232376,0.010833232531172925,0.00655285859412645,0.004235953528036158,0.008073747244598075,0.00833334146360422,0.007858936301940716,0.009383300225099034,0.006870424590018992,0.008035598583115288,0.008812520178402013,0.0057061393964052375,0.008095225199573746,0.009512920431863659,0.00762434713612622,0.0055956959267187524,0.01035346836618073,0.008742641414375606,0.00622596332299966,0.0072040947307191764,0.014199651961104289,0.01297607132315666,0.00986965368203026,0.010183213147303381,0.005933038003588523,0.004588068714503251,0.006688924576813079,0.009716496491861062,0.009272104110442672,0.009027261044733106,0.005910142342880407,0.010312593981970096,0.009163238573339809,0.010800256768499453,0.007165937241942322,0.005784473899958461,0.007308254051680007,0.013273454135418262,0.008892666908422848,0.00927111319347531,0.00489390497795527,0.007751885176774521,0.01172255396918512,0.007301669461957943,0.005516329711310267,0.006078535257297598,0.011281345780756489,0.009496688612253418,0.006923334080430401,0.007688634792077625,0.004317521081247598,0.006048809498579032,0.013133776870948717,0.009197396100576285,0.01063953166137876,0.00857661949401026,0.008005218150394542,0.010767533520028388,0.007598834251943018
ShoshoneDMND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009716863762007947,0.013696140672643457,0.011684484330452863,0.010791434372385543,0.012191021559058582,0.011934775863351186,0.009575992341003673,0.012453053961507135,0.01675131563644017,0.008065342038807249,0.011841385280181952,0.010209508191785318,0.014543032977788934,0.011072913640656847,0.011871725222891233,0.0069778760523048254,0.006763712498219374,0.020018868670105435,0.008384775142936217,0.01281515464227602,0.012975619300723773,0.01966441152035025,0.007997730047753263,0.019177835313420075,0.009004434590167643,0.012031120012540725,0.012139336553078464,0.011481956178646738,0.009016471445381598,0.012881404724591193,0.012149260998659532,0.01175125669382753,0.011023273262826259,0.013130140905862495,0.00888874476073612,0.012479293055301635,0.010437237502245258,0.009810336490279604,0.014023838258915953,0.005573519552811273,0.016197630510718646,0.01607799069331338,0.01601009139575272,0.015629706575326013,0.011168628119966205,0.0129160030286074,0.013380844471041209,0.009332977674462622,0.011509433693429683,0.012774699851781151,0.007630177383147914,0.008973294247787785,0.006889574552568717,0.012508720099466105,0.009236537098163241,0.010963392721730535,0.008942987974774158,0.0129751719105507,0.00984697742563116,0.008826057588349579,0.008687641748826285,0.008982074493569322,0.011263279637475605,0.009725780014782222,0.012941087008736907,0.009195469819465781,0.010662045554374748,0.008983166654332811,0.007306573228130847,0.006508148097033116,0.014032347300413939
ENVflows,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012280758393803456,0.01720213738465977,0.012379535825416257,0.010021455184739438,0.011178777866374468,0.011540978847424194,0.013340625444830492,0.013320386489315094,0.015469929556406001,0.013337542976967102,0.017628358847830112,0.0069450469284505715,0.014686057063943856,0.014650420078105958,0.021024653679941892,0.016378295522935533,0.013669411790238183,0.013953891725720428,0.016119037755060073,0.008745272244865807,0.012686278889366746,0.010436677096304187,0.012734572992287438,0.017538565260642583,0.01923896730905641,0.021582591462376198,0.017570276560559102,0.006603241643153087,0.010016115743474682,0.01100279700592459,0.010566726487482013,0.012801178516229833,0.013795562022983491,0.016869036412635444,0.012501948992729085,0.013670666445210665,0.010737069804860404,0.01028653495445664,0.01564528069261533,0.017550081243190418,0.01738080997007688,0.017170681416333853,0.015476516361439431,0.013320575906144917,0.008293435236446673,0.015017708773493444,0.014285794772268916,0.009643008115894814,0.011972181894708745,0.010960634947018304,0.01039620054253064,0.010246280466723948,0.012177695175463566,0.01449799035294066,0.015913685904140672,0.011166272853019722,0.013058151758963996,0.014369733254714535,0.012583671552523866,0.011350308123218978,0.011900035869108105,0.011443981847411331,0.014316333678050833,0.006581890216166852,0.010211696594364378,0.011765534274272191,0.009779282639956264,0.012404992641851255,0.013540850863587932,0.015499369900812549,0.01087397173787724
EVAdelta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015234130184445662,0.018446432428437607,0.02263285784574681,0.017244688389415192,0.013338188954763547,0.01761306761078536,0.028099871087957844,0.01420973373896343,0.012655929615509329,0.018494396696262332,0.013638185112525193,0.016767076119686423,0.011134045983791568,0.012339385686465304,0.02082959386179966,0.01813499237799451,0.01537088330093813,0.011741953777759214,0.009174003296211338,0.011969280944744474,0.01115460330072477,0.008960956350995222,0.010551518196576943,0.013266124325345829,0.010461435060067617,0.010620111584838915,0.011054697791837667,0.019294239879716547,0.012087889167165607,0.01791921036612832,0.01365924278467831,0.01132883089452291,0.016918858225826543,0.011148655663093483,0.01571586739997953,0.019152234703432615,0.007348267640715159,0.013003829416198593,0.01552995907523621,0.015096183171077285,0.011548996802863094,0.01273109483492172,0.011824664969311997,0.010859527368282678,0.011699539441915539,0.009766513203999778,0.006565967370603792,0.009597929121795388,0.011220579216338601,0.007885133369868689,0.018954897310455278,0.012247667034432955,0.012793017647545807,0.006112791973252666,0.011433958731093177,0.010346153344579537,0.006542999932228759,0.013606792586852363,0.014731554585240673,0.010216481328932412,0.011562977416109222,0.010702307715472108,0.01029849443316095,0.013580257952718782,0.014064098899383409,0.01002749632593986,0.0092135951160161,0.006855592209700506,0.008478456768484525,0.012681219726694243,0.008833630101886479
XBM_mu0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027614816704628297,0.018653853846804902,0.034413362707986075,0.038480658916473724,0.042490908640003586,0.03924642409501279,0.03846727978158517,0.03273401043594315,0.038551206192546275,0.04039998058243343,0.01723189135247679,0.037211653783429416,0.02900597337686502,0.03691530292990905,0.04769756941252391,0.028675203037024456,0.0379670445841955,0.031696258908158755,0.03195819607222558,0.03227702169410306,0.03380608187150819,0.04008520874222918,0.04219024611695025,0.03176723388299405,0.04582709488939308,0.0346472850826286,0.023122504851437055,0.029899690851139395,0.02924004263940957,0.031764961896895205,0.0389318333921984,0.029192682703187325,0.03456246323513517,0.03504368250707703,0.04438598379825868,0.03430720596465519,0.03714021055257858,0.035394528531972995,0.042088173855994684,0.053477835617003956,0.03825605235704461,0.054020711368145846,0.037274534629212,0.04823460999672264,0.032263833066449574,0.03357411171989126,0.0577712328417884,0.021606915759245407,0.05364043303548538,0.05898701642161245,0.05237554263247976,0.035643000231731586,0.05001561340604165,0.03799501849527986,0.04598247033570719,0.03436607382887949,0.02601674062298016,0.03311759867827801,0.04704609942197135,0.015160430267556884,0.05641744443730754,0.04017670736391756,0.04576977533988725,0.037303594853253325,0.06759164323273495,0.05291825619502749,0.041208887959396236,0.05440920571764294,0.026203502571066715,0.05236725280488158,0.04020830138014584
XBM_sigma0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00851300038359898,0.01128913682432343,0.015985887650583352,0.02312282349175325,0.014778676423966242,0.012837819090089062,0.016863433793368056,0.015856717828411988,0.012299298239749717,0.0082777722730477,0.014675141064655154,0.011202968936823184,0.015609150941632233,0.011163019528164281,0.013775971052803612,0.011917565960999337,0.012385816174476637,0.013431772335789396,0.014989593611929312,0.013619660455051814,0.016197032809253498,0.015041830989493007,0.012465982632400023,0.008157006535702185,0.00867985558243851,0.010010818705947173,0.012025480727227965,0.011179119423435788,0.018718356961079284,0.012757289464253476,0.011944078967305509,0.013643016561701679,0.009640840346010341,0.007892771959119985,0.012448913545751901,0.01228382361853787,0.0166927912238549,0.018173899100642307,0.011209201446800392,0.014559123915998713,0.016031585347966747,0.007627728716528781,0.016418984489677005,0.011643520045786067,0.00957047332780486,0.01188767919079494,0.019313044290585255,0.013725863224876043,0.018727742077859075,0.010447217853790691,0.006976671003623188,0.011566538270973453,0.012070552521430198,0.01410793282589103,0.0096101706153629,0.012713096115001096,0.012129903154318408,0.012092193705941775,0.0171098875400646,0.013373143237244938,0.0100744392075166,0.009744460008910067,0.009003685451493607,0.012411365264950219,0.01278580496606929,0.009007648557992578,0.01660704738655144,0.015526561811755662,0.01821919682851622,0.009417876853143351,0.013838923671886452
XBM_mu1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03666997438095332,0.04472229314455057,0.03548630270553119,0.0436839108642299,0.04554037394477276,0.02553052857051753,0.03591180733153584,0.04461673397821991,0.0362589795601483,0.03509889813503145,0.04894699068667555,0.048605720062138216,0.042680098010530576,0.04382067979126833,0.04162472982648888,0.04999776669707403,0.027516301672095,0.03381577791758234,0.04042125728862641,0.06012652958334999,0.04287195866492891,0.042313097849069795,0.033003412101562685,0.038841722983106584,0.02670743073641234,0.04524421356472862,0.02987405002921211,0.03205870836290296,0.028616963923875676,0.04020052380292205,0.04356462814815347,0.022373989409560657,0.043185295354847705,0.04845377425754992,0.04737723374049493,0.03989090416415049,0.052127133134790136,0.028261536856678707,0.027223502571032464,0.029568714291438935,0.04041910825291127,0.05728307736276058,0.03818026125678511,0.0266943950978652,0.02380869430636642,0.03133933437598323,0.02802268020796603,0.019815733638181558,0.021990787482413957,0.022302269724565314,0.018564494001147545,0.031509068784306295,0.01759546803992752,0.015992835948934584,0.02804059167230055,0.017154414769071997,0.015795491560115674,0.02810712353099209,0.02228229331895618,0.027943983944219118,0.018615619855898758,0.028146997185313792,0.020109878832410107,0.018007237117322803,0.022312051778322597,0.018526170651491154,0.020992334983204276,0.02052065291490998,0.0212070370829932,0.02052242546655016,0.017075030414083262
