,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024024343569212608,0.013808223720322697,0.02447934318822594,0.014527554858501181,0.010971720310284386,0.014546603410869188,0.027171762346659543,0.022266924197729913,0.020860235324155204,0.025825596806099783,0.023031427163636115,0.02462110625802106,0.03206779023863243,0.029827418929523765,0.030712433614519415,0.015736087394616745,0.029368843584757352,0.021003330725142454,0.016071567242921733,0.021140528119663965,0.019116995538315747,0.020163967914224267,0.031169164039729275,0.019255158400137973,0.030561939318617004,0.028462949738460357,0.021016403429061577,0.016529856408393,0.022573071777587855,0.034460934795043426,0.02922702593070918,0.024700639343809914,0.017830383318266845,0.022419821098419473,0.035814908871866745,0.020842700813550576,0.017912592975639654,0.02832803019112713,0.029752755484560606,0.026896484423696236,0.022885253882003128,0.022606631094665756,0.019909509715873335,0.0246960049904959,0.020929818253416662,0.018802770802389658,0.020460619758515805,0.025599632711333087,0.022944299270063435
RESloss,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014979004720727678,0.00797535358796271,0.009997933416397159,0.0093718834371662,0.01038251134879375,0.00990692279480276,0.018223885654068846,0.02018604613269705,0.011362261823543789,0.012781116259617378,0.012291988579679442,0.010859062750654241,0.012778452462177228,0.014832935887144487,0.011471338425615147,0.015022624113469774,0.019379528560262652,0.0122755779948675,0.016033044671188428,0.016526459736841092,0.014604486958562425,0.015124523115104593,0.01203542854074772,0.0113779958918603,0.01853458592940281,0.01098291472317286,0.013222209744129874,0.018861148531436073,0.015051150292152598,0.017182299907623804,0.010025801618251987,0.015094795135796736,0.015470895849287705,0.025809393089583535,0.010825124759502442,0.013670666395501414,0.014875343095911684,0.028925556118113673,0.011501185203870149,0.012281477100549878,0.0115515301581024,0.015814300108349846,0.01004142227718282,0.012305081916531147,0.01472124620110498,0.011599192693883662,0.013597792662758554,0.010751803584939202,0.017577671915231595
TBDmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009067959190731271,0.012899737237487215,0.007773366946093234,0.011219323118208703,0.013793195468916502,0.01081836302197754,0.008859534258399089,0.005757772302690454,0.005861946930573298,0.01316458587347239,0.00986598268999361,0.01579982705116287,0.016146125925638605,0.015194369587405186,0.014881231761680306,0.014596200753389603,0.011458743787546275,0.015178347757278585,0.013481526819843827,0.014487063521869917,0.011728949213465288,0.012120609128432,0.016944120614186393,0.018993986215395223,0.02009838206563143,0.016113784080282294,0.016926454417655078,0.01213700002392524,0.014740953981010423,0.0192649415167646,0.014743714953868366,0.013765184309758753,0.015134223893424701,0.01026788174531208,0.013059864096234596,0.019671811842789357,0.006455986285257732,0.012306270511660366,0.0123681048804901,0.01569230339220427,0.01196655703067694,0.01661291591456261,0.017977472849389612,0.017154623204274536,0.012121967709728823,0.010636354269507603,0.009301633226518847,0.013972908786024385,0.009752410219001488
M_Imultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01263800978838677,0.013087136471905106,0.01010404319116576,0.009438570402571326,0.013837524252108577,0.017578088613337563,0.008787374868729915,0.015237387590599387,0.014606410545284712,0.012959065883040032,0.014546508837695581,0.01910749961938318,0.010475581652541963,0.012535331501315822,0.011564031030016027,0.007096219635606202,0.016592172859126616,0.012365505317400617,0.015512990794339909,0.01520515033759963,0.009508833756797988,0.01936834018126533,0.012493282266157512,0.01361944115596145,0.016285598719346636,0.015548201190293702,0.011963195323922492,0.014934438305135274,0.018916719117580603,0.014405514044442262,0.017082311370475264,0.014191251089427316,0.011538235934616866,0.009845811546719941,0.014627497675061434,0.016231593097054485,0.014934249828472988,0.01778968424596249,0.010099267141374647,0.023610998005713386,0.014571755133306653,0.01405264494668784,0.01222036411216888,0.013573525033930983,0.016936328601725368,0.00868073355808954,0.012154885796117593,0.011349636634080739,0.011411194616689015
ShoshoneDMND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009096408415026118,0.01443865368732654,0.018895964206570665,0.020135907277656743,0.016759574531673798,0.019179926856903756,0.01924086742441719,0.017137315340033366,0.01634155616991177,0.01262448297002141,0.02779281919601699,0.012099032515163841,0.01791516740430094,0.01931090753710207,0.01817679964517594,0.016135694974360633,0.014794645943961944,0.019626049734950836,0.016080981850726386,0.01185549808407211,0.01194882223419653,0.008738677777862344,0.012021934750408688,0.013720343781232653,0.021081513060216904,0.014840686352191672,0.014802051707623764,0.016391402941895256,0.01939584538671123,0.020530037263400844,0.019732758193645703,0.018793533410324643,0.015477441838415222,0.021338083428411484,0.019547250864399478,0.01754474499674674,0.026311917934132883,0.018883222863021566,0.019854406534226838,0.013871830727663306,0.02072234128211146,0.011416807138786405,0.019606786637035443,0.021993763777607554,0.016343073985705968,0.010472416873823618,0.011756537697726274,0.012193881401485852,0.012101699148007539
ENVflows,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018025372628646685,0.020950912471319895,0.012953131891527867,0.012165979425049071,0.015427478917034278,0.01522623467518721,0.010567868967879122,0.015149132760111024,0.019852217746459063,0.01567938294572188,0.01050056043202857,0.02136457136086331,0.012156907378837838,0.014554708280601823,0.013166233478362124,0.010654885720513868,0.015240836220862447,0.011348373988646732,0.015935094110564,0.011217321080134094,0.010493475057398215,0.017488185987790266,0.014854954671644292,0.01645740647962017,0.019856751157132535,0.019390049022335768,0.013975098805969113,0.013762446784324516,0.020037447675522502,0.01719168447090326,0.016023778986755107,0.013902231314390747,0.016592394259916758,0.020511547860339496,0.010880473448577921,0.019976120921970937,0.015227678867019746,0.01329177348725122,0.014140022553305048,0.016673558932453914,0.015966067100400563,0.016528828764277106,0.01976100404483345,0.01497640165705914,0.0183473528805534,0.013399345319185994,0.015738897923642196,0.011639920048424218,0.008332716852386525
EVAdelta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014963582659767315,0.014828569726382617,0.011171103506607534,0.017982245039196175,0.01619447726894122,0.01712505649690034,0.016464107147174053,0.013527868241795592,0.010883946687150764,0.019212423333647873,0.015799765040974977,0.015557812876598612,0.01795648769754039,0.020881803932512818,0.015384993945853884,0.012444310810431524,0.014989611332282281,0.01654276357451639,0.010874942549048215,0.008862362103730852,0.014238007797393556,0.013861016230358899,0.020440531457491366,0.016186734499103995,0.0218954868144522,0.014140139674221565,0.0173948792011167,0.012521587396426174,0.013144747150845562,0.017290780943970564,0.013732413370566021,0.012784762440577567,0.011272061496414255,0.01778178923027502,0.020453934027357006,0.01984961902560835,0.011427527419353616,0.012332977680924633,0.016928639351820342,0.011207125729616074,0.015769664060913173,0.016055022272204483,0.011022711107772245,0.011250901420595375,0.017100025153269926,0.009593518392554998,0.008611106409590478,0.011176770372419008,0.00634451347537592
XBM_mu0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018854475271850198,0.02384232649175343,0.0303829333770458,0.02212482389239918,0.015716343422732853,0.019305724152777547,0.02038342769178584,0.02068315137432479,0.024951820654454053,0.02144446027802323,0.01999945718940382,0.021200170345750252,0.03741159734848646,0.022764571532126618,0.025113534310703366,0.026132059627852196,0.02570669264808909,0.021684852155383638,0.03135965261745043,0.01763956316770152,0.022450792382879725,0.029656360817055243,0.02640104444142851,0.03518735632220945,0.02479897386455721,0.017461341480445505,0.019392003697834934,0.01878457719820663,0.024248563445719143,0.018187571197193973,0.024200640659044263,0.017372963959548737,0.01701189738878704,0.016290761839349424,0.017553810660946186,0.0198142150320627,0.026196866388301626,0.02212192131773451,0.017104982247817695,0.01437799863677928,0.017219739145256957,0.01994624477631774,0.02262009164333509,0.033314005549406146,0.026651638984899806,0.019227366387911202,0.016377754103342215,0.02810784487639312,0.02229158080246608
XBM_sigma0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013050970630516282,0.012764407121242992,0.012953437538016501,0.013962721615518512,0.015863980314377857,0.020565947272114977,0.00909230583088437,0.020841308986847645,0.028144038842658706,0.016462813902277745,0.018623758336294104,0.01745935366489321,0.018221343756357956,0.01676289383893,0.014796757458443766,0.017625008351179885,0.01789607794694167,0.009971718036484539,0.02440731787438316,0.017750900243341666,0.024444009766554392,0.01520468311767392,0.014321017929217158,0.019477893443254363,0.017006390807744746,0.022065948723504623,0.018710472287667305,0.016802320198913548,0.021630847493801227,0.013879844620373468,0.007463496972482651,0.010704739507438952,0.016057873195259604,0.009181171914877708,0.02017194351627871,0.022548820037749915,0.01786847277044599,0.019098718752299286,0.02059687356385564,0.010200566796405242,0.011700595837906716,0.01544583044271711,0.0193766446426064,0.011037838751359335,0.011473183120645799,0.015070444985869291,0.01991139025328381,0.007590433210150818,0.010630611138471179
XBM_mu1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01974263812335374,0.024390160673716164,0.018282993748198435,0.021132577746340486,0.01920158927537649,0.022331535726268236,0.02150175633572993,0.016672750801820412,0.022556710568656175,0.019786945198467742,0.01865172098239953,0.016799020815799898,0.017204765031264058,0.012307847139307122,0.011940478222702647,0.027207658313096114,0.02082413711345021,0.030285955978935644,0.022266653723647598,0.010383073692704014,0.014884116698078024,0.01764741771203667,0.030427527411611505,0.023131349032879094,0.021033107500313574,0.01546191525217287,0.028581670665995523,0.016850704083185467,0.02330543690013336,0.022213114907101678,0.0177261047708314,0.017285977126257446,0.024952623719292712,0.015970341255302292,0.017187946204756607,0.01985220662413177,0.0241947655456841,0.024529633288665923,0.02633003731935596,0.020807465488973068,0.02116370144967159,0.009264542352824293,0.019530161999808747,0.01755750926555326,0.020390715626304047,0.01949287895201125,0.01153048369624612,0.008939214261631485,0.01768461949746598
