,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43609426890659225,0.5212512204481834,0.5212512204481834,0.5212512204481834,0.5212512204481834,0.5212512204481834,0.5212512204481834,0.5212512204481834,0.5212512204481834,0.5212512204481834,0.5212512204481834,0.5212512204481834,0.5212512204481834,0.5212512204481834,0.5212512204481834,0.5212512204481834,0.5212512204481834,0.5212512204481834,0.7150888330908521,0.7747020598128068,0.7747020598128068,0.7747020598128068,0.7747020598128068,0.7747020598128068,0.7747020598128068,0.7747020598128068,0.7747020598128068,0.7747020598128068,0.7747020598128068,0.7747020598128068,0.7747020598128068,0.7747020598128068,0.7747020598128068,0.7747020598128068,0.7747020598128068,0.7747020598128068,0.7747020598128068,0.7747020598128068,0.7747020598128068,0.7747020598128068,0.7747020598128068,0.7747020598128068,0.7747020598128068,0.7747020598128068,0.7747020598128068,0.7747020598128068,0.7747020598128068,0.7747020598128068
RESloss,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038261255641760636,0.0036584705028970647,0.0036584705028970647,0.0036584705028970647,0.0036584705028970647,0.0036584705028970647,0.0036584705028970647,0.0036584705028970647,0.0036584705028970647,0.0036584705028970647,0.0036584705028970647,0.0036584705028970647,0.0036584705028970647,0.0036584705028970647,0.0036584705028970647,0.0036584705028970647,0.0036584705028970647,0.0036584705028970647,0.0017183213389392125,0.0036060151154095614,0.0036060151154095614,0.0036060151154095614,0.0036060151154095614,0.0036060151154095614,0.0036060151154095614,0.0036060151154095614,0.0036060151154095614,0.0036060151154095614,0.0036060151154095614,0.0036060151154095614,0.0036060151154095614,0.0036060151154095614,0.0036060151154095614,0.0036060151154095614,0.0036060151154095614,0.0036060151154095614,0.0036060151154095614,0.0036060151154095614,0.0036060151154095614,0.0036060151154095614,0.0036060151154095614,0.0036060151154095614,0.0036060151154095614,0.0036060151154095614,0.0036060151154095614,0.0036060151154095614,0.0036060151154095614,0.0036060151154095614
TBDmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023576554343276595,0.0035975852201369156,0.0035975852201369156,0.0035975852201369156,0.0035975852201369156,0.0035975852201369156,0.0035975852201369156,0.0035975852201369156,0.0035975852201369156,0.0035975852201369156,0.0035975852201369156,0.0035975852201369156,0.0035975852201369156,0.0035975852201369156,0.0035975852201369156,0.0035975852201369156,0.0035975852201369156,0.0035975852201369156,0.0014418480484493803,0.002378521159624222,0.002378521159624222,0.002378521159624222,0.002378521159624222,0.002378521159624222,0.002378521159624222,0.002378521159624222,0.002378521159624222,0.002378521159624222,0.002378521159624222,0.002378521159624222,0.002378521159624222,0.002378521159624222,0.002378521159624222,0.002378521159624222,0.002378521159624222,0.002378521159624222,0.002378521159624222,0.002378521159624222,0.002378521159624222,0.002378521159624222,0.002378521159624222,0.002378521159624222,0.002378521159624222,0.002378521159624222,0.002378521159624222,0.002378521159624222,0.002378521159624222,0.002378521159624222
M_Imultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020074325799123226,0.0012658105425588254,0.0012658105425588254,0.0012658105425588254,0.0012658105425588254,0.0012658105425588254,0.0012658105425588254,0.0012658105425588254,0.0012658105425588254,0.0012658105425588254,0.0012658105425588254,0.0012658105425588254,0.0012658105425588254,0.0012658105425588254,0.0012658105425588254,0.0012658105425588254,0.0012658105425588254,0.0012658105425588254,0.0027144600965751282,0.0033293836008168615,0.0033293836008168615,0.0033293836008168615,0.0033293836008168615,0.0033293836008168615,0.0033293836008168615,0.0033293836008168615,0.0033293836008168615,0.0033293836008168615,0.0033293836008168615,0.0033293836008168615,0.0033293836008168615,0.0033293836008168615,0.0033293836008168615,0.0033293836008168615,0.0033293836008168615,0.0033293836008168615,0.0033293836008168615,0.0033293836008168615,0.0033293836008168615,0.0033293836008168615,0.0033293836008168615,0.0033293836008168615,0.0033293836008168615,0.0033293836008168615,0.0033293836008168615,0.0033293836008168615,0.0033293836008168615,0.0033293836008168615
ShoshoneDMND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008799186521948894,0.009956240233438223,0.009956240233438223,0.009956240233438223,0.009956240233438223,0.009956240233438223,0.009956240233438223,0.009956240233438223,0.009956240233438223,0.009956240233438223,0.009956240233438223,0.009956240233438223,0.009956240233438223,0.009956240233438223,0.009956240233438223,0.009956240233438223,0.009956240233438223,0.009956240233438223,0.00738605342310139,0.0053113904836508165,0.0053113904836508165,0.0053113904836508165,0.0053113904836508165,0.0053113904836508165,0.0053113904836508165,0.0053113904836508165,0.0053113904836508165,0.0053113904836508165,0.0053113904836508165,0.0053113904836508165,0.0053113904836508165,0.0053113904836508165,0.0053113904836508165,0.0053113904836508165,0.0053113904836508165,0.0053113904836508165,0.0053113904836508165,0.0053113904836508165,0.0053113904836508165,0.0053113904836508165,0.0053113904836508165,0.0053113904836508165,0.0053113904836508165,0.0053113904836508165,0.0053113904836508165,0.0053113904836508165,0.0053113904836508165,0.0053113904836508165
ENVflows,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00994503368657996,0.009775908107864282,0.009775908107864282,0.009775908107864282,0.009775908107864282,0.009775908107864282,0.009775908107864282,0.009775908107864282,0.009775908107864282,0.009775908107864282,0.009775908107864282,0.009775908107864282,0.009775908107864282,0.009775908107864282,0.009775908107864282,0.009775908107864282,0.009775908107864282,0.009775908107864282,0.010155479962464731,0.009070141849847786,0.009070141849847786,0.009070141849847786,0.009070141849847786,0.009070141849847786,0.009070141849847786,0.009070141849847786,0.009070141849847786,0.009070141849847786,0.009070141849847786,0.009070141849847786,0.009070141849847786,0.009070141849847786,0.009070141849847786,0.009070141849847786,0.009070141849847786,0.009070141849847786,0.009070141849847786,0.009070141849847786,0.009070141849847786,0.009070141849847786,0.009070141849847786,0.009070141849847786,0.009070141849847786,0.009070141849847786,0.009070141849847786,0.009070141849847786,0.009070141849847786,0.009070141849847786
EVAdelta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008386118851320654,0.00878587201414323,0.00878587201414323,0.00878587201414323,0.00878587201414323,0.00878587201414323,0.00878587201414323,0.00878587201414323,0.00878587201414323,0.00878587201414323,0.00878587201414323,0.00878587201414323,0.00878587201414323,0.00878587201414323,0.00878587201414323,0.00878587201414323,0.00878587201414323,0.00878587201414323,0.004365294503600877,0.004054525329479818,0.004054525329479818,0.004054525329479818,0.004054525329479818,0.004054525329479818,0.004054525329479818,0.004054525329479818,0.004054525329479818,0.004054525329479818,0.004054525329479818,0.004054525329479818,0.004054525329479818,0.004054525329479818,0.004054525329479818,0.004054525329479818,0.004054525329479818,0.004054525329479818,0.004054525329479818,0.004054525329479818,0.004054525329479818,0.004054525329479818,0.004054525329479818,0.004054525329479818,0.004054525329479818,0.004054525329479818,0.004054525329479818,0.004054525329479818,0.004054525329479818,0.004054525329479818
XBM_mu0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08304293307139221,0.09371723169206937,0.09371723169206937,0.09371723169206937,0.09371723169206937,0.09371723169206937,0.09371723169206937,0.09371723169206937,0.09371723169206937,0.09371723169206937,0.09371723169206937,0.09371723169206937,0.09371723169206937,0.09371723169206937,0.09371723169206937,0.09371723169206937,0.09371723169206937,0.09371723169206937,0.05156786271385486,0.03468003917489641,0.03468003917489641,0.03468003917489641,0.03468003917489641,0.03468003917489641,0.03468003917489641,0.03468003917489641,0.03468003917489641,0.03468003917489641,0.03468003917489641,0.03468003917489641,0.03468003917489641,0.03468003917489641,0.03468003917489641,0.03468003917489641,0.03468003917489641,0.03468003917489641,0.03468003917489641,0.03468003917489641,0.03468003917489641,0.03468003917489641,0.03468003917489641,0.03468003917489641,0.03468003917489641,0.03468003917489641,0.03468003917489641,0.03468003917489641,0.03468003917489641,0.03468003917489641
XBM_sigma0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009087498283226542,0.0073740111235326734,0.0073740111235326734,0.0073740111235326734,0.0073740111235326734,0.0073740111235326734,0.0073740111235326734,0.0073740111235326734,0.0073740111235326734,0.0073740111235326734,0.0073740111235326734,0.0073740111235326734,0.0073740111235326734,0.0073740111235326734,0.0073740111235326734,0.0073740111235326734,0.0073740111235326734,0.0073740111235326734,0.004435030667604484,0.007706643516686345,0.007706643516686345,0.007706643516686345,0.007706643516686345,0.007706643516686345,0.007706643516686345,0.007706643516686345,0.007706643516686345,0.007706643516686345,0.007706643516686345,0.007706643516686345,0.007706643516686345,0.007706643516686345,0.007706643516686345,0.007706643516686345,0.007706643516686345,0.007706643516686345,0.007706643516686345,0.007706643516686345,0.007706643516686345,0.007706643516686345,0.007706643516686345,0.007706643516686345,0.007706643516686345,0.007706643516686345,0.007706643516686345,0.007706643516686345,0.007706643516686345,0.007706643516686345
XBM_mu1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10864953458128149,0.07734448024290887,0.07734448024290887,0.07734448024290887,0.07734448024290887,0.07734448024290887,0.07734448024290887,0.07734448024290887,0.07734448024290887,0.07734448024290887,0.07734448024290887,0.07734448024290887,0.07734448024290887,0.07734448024290887,0.07734448024290887,0.07734448024290887,0.07734448024290887,0.07734448024290887,0.019591436622059352,0.012621928218276512,0.012621928218276512,0.012621928218276512,0.012621928218276512,0.012621928218276512,0.012621928218276512,0.012621928218276512,0.012621928218276512,0.012621928218276512,0.012621928218276512,0.012621928218276512,0.012621928218276512,0.012621928218276512,0.012621928218276512,0.012621928218276512,0.012621928218276512,0.012621928218276512,0.012621928218276512,0.012621928218276512,0.012621928218276512,0.012621928218276512,0.012621928218276512,0.012621928218276512,0.012621928218276512,0.012621928218276512,0.012621928218276512,0.012621928218276512,0.012621928218276512,0.012621928218276512
