,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9249587936217961,0.9249587936217961,0.9252137099258183,0.9274743091948203,0.9292595028017349,0.9299928758281794,0.9299928758281794,0.9299928758281794,0.9299928758281794,0.9299928758281794,0.9299928758281794,0.9299928758281794,0.9299928758281794,0.9299928758281794,0.9299928758281794,0.9299928758281794,0.9299928758281794,0.9299928758281794,0.9299928758281794,0.9325320732700273,0.9351369432307607,0.9360191537154877,0.9373180180305694,0.9421459498800147,0.9422950280873157,0.9439305026026668,0.9440814487967637,0.9445213858681064,0.9449154235261834,0.945499003469122,0.948065023820733,0.9498058072898792,0.9484642961405748,0.9458376845270455,0.9450250102561571,0.9443353847526744,0.9431015059663204,0.9416584608254673,0.9412985056995192,0.9362666526673349,0.9217245466375119,0.915162618162183,0.9141762852619729,0.9124019514886407,0.9107182266360309,0.9095579637725358,0.906067021642637,0.9053214281271363,0.9048075132402997,0.8961103328479498,0.891059381331848,0.890293604674993,0.8896264173917132,0.8882542474883667,0.8857637922833581,0.8835671783472852,0.8795963484933111,0.8749270579265414,0.8665730204202027,0.8565658731366387,0.8547980374665106,0.8439025625757998,0.8336828625614743,0.8288553058427099,0.8169252138525684,0.7949391497245599,0.7744002244193373,0.7696550411179154,0.7631114920678914,0.7368549212246875,0.7268260564312086,0.6774207560512238,0.5888735259666489,0.4781788638723792
RESloss,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041514726755442766,0.00041514726755442766,0.0004197674192236711,0.00035382035491238195,0.000375034131002816,0.00036783589344580037,0.00036783589344580037,0.00036783589344580037,0.00036783589344580037,0.00036783589344580037,0.00036783589344580037,0.00036783589344580037,0.00036783589344580037,0.00036783589344580037,0.00036783589344580037,0.00036783589344580037,0.00036783589344580037,0.00036783589344580037,0.00036783589344580037,0.0003441092803498913,0.0003448110370384283,0.000322623063010008,0.00030985723131193854,0.00031361303440857746,0.0003169656483872352,0.0003025045158218109,0.0002837093890405429,0.00027383974735450956,0.00026312707548581393,0.0002603897791843002,0.00021527044964642084,0.00020529201061669777,0.00023786211211396235,0.0002444712667587501,0.00023496529726096949,0.00023026539877601948,0.00023344395093238823,0.00023196720845386487,0.00022868220550387175,0.0002259741976702312,0.00025235364856401876,0.00023552498406098632,0.00022644385647319076,0.0002109274772013059,0.00020041167463358267,0.00019787482008715163,0.0001820440146497182,0.0001903992338386784,0.00019053368985844088,0.00020013299784260585,0.00020723694785496072,0.00020303385129838425,0.00020103930401327297,0.00019563161852165223,0.0001899431632309545,0.0001788840637477751,0.0001639778279530768,0.000158999145838723,0.00014669620771345926,0.00012515620458808385,0.00012027136494896506,8.485750835729444e-05,7.295851682542764e-05,7.399914494632398e-05,6.64516064980969e-05,8.277108138421418e-05,8.677410619617465e-05,7.676579462978506e-05,6.766434103944174e-05,3.626065512107868e-05,1.3207574790286003e-05,1.9440758713962225e-07,3.620661564363026e-05,0.00013483403734793065
TBDmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008870112046018841,0.0008870112046018841,0.000909304910174491,0.0009496288169403844,0.0009665646442148512,0.0009990773377480666,0.0009990773377480666,0.0009990773377480666,0.0009990773377480666,0.0009990773377480666,0.0009990773377480666,0.0009990773377480666,0.0009990773377480666,0.0009990773377480666,0.0009990773377480666,0.0009990773377480666,0.0009990773377480666,0.0009990773377480666,0.0009990773377480666,0.0010653420188919682,0.001270054913883767,0.0013419163911450038,0.001357311134387973,0.0018343378986936942,0.0018740424682568424,0.0019459929048801783,0.0019550653423211495,0.001967588996270253,0.0020163271126591997,0.002102736581608533,0.0021907988211340435,0.0022251104722967874,0.0023609314397691206,0.002564551294964579,0.0025001939692135267,0.002487724514330436,0.0024685232943061353,0.002448024426477513,0.002442139316907621,0.0026005623159713886,0.002674020512087538,0.00281948298196677,0.0028393148712413385,0.002886056719785035,0.0029119104472463686,0.0029177605916282934,0.0028636953745112548,0.002885732970819954,0.002888960819984243,0.0030689085242338043,0.0030990788524373203,0.0031439651512834565,0.0031473613766902497,0.003157058808992308,0.0031501819258200614,0.003133583260373607,0.0032359184426330456,0.0033160446416671263,0.0034626807519076985,0.0035888325326319803,0.0036059655608321473,0.0036670546773736046,0.0037853471756224,0.003768310539637665,0.0036866584557285753,0.0036183831992678828,0.003371350924134875,0.003205544807026728,0.0030807989607298802,0.002841354989031042,0.002819386928217593,0.0023884691987798856,0.0015493265351225194,0.0006744148019741658
M_Imultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021666770797845736,0.00021666770797845736,0.00022787659586853692,0.00026463972886459075,0.00030899325542221856,0.0003255703518622033,0.0003255703518622033,0.0003255703518622033,0.0003255703518622033,0.0003255703518622033,0.0003255703518622033,0.0003255703518622033,0.0003255703518622033,0.0003255703518622033,0.0003255703518622033,0.0003255703518622033,0.0003255703518622033,0.0003255703518622033,0.0003255703518622033,0.0003114000853082777,0.00030180611078989283,0.00029774691555406463,0.0003010795110753861,0.00023632983735710766,0.00022929555416539849,0.0002642133910613076,0.00025430995167341486,0.0002530071876374329,0.00024624063525657824,0.00023799386256651012,0.000138097612239374,0.00010629425921204749,8.07262023059252e-05,8.520642203846407e-05,7.946921186818834e-05,6.899350439115715e-05,7.026014811550851e-05,6.328973786939862e-05,6.368836281023249e-05,5.036656414647567e-05,3.0302150036409792e-05,2.6946856930276653e-05,2.739930598771867e-05,3.091734796567547e-05,2.712252614234245e-05,2.4985851427627992e-05,2.3968526534079437e-05,2.4298771280961695e-05,2.2463929419735962e-05,1.5354697535108208e-05,1.964604704107753e-05,2.045353673318928e-05,2.0733680161977297e-05,2.0748067374731782e-05,1.7990282267454916e-05,1.3544706906620796e-05,1.3440615916460175e-05,1.1972137574201014e-05,1.293648427092009e-05,7.823414798102668e-06,9.882955929740866e-06,1.1176393718614896e-05,9.573663476092342e-06,1.159715896659197e-05,6.598014007597186e-06,9.8502679790613e-08,5.983339272930266e-06,2.8588163809017964e-05,3.451593080505688e-05,0.00010696000835697106,0.00015301024623359805,0.00010454721223651653,7.41286202562419e-05,6.95575276961069e-05
ShoshoneDMND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011703036399961508,0.0011703036399961508,0.0011844441930927152,0.0011120412568252913,0.0011509482036774488,0.0011262353976289052,0.0011262353976289052,0.0011262353976289052,0.0011262353976289052,0.0011262353976289052,0.0011262353976289052,0.0011262353976289052,0.0011262353976289052,0.0011262353976289052,0.0011262353976289052,0.0011262353976289052,0.0011262353976289052,0.0011262353976289052,0.0011262353976289052,0.0011015526520444796,0.0010894235027849586,0.0011754345332083416,0.001212256024461067,0.0011186638500804147,0.0011061519435441314,0.001002871947459183,0.000980664030602707,0.0009598798016431376,0.0009509869532385862,0.0008415301013205978,0.0006630823084979864,0.0005227971018844091,0.0004958347653077899,0.0004397944181044888,0.00040753246138425236,0.00040913361788086355,0.00040820794528273474,0.00042040126551390333,0.00042496069870079367,0.00041073631883481454,0.0004728892526476569,0.0005183712763614512,0.0005229596277928072,0.000518097555529673,0.0005603346683294985,0.0005652791219861175,0.0006017964290776501,0.0006032475303766605,0.0006073796810857068,0.0006449124981371401,0.0006303280397012001,0.0006207821142223402,0.0006298786242868726,0.000656067732370258,0.0006715457339113717,0.0006792126375255725,0.0006559160499000072,0.0006384453134924417,0.0006146408691367622,0.0005822603801767245,0.0005834837980054353,0.0005667741292084694,0.000530888295161347,0.0005291579707360494,0.0005018036181692054,0.0004244207874986028,0.0003773994314379969,0.00035385735306303623,0.0003673532298755777,0.00042416628866825956,0.00037421741000309705,0.00037938521584324203,0.00037773905880045255,0.00026750026989352804
ENVflows,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001787507509770081,0.001787507509770081,0.0017871059732034178,0.001674639885153928,0.00168663500941868,0.0016502830524222079,0.0016502830524222079,0.0016502830524222079,0.0016502830524222079,0.0016502830524222079,0.0016502830524222079,0.0016502830524222079,0.0016502830524222079,0.0016502830524222079,0.0016502830524222079,0.0016502830524222079,0.0016502830524222079,0.0016502830524222079,0.0016502830524222079,0.0015985793233989076,0.0016119701518981788,0.0015161215161573205,0.001444006710856871,0.001117633046615718,0.001108939687592958,0.0009751468579797251,0.0009694057674646261,0.0009694054003774877,0.0009388221407831132,0.0009134925568753394,0.0008522852708907624,0.0008698473504314963,0.0007746824096632743,0.0007300493290119947,0.000750578187030837,0.0007544090034061757,0.0007743394437736972,0.0007628786106175234,0.0007568287911399185,0.0007538739647658943,0.0006499966091622067,0.0005638759103688828,0.0005503685541071723,0.0005389923062599777,0.0005323124658632716,0.000516420234888959,0.0004703767907161538,0.0004532279391167293,0.00044224359496558563,0.00036584519562354867,0.000379465095305731,0.0003740066424284816,0.0003638683776879814,0.0003434223777136758,0.00033005912535821746,0.0003047209410707019,0.0002831814597471505,0.0002522118035140908,0.00018515370293459288,0.00013233063769912956,0.00011838760159199602,6.103321532924255e-05,1.2696459223193735e-05,2.461523250674169e-06,9.193056285328183e-06,0.00013633296363912972,0.0003427233507194982,0.00046822423984038686,0.0005338735726032606,0.001076639702403348,0.0014648262565519765,0.003271985145748779,0.007829015818062834,0.011601706404141932
EVAdelta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006651938018327752,0.006651938018327752,0.006663130890909086,0.006757167746305193,0.006805624320323389,0.006837755408534818,0.006837755408534818,0.006837755408534818,0.006837755408534818,0.006837755408534818,0.006837755408534818,0.006837755408534818,0.006837755408534818,0.006837755408534818,0.006837755408534818,0.006837755408534818,0.006837755408534818,0.006837755408534818,0.006837755408534818,0.007135783201785761,0.007404143382349071,0.007486919133452008,0.007658444958632438,0.008058771958127542,0.00820097989736035,0.008403377370996945,0.008455953070630073,0.00853338541319737,0.008561196924917636,0.008718109793276252,0.009191995625088212,0.009298988180506895,0.009237736831213872,0.009271428749163202,0.009141374349906362,0.009064715986599192,0.009008607884917863,0.00894809276069386,0.00893301978969141,0.00879008059864872,0.008483490614723532,0.008431927281782103,0.008387270031199323,0.00850977609141268,0.00848768663536792,0.008475013233008477,0.008458010765550639,0.008437897541965667,0.008403767372419213,0.00832694517535415,0.008455846449799909,0.008485257739352048,0.008532876806482848,0.00859138238074475,0.008557085562526434,0.008475350112580493,0.008465265343526318,0.008486510906386191,0.008387960057681165,0.008647885651375642,0.008670765042295692,0.008605517335611435,0.008515941115693315,0.008533836643285553,0.008392879567836076,0.00813739341459685,0.007799378445739413,0.007686799386245502,0.007517093692323229,0.007202249196285537,0.007128317525912253,0.0059390266304826245,0.004338156695802509,0.0017659344707056102
XBM_mu0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024042716458319013,0.0024042716458319013,0.0023936229635707074,0.002416231480599218,0.002407742136059321,0.002434870724939864,0.002434870724939864,0.002434870724939864,0.002434870724939864,0.002434870724939864,0.002434870724939864,0.002434870724939864,0.002434870724939864,0.002434870724939864,0.002434870724939864,0.002434870724939864,0.002434870724939864,0.002434870724939864,0.002434870724939864,0.0025094916768222397,0.0026912782074022257,0.0028359318260980926,0.003008293276340779,0.0037023769882906787,0.0037963277055862443,0.004196935955753989,0.004281187775506012,0.004384769913963749,0.004409977015435329,0.004545459783375283,0.005020743376571324,0.0054567480882740105,0.006171215902638361,0.00657696906966565,0.006662374272767502,0.006794142525561431,0.00696380835348287,0.007138192792120024,0.007121044254442377,0.007250877159963087,0.008387754684853754,0.008978082337892768,0.009070780833491665,0.009241459719101286,0.009346371436382506,0.009463804769977324,0.009784760645233037,0.009849943941534378,0.009875966631544775,0.010857998758121101,0.011319793102394726,0.011388849336695706,0.011379669659827618,0.01153513559921826,0.011733483587252458,0.011847905060598851,0.01229014334544698,0.012783474460765998,0.013817401804855689,0.01515731114671992,0.015460722913603786,0.017054101659784493,0.019233197809268465,0.020248319324846276,0.02317863858428182,0.028738131248063792,0.033493333610919995,0.036761838021284965,0.03802445891965356,0.04504947874048337,0.05018785712161189,0.07294989101887073,0.11734164959136761,0.17268875654052518
XBM_sigma0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009721773034279124,0.0009721773034279124,0.0009692468647117813,0.0009264947600192697,0.0009212644562194283,0.0008870387186107331,0.0008870387186107331,0.0008870387186107331,0.0008870387186107331,0.0008870387186107331,0.0008870387186107331,0.0008870387186107331,0.0008870387186107331,0.0008870387186107331,0.0008870387186107331,0.0008870387186107331,0.0008870387186107331,0.0008870387186107331,0.0008870387186107331,0.0008372136931730223,0.0008346047247345112,0.0007940417361035346,0.0008089939827484738,0.0005078382266451298,0.0004890349596536891,0.00041853349823472996,0.0004029602171095048,0.00038998424858571745,0.0003907123286420733,0.00035240543973991123,0.00028512593485363613,0.000262769098739013,0.00017828895062899086,0.0001399626159385159,0.00012591115260884855,0.0001242333746453994,0.0001222122874721121,0.00012172548167621589,0.0001240701844770209,9.980946731924512e-05,7.082543881986592e-05,4.555336736744575e-05,4.511316817867872e-05,3.4194358252914725e-05,3.695150119964463e-05,3.549054498852566e-05,3.0912948596251155e-05,2.8398487616931867e-05,3.020873590819928e-05,1.419404569613647e-05,9.328129092267545e-06,6.410364844500194e-06,6.66922596836983e-06,5.42945912251902e-06,4.717657672070885e-06,2.652271354541824e-06,8.069721643133576e-07,7.347559338732879e-09,2.9049741619990854e-06,8.981288273646193e-06,1.153581847568308e-05,3.676060273782866e-05,8.996663530513871e-05,0.00011704969328218962,0.0001860227860670527,0.0002980907095955221,0.0004796623187903748,0.0005901367315754857,0.0006738925945778407,0.0009692606866709141,0.0012438935840062282,0.0024068052657156835,0.00583756776351374,0.01308211979207452
XBM_mu1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004943543746786849,0.004943543746786849,0.00495833818917335,0.004746529902497909,0.0046392895418517766,0.004632115351774879,0.004632115351774879,0.004632115351774879,0.004632115351774879,0.004632115351774879,0.004632115351774879,0.004632115351774879,0.004632115351774879,0.004632115351774879,0.004632115351774879,0.004632115351774879,0.004632115351774879,0.004632115351774879,0.004632115351774879,0.004487342973951369,0.004274544125143831,0.004034268110676642,0.00396940102785015,0.003484759398964199,0.003369852265537765,0.0028693841977089907,0.0028234415469178265,0.002759827982710128,0.0026751173415558993,0.002521377653245116,0.0022092802838376002,0.002014669672763314,0.0018238710884551645,0.0017346638715989293,0.0016770285388107986,0.0016449257139162787,0.0016173784668314095,0.0015889787954203038,0.0015997085017349644,0.001580767558410301,0.0013272586161147126,0.001190822149692794,0.0011609007484962852,0.0011386458142514932,0.0011382809852102937,0.0011241362360060458,0.0011518354336960135,0.0011465422798692115,0.001142100459976536,0.0009777184798339666,0.0009336278379621366,0.0009281130826969131,0.00091758133026143,0.0009055571748324276,0.0008741301679359159,0.0008285942433055027,0.0008231457019602928,0.0008150822785543133,0.0007407129138835566,0.0006406941180265857,0.0005949845663369979,0.0005126118459870543,0.00043565383603527685,0.00041239848087981645,0.0003364257027675954,0.00023454389650745533,0.00016156591680804855,0.0001373178227394023,0.00013227062012066693,8.22692792928903e-05,0.0001005165970839883,9.35250738579585e-05,1.1543356980614483e-05,8.429595205794449e-05
