,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010904751958489308,0.011301630684282698,0.012278835872800885,0.012378798887236123,0.012739701718334034,0.01292968721266136,0.013094787659455301,0.013968688350477154,0.014162893991512111,0.013804571341584608,0.013819830590054472,0.013499106931877954,0.013272928885845291,0.013062054761975053,0.013028535867454843,0.012977290598579275,0.013041293164636944,0.01407260120505921,0.01466499253062777,0.015773740554994656,0.01634369077782152,0.01665363182709848,0.016737902740613295,0.017071601031792547,0.01736604977133946,0.017537421101691472,0.018008294412633546,0.018299163469028233,0.02019069527405121,0.020894951134742143,0.021449587516305237,0.022198866785675626,0.02176067899178945,0.021551111467086704,0.02152642542486268,0.021570162767861008,0.021374758756574685,0.021875965296950118,0.022150116647970917,0.022465029773821487,0.022623178827990142,0.022920277239366273,0.02359666077704424,0.023910267123478154,0.0261988501252758,0.02875936150477711,0.03092896306150842,0.032350475719844465,0.034999021771798394,0.04070649858424933,0.054060602197876964,0.0611883201424367,0.07630165732463821,0.049115203483952104
RESloss,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002373119161913578,0.0023748699246809155,0.0024110950084878335,0.0024127336185339227,0.002460539498193649,0.0024151519102604585,0.002406692330890911,0.0025947142976720664,0.0028656012027272106,0.002896573996142392,0.0029391410430758404,0.002934514536526244,0.0029138443353954003,0.0029523268287852634,0.0029930685106554452,0.00302991281126248,0.003103322466363728,0.0031080944601096115,0.0031021015008843556,0.0031672033192877503,0.003244548007074107,0.003421926247384423,0.0034396229268238506,0.0034528886632763877,0.003473070188014878,0.0035214628144575543,0.0036202060171728286,0.003440201049515713,0.00348322008727338,0.003477548337535589,0.0034701515983012036,0.003379855035537751,0.0034062381017074053,0.003610684109998761,0.0035533958988240937,0.0035381646557743314,0.003505828717894575,0.003620471127503058,0.0035849758490769552,0.003603731732126754,0.0035936662938906468,0.0037074336560560806,0.003628142126283726,0.0036791727907832337,0.003851244809494418,0.0036310579590966624,0.0037203429018546792,0.003605674344821302,0.003316675308540197,0.003411920987218149,0.00307614981044373,0.002609823729074921,0.0030294295751174634,0.004405525692453737
TBDmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036389049768457304,0.00037397199206348606,0.000341255451295162,0.0003354816813724962,0.00035222875288982666,0.0003561958967615767,0.00037007092954651166,0.0003584307283628308,0.0004133451735136815,0.00037591938023677447,0.0003789232691844015,0.000386028396939778,0.0004102213150318852,0.0004005582493776754,0.00039113076802604576,0.0003857518380687449,0.0003722314394570272,0.0003463080130446343,0.0003341639034020156,0.000332932096686628,0.00031484635902245556,0.00033361318891869207,0.0003269044717711209,0.0003224770638614256,0.0003264535521112679,0.00031742444111854617,0.0002881069366453979,0.00024482350736785056,0.0002335614186429687,0.00023865918225757536,0.00022623265752617452,0.00022848908977270076,0.00017770946489096065,0.00020279385321540165,0.0002135433179352244,0.00020225291236358997,0.00018867064122931755,0.00019810287082935415,0.00022102936136084118,0.00022800023207304601,0.00023015266842035763,0.0002755275958808764,0.0002092440147935309,0.00022756777325396812,0.00027602656796657613,0.00035232858939494366,0.0003551111757447351,0.00034736853594430627,0.0003511235175013441,0.0003364899226346986,0.00022410943982405473,0.0002864000323954517,0.0024587870133150236,0.0019777006971542044
M_Imultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022208094743283472,0.0022464762730913836,0.0022375438399761536,0.0022310255468079784,0.002233659565749773,0.0022152213110205915,0.0021743353985930144,0.0022369478416421995,0.0022399131865827064,0.002239744270257381,0.002225664655587038,0.0022269229121576655,0.0022605601275777283,0.002258678020596463,0.0022469402536312673,0.00225595815655463,0.0023528096910184035,0.002338549165019222,0.002340718660186118,0.0023641381921731277,0.0023394163209277292,0.002385694716727392,0.0024060681818248698,0.002430307657185963,0.0024578391316510857,0.0024513216004833894,0.0024518842230926417,0.0024249223931086944,0.002439277385731841,0.0024273472223397177,0.0023719185946203263,0.002332919465352201,0.0024641923448850667,0.002432908743519862,0.0024641214067998127,0.002426150443674359,0.002487985170010205,0.002537068870557879,0.002579172656131364,0.0024514989471177925,0.0023856295951678727,0.0023753964132305783,0.0023388373612696187,0.0022970981586345617,0.0024081229111821713,0.0024401071011508164,0.002385002705989799,0.002475883404178205,0.0025074696100424094,0.0025793837843925507,0.002634442199583076,0.002380715273943915,0.004646785692690251,0.001941083656118941
ShoshoneDMND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014535354047950538,0.014578236337199235,0.014709729054095438,0.01470414089992202,0.01473422681436526,0.014792070003351766,0.014775830368246675,0.015314524447379227,0.015613053422058208,0.015663091013931842,0.01568156631366952,0.015728898267420754,0.01587540081580276,0.015898235865546066,0.015944940703854098,0.01586288053256576,0.015899562130556037,0.015911556333240564,0.015954870333949708,0.01605442900544324,0.016324828774727122,0.016552205995621832,0.016551439095006774,0.016216153363869664,0.01616937555080749,0.01634115837473031,0.016791855883889234,0.016852150078273065,0.016715905900592996,0.01680891121207561,0.016868399391375386,0.017111760368903536,0.016878058311624543,0.01717036664607784,0.017125121733845592,0.017069906468018033,0.016990105617079386,0.016981576869669387,0.01682015827497401,0.016922270192996833,0.016990987541597755,0.0166499304397905,0.01668755083832551,0.01627023106220954,0.01572341256262127,0.015245957331925356,0.015053856883145497,0.015041087778398172,0.014790705104310358,0.014389069859985231,0.014574078543326712,0.014978275054410998,0.01240734093924833,0.013731862160102673
ENVflows,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005810452529748975,0.00584105680397034,0.005799575937768974,0.005860229019106294,0.005937766047438296,0.005904416590771626,0.005940901234501414,0.005939679080784593,0.005813438858121816,0.00581219319218385,0.005844690549960593,0.0057778322064548394,0.005797110186438085,0.0057254862164263474,0.005611278718155914,0.005579976546997062,0.005607270096256452,0.0055749863593492245,0.005631708445945534,0.005710181996581065,0.005678938735906797,0.005747221105648312,0.005729855319297441,0.0057621630866430745,0.005685293978008781,0.005554836532449356,0.005371724906067329,0.005427643350162945,0.005384073665101125,0.005480203703833057,0.005507181122379684,0.0055409074638605215,0.005372958853956654,0.005205404643866422,0.005178083595244755,0.00515303356554382,0.0051774259637048,0.004979447621434912,0.005053257307655415,0.005124207595432979,0.005158502658386923,0.005140218252141523,0.0053223567948457555,0.005350647960931909,0.005483296515444506,0.005478638798208,0.005468280646356287,0.0056232624631212,0.005724886084790385,0.006161516080837093,0.006289765681796586,0.007256088353742157,0.009864902342645055,0.012884252231717947
EVAdelta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004550269999475651,0.00451921088500853,0.004418392781784038,0.004432131800195084,0.004390203251046435,0.004365670522517172,0.0042920622568747265,0.004362636313673977,0.004271906693571072,0.004211066302973553,0.004166180923266974,0.004158085606464258,0.004218751765296622,0.0042196676440062735,0.004201546951544206,0.004195440411387645,0.004227214156180372,0.004232649121226891,0.004187530778870529,0.004182206629248593,0.004171376515482877,0.004076894318748371,0.004124780594046498,0.004124373195062355,0.00413660137675842,0.004112472654599234,0.004034157608246634,0.003936890299396543,0.004009299783623361,0.003976536362037213,0.003916105413983537,0.0039037246680467346,0.00419421838285667,0.004311006925112964,0.004349119979869095,0.004439842411427062,0.004404341868090422,0.004342004156854453,0.004276137218313972,0.004310935356623972,0.004293440654638622,0.004124890464130958,0.00411208905035838,0.004142087283978977,0.003939344834844536,0.0037286437106038256,0.003678009970507797,0.003665904897888633,0.0036172174326529445,0.003651095410050831,0.003834592395849445,0.00420110190967845,0.005536497742730403,0.00740505951830454
XBM_mu0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0706294400499743,0.07098782065967825,0.07130570191684006,0.07134841336066577,0.07161216828717445,0.07181960502189791,0.07180969952001812,0.07421478870420901,0.07765961993873413,0.07847164458672987,0.07879951974613365,0.07904054915563355,0.0794969555297106,0.08024703204633159,0.08049850169302881,0.08085934189490766,0.08248157531600939,0.08368685244202244,0.08450231947678107,0.08575829579703625,0.08701738979814018,0.08857596615230676,0.08923592064744035,0.09186981423018381,0.09269319362801036,0.09367360742481345,0.09800690714917024,0.10293141735841269,0.10770048065416354,0.1093138060875092,0.11141383516882432,0.11533058177048702,0.12396188702171,0.13049425465056885,0.13113422974142364,0.13327501727011415,0.13424206102672828,0.13787521051314053,0.14212232990857682,0.14321736685022066,0.14395031804605374,0.14603334507153695,0.14872130504593112,0.15100525868128867,0.15994527189385857,0.16511022434133746,0.1668450604814748,0.16854734038019847,0.17236314798434416,0.18423832464593795,0.22619703906902336,0.2678217174100604,0.28366356413819793,0.22361663436603502
XBM_sigma0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009265828468107052,0.009273915868910307,0.00937535987028205,0.00937982551251977,0.00939397446233801,0.009436922794120508,0.009413047609557594,0.009472885227817187,0.008974812459209324,0.008883503940254563,0.008856225211594803,0.008736498412451223,0.008816204893177342,0.00881824187254291,0.008762600086765967,0.008691058413499302,0.008437667645120224,0.008332908880532033,0.008318084235681367,0.008281944602961269,0.008202596088669557,0.00821195491202767,0.008216503632091471,0.008240679609044748,0.008124068536634093,0.00813512507584769,0.00796431280535301,0.007798803257663606,0.007616132084369248,0.0076173335310914915,0.0074456478599439,0.007464735929947179,0.007044936113838918,0.006939772383256317,0.007023478770617915,0.006876690076016566,0.006801921576509683,0.0065535499482099165,0.0064756772570723434,0.006497218856060406,0.00655276996176116,0.006416154238789016,0.006447453874128406,0.0064177189085271105,0.005874608871415499,0.005667343594521596,0.005603428695377484,0.0055543274874672475,0.00552527655697864,0.006194336066135337,0.009005651760195861,0.012124135346003352,0.021199618379753607,0.01423610413235261
XBM_mu1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08286106488772403,0.08157958575840207,0.07853306093909426,0.07815894433118492,0.07719936871584727,0.07621719290777065,0.0754453828448594,0.07054743972462779,0.06600859354023397,0.06440500881872786,0.06419215593949562,0.06378501579657098,0.06299802954449642,0.06246582163309447,0.06198033321187602,0.061215767633938274,0.059584404742057416,0.05815903854789779,0.057669864424098764,0.05649798013222298,0.055735564050995015,0.05508292391706979,0.05457256033628555,0.05344271111987359,0.0534287815591005,0.053447537416517754,0.05394116193319504,0.054866150446269,0.05556903998077271,0.05601227931163351,0.056353172696084516,0.05733845995837262,0.059320363491842096,0.05973759619614542,0.05964413453584476,0.05983739456025527,0.05976663051601283,0.05882660498769377,0.058148689638364066,0.05793884099147906,0.05781670542198345,0.057169989022952845,0.05623766008544874,0.0549893191181311,0.05201410080310907,0.050140465277771634,0.049001658006025635,0.04774121564054455,0.0462580979607713,0.0441975994217982,0.04156254553220868,0.04178140614033395,0.0349820743795715,0.033089496199072116
