,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05332667011589255,0.05274392298580499,0.053310741271270924,0.05196649023141081,0.05609431787151764,0.05422529120883165,0.057135511944577,0.051871987682745056,0.050508987676659046,0.05084017426926209,0.05106316277886523,0.05150270913377294,0.052781808934615856,0.052293433087776196,0.05330586699626272,0.05150254518585849,0.043048381749229106,0.049935875954662715,0.04769631279475814,0.05287868786994744,0.05263807946066099,0.05289281469153173,0.05203265641623948,0.048608403142978006,0.0525975144758775,0.0524140528999388,0.05063942760410055,0.056519046047305975,0.052035099094233817,0.05327573448317907,0.056339494418646885,0.0514854067745064,0.05349220516229369,0.04830756705242834,0.04880554678837532,0.05005606745580039,0.04679206001587329,0.04930195224561695,0.04883526039036403,0.05486341252183724,0.052398786826182285,0.048069933382634975,0.04907010843566558,0.051891006689046115,0.055245866005442255,0.05967197315550614,0.0586883988813335,0.05982510564346947,0.06330692063217039,0.07125639681645254,0.08110104686194104,0.09165792680511048,0.09365134501485174,0.0752762044159297
RESloss,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044532430170001795,0.03894031161155362,0.039271358334064435,0.042485048891482885,0.041361711471110785,0.040500510784135704,0.03690274290077457,0.037757785058678876,0.037965849814764495,0.03530949498482966,0.04115919129786053,0.03959403631556573,0.03880528376452473,0.03605788799088533,0.03523661336045709,0.039597707302341446,0.0374736834954467,0.03662931637385117,0.03497263861044568,0.034656298298562656,0.037316938492123836,0.03607253186924229,0.03627046648632334,0.03475696488895409,0.03379340046106589,0.03378705500301518,0.035214511508857696,0.03686908055926083,0.03409510937198458,0.027516451053975922,0.03137337547469396,0.03310260863979326,0.03247956607516171,0.034128532954588744,0.030707635351675932,0.034195979052488175,0.03344631345461716,0.035899370490868984,0.0338172064413424,0.0323234610145277,0.03206555586180402,0.03756938128670492,0.03124581336182946,0.029643879967091197,0.036931860128885566,0.029832340736330697,0.03439802546452029,0.033707519567957624,0.031764671517387065,0.03003949828410199,0.027280781237297148,0.02481171019172796,0.039365874385997694,0.03477464332265237
TBDmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03957855995618738,0.042230185668374276,0.04137441710747019,0.041330699477852194,0.04038226959162026,0.03930569415481258,0.041077565893840554,0.03738472979630757,0.03963168576203406,0.03989199974902881,0.03555742355720931,0.03700093108375575,0.03926339245182998,0.03672797324992242,0.04127750357743645,0.040252042045611745,0.03987792258964646,0.042912790201644874,0.03444149102440832,0.036416244536452,0.0368897414498738,0.03436920045873027,0.03779659311018006,0.03156617779919609,0.03425310654698395,0.03360076831525497,0.03259302511985067,0.031942872651387136,0.035439459134875825,0.03525963901910192,0.03412769820616932,0.03428530959086207,0.03186487961598476,0.03501675502496954,0.032361702189062085,0.03498420747940642,0.03604467679795716,0.032622897828658466,0.0330270403557122,0.031314296713154985,0.03417739069200524,0.029187852673518276,0.02662786120605623,0.02884319203510226,0.027437449687937637,0.033242874377825186,0.029694263516979107,0.028052530288688777,0.03104136731707436,0.02972196229797815,0.028487811321859197,0.022624064804871436,0.0334268468956294,0.03846788166132427
M_Imultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03737477368295637,0.04024327084194734,0.03796036642991995,0.040889734532955344,0.04030371603207715,0.039188062476702167,0.04068144177205218,0.03690075476537168,0.03778865701927063,0.03439802052827495,0.03714244562151513,0.03951913002153854,0.03700969000572657,0.03498478212077916,0.033791332473406,0.037706831754631735,0.03604253632909302,0.037476061014258356,0.036559133870767924,0.03959066291176967,0.03604133675100255,0.03916586613998651,0.03634367780765917,0.040273730055894325,0.03749676603867311,0.03547404264387727,0.039660312392446495,0.03322371824134605,0.03546447252743221,0.03533153614205985,0.03505691417394482,0.036210264555899284,0.03679888258473377,0.03534829678887203,0.036177947132736116,0.04099008489324518,0.03668496834836186,0.031160756201404172,0.04001099675453428,0.038419634660395094,0.04128784589101177,0.03990591833381848,0.03641345762463108,0.03691539095765094,0.04104592400620485,0.04352261638003501,0.039056751331101106,0.040341393867492366,0.04455612176605074,0.04596344231925042,0.04231966351151338,0.04006295422084231,0.03607590473449651,0.015791479368757466
ShoshoneDMND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05292171685774982,0.054000292498437484,0.05257920843631388,0.0504177023602795,0.053870458306145085,0.05429074420411885,0.05445343078346452,0.05086631240927366,0.04823314116965759,0.04746099934537996,0.048555849668088125,0.04836978831738432,0.05204092848868317,0.04407074152229769,0.044748106921998425,0.05030238509884125,0.04641992569794719,0.04502536568947498,0.047153117290548364,0.0481338088556851,0.04534487296168484,0.044286336547774086,0.05079797044380918,0.047220088119988,0.04348041741902123,0.03941937708723705,0.041809852375590165,0.03418104798113088,0.04106413884965456,0.03549809789831706,0.042679488103680004,0.041862329600366066,0.044737835881102805,0.04919632507275311,0.041429482880577004,0.04315673183833201,0.04539263629487451,0.04633696904424749,0.04338058504240071,0.04052766100633963,0.047078590851139655,0.04127252596098406,0.04678902320826188,0.045730017366352224,0.04712248527576937,0.04668977407762546,0.04888016116699388,0.05206874189950226,0.04671033817550734,0.04096427749376594,0.044591512550396104,0.04495929225465883,0.04073734311237942,0.05652658085284116
ENVflows,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04397435170162802,0.04431472271032354,0.04418798544419963,0.045059596998346996,0.04572375556745002,0.03904587997869708,0.04590214637410031,0.04421969497112362,0.04619792556647716,0.04696828697099782,0.05003040592687198,0.04400488707464351,0.04585955393998227,0.04834192842857768,0.045252907729215794,0.04054824664090886,0.04751516881979098,0.04147225789213236,0.043526986398556455,0.0436961001624385,0.03807525893758518,0.03917513346292336,0.04333299656211827,0.041723110519938565,0.03851171105381075,0.04281964671491485,0.03878715117401934,0.0402486447956495,0.030501109538889227,0.03426933896946414,0.030754188432951274,0.03562332091921998,0.03148206403290551,0.02964903253823246,0.02862724803734797,0.030385666612676592,0.027495230094740263,0.027322604881038375,0.026177022430004797,0.025818401798032874,0.027739284537455743,0.027120919714518864,0.027872903718484866,0.02524229442789418,0.028232170859008983,0.02179424675302775,0.020713842179283314,0.019880724530927263,0.02245151566125614,0.01865144995492187,0.01572958392193008,0.022633960064979572,0.031968943983606425,0.033781539179493156
EVAdelta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038532185625357554,0.03843071495948991,0.03768835176205343,0.038768046510617465,0.03835813572206975,0.03921658889755812,0.03823107397136173,0.039453102371575934,0.03700497191132151,0.03867984952204016,0.035729733662080175,0.038422184861803,0.037918834386980994,0.03918285580747178,0.0368913057510017,0.039560264677167986,0.03719104113837784,0.036048526948617945,0.032956988125951506,0.0377084799684509,0.03493156895317988,0.03664550208297089,0.03554002233273096,0.03655880117934753,0.03350799765665982,0.036066526042455346,0.029743460204838174,0.02893301216927612,0.026973463090096777,0.025641875194105622,0.02507978963725565,0.024644521735715318,0.023678553541643187,0.025123761709106622,0.02659642637027463,0.0247308377034793,0.02783654272742849,0.02331355854994518,0.027355449830978495,0.023893613806938226,0.023331598915070202,0.02617643180908886,0.02859369241826214,0.026458450744304716,0.030122157077592047,0.025618124840907176,0.03137981158731508,0.025144035322359433,0.03034785857326916,0.028922289172363495,0.0284808438279728,0.02765950758712491,0.04084480521674731,0.045147625642562215
XBM_mu0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09711463374791367,0.09218672152118734,0.09441176098075313,0.09664945737988209,0.0927036878419578,0.09272011886071566,0.09654028094381181,0.09901857164081886,0.10270340829629146,0.10250453891610731,0.10085272294280903,0.10544250111282731,0.10304456632885395,0.1000487247862953,0.10182677162993722,0.09867040333575254,0.10302897851449182,0.1081904053612112,0.10045343223234408,0.10284941174198736,0.10108831433482561,0.10088675407897499,0.10151599104848907,0.1010622239576577,0.10317740796886665,0.10908418383957445,0.10821682980860522,0.1014665870684091,0.10902979340993373,0.10919441485992373,0.11224998647781922,0.10797870836630445,0.1114752705998586,0.11309027761251159,0.11271340080929582,0.11048848945523326,0.11500429484428565,0.1168341321367726,0.11252855462035097,0.11148592005892895,0.11280506429343733,0.11491449635939333,0.11801202120654135,0.1218790428126516,0.12583241078476393,0.12726119320191903,0.12528600081423116,0.1322364058354034,0.12712026339332091,0.1324487398425937,0.15661041082831845,0.1672342943763432,0.17868972316860704,0.14962102814162379
XBM_sigma0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05522645022880106,0.051016072676303814,0.05038327534895785,0.05310784906350981,0.04910134403132419,0.05224813730492887,0.052613434575975115,0.05079010916490375,0.04700620600815077,0.05114128046311901,0.047015834934327934,0.049473539640606704,0.049994526579848486,0.04792717807311278,0.04504318189131247,0.04864180176498985,0.048487669807169516,0.04738721562742558,0.0438784584624125,0.040766312003968734,0.045109395544687785,0.043242633561256814,0.04357208306324882,0.041563720660656965,0.04149729771243997,0.03811350616132049,0.03712910754335101,0.037333188216639286,0.031962096336015926,0.038345047969100404,0.036330440304304545,0.03166332615760415,0.031210554727464722,0.03349256029273902,0.02644258892516142,0.025742590492994367,0.02754020987763023,0.025648163891276797,0.026510834609974436,0.027926155770472243,0.024559797126612683,0.023061753714021093,0.029156013614866243,0.020052913767443607,0.02658198939437355,0.021779799196021882,0.02599161601957615,0.027845129339148,0.02851462970843787,0.028332847118126125,0.031029400405446626,0.029758832900696714,0.03760552951307895,0.048742359552397765
XBM_mu1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0957331074882527,0.09656398105487822,0.09358074579558491,0.09706572397434735,0.09526223885725157,0.09444895483293109,0.08798397127531023,0.09078043806076161,0.08673822353982275,0.09063912284587397,0.08582240236653897,0.09224786920217193,0.08923649243216573,0.09036683896405862,0.08724603751646459,0.08330906095647457,0.08061479691148446,0.07940071025800519,0.08441700753772785,0.07978879840956166,0.08167083273588567,0.08359979801343342,0.08014397146739669,0.08224090753278337,0.08059306862892943,0.0803448519702981,0.08515768563312125,0.07911201480385203,0.07730433048108476,0.07552812428531275,0.08100698835256956,0.07886627353987889,0.07847626507937792,0.07977681313785452,0.0820676715848431,0.07907136428938939,0.0832287954987428,0.08114057410405442,0.07582428080213266,0.08075555695691927,0.0806916762377956,0.08414659034370373,0.07856699970551292,0.07563115991806589,0.08056805320482358,0.08185809094303069,0.08000095598789261,0.07664910181258304,0.07759585312992867,0.07711638848216926,0.06998580804751059,0.07027455714096062,0.07275720289836629,0.077365130180827
