,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02076936612545965,0.022415988748123093,0.015521397133566971,0.016912973889543846,0.019320108508352314,0.01961372515848424,0.025904149421437393,0.017520614415380026,0.019219910649056718,0.020115907185893504,0.021403130408191078,0.0205425915557344,0.019691604106701663,0.022963083564569112,0.01093037693888441,0.01655362421484264,0.013568131050692853,0.013011566187752885,0.018781697740617914,0.013537892440334593,0.014738373234592669,0.021211291912471505,0.01815868088217312,0.019019081451436465,0.016311785946095204,0.015177493819916612,0.012075803049313072,0.014232445775134798,0.01866970876874169,0.020093062948335485,0.012393630791864636,0.017783661094983826,0.013893006617995281,0.015177058728207581,0.014166511833228961,0.020698978385153624,0.014637002600421755,0.02061048095359286,0.01428713431878699,0.016437007217016443,0.029857235588192022,0.01315067862147436,0.02040477356127541,0.017964033996412315,0.022693291201065346,0.016683130363028948,0.022824390739556395,0.014090368529981101,0.023226009603520937
RESloss,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01943681555695997,0.015230732146262445,0.010928023047779057,0.015775203936411783,0.016538283175908244,0.017604459600214638,0.011482488238310554,0.011474825136985656,0.01785636713767051,0.012322773020730345,0.018596408504613304,0.018053787236705542,0.015931819590030153,0.020696571763004216,0.01306063903842045,0.011056805931151876,0.01725998214709163,0.01187858742498831,0.018158307687448232,0.015051863831543716,0.008506611501217502,0.012047972447095079,0.014408748173895187,0.010591310331834648,0.013307075280652034,0.009257418285800591,0.017656389077181298,0.014492990394420582,0.014489245408791419,0.01421304500089432,0.021063578389101226,0.011394452698850723,0.017021102234888605,0.011406888456485813,0.010582914987826937,0.009594439289909964,0.010121163407146368,0.014035904679418662,0.010510221905380063,0.009839732898421522,0.013653691442691573,0.009549413423044429,0.010921796428278637,0.01644101063077447,0.014220124760064694,0.018253010787056014,0.01443681167702819,0.016547966728956313,0.022267491933446057
TBDmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020854480165716286,0.010599553687376913,0.010211398400984586,0.02087896062648953,0.01965324965761825,0.012178217462374696,0.023293531639929567,0.01835537365744026,0.016256692235202312,0.01279208711910895,0.01677962892808763,0.019272340696518002,0.010574824862709437,0.01708522626803792,0.01621478457577598,0.012116829456281881,0.013733686060096279,0.011301222209729126,0.009110482836920368,0.009757908046725145,0.023831083667315026,0.016125743290317792,0.009160352114300732,0.01864100022995302,0.020172446042751205,0.01672405904648259,0.014657589667441797,0.01458628260896511,0.016840845862502472,0.014326749388819974,0.01729634743382548,0.01627727572954907,0.014622464456868912,0.015101374007126411,0.017782587878458378,0.011563932760712818,0.012363693557051575,0.013612360291492761,0.015032446576151003,0.016424188258619167,0.021364279039748277,0.010994101041714527,0.015647550157245355,0.018913650920108223,0.010088801932719549,0.010686938389691578,0.013782726902119492,0.016506465762650437,0.01604277366595797
M_Imultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01087398930044965,0.012003899281356227,0.01788707353376782,0.010525382115565939,0.019562151332378194,0.017479486491700245,0.018448381603919286,0.013492838349938372,0.020157673310030728,0.019138639402225172,0.01672463515966887,0.020524918213077673,0.01966874124411569,0.013323922702381587,0.009534631666251398,0.01006130115096958,0.013147354479664364,0.011641448681128016,0.01541492205999255,0.01529533957965097,0.012298278490011224,0.008755774976255723,0.013640285765310324,0.017798753956224177,0.013702449803199101,0.011691931527489133,0.00957525795760666,0.008903105425556227,0.011217365819960188,0.014512072372239513,0.013429629336129206,0.011411142678879813,0.012671927091924079,0.012841264310798966,0.011554457618161589,0.010731895377032057,0.01186856262084779,0.010473391588356244,0.011626772673672117,0.010494244047917855,0.008609945706900185,0.008526221055443437,0.013060879375457359,0.014536240805193822,0.009488190257555259,0.015270616308552878,0.014266117434063771,0.010121576754018289,0.010763196681870474
ShoshoneDMND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017979930982346935,0.01628818757661488,0.01526438506993294,0.018507652868241055,0.018721954705251447,0.017711813071263686,0.013593776561679047,0.011401905952615657,0.022587944568177226,0.019489810066452354,0.019090080248620127,0.015345084733888521,0.011182264844911622,0.01786062700787929,0.011118636197949588,0.017033370440062787,0.016421857751815067,0.01710859538343251,0.017294741038231635,0.01946894765566514,0.012913018167925347,0.01992836912416577,0.01670545536522787,0.013154393151643396,0.0160084222582282,0.01395388870814166,0.018369630731223528,0.015387627013677825,0.021432221445024536,0.014491950155848974,0.012165304590802646,0.017313292858159142,0.01636852745507879,0.011363005424474057,0.011660169616382046,0.012921415617430309,0.011264322095366906,0.010721251212681455,0.015963056459097274,0.011342248992325565,0.01347524113918989,0.009221496407146243,0.016526723438371124,0.01780800260414731,0.009190884687400631,0.010343677182582773,0.011162666322231975,0.01646184032437067,0.018135463817739696
ENVflows,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016550448860474052,0.012696885130672308,0.01857189052792604,0.020598773554457106,0.015178226342648506,0.014515718747290289,0.015931221992418376,0.011087665582223601,0.018707342593385908,0.0062611558201060395,0.012565254231877545,0.011603392485093126,0.00913743609276436,0.015493613050701587,0.014406872409181164,0.009935707641998175,0.012652476184869874,0.009218165604590062,0.013673137230703326,0.015529024138471443,0.011016526686810737,0.01398646946204187,0.012859595367083436,0.018970778680938605,0.01597161262892745,0.016682384156570963,0.016613535268840914,0.01247247779277817,0.02053678864976656,0.017071478488800838,0.01224673528351298,0.012451355064333551,0.018250327495080817,0.01863650477362519,0.022941819905109913,0.026651023489424292,0.010237111843797471,0.019829129991694047,0.011767579348191944,0.013498030145876357,0.014563441720035434,0.016298281533336987,0.011475086667710657,0.017948696715893546,0.028658679988624182,0.02055352121760803,0.018830855659826895,0.020367390893094195,0.019486190616891778
EVAdelta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016675869633984895,0.01128574839474083,0.015296163075346394,0.013532551812995945,0.016246902041639682,0.01262811952604438,0.006667369898083972,0.020365556085339565,0.013061949439744227,0.014891909477273126,0.014249165738530323,0.011490309199985014,0.015234209380386325,0.015307415927926143,0.01306107781896509,0.02163806021172419,0.012268602448680837,0.010479208425069332,0.017516903882288496,0.011136099208102764,0.013950366400553662,0.010666915530413107,0.01684170972609458,0.017410690915926712,0.01370289669240526,0.01717213155470673,0.011582270868221228,0.011430175880841161,0.011463983192063163,0.014835278452010948,0.00944107480813666,0.01365034275809913,0.01168833112671271,0.0088710018543976,0.012737699944516722,0.014547482193932641,0.01116332267172851,0.011515160597677524,0.011974586217578801,0.012319584490466762,0.015064569737377628,0.011478691526184952,0.008643698659861988,0.010141096302304224,0.017609320447022406,0.019556596377257176,0.01582262905640828,0.016908837010074083,0.018366301055807697
XBM_mu0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027061977082806145,0.025642444185139734,0.029322471451833504,0.02347319729049412,0.02878042860218337,0.020733269451760072,0.027009830434444295,0.02607038989189873,0.024691489117908746,0.020769480300599722,0.02294715759895732,0.027589851492299724,0.018667862804209876,0.025992266369253312,0.023156099500854215,0.022565651468035387,0.025561508485529936,0.019084497981800844,0.026842817022737983,0.018923860195121836,0.016526124459628398,0.012285239814850185,0.020061543227686864,0.01922561259386225,0.019498791377106358,0.0187343782164386,0.023418949793280314,0.02654554113021806,0.01989543125965252,0.018944848647384403,0.02335842867965419,0.01909790422337361,0.023908110947700904,0.01486263466214679,0.028523420564835453,0.024832976302367624,0.02066891611433819,0.013296296185408561,0.024711918557411467,0.020271227333869615,0.02043732934735218,0.019689562268519787,0.01940495590563605,0.031913491658595895,0.02214636280591929,0.019728988955020604,0.021440213078553007,0.024107673239419366,0.017265041557193387
XBM_sigma0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020991613316559334,0.013796695646579406,0.007900607853535324,0.017786959063420846,0.007871524211854743,0.015223538134825073,0.0169598040927894,0.01765132232088579,0.015623890803671355,0.011257052049532286,0.022252911331613688,0.009977801216256701,0.018412600869002493,0.01094945209559899,0.014454581983044258,0.023102609602421227,0.010197420678839048,0.009465281517337198,0.017403057791243966,0.016986146298700728,0.013321228921711368,0.011690754639881687,0.011549965760401805,0.014016674441736699,0.019166007391891903,0.014491530407764628,0.020305839785549597,0.027003554940958435,0.015657972896142,0.006833670867146103,0.01059452072491448,0.02376176605232728,0.016117641016738633,0.01794720259583611,0.022474367309645825,0.012286509463274859,0.017254031962501883,0.01567267331001616,0.023877265247976287,0.017725517054860328,0.02026980548155762,0.026463799974293545,0.01601963633334965,0.021660771302390636,0.01835855363672888,0.015912169966427695,0.018781216583495273,0.022838469337890084,0.0134943555018082
XBM_mu1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010295133175884067,0.02614747959977386,0.025236123265820892,0.01801832150427852,0.019351394897736095,0.02158751106303153,0.020866420196148004,0.025732947973521488,0.023327620935210423,0.017804881390991453,0.02714146449199846,0.0168197280140649,0.011530751989377646,0.018873155046897343,0.01822925312666976,0.01786546953309824,0.013762339939409611,0.012506998613039267,0.018781696152972625,0.015297967089162505,0.017666273666193846,0.020569626652075533,0.014134998720172522,0.019092880261998884,0.015632377294894938,0.01463319906877232,0.02144677643872243,0.02020998994821035,0.012773041974678604,0.010349159604504566,0.02189118082162335,0.022377045002627775,0.011732197904469142,0.019830291463096245,0.022064891578103873,0.01431450435499459,0.017694895321350292,0.012954303843852415,0.010165586662094613,0.014486808219800746,0.019926880948141896,0.01941230497059061,0.02105356663826768,0.022969068423659336,0.016938123039876383,0.028717187626961127,0.02266997640090068,0.011114852114058533,0.015866164450884408
