,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8367361908857135,0.8409163792089769,0.8461236482952619,0.851899935710055,0.8539121233174302,0.8544856726234764,0.856977821655125,0.8579122431908237,0.8594971718214927,0.8614497224133069,0.8622635309043425,0.8643602942155912,0.865104871050344,0.865104871050344,0.8665369548016538,0.8665369548016538,0.8665369548016538,0.8681104571950751,0.8681104571950751,0.8681104571950751,0.8713022617726016,0.8723807228338446,0.8742579669557988,0.8754682333146783,0.8792625838564545,0.8799731450782353,0.8818962723612818,0.8848966053667898,0.8851373138564933,0.8857240019491093,0.8881616003492974,0.8907191915629848,0.8915832214411904,0.8939309262954954,0.8948921903329159,0.8961558046988096,0.8972154344207117,0.899294111378035,0.9012808490193379,0.9022334436506059,0.9033944702909621,0.9044489538758921,0.904796624212485,0.9054036448108981,0.9057224766021471,0.9057224766021471,0.906028737441739,0.906028737441739,0.906028737441739,0.9074871884777685,0.9113099672768419,0.9113099672768419,0.9176876936395277,0.9201945345098295,0.9206485733223965,0.9221805778238096,0.9236152942976278,0.9253636516950812,0.9255189875715044,0.9258248025190869,0.9257888388649421,0.9255315182177608,0.9252491319081245,0.925318969898375,0.9242977665677705,0.922690099192618,0.9213836840725523,0.921237404328848,0.9210888815297791,0.9159203503459091,0.9092765654649645,0.904554773560373,0.8906893810469936,0.8821797674151343,0.8640376537596433,0.8061576916991854
RESloss,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003221341491259412,0.0031703563096232446,0.003360231534717312,0.0035367960165924935,0.00364448469237045,0.003689599009526286,0.0037152427208428903,0.0037648035420359775,0.0038696283319959515,0.0038386278068030582,0.003914943476700342,0.003998874866834247,0.003976548269624784,0.003976548269624784,0.003915393035753834,0.003915393035753834,0.003915393035753834,0.003843220607652148,0.003843220607652148,0.003843220607652148,0.0037698016676247525,0.0036748532333918797,0.0037097142645190337,0.0035535958939233677,0.0036864228258812193,0.003687273702700015,0.0037600367565713876,0.0037206346564730855,0.0037198529264664847,0.003777841764642416,0.003832373681496262,0.0037913684224848004,0.003782456502134786,0.0037131760565427266,0.0037420099831502254,0.0037667602107757116,0.0038012771736331157,0.003954340189813597,0.0038823897303913797,0.003951600252923893,0.003997025368525209,0.004013021806381879,0.003947724027290013,0.0038831830184034495,0.0039153180766423904,0.0039153180766423904,0.003952522280478652,0.003952522280478652,0.003952522280478652,0.0039838207650460394,0.003953274319011565,0.003953274319011565,0.003692841524000308,0.0035912000649036945,0.003616671217129227,0.003639323053750157,0.0036893490190575942,0.003626730394484049,0.003601067663955277,0.003524317308335426,0.003570180383103003,0.0035126379517038384,0.003819506984920983,0.0038163708616741465,0.003725068936925965,0.0038299267660304964,0.00378772601146744,0.0037142273430469,0.003690452684466451,0.0035315258140125325,0.0035738601564995866,0.003581800109615204,0.0031601746347540327,0.0029894573427853245,0.0025981703787113486,0.0016803804432351573
TBDmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002396998356150071,0.0024765463473574263,0.00274853997701044,0.0028481291828841436,0.002766345810029253,0.002800260229174042,0.0028650720817414107,0.0028456011529739565,0.002995790728248099,0.0030628080364558732,0.0030929016095765584,0.0030363628335026913,0.0030647386123197687,0.0030647386123197687,0.0031017916304826166,0.0031017916304826166,0.0031017916304826166,0.003159087643441396,0.003159087643441396,0.003159087643441396,0.0031487319455411112,0.003122057780322654,0.003171518904770601,0.00327348551207698,0.0033346229091820675,0.0033924434290058154,0.003427374168609829,0.003568265689305329,0.003692480817096519,0.003679396854838964,0.0037325603746645292,0.0036934964975548924,0.0037228802563961092,0.0036719385800642887,0.003743212511383839,0.0038103041985622418,0.0037746417240736014,0.0039199943590649475,0.0038545651508908297,0.0038168408496398595,0.003919500836803739,0.003909344236563353,0.003926506271997663,0.003945635436490309,0.003961552180732044,0.003961552180732044,0.00399180024626854,0.00399180024626854,0.00399180024626854,0.004006832874153553,0.004120144827025092,0.004120144827025092,0.00405967640760903,0.0041718772654724436,0.004125435532864667,0.004201515133226333,0.004194103075729215,0.004163876684884085,0.004069899365022408,0.004087830501581317,0.004019923977561519,0.004183998837072551,0.004253517791502078,0.0042814974500402034,0.004087467971805374,0.004294720966193421,0.0042214282552147315,0.004254038759227549,0.004257452872211992,0.0042853056044332635,0.004373924245606597,0.004297357598792964,0.003989094864006923,0.0036754414279952987,0.003081777880926668,0.0025321058642982287
M_Imultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00371902246716869,0.003506950439086926,0.003192091455428085,0.0030462989777977367,0.003044039118360736,0.0030329702018524404,0.0028793881711699824,0.002836470081786476,0.002725142110928896,0.002644460489304498,0.002681246832772625,0.002644156692565077,0.002621842802975664,0.002621842802975664,0.002646556197812536,0.002646556197812536,0.002646556197812536,0.002600494282738505,0.002600494282738505,0.002600494282738505,0.0024791954552797132,0.0024410822214894425,0.002368017031882108,0.0023608163734613174,0.002359128056650672,0.002345952303588081,0.0022842914332254043,0.0022944240773956834,0.002315819163986567,0.0022600841880817493,0.0022315377647131665,0.0022191413912083604,0.0022535193380333407,0.0022424297868921805,0.0022268638714453112,0.0021756121689409658,0.0021765775180518565,0.002224573486215581,0.002329120881036304,0.0023945716849442435,0.0023976780733360554,0.002445600361033817,0.0024731249553180787,0.002491384712639739,0.0025201954870685316,0.0025201954870685316,0.0025448679541682103,0.0025448679541682103,0.0025448679541682103,0.002552711425015479,0.0025762610529370383,0.0025762610529370383,0.0027077117441100577,0.0028053208042582516,0.0027740399967043925,0.002763894366877608,0.002801534311297989,0.002992710993568367,0.002920550874394975,0.0029478180567529015,0.0028479389575136625,0.0029387060230010634,0.0028442789944777675,0.002847339759258974,0.002855876091513707,0.0029022247330695744,0.002979157433917702,0.0030139106080739994,0.003010051245920784,0.003170902265662129,0.0031736883903162585,0.0032176170581995206,0.003253788960812626,0.0033102333468513134,0.00341299577657014,0.003692911622255985
ShoshoneDMND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033680623578602195,0.003264848166776673,0.003374148015688644,0.003605418368490834,0.0036372026867847857,0.003672265513747613,0.003931437448229368,0.00396158580135345,0.003987946868154249,0.004171995111414241,0.004227687639508554,0.0043364685236747,0.0043693399549294505,0.0043693399549294505,0.004292540397872825,0.004292540397872825,0.004292540397872825,0.00435835257458417,0.00435835257458417,0.00435835257458417,0.004291129864982028,0.004425651336382759,0.004254594816046318,0.004351254189435308,0.0044846427018184745,0.004556282291270808,0.004523696364755997,0.004665482352147388,0.0046110393891861485,0.0046147438598789685,0.0045462190002154195,0.0046144999689054274,0.004600188116285259,0.004597550626310039,0.0045822754315388925,0.0047200126052912485,0.004682263238788294,0.0046526065265797955,0.004667242719661022,0.004680122540783094,0.0047361784610765395,0.004779418636497016,0.004802144105111193,0.004737703105110669,0.004803872132453215,0.004803872132453215,0.004861712764741475,0.004861712764741475,0.004861712764741475,0.004854331414513993,0.004976385015076173,0.004976385015076173,0.00507988695640276,0.004926333445855463,0.0049423343885549205,0.0047146136141068655,0.00488079269448173,0.00499999833585321,0.005026436042135105,0.005148309992120523,0.0051881658827687745,0.005321592049584735,0.005171460467392837,0.005199659071406681,0.005097805924797594,0.0052151998876709925,0.0051788522235321505,0.005185240971108044,0.005137307519959731,0.005293314560708276,0.005330420326096735,0.005520243547277976,0.006013321466272283,0.006127589021348407,0.006706926991400197,0.007990666508595826
ENVflows,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00570075939526554,0.005880131392230446,0.00631184717855848,0.006582408955195105,0.006827738548377711,0.006760962897082606,0.0069706104446004245,0.00706317330043404,0.007181107034048588,0.007207381079365092,0.007187147027461332,0.0070636435905715635,0.007090853828980473,0.007090853828980473,0.0071450532172411,0.0071450532172411,0.0071450532172411,0.0072230999627805855,0.0072230999627805855,0.0072230999627805855,0.007253102559441114,0.0074952361086676935,0.007644885836332816,0.007720307351478984,0.007927294394134672,0.007892438215156164,0.007985767345831684,0.008015134679850948,0.00802729923686793,0.008060774068169652,0.007915964175511308,0.007979905721891363,0.007894396461750438,0.007989684658638585,0.007982912147948707,0.007977189337582201,0.007915248830238097,0.007978439870910623,0.008202881080159671,0.008305005673560907,0.008287767486738352,0.008371803709745855,0.008288381565027082,0.008263378140257726,0.008397077848551026,0.008397077848551026,0.008461310108609042,0.008461310108609042,0.008461310108609042,0.008305057678665483,0.008625297733487481,0.008625297733487481,0.008800632915744745,0.008923756635560665,0.008901382938514982,0.008876127073101843,0.008863511702435285,0.009086297426929738,0.009173786564111084,0.009304884911726341,0.00932329117217886,0.009677295212143014,0.009814209250508061,0.009791664624647964,0.009937072926577131,0.010004789020205974,0.009984838458976936,0.010045676803597157,0.009983928629740626,0.010035168252933569,0.009990850145875486,0.009988196395847804,0.010110339443046665,0.009863217781033119,0.009588112194890107,0.00871484285738206
EVAdelta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013266472470985917,0.013295837973165308,0.012592847116239219,0.012504123964509459,0.012768812177903294,0.012801593833841484,0.012781517833930018,0.012782084215668604,0.012786543512757665,0.012875765125145015,0.012809930464200592,0.012811518938747947,0.01291619123892704,0.01291619123892704,0.012764070441640886,0.012764070441640886,0.012764070441640886,0.012760454044116161,0.012760454044116161,0.012760454044116161,0.01253777338342077,0.01238711933317783,0.012191367017779432,0.012071944410750062,0.012091960720007582,0.012068038108120523,0.012015953166285391,0.012119189976681462,0.012149710261497772,0.012100354157933289,0.011818567420583615,0.011824290027919942,0.011798137987827615,0.01148324141903194,0.011467947164319807,0.011570664282245607,0.011556649353462147,0.011635267958680678,0.011445709320238959,0.011451756396056563,0.011367156020626969,0.011343423417530678,0.011320648446034582,0.011260839764425387,0.011243520335819799,0.011243520335819799,0.011247557680463156,0.011247557680463156,0.011247557680463156,0.011263329698235743,0.011178970356485471,0.011178970356485471,0.010926453289832687,0.010828652762816414,0.01069303123305201,0.010702714951277233,0.010640971980917707,0.010636743765856889,0.010351430974675727,0.010304807408505855,0.010315287423503726,0.010090595574912058,0.009921240601666548,0.009932340928807699,0.009959862701714136,0.009741869244380887,0.009823035092148626,0.00995901273625742,0.010014026267917428,0.009731820283461241,0.009709101511990989,0.009852985101687778,0.009538567449313154,0.009243596329221464,0.008503687723089112,0.006984631228052306
XBM_mu0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028673312807551116,0.02870948315089227,0.02998111139433997,0.03032551822494698,0.030612208661431006,0.03083980355218982,0.0313621169963875,0.031423183546255784,0.031564868808986936,0.03196978219709859,0.031951336177329634,0.03232238673441928,0.03234386175465715,0.03234386175465715,0.03245214532990383,0.03245214532990383,0.03245214532990383,0.032491663121330595,0.032491663121330595,0.032491663121330595,0.03241829498320959,0.0329756516448905,0.033447928195284846,0.033362973302038454,0.03348081641853481,0.033702343954270096,0.033585878916771145,0.033381334946440376,0.03350433723572905,0.033548031447296144,0.03338859049611328,0.03330628906065406,0.03350477159690359,0.03355968762215243,0.03349875745942435,0.0335326456998467,0.033216001489935046,0.033039707043714936,0.03240571261762046,0.032248883770919105,0.03214075740635071,0.032157039973338096,0.03204521771643025,0.03189072810410423,0.03182345712397705,0.03182345712397705,0.03188013942297729,0.03188013942297729,0.03188013942297729,0.031718366526934105,0.030982754765574248,0.030982754765574248,0.028933423600786927,0.02831631308188349,0.02814694985451456,0.027582632408105153,0.026955259991959288,0.02666274855091607,0.02662788013877777,0.026544976858626272,0.026506529223125925,0.026437601139875908,0.026830612407785358,0.0267134484613454,0.02697517490444347,0.026975415914325965,0.027306000326957274,0.02751340214703121,0.02750230692834114,0.028663730989429714,0.030082800568542224,0.031040571409395184,0.032845241064790025,0.03416415191660334,0.03784542140699933,0.05161037059055965
XBM_sigma0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00595459773119798,0.006231635024204287,0.006343115958489043,0.006719694805303797,0.006815407408781127,0.006745935931815297,0.006787176241928097,0.00682765586991883,0.0067599675724433405,0.006853546945261761,0.0068933620596259735,0.006859060739277877,0.006898158377002245,0.006898158377002245,0.006939557386035922,0.006939557386035922,0.006939557386035922,0.006953748490413635,0.006953748490413635,0.006953748490413635,0.007010177656106697,0.007351702415777444,0.0074401110983660455,0.007542492388667337,0.007903603380214704,0.007955458453531338,0.008012852823905865,0.008190645280826482,0.008239637731985418,0.008277704209225639,0.008279706531336745,0.008645708169186543,0.008776277542877254,0.00879236888476859,0.00897077026044498,0.009147655487217713,0.009199075619670339,0.00918730345887478,0.0091351996935201,0.009127611503565291,0.00924315593732202,0.009291803047235134,0.009304128809052098,0.009305980807317878,0.009288300414932988,0.009288300414932988,0.009348801847415357,0.009348801847415357,0.009348801847415357,0.009283883042807337,0.009208166727011358,0.009208166727011358,0.009310568279575358,0.009281351060479944,0.009322678762085026,0.009244609746232962,0.009347034237059763,0.009512629137587818,0.009615317800626076,0.009599236680057112,0.009599887466876676,0.009847727270898138,0.010154064382135983,0.010138547570634635,0.010208182209521013,0.01017615283393635,0.009988899193851828,0.01004828586056065,0.010031064118240214,0.010193834137901866,0.010414871509864703,0.010696968605787949,0.011462847680707391,0.011949140259327681,0.012557408628702403,0.01300795624967071
XBM_mu1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011567986629040555,0.011200417432782035,0.010406190318361763,0.009544026897716216,0.009222515182858729,0.009322228629199602,0.008949241044220983,0.00884495131670483,0.008624523739651174,0.008371299499263773,0.008325796661215556,0.008096791060136393,0.008019115887862775,0.008019115887862775,0.00781909689502606,0.00781909689502606,0.00781909689502606,0.007858980653130329,0.007858980653130329,0.007858980653130329,0.007588103773419312,0.007472366485430553,0.007179603712511065,0.007042776583876799,0.006729867912088434,0.006743441893925446,0.00656058188800396,0.006222452572259698,0.0062011015912714264,0.006161316053804456,0.005943943930849495,0.005990228313248541,0.005926277557286084,0.005608674558927344,0.005648334808293658,0.005648909536973173,0.005641547604897226,0.0055596053700374725,0.005537142347304601,0.005432162641360849,0.005342317550289583,0.00532347837572681,0.005280610283283436,0.005268532678398121,0.0052004252319746615,0.0052004252319746615,0.0051386648237030106,0.0051386648237030106,0.0051386648237030106,0.004952492917070484,0.004600974264998463,0.004600974264998463,0.0037653034324616466,0.003357756595492461,0.0032458175897007177,0.00307705959794516,0.0028021025757314928,0.002470729361269312,0.002367452472834571,0.002344176168163269,0.0023006760246603608,0.002178154904989387,0.0020975959542217644,0.002099834674321176,0.0020761847007378068,0.0020494661003286094,0.002036629415250962,0.0020575871475580865,0.002062909912975417,0.002426118535977082,0.002722895462610548,0.002940115486561636,0.0033438055260211373,0.00361524668963071,0.0038719772972840975,0.004951284588934957
