,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10397537265917381,0.10724417538627706,0.10419762742122936,0.11379046015541605,0.12170445473450872,0.116035482602725,0.12826612219285694,0.12739562658765738,0.12024944129050605,0.12392421681187508,0.12266891338852866,0.12979765847926888,0.12509649749680196,0.13280621974699108,0.12201173674844643,0.12379037130013315,0.1241494454274833,0.12279025380242174,0.12012639258159763,0.1328716895525215,0.13870134806895826,0.14122043053831504,0.14264944062344012,0.1398332251575108,0.13861600956117573,0.13880092805802763,0.151225178854618,0.15415220528921322,0.16168877744070956,0.1730185784346109,0.17988587176709306,0.18078099256818772,0.19345599881926642,0.20289025167019412,0.2540943564189738,0.26133729543596085,0.2740338998313684
RESloss,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025736037358595348,0.025215753323973255,0.025099584263983316,0.028636738967429808,0.022461391937766934,0.024704197983671253,0.02181789587544488,0.022028700399463457,0.02246813842489276,0.02052857779481103,0.021923649242500363,0.014766284724134836,0.01866850121314647,0.02154338651878345,0.020246576589344915,0.021627561829982076,0.02192196161057517,0.017630433637262872,0.021292045484343127,0.017694109294199283,0.021396150195344046,0.021707948725704067,0.018744878578745554,0.016579065458733167,0.0172150577491196,0.019275353223579015,0.020021547975768602,0.020133797306244813,0.018143552743591466,0.014238173585955773,0.02101568567769649,0.022382883262177643,0.02476004929132695,0.025532578591083682,0.03224355997909371,0.03961516954025966,0.037718134989738486
TBDmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022165991343374956,0.020045902288602636,0.02336021974267849,0.020107442134196477,0.019978736214183883,0.023791409506002215,0.022872431870711408,0.02115597233612055,0.02133550112116898,0.023870396506702578,0.019879632880559703,0.01755745516459261,0.018120544926959824,0.018691631795779224,0.01879278454231704,0.020294548657982733,0.0188283655333402,0.020448511843148137,0.01748877337547573,0.019376206729172778,0.014734123334697837,0.0167631119539753,0.0193886193894194,0.02163336959709242,0.020374487608454554,0.01973802179177741,0.02080527153819691,0.019913541889024798,0.023027128963510314,0.01562582866038549,0.019458641085069957,0.014231489853106346,0.01714782574387856,0.01947345992110048,0.02380498037747966,0.026148891236054385,0.025462623818850498
M_Imultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03315050285943531,0.030633405661430396,0.027731665373366805,0.033229663679419,0.02733516314401859,0.028417059062408268,0.025658173065560258,0.03158154031000125,0.030500710630118555,0.028700843033162348,0.026828753327227527,0.02912924381317712,0.029977321823140744,0.02632060308334213,0.02761347672139728,0.028331534833362416,0.026941090288051455,0.0343258236748856,0.033542107101468405,0.034743890798553355,0.02855453143435945,0.03193378883091937,0.03386352557814566,0.03171192305857566,0.03035330815997339,0.03164492928770675,0.03284571442414733,0.027922732294667463,0.03334313464399329,0.03157754233826822,0.035630416261059124,0.03144365445569632,0.03396480957002167,0.0349509539517366,0.0410529040718184,0.037048491448998105,0.04305760793825762
ShoshoneDMND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03975260889664673,0.04566526039256805,0.04345835125153166,0.04692548283904769,0.05284137929689279,0.049542581602044715,0.04283253898070371,0.047583732908610815,0.05104752338472408,0.05105535839743726,0.04638797187214823,0.047144009578027564,0.04711056490204829,0.05187436386325546,0.049020595494117206,0.04864898658730534,0.05452228978587501,0.04623898468620641,0.05140222959112728,0.038535986019778964,0.04787725655085022,0.04299001601905821,0.046123226028460404,0.047928246191830934,0.049101537924057526,0.047478735382599085,0.049127288111754285,0.04074604327067051,0.045311198036798395,0.044599102006331694,0.044933672379082086,0.04614031465926262,0.04599990975848181,0.04803161457371647,0.04388438427468696,0.039449612847583665,0.040159797410956766
ENVflows,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01982587584499273,0.020365297176340214,0.01950770514464114,0.020942036079906294,0.02022974728039078,0.026766751301515613,0.030227555328812016,0.02136416703429408,0.027288349418423202,0.023262970534776183,0.01963198831878927,0.02661252788820189,0.025662306426324655,0.026526170732859115,0.022813230392448716,0.02495832221192956,0.022908916237076547,0.023431954516079778,0.019062987529977576,0.022077455122041317,0.027741808565073633,0.02113288951804299,0.022254891192499383,0.020974902903240854,0.023884416502936403,0.022500664468243028,0.028546657080271827,0.025855213139859678,0.025425958217877874,0.02736880835668743,0.02743915221168149,0.03068954299445618,0.025111746580508455,0.025437383723817614,0.02920091315577377,0.03158075777221283,0.03473858434035036
EVAdelta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027644231364641936,0.022824228403989556,0.019057664917895088,0.019231497242525347,0.026576474720527397,0.01850144568429116,0.021497525457365586,0.01760688058971433,0.01907254227429701,0.020643337931062773,0.0222056448637286,0.01821760303902763,0.020828914443363128,0.017619198693030164,0.018180244285890167,0.020156189768908615,0.017527423238430852,0.024589251801389697,0.02024680851027133,0.022756665060352628,0.019811517415883856,0.021023731303891104,0.016947527523891906,0.018865507676388,0.020956687002072635,0.017889512407571313,0.019364182172724197,0.02001586324549689,0.020160152479501536,0.017006608852550252,0.020847372740722365,0.027228260360508776,0.02815000424253941,0.021952036487701592,0.030129334716127137,0.0414831639168465,0.04122607159124175
XBM_mu0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18300754093832095,0.17809036717366208,0.17488673960087026,0.17455960829825165,0.1769535382264372,0.17426623305387373,0.17804113357010082,0.17476947749075575,0.17629980980155638,0.1787758587468975,0.18850860141406228,0.17915140936856305,0.1694354381343548,0.1796910211128943,0.17866751151293583,0.1816815777204714,0.18353214238108354,0.18159638712008924,0.18724607515935549,0.19016981090737828,0.1808570382666276,0.18474784229528077,0.18564535004658347,0.18421296928311143,0.18546736346638165,0.1857159944632777,0.1870306201000501,0.18294202212570349,0.1786650551802485,0.17390535673743926,0.19112955861244454,0.19129132738943339,0.18611432624630114,0.18967668668330534,0.1924485395045497,0.18596036189811874,0.18001949704110914
XBM_sigma0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01814246099795723,0.016605496638277473,0.012965644881675176,0.01797698052744228,0.020842642962532746,0.01978245021106374,0.024901770045475162,0.017075440392297588,0.02027406665602223,0.01897803276132756,0.017740233253294456,0.016462953811553417,0.0232833684503124,0.015116170745462672,0.018314495658644996,0.014843182601741797,0.01941332782297924,0.02056420286155677,0.02243768774276178,0.01689628180205886,0.016114065377978354,0.015072600358623312,0.018142268891841215,0.011046758170984897,0.01641145518807137,0.01862961070734941,0.024759731282218745,0.017650130613454308,0.016260534313487802,0.02058151589855525,0.019712160610020128,0.025256417864030472,0.020087361728518598,0.025301285007595868,0.03621082780289401,0.03909585886868951,0.03991109292823366
XBM_mu1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09448047736748577,0.09547122817121566,0.0922192892090963,0.09017221961069431,0.09118423688641619,0.09249890507441946,0.0888246199129755,0.08980088095716644,0.08891360222729129,0.08959350940918652,0.09124384256184384,0.08439964954963416,0.08844267912845227,0.08083111599621576,0.08580035714618647,0.08864539727658599,0.08594469186340445,0.08259311611950095,0.08140969164396072,0.07632026763174932,0.07282358397616459,0.07277713958459589,0.0761360894079155,0.07051295489445433,0.07727753195397634,0.07382625898244012,0.06710662311520624,0.061876275021874226,0.06608776936569886,0.06743809403981761,0.0569861757985076,0.05111306288623289,0.050554186360243246,0.0535723600487019,0.04103324415557131,0.042395132033110426,0.04439324442429285
