,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012156930316368747,0.025392450535467986,0.01726332364652771,0.0242237212525314,0.025346598391540964,0.018448524244390353,0.019950490223912404,0.01829569052431143,0.019957907796433857,0.017936952802820122,0.018251105579152636,0.017379398123812215,0.042643231854279554,0.023284172290687417,0.04085398179359984,0.025933859659614672,0.03383453698949046,0.016492060685666894,0.016315530688460582,0.021089235517201908,0.025415242931539173,0.018227304426886567,0.0157471214377449,0.026132763907530755,0.028135379687631013,0.027899553124118546,0.030087487653847035,0.027170115363128154,0.03727403411169436
RESloss,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009401569503928116,0.006642891233416366,0.011026879434234227,0.009118157553437617,0.009996651028823182,0.006457683695908228,0.007331010861753239,0.010059152344435567,0.012556649109975128,0.008130927399227241,0.01247857790370978,0.006121528906458739,0.011210046076591162,0.007937757634756504,0.010081246258722407,0.009377554820642203,0.009657063035308194,0.011803632976269348,0.008318791390184157,0.0064541888545277554,0.017428531336947026,0.006594715742015705,0.007871222925305975,0.015722914813623926,0.007005866558092786,0.009902019079712217,0.013075032689657332,0.01159250828640666,0.008283896544603599
TBDmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006031226956503514,0.0054010614564319395,0.007419346496136403,0.012664117216582702,0.0075527749220477836,0.005218112964717257,0.0069481677243007755,0.0067707705154500695,0.007039947576749685,0.006977900264433504,0.0038920402830561634,0.008550036845286694,0.009941378894721594,0.006628117855337919,0.008000912392223496,0.010327272957324466,0.006112952594343443,0.012082310700179105,0.005375815813264111,0.007350235026421449,0.005233370070388469,0.006879149492949221,0.0051554985175889185,0.004424546739482653,0.0049696990960474054,0.0054599508217161126,0.008045232690391018,0.00521713147635751,0.0034294739474430686
M_Imultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008589915423759803,0.009551357853116572,0.008158855608246042,0.005235725602169927,0.01167648209781287,0.009318820928984754,0.011025354765474843,0.0037172750356356072,0.01106422491548682,0.007687024933941157,0.010388158662666036,0.013855597572127046,0.007601874931804978,0.01104873298221276,0.00652777589833006,0.013278765551830376,0.010457099610586499,0.008682612184756576,0.005503005694309113,0.005977249048802152,0.01126447459183979,0.007142862238885345,0.0062456234327672,0.007648180705034189,0.008663829487654,0.012643671456853824,0.005278188659492009,0.010310915675327688,0.0060688942811583805
ShoshoneDMND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015024274754222541,0.01382664039678174,0.008413165721954153,0.012575397854553092,0.011393663032131338,0.008403536832470597,0.01697377913476656,0.009433123311509261,0.007940266526125969,0.00996133262880762,0.008558556706697786,0.0069373515603582386,0.0054941204006825235,0.008198223450452933,0.0059402028483042215,0.006693900528502693,0.007112821579371508,0.009482773665423229,0.005351936463040405,0.010004913099834915,0.006607182319865138,0.009516457143846248,0.010051359173197851,0.009926590424738712,0.011700750975232006,0.008711027524422625,0.013646081363720284,0.01505897920747949,0.011531907700769187
ENVflows,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009576791432830398,0.0067662051009415615,0.014268961350157,0.00848983884011496,0.00719806399186941,0.008694946412371575,0.005829853315309242,0.014606980219364801,0.013126104483202823,0.012639031369896801,0.013824662163031787,0.007845544666332438,0.013125240440390665,0.0076916992142211605,0.012028302614558149,0.006306580070706612,0.005028901895901882,0.009088488324422047,0.010410289130217439,0.004457930385941614,0.008137864638301547,0.006188476866848419,0.014567840031648552,0.012232427082145888,0.00930314372811663,0.006705216786865343,0.008050298806189387,0.010931697751441347,0.007994595790380293
EVAdelta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008336578426158078,0.009395839331331248,0.007327736908988675,0.009816829532606753,0.019275644581207233,0.008846850649291974,0.008210878690995831,0.010352787373309299,0.008292761877302185,0.009052164773710214,0.006702919989717857,0.008784766720661176,0.009415564778296123,0.008674650122965847,0.008711374291299338,0.005264983864002504,0.004575113292146191,0.010307210937563024,0.010507700501564503,0.01370779624030491,0.01352870161242119,0.011341404297930936,0.010035055562428574,0.00928723993648975,0.007551736089017524,0.00905938988588984,0.0060917047819209705,0.010993933990174953,0.010050939145989705
XBM_mu0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034124075304309276,0.03383424649899962,0.055813445972919366,0.05424477790727003,0.05907384045145398,0.05094776223143916,0.034836318512633725,0.04839181420756642,0.03511868079240931,0.04603680610297882,0.040799163424096424,0.03632876749609721,0.0434149620840254,0.031688016719228954,0.06049942096107687,0.04210930098937324,0.06543947235738555,0.0367348698079556,0.04412207910950954,0.0397739485440265,0.047280254008192225,0.0509395803080965,0.03794917326921869,0.0378963002930545,0.036402591772951916,0.042870901137795556,0.04729538678932858,0.041204120710628366,0.07497765383574978
XBM_sigma0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009516358094631104,0.008562650199007975,0.010831583882437122,0.013378956608621555,0.00950024194689226,0.005757328767337507,0.008986256229671996,0.0123991751671486,0.009479931040765614,0.01563670485688233,0.010872021731228821,0.009822232316607686,0.016459143921678934,0.013184573930880142,0.013044877941037926,0.01728490535572854,0.020333961864621945,0.012811507469679179,0.02508119833300992,0.014409248878440813,0.012498734726253248,0.023209520562675685,0.008034876023295985,0.019029599056593703,0.019984134165338386,0.022737032129423053,0.028175655606816705,0.030691192029346115,0.01917749644888605
XBM_mu1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03825711358636574,0.03106760060252657,0.04489396875934883,0.03609954829995405,0.029719640287958034,0.04141611331053945,0.05366076564635391,0.05208782877120655,0.038670674130646336,0.05142705040655486,0.03275665837211075,0.05213773370587693,0.029531461957834182,0.017261946194524234,0.03988450766888047,0.039548645772888726,0.0410387526213006,0.04868939897182553,0.030768244533955342,0.03019763631690693,0.02926885543059953,0.039524205544752736,0.03534131116917788,0.03520701943908363,0.02917972174670801,0.028716731389343313,0.019598981641594335,0.014763751605298584,0.009316869237557977
