,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013441936138238107,0.026771120468155912,0.02577465837121866,0.010736728396339709,0.01602592130167093,0.023915347316021768,0.010575087396552819,0.019707193678440527,0.01888045296736144,0.019584314835640153,0.018592373786185043,0.017946632335233328,0.028696576563285885,0.02397412928810186,0.01860620282807695,0.014805744527830043,0.021463329441618967,0.01953161789162976,0.779137445753363,2.4247042631273503,0.031800950581233785,0.01832880586933127,0.015032231627938167,3.449455581504852,0.025280517697873945,3.4454311548982455,0.015074937520155507,0.02904431050276006,3.4422089230122475,3.438772242320711,0.02368883404191125,0.024313323732775574,0.017773354787893707,0.01454483967382029,0.014904695788834046,0.024299731923616313,0.024065933978632006,0.0165336235276674,0.01904312645371422,0.02156661130177405,3.4398630600517253,0.022685653071034352,0.05203329086396425,0.013586158430448459,0.012972860699922454,3.428354425849007,2.408169951553504,0.016609207081075623
RESloss,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011703332762269926,0.0175860759783478,0.009471686887906054,0.01107616766456445,0.008425834454721236,0.010649518088995724,0.017869483376819116,0.017240475678164138,0.009224859240662419,0.010875140214867398,0.015538928459967604,0.01480156690233913,0.012762035194999353,0.017577636568127084,0.01985639692787306,0.014146932407690431,0.01354203752776944,0.014181031977964893,0.010427308048759973,0.013670817651661194,0.007352633017691798,0.010261414399343489,0.010768386821913039,0.008627532145701892,0.011076164375204797,0.01278534685557417,0.007659785734483235,0.008633998407711823,0.015215393684241359,0.01131183238373311,0.010711296544784019,0.011377555377575004,0.011240652672398647,0.008819744313760265,0.017219532385955312,0.011888924016658317,0.007645351283948755,0.00406609704814068,0.009820607684016994,0.011371567081902085,0.006673404725162173,0.008731043320412333,0.004435230595157831,0.011792120454785497,0.012497226569844401,0.005585590463481632,0.008340154045550337,0.010913552964780058
TBDmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01309410993702147,0.00963041182737675,0.016275501379679605,0.014105517754633408,0.016085098915886335,0.01669507024374464,0.019520423616098605,0.026905419088907978,0.01198975001196863,0.015961965410213493,0.008514770564034253,0.01357500098007352,0.01204184416306149,0.0157617420401605,0.019493483019803873,0.01612337082861986,0.013427383449405273,0.0256532618969256,0.006015764013497041,0.010845078400666185,0.015532622569881386,0.011599785792063316,0.007935311318135282,0.0067024096431894005,0.009906060892219858,0.00747369361460364,0.006958692019748819,0.01107954175883366,0.008304894460341817,0.010613218872393268,0.010187088130776026,0.014784329471626136,0.01109712787885307,0.010255051565896534,0.009032246831948462,0.008757793904145378,0.011079095303897538,0.008876429462117127,0.009658500830564208,0.01140223042407279,0.014239789091797975,0.011223462667218914,0.008528589467127408,0.009037156842940545,0.009551519156600017,0.01313032567541551,0.006594869841781202,0.01159191193821113
M_Imultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014784823972640079,0.013974816750297745,0.015058704849962244,0.006876898465852887,0.010772491175776515,0.01426258468978945,0.00907018090679258,0.009608760190806904,0.014269376266245748,0.013126723003431272,0.013120625666023419,0.015288717434197093,0.0166234395388905,0.01831772777769496,0.014333264464625024,0.009428634910605875,0.005665661236032392,0.012812838898982019,0.016877837471037497,0.012210974805962524,0.010543987967920117,0.009427350580774183,0.009252940274802177,0.016499674712088134,0.013759701293191711,0.011039294260278443,0.00961320024721552,0.009819161651390492,0.006821376853501135,0.008745809777522684,0.014442407561956585,0.01712184758531753,0.007226334608633285,0.012731851152623569,0.012248630317409923,0.011976864933164464,0.009173959419645702,0.009913976877459083,0.007957059835410523,0.0097879789786759,0.0070789168824537015,0.0110266881234026,0.012846166278988927,0.013379221285565228,0.009715453352873306,0.011803047506097718,0.009598010465237677,0.009453245007826171
ShoshoneDMND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015109885418169666,0.014925680232010545,0.012137190263202039,0.015410999150476026,0.015118409058049353,0.02194402196593514,0.01565852290550391,0.017949404952120693,0.021487963759549405,0.01687830731632312,0.016783970061531307,0.014407284278789255,0.01380571638442777,0.016957753191336068,0.012297198568276553,0.009484234065095569,0.013437821329981342,0.013989870521006217,0.012160184516274396,0.02009356608284958,0.007925211118946379,0.006765407670223726,0.00792625706441207,0.006981357267008241,0.010456866360652297,0.009970592139186935,0.0062358554456174616,0.012824059195334983,0.010215501831989075,0.010684432712698777,0.01091360122556451,0.0064661138599349695,0.014822491298219175,0.009079752215361914,0.007990951225235916,0.010368084993334106,0.010733322761479825,0.009520622719645122,0.01288911898045755,0.015018091225902105,0.006627034525395792,0.013855032418477017,0.009793952970686868,0.011812387448648622,0.0151337129789521,0.01422266901516528,0.009179842866626507,0.015333236374396224
ENVflows,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066014909159239936,0.008698845861894221,0.010503299078963293,0.015051932876086539,0.020784135654357213,0.016822531600389927,0.014682885520821554,0.017522621104529824,0.01572327179619927,0.01416839366409794,0.015279879052414819,0.010232176684511285,0.013909904347869194,0.01231163219266159,0.018519755495604487,0.013701831858180972,0.008974728509846415,0.014725473283511672,0.012135242115915386,0.012137573838038991,0.00977787578246659,0.010224610268756576,0.01188113830612614,0.011762317185940065,0.013342289669418637,0.007098007342440343,0.013699079006256705,0.013919932814942153,0.012738262872003768,0.015355335314397024,0.009363764385955185,0.010810491461964559,0.009020803877713868,0.009501884758750826,0.007996213572430185,0.007951926925277037,0.004722951415681319,0.010781939943885866,0.006780555476450021,0.017455303595846655,0.011415221103351388,0.008913392407724187,0.008507174786052741,0.009691215115712772,0.005367078476050017,0.011724220877889659,0.015731606236940514,0.011798141058548565
EVAdelta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017594508176807872,0.01882888309641266,0.01464069103775918,0.015305418362418033,0.023669933904627218,0.011727428651059335,0.018263499210813196,0.014518706576887684,0.012226834660522759,0.013090055147258386,0.01266064122076844,0.012818498133805369,0.01691508656616428,0.011830989009008868,0.011319759106185472,0.014857845696547332,0.02016141373485034,0.016110277742150274,0.010418417721962883,0.015327838121925305,0.011615201219238902,0.006194073641222816,0.012081678810191109,0.008158325864894844,0.008969426033952128,0.013839253621260492,0.009868575113473079,0.013793658109754268,0.009048967150022626,0.00751290298055213,0.008968361322913633,0.009683076202246288,0.013596249771703465,0.009887132740711974,0.008900822873888707,0.00976464316050667,0.008368932036300635,0.009946455844411974,0.004009668217028824,0.010909680386798905,0.011967458361016632,0.010749301243961175,0.008903209685835462,0.012799252126201666,0.010299216257257987,0.011602818664754119,0.006890892165469338,0.012224759337921524
XBM_mu0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015595954118558897,0.016447306678894203,0.018054901688185354,0.018006219990707686,0.018479561032838165,0.0207130310212612,0.025155380926881268,0.02438151055609908,0.015623470788855044,0.029003953286864472,0.029912438667897244,0.02053793714039465,0.02033710655561188,0.017128419201947395,0.01957987404537205,0.020853593741883062,0.0087555907906291,0.024847366104563118,0.01578720321501797,0.019333441054817394,0.010723165824468195,0.020408991907120862,0.014243934962618499,0.01132397245237139,0.014982810523932813,0.02305620358495966,0.01358261718255908,0.015896890829758037,0.007629319587253712,0.012823371459251436,0.011121820531572959,0.013387087229446896,0.01208847298132647,0.0159962108997677,0.010599344595506351,0.014349136731084929,0.01287147142267127,0.01547907356921896,0.013330104029892108,0.013095147380282479,0.014098629689780439,0.015197369781050837,0.014983951571348969,0.013607520792438798,0.006368545570671734,0.019093392109314294,0.00967136914727275,0.01194841127036923
XBM_sigma0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019781519531631764,0.021081139912006306,0.015775959925066172,0.014664664796615247,0.015874664241618458,0.013594753107877005,0.00951462768396129,0.017893288199059994,0.009396788647957531,0.01420236061271791,0.009074535813798943,0.017331121066486956,0.015670742615220615,0.008302529671242285,0.01864702868094893,0.011200973530696627,0.011831006237956637,0.013933560924699988,0.010698046590533309,0.013569631184072391,0.011450765321925724,0.010245494462973787,0.012089534632896356,0.00887900052942147,0.012241212957327717,0.008989272177461215,0.009435657960698608,0.008326648448590539,0.012395010146370764,0.010317351654709105,0.008594991323361452,0.013008129020482127,0.015587068156754284,0.011595550860581958,0.010166100511942364,0.010243702142861275,0.01406671113702064,0.011331611657369853,0.017301223358071553,0.015485270384739402,0.008687142363787573,0.00619366026650964,0.011325064673522255,0.014612171802812138,0.009425580225479867,0.012104686275833035,0.007501663595040903,0.013909227684664295
XBM_mu1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016644010511134778,0.0191931115229012,0.023499845364899706,0.01733577697383528,0.01661637243747277,0.01918125370235556,0.018288409591263002,0.01775169847620872,0.013678872335522426,0.014331005318994812,0.02470079782687449,0.019334995354266048,0.014976866794306393,0.01063041436236088,0.022661665040003207,0.015541825335452168,0.025120351718604966,0.018673975711753357,0.01748019924204247,0.016257962020881762,0.012738683817935357,0.006911608409814507,0.011196929634640694,0.0118609138005685,0.013115043410244925,0.012609911389376841,0.010651378356493664,0.012303328041979408,0.011825914544856353,0.015084907320331672,0.011281548451706197,0.008682921761725708,0.011669752155888984,0.007320746622705842,0.016079601457416704,0.017459349522229495,0.013498281975589593,0.018471093879349698,0.009718679192744556,0.010126375642556315,0.011114426224348042,0.009057032738730184,0.010896294434874663,0.010537707700334537,0.007585506539503636,0.011975689301792427,0.011696207353120781,0.012811916895224335
