1908	878.	834.	
1908	137.	0.	
1908	48.	0.	
1909	29.	0.	
1909	24.	0.	
1909	50.	0.	
1909	613.	0.	
1909	3513.	250.	
1909	4885.	0.	
1909	3883.	694.	
1909	2904.	975.	
1909	1927.	0.	
1909	878.	0.	
1909	324.	0.	
1909	48.	0.	
1910	29.	0.	
1910	24.	0.	
1910	50.	0.	
1910	613.	0.	
1910	3513.	394.	
1910	4127.	915.	
1910	2663.	1184.	
1910	1522.	268.	
1910	1113.	0.	
1910	878.	150.	
1910	324.	0.	
1910	30.	0.	
1911	29.	0.	
1911	24.	0.	
1911	50.	0.	
1911	613.	0.	
1911	3513.	0.	
1911	4127.	0.	
1911	2663.	533.	
1911	1522.	96.	
1911	1377.	19.	
1911	825.	0.	
1911	429.	0.	
1911	48.	0.	
1912	29.	0.	
1912	24.	0.	
1912	50.	0.	
1912	613.	0.	
1912	3664.	0.	
1912	4885.	0.	
1912	3883.	0.	
1912	2904.	0.	
1912	1927.	667.	
1912	825.	0.	
1912	429.	0.	
1912	179.	0.	
1913	29.	0.	
1913	24.	0.	
1913	50.	0.	
1913	777.	0.	
1913	3664.	0.	
1913	4127.	1195.	
1913	2663.	929.	
1913	1522.	350.	
1913	1113.	0.	
1913	878.	112.	
1913	324.	0.	
1913	48.	0.	
1914	29.	0.	
1914	24.	0.	
1914	50.	0.	
1914	613.	0.	
1914	3664.	0.	
1914	4885.	0.	
1914	3883.	0.	
1914	2904.	1170.	
1914	1113.	0.	
1914	878.	95.	
1914	324.	0.	
1914	48.	0.	
1915	29.	0.	
1915	24.	0.	
1915	87.	0.	
1915	475.	0.	
1915	2693.	267.	
1915	4127.	771.	
1915	2663.	1055.	
1915	1522.	500.	
1915	1377.	136.	
1915	1267.	1042.	
1915	324.	0.	
1915	48.	0.	
1916	29.	0.	
1916	24.	0.	
1916	173.	0.	
1916	777.	0.	
1916	3513.	0.	
1916	4885.	0.	
1916	3883.	983.	
1916	2904.	413.	
1916	1927.	597.	
1916	825.	0.	
1916	429.	0.	
1916	179.	0.	
1917	158.	0.	
1917	116.	0.	
1917	50.	0.	
1917	613.	0.	
1917	3513.	0.	
1917	4885.	0.	
1917	3883.	0.	
1917	2904.	756.	
1917	1927.	500.	
1917	878.	0.	
1917	324.	0.	
1917	48.	0.	
1918	29.	0.	
1918	24.	0.	
1918	173.	0.	
1918	613.	0.	
1918	3513.	0.	
1918	4885.	0.	
1918	3883.	1936.	
1918	1522.	0.	
1918	1927.	785.	
1918	825.	0.	
1918	429.	0.	
1918	179.	0.	
1919	158.	0.	
1919	24.	0.	
1919	50.	0.	
1919	777.	0.	
1919	3513.	0.	
1919	4127.	1202.	
1919	2663.	1055.	
1919	1522.	254.	
1919	1113.	0.	
1919	878.	28.	
1919	324.	0.	
1919	48.	0.	
1920	158.	0.	
1920	24.	0.	
1920	50.	0.	
1920	475.	0.	
1920	3664.	0.	
1920	4885.	0.	
1920	3883.	1054.	
1920	2904.	1096.	
1920	1927.	784.	
1920	878.	0.	
1920	324.	0.	
1920	48.	0.	
1921	29.	0.	
1921	24.	0.	
1921	50.	0.	
1921	613.	0.	
1921	3513.	0.	
1921	4885.	0.	
1921	3883.	717.	
1921	2904.	693.	
1921	1927.	155.	
1921	878.	0.	
1921	324.	0.	
1921	48.	0.	
1922	29.	0.	
1922	24.	0.	
1922	50.	0.	
1922	613.	0.	
1922	3664.	0.	
1922	4127.	0.	
1922	2663.	78.	
1922	2904.	810.	
1922	1927.	149.	
1922	878.	0.	
1922	324.	0.	
1922	179.	0.	
1923	29.	0.	
1923	24.	0.	
1923	50.	0.	
1923	613.	0.	
1923	3513.	0.	
1923	4885.	0.	
1923	3883.	746.	
1923	2904.	662.	
1923	1927.	0.	
1923	878.	0.	
1923	324.	0.	
1923	48.	0.	
1924	158.	0.	
1924	24.	0.	
1924	87.	0.	
1924	613.	0.	
1924	3513.	0.	
1924	4885.	1338.	
1924	2663.	1055.	
1924	1547.	965.	
1924	1113.	0.	
1924	878.	0.	
1924	324.	0.	
1924	48.	0.	
1925	29.	0.	
1925	24.	0.	
1925	50.	0.	
1925	777.	0.	
1925	3513.	1423.	
1925	4127.	1937.	
1925	2663.	1021.	
