1908	12.	0.	
1908	0.	0.	
1908	0.	0.	
1909	3.	0.	
1909	0.	0.	
1909	4.	0.	
1909	28.	0.	
1909	109.	0.	
1909	529.	0.	
1909	741.	0.	
1909	588.	0.	
1909	137.	0.	
1909	12.	0.	
1909	0.	0.	
1909	0.	0.	
1910	3.	0.	
1910	0.	0.	
1910	4.	0.	
1910	28.	0.	
1910	109.	0.	
1910	718.	0.	
1910	601.	0.	
1910	350.	0.	
1910	83.	0.	
1910	12.	0.	
1910	0.	0.	
1910	0.	0.	
1911	3.	0.	
1911	0.	0.	
1911	4.	0.	
1911	28.	0.	
1911	109.	0.	
1911	718.	0.	
1911	601.	0.	
1911	350.	0.	
1911	93.	0.	
1911	16.	0.	
1911	3.	0.	
1911	0.	0.	
1912	3.	0.	
1912	0.	0.	
1912	4.	0.	
1912	28.	0.	
1912	123.	0.	
1912	529.	0.	
1912	741.	0.	
1912	588.	0.	
1912	137.	0.	
1912	16.	0.	
1912	3.	0.	
1912	3.	0.	
1913	3.	0.	
1913	0.	0.	
1913	4.	0.	
1913	17.	0.	
1913	123.	0.	
1913	718.	0.	
1913	601.	0.	
1913	350.	0.	
1913	83.	0.	
1913	12.	0.	
1913	0.	0.	
1913	0.	0.	
1914	3.	0.	
1914	0.	0.	
1914	4.	0.	
1914	28.	0.	
1914	123.	0.	
1914	529.	0.	
1914	741.	0.	
1914	588.	0.	
1914	83.	0.	
1914	12.	0.	
1914	0.	0.	
1914	0.	0.	
1915	3.	0.	
1915	0.	0.	
1915	0.	0.	
1915	15.	0.	
1915	187.	0.	
1915	718.	0.	
1915	601.	0.	
1915	350.	0.	
1915	93.	0.	
1915	20.	0.	
1915	0.	0.	
1915	0.	0.	
1916	3.	0.	
1916	0.	0.	
1916	0.	0.	
1916	17.	0.	
1916	109.	0.	
1916	529.	0.	
1916	741.	0.	
1916	588.	0.	
1916	137.	0.	
1916	16.	0.	
1916	3.	0.	
1916	3.	0.	
1917	0.	0.	
1917	2.	0.	
1917	4.	0.	
1917	28.	0.	
1917	109.	0.	
1917	529.	0.	
1917	741.	0.	
1917	588.	0.	
1917	137.	0.	
1917	12.	0.	
1917	0.	0.	
1917	0.	0.	
1918	3.	0.	
1918	0.	0.	
1918	0.	0.	
1918	28.	0.	
1918	109.	0.	
1918	529.	0.	
1918	741.	0.	
1918	350.	0.	
1918	137.	0.	
1918	16.	0.	
1918	3.	0.	
1918	3.	0.	
1919	0.	0.	
1919	0.	0.	
1919	4.	0.	
1919	17.	0.	
1919	109.	0.	
1919	718.	0.	
1919	601.	0.	
1919	350.	0.	
1919	83.	0.	
1919	12.	0.	
1919	0.	0.	
1919	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	4.	0.	
1920	15.	0.	
1920	123.	0.	
1920	529.	0.	
1920	741.	0.	
1920	588.	0.	
1920	137.	0.	
1920	12.	0.	
1920	0.	0.	
1920	0.	0.	
1921	3.	0.	
1921	0.	0.	
1921	4.	0.	
1921	28.	0.	
1921	109.	0.	
1921	529.	0.	
1921	741.	0.	
1921	588.	0.	
1921	137.	0.	
1921	12.	0.	
1921	0.	0.	
1921	0.	0.	
1922	3.	0.	
1922	0.	0.	
1922	4.	0.	
1922	28.	0.	
1922	123.	0.	
1922	718.	0.	
1922	601.	0.	
1922	588.	0.	
1922	137.	0.	
1922	12.	0.	
1922	0.	0.	
1922	3.	0.	
1923	3.	0.	
1923	0.	0.	
1923	4.	0.	
1923	28.	0.	
1923	109.	0.	
1923	529.	0.	
1923	741.	0.	
1923	588.	0.	
1923	137.	0.	
1923	12.	0.	
1923	0.	0.	
1923	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	28.	0.	
1924	109.	0.	
1924	529.	0.	
1924	601.	0.	
1924	375.	61.	
1924	83.	0.	
1924	12.	0.	
1924	0.	0.	
1924	0.	0.	
1925	3.	0.	
1925	0.	0.	
1925	4.	0.	
1925	17.	0.	
1925	109.	0.	
1925	718.	0.	
1925	601.	0.	
1925	588.	0.	
1925	137.	0.	
1925	16.	0.	
1925	3.	0.	
1925	0.	0.	
1926	3.	0.	
1926	0.	0.	
1926	4.	0.	
1926	28.	0.	
1926	109.	0.	
1926	718.	0.	
1926	601.	0.	
1926	350.	0.	
1926	83.	0.	
1926	12.	0.	
1926	0.	0.	
1926	0.	0.	
1927	3.	0.	
1927	0.	0.	
1927	4.	0.	
1927	28.	0.	
1927	123.	0.	
1927	529.	0.	
1927	601.	0.	
1927	588.	0.	
1927	137.	0.	
1927	16.	0.	
1927	3.	0.	
1927	3.	0.	
1928	3.	0.	
1928	0.	0.	
1928	4.	0.	
1928	28.	0.	
1928	123.	0.	
1928	718.	0.	
1928	741.	0.	
1928	350.	0.	
1928	83.	0.	
1928	12.	0.	
1928	0.	0.	
1928	0.	0.	
1929	3.	0.	
1929	0.	0.	
1929	4.	0.	
1929	28.	0.	
1929	109.	0.	
1929	529.	0.	
1929	741.	0.	
1929	588.	0.	
1929	137.	0.	
1929	16.	0.	
1929	3.	0.	
1929	0.	0.	
1930	3.	0.	
1930	0.	0.	
1930	0.	0.	
1930	17.	0.	
1930	109.	0.	
1930	718.	0.	
1930	601.	0.	
1930	588.	0.	
1930	83.	0.	
1930	12.	0.	
1930	0.	0.	
1930	0.	0.	
1931	3.	0.	
1931	0.	0.	
1931	0.	0.	
1931	15.	0.	
1931	187.	0.	
1931	718.	0.	
1931	509.	0.	
1931	375.	0.	
1931	93.	0.	
1931	12.	0.	
1931	0.	0.	
1931	0.	0.	
1932	0.	0.	
1932	0.	0.	
1932	0.	0.	
1932	28.	0.	
1932	123.	0.	
1932	529.	0.	
1932	741.	0.	
1932	588.	0.	
1932	83.	0.	
1932	12.	0.	
1932	0.	0.	
1932	0.	0.	
1933	0.	0.	
1933	0.	0.	
1933	4.	0.	
1933	15.	0.	
1933	109.	0.	
1933	529.	0.	
1933	601.	0.	
1933	350.	0.	
1933	83.	0.	
1933	20.	0.	
1933	0.	0.	
1933	0.	0.	
1934	3.	0.	
1934	0.	0.	
1934	4.	0.	
1934	28.	0.	
1934	109.	0.	
1934	657.	0.	
1934	509.	471.	
1934	375.	375.	
1934	93.	93.	
1934	20.	20.	
1934	0.	0.	
1934	0.	0.	
1935	0.	0.	
1935	0.	0.	
1935	0.	0.	
1935	15.	0.	
1935	187.	0.	
1935	529.	0.	
1935	601.	0.	
1935	350.	0.	
1935	83.	0.	
1935	20.	0.	
1935	0.	0.	
1935	0.	0.	
1936	0.	0.	
1936	0.	0.	
1936	0.	0.	
1936	17.	0.	
1936	123.	0.	
1936	718.	0.	
1936	601.	0.	
1936	588.	181.	
1936	83.	0.	
1936	20.	0.	
1936	0.	0.	
1936	0.	0.	
1937	0.	0.	
1937	0.	0.	
1937	0.	0.	
1937	28.	0.	
1937	123.	0.	
1937	718.	0.	
1937	601.	0.	
1937	375.	0.	
1937	83.	0.	
1937	12.	0.	
1937	0.	0.	
1937	0.	0.	
1938	0.	0.	
1938	0.	0.	
1938	4.	0.	
1938	17.	0.	
1938	123.	0.	
1938	529.	0.	
1938	741.	0.	
1938	350.	0.	
1938	137.	0.	
1938	12.	0.	
1938	0.	0.	
1938	0.	0.	
1939	3.	0.	
1939	0.	0.	
1939	4.	0.	
1939	17.	0.	
1939	123.	0.	
1939	718.	0.	
1939	509.	0.	
1939	375.	337.	
1939	93.	93.	
1939	20.	0.	
1939	0.	0.	
1939	0.	0.	
1940	0.	0.	
1940	0.	0.	
1940	0.	0.	
1940	28.	0.	
1940	109.	0.	
1940	718.	0.	
1940	509.	141.	
1940	375.	337.	
1940	93.	0.	
1940	12.	0.	
1940	0.	0.	
1940	0.	0.	
1941	0.	0.	
1941	0.	0.	
1941	0.	0.	
1941	15.	0.	
1941	123.	0.	
1941	718.	0.	
1941	601.	0.	
1941	350.	0.	
1941	83.	0.	
1941	16.	0.	
1941	0.	0.	
1941	0.	0.	
1942	3.	0.	
1942	0.	0.	
1942	4.	0.	
1942	17.	0.	
1942	123.	0.	
1942	529.	0.	
1942	601.	0.	
1942	350.	0.	
1942	93.	0.	
1942	20.	0.	
1942	0.	0.	
1942	0.	0.	
1943	0.	0.	
1943	0.	0.	
1943	0.	0.	
1943	17.	0.	
1943	109.	0.	
1943	718.	0.	
1943	601.	0.	
1943	350.	0.	
1943	83.	0.	
1943	20.	0.	
1943	0.	0.	
1943	0.	0.	
1944	0.	0.	
1944	0.	0.	
1944	0.	0.	
1944	15.	0.	
1944	109.	0.	
1944	718.	0.	
1944	601.	0.	
1944	375.	0.	
1944	93.	0.	
1944	20.	0.	
1944	0.	0.	
1944	0.	0.	
1945	0.	0.	
1945	0.	0.	
1945	4.	0.	
1945	15.	0.	
1945	109.	0.	
1945	718.	0.	
1945	601.	0.	
1945	588.	0.	
1945	83.	0.	
1945	12.	0.	
1945	0.	0.	
1945	3.	0.	
1946	0.	0.	
1946	0.	0.	
