1908	167.	0.	
1908	25.	0.	
1908	12.	0.	
1909	3.	0.	
1909	12.	0.	
1909	31.	0.	
1909	440.	0.	
1909	2362.	0.	
1909	2725.	0.	
1909	1232.	0.	
1909	735.	0.	
1909	385.	0.	
1909	167.	0.	
1909	25.	0.	
1909	12.	0.	
1910	3.	0.	
1910	12.	0.	
1910	31.	0.	
1910	440.	0.	
1910	2362.	0.	
1910	2763.	0.	
1910	965.	0.	
1910	795.	0.	
1910	450.	0.	
1910	167.	0.	
1910	25.	0.	
1910	13.	0.	
1911	3.	0.	
1911	12.	0.	
1911	31.	0.	
1911	440.	0.	
1911	2362.	0.	
1911	2763.	0.	
1911	965.	0.	
1911	795.	0.	
1911	487.	0.	
1911	147.	0.	
1911	25.	0.	
1911	12.	0.	
1912	3.	0.	
1912	12.	0.	
1912	31.	0.	
1912	440.	0.	
1912	2651.	0.	
1912	2725.	0.	
1912	1232.	0.	
1912	735.	0.	
1912	385.	0.	
1912	147.	0.	
1912	25.	0.	
1912	16.	0.	
1913	3.	0.	
1913	12.	0.	
1913	31.	0.	
1913	404.	0.	
1913	2651.	0.	
1913	2763.	0.	
1913	965.	0.	
1913	795.	0.	
1913	450.	0.	
1913	167.	0.	
1913	25.	0.	
1913	12.	0.	
1914	3.	0.	
1914	12.	0.	
1914	31.	0.	
1914	440.	0.	
1914	2651.	0.	
1914	2725.	0.	
1914	1232.	0.	
1914	735.	0.	
1914	450.	0.	
1914	167.	0.	
1914	25.	0.	
1914	12.	0.	
1915	3.	0.	
1915	12.	0.	
1915	20.	0.	
1915	345.	0.	
1915	2115.	0.	
1915	2763.	0.	
1915	965.	0.	
1915	795.	0.	
1915	487.	0.	
1915	210.	0.	
1915	25.	0.	
1915	12.	0.	
1916	3.	0.	
1916	12.	0.	
1916	33.	0.	
1916	404.	0.	
1916	2362.	0.	
1916	2725.	0.	
1916	1232.	0.	
1916	735.	0.	
1916	385.	0.	
1916	147.	0.	
1916	25.	0.	
1916	16.	0.	
1917	19.	0.	
1917	13.	0.	
1917	31.	0.	
1917	440.	0.	
1917	2362.	0.	
1917	2725.	0.	
1917	1232.	0.	
1917	735.	0.	
1917	385.	0.	
1917	167.	0.	
1917	25.	0.	
1917	12.	0.	
1918	3.	0.	
1918	12.	0.	
1918	33.	0.	
1918	440.	0.	
1918	2362.	0.	
1918	2725.	0.	
1918	1232.	0.	
1918	795.	0.	
1918	385.	0.	
1918	147.	0.	
1918	25.	0.	
1918	16.	0.	
1919	19.	0.	
1919	12.	0.	
1919	31.	0.	
1919	404.	0.	
1919	2362.	0.	
1919	2763.	0.	
1919	965.	0.	
1919	795.	0.	
1919	450.	0.	
1919	167.	0.	
1919	25.	0.	
1919	12.	0.	
1920	19.	0.	
1920	12.	0.	
1920	31.	0.	
1920	345.	0.	
1920	2651.	0.	
1920	2725.	0.	
1920	1232.	0.	
1920	735.	0.	
1920	385.	0.	
1920	167.	0.	
1920	25.	0.	
1920	12.	0.	
1921	3.	0.	
1921	12.	0.	
1921	31.	0.	
1921	440.	0.	
1921	2362.	0.	
1921	2725.	0.	
1921	1232.	0.	
1921	735.	0.	
1921	385.	0.	
1921	167.	0.	
1921	25.	0.	
1921	12.	0.	
1922	3.	0.	
1922	12.	0.	
1922	31.	0.	
1922	440.	0.	
1922	2651.	0.	
1922	2763.	0.	
1922	965.	0.	
1922	735.	0.	
1922	385.	0.	
1922	167.	0.	
1922	25.	0.	
1922	16.	0.	
1923	3.	0.	
1923	12.	0.	
1923	31.	0.	
1923	440.	0.	
1923	2362.	0.	
1923	2725.	0.	
1923	1232.	0.	
1923	735.	0.	
