1908	325.	0.	
1908	25.	0.	
1908	13.	0.	
1909	12.	0.	
1909	17.	0.	
1909	22.	0.	
1909	78.	0.	
1909	213.	0.	
1909	404.	0.	
1909	543.	0.	
1909	375.	0.	
1909	226.	0.	
1909	304.	0.	
1909	25.	0.	
1909	13.	0.	
1910	12.	0.	
1910	17.	0.	
1910	22.	0.	
1910	78.	0.	
1910	213.	0.	
1910	620.	0.	
1910	538.	0.	
1910	406.	0.	
1910	344.	0.	
1910	304.	0.	
1910	25.	0.	
1910	0.	0.	
1911	12.	0.	
1911	17.	0.	
1911	22.	0.	
1911	75.	0.	
1911	220.	0.	
1911	620.	0.	
1911	538.	0.	
1911	406.	0.	
1911	309.	0.	
1911	143.	0.	
1911	28.	0.	
1911	13.	0.	
1912	12.	0.	
1912	17.	0.	
1912	22.	0.	
1912	78.	0.	
1912	220.	0.	
1912	404.	0.	
1912	543.	0.	
1912	375.	0.	
1912	226.	0.	
1912	143.	0.	
1912	28.	0.	
1912	21.	0.	
1913	12.	0.	
1913	17.	0.	
1913	22.	0.	
1913	75.	0.	
1913	220.	0.	
1913	620.	0.	
1913	538.	0.	
1913	406.	0.	
1913	344.	0.	
1913	304.	0.	
1913	25.	0.	
1913	13.	0.	
1914	12.	0.	
1914	17.	0.	
1914	22.	0.	
1914	75.	0.	
1914	220.	0.	
1914	404.	0.	
1914	543.	0.	
1914	375.	0.	
1914	344.	0.	
1914	304.	0.	
1914	25.	0.	
1914	13.	0.	
1915	0.	0.	
1915	17.	0.	
1915	22.	0.	
1915	78.	0.	
1915	203.	0.	
1915	620.	0.	
1915	538.	0.	
1915	388.	0.	
1915	309.	0.	
1915	325.	0.	
1915	25.	0.	
1915	13.	0.	
1916	12.	0.	
1916	17.	0.	
1916	34.	0.	
1916	75.	0.	
1916	213.	0.	
1916	404.	0.	
1916	543.	0.	
1916	375.	0.	
1916	226.	0.	
1916	143.	0.	
1916	25.	0.	
1916	21.	0.	
1917	23.	0.	
1917	17.	0.	
1917	34.	0.	
1917	78.	0.	
1917	213.	0.	
1917	404.	0.	
1917	543.	0.	
1917	375.	0.	
1917	226.	0.	
1917	304.	0.	
1917	25.	0.	
1917	13.	0.	
1918	12.	0.	
1918	17.	0.	
1918	34.	0.	
1918	78.	0.	
1918	220.	0.	
1918	404.	0.	
1918	538.	0.	
1918	406.	0.	
1918	226.	0.	
1918	143.	0.	
1918	28.	0.	
1918	21.	0.	
1919	23.	0.	
1919	17.	0.	
1919	22.	0.	
1919	75.	0.	
1919	220.	0.	
1919	620.	0.	
1919	538.	0.	
1919	406.	0.	
1919	344.	65.	
1919	304.	0.	
1919	25.	0.	
1919	13.	0.	
1920	23.	0.	
1920	17.	0.	
1920	22.	0.	
1920	58.	0.	
1920	220.	0.	
1920	404.	0.	
1920	543.	0.	
1920	375.	0.	
1920	344.	18.	
1920	304.	0.	
1920	25.	0.	
1920	13.	0.	
1921	12.	0.	
1921	17.	0.	
1921	22.	0.	
1921	78.	0.	
1921	213.	0.	
1921	404.	0.	
1921	543.	0.	
1921	375.	0.	
1921	226.	0.	
1921	304.	0.	
1921	25.	0.	
1921	13.	0.	
1922	12.	0.	
1922	17.	0.	
1922	34.	0.	
1922	78.	0.	
1922	220.	0.	
1922	620.	0.	
1922	538.	0.	
1922	406.	0.	
1922	344.	0.	
1922	304.	0.	
1922	25.	0.	
1922	21.	0.	
1923	12.	0.	
1923	17.	0.	
1923	22.	0.	
1923	78.	0.	
1923	220.	0.	
1923	404.	0.	
1923	543.	0.	
1923	375.	0.	
1923	226.	0.	
1923	304.	0.	
1923	25.	0.	
1923	13.	0.	
1924	23.	0.	
1924	17.	0.	
1924	22.	0.	
1924	78.	0.	
1924	213.	0.	
1924	404.	0.	
1924	538.	0.	
1924	388.	0.	
1924	344.	0.	
1924	304.	0.	
1924	25.	0.	
1924	0.	0.	
1925	12.	0.	
1925	17.	0.	
1925	22.	0.	
1925	75.	0.	
1925	213.	0.	
1925	620.	0.	
1925	538.	0.	
1925	375.	0.	
1925	226.	0.	
1925	143.	0.	
1925	28.	0.	
1925	13.	0.	
1926	12.	0.	
1926	17.	0.	
1926	22.	0.	
1926	78.	0.	
1926	213.	0.	
1926	620.	0.	
1926	538.	0.	
1926	406.	0.	
1926	344.	0.	
1926	304.	0.	
1926	25.	0.	
1926	13.	0.	
1927	12.	0.	
1927	17.	0.	
1927	22.	0.	
1927	78.	0.	
1927	220.	0.	
1927	404.	0.	
1927	538.	0.	
1927	375.	0.	
1927	226.	0.	
1927	143.	0.	
1927	28.	0.	
1927	21.	0.	
1928	12.	0.	
1928	17.	0.	
1928	22.	0.	
1928	78.	0.	
1928	220.	0.	
1928	620.	0.	
1928	538.	0.	
1928	406.	0.	
1928	344.	59.	
1928	304.	0.	
1928	25.	0.	
1928	13.	0.	
1929	12.	0.	
1929	17.	0.	
1929	22.	0.	
1929	78.	0.	
1929	220.	0.	
1929	404.	0.	
1929	538.	0.	
1929	375.	0.	
1929	226.	0.	
1929	143.	0.	
1929	28.	0.	
1929	13.	0.	
1930	12.	0.	
1930	17.	0.	
1930	22.	0.	
1930	75.	0.	
1930	213.	0.	
1930	620.	0.	
1930	538.	0.	
1930	375.	0.	
1930	344.	0.	
1930	304.	0.	
1930	25.	0.	
1930	13.	0.	
1931	0.	0.	
1931	0.	0.	
1931	0.	0.	
1931	58.	0.	
1931	203.	0.	
1931	496.	0.	
1931	495.	0.	
1931	388.	0.	
1931	309.	0.	
1931	304.	0.	
1931	25.	0.	
1931	0.	0.	
1932	0.	0.	
1932	17.	0.	
1932	22.	0.	
1932	75.	0.	
1932	220.	0.	
1932	404.	0.	
1932	543.	0.	
1932	375.	0.	
1932	344.	0.	
1932	304.	0.	
1932	25.	0.	
1932	13.	0.	
1933	23.	0.	
1933	17.	0.	
1933	22.	0.	
1933	58.	0.	
1933	213.	0.	
1933	404.	0.	
1933	538.	0.	
1933	406.	0.	
1933	344.	0.	
1933	325.	0.	
1933	25.	0.	
1933	0.	0.	
1934	0.	0.	
1934	0.	0.	
1934	0.	0.	
1934	78.	0.	
1934	213.	0.	
1934	496.	0.	
1934	495.	0.	
1934	388.	0.	
1934	309.	0.	
1934	325.	0.	
1934	25.	0.	
1934	0.	0.	
1935	0.	0.	
1935	0.	0.	
1935	0.	0.	
1935	58.	0.	
1935	203.	0.	
1935	404.	0.	
1935	538.	0.	
1935	406.	0.	
1935	344.	0.	
1935	304.	0.	
1935	25.	0.	
1935	13.	0.	
1936	12.	0.	
1936	17.	0.	
1936	22.	0.	
1936	75.	0.	
1936	220.	0.	
1936	620.	0.	
1936	538.	0.	
1936	406.	0.	
1936	344.	0.	
1936	304.	0.	
1936	25.	0.	
1936	0.	0.	
1937	0.	0.	
1937	17.	0.	
1937	0.	0.	
1937	78.	0.	
1937	220.	0.	
1937	620.	0.	
1937	538.	0.	
1937	388.	0.	
1937	344.	0.	
1937	304.	0.	
1937	25.	0.	
1937	13.	0.	
1938	0.	0.	
1938	0.	0.	
1938	22.	0.	
1938	75.	0.	
1938	220.	0.	
1938	404.	0.	
1938	543.	0.	
1938	406.	0.	
1938	226.	0.	
1938	304.	0.	
1938	25.	0.	
1938	13.	0.	
1939	12.	0.	
1939	17.	0.	
1939	22.	0.	
1939	78.	0.	
1939	220.	0.	
1939	620.	0.	
1939	495.	0.	
1939	388.	0.	
1939	344.	0.	
1939	325.	0.	
1939	25.	0.	
1939	0.	0.	
1940	0.	0.	
1940	0.	0.	
1940	0.	0.	
1940	78.	0.	
1940	213.	0.	
1940	496.	0.	
1940	495.	0.	
1940	388.	0.	
1940	344.	1.	
1940	304.	0.	
1940	25.	0.	
1940	0.	0.	
1941	0.	0.	
1941	0.	0.	
1941	0.	0.	
1941	58.	0.	
1941	220.	0.	
1941	620.	0.	
1941	538.	0.	
1941	406.	0.	
1941	344.	0.	
1941	143.	0.	
1941	25.	0.	
1941	13.	0.	
1942	12.	0.	
1942	17.	0.	
1942	0.	0.	
1942	75.	0.	
1942	213.	0.	
1942	404.	0.	
1942	538.	0.	
1942	406.	0.	
1942	309.	0.	
1942	325.	0.	
1942	25.	0.	
1942	0.	0.	
1943	0.	0.	
1943	0.	0.	
1943	22.	0.	
1943	75.	0.	
1943	213.	0.	
1943	620.	0.	
1943	538.	0.	
1943	375.	0.	
1943	344.	0.	
1943	325.	0.	
1943	25.	0.	
1943	0.	0.	
1944	12.	0.	
1944	17.	0.	
1944	0.	0.	
1944	58.	0.	
1944	213.	0.	
1944	620.	0.	
1944	538.	0.	
1944	406.	0.	
1944	309.	0.	
1944	325.	0.	
1944	25.	0.	
1944	0.	0.	
1945	0.	0.	
1945	0.	0.	
1945	0.	0.	
1945	58.	0.	
1945	213.	0.	
1945	620.	0.	
1945	543.	0.	
1945	375.	0.	
1945	344.	0.	
1945	304.	0.	
1945	25.	0.	
1945	13.	0.	
1946	0.	0.	
1946	17.	0.	
1946	22.	0.	
1946	75.	0.	
1946	203.	0.	
1946	620.	0.	
1946	538.	0.	
1946	406.	0.	
1946	309.	0.	
1946	304.	0.	
1946	25.	0.	
1946	0.	0.	
1947	0.	0.	
