1908	197.	0.	
1908	0.	0.	
1908	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	85.	0.	
1909	1277.	0.	
1909	2945.	0.	
1909	2786.	0.	
1909	1124.	0.	
1909	752.	0.	
1909	197.	0.	
1909	0.	0.	
1909	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	126.	0.	
1910	1372.	0.	
1910	3071.	0.	
1910	1790.	0.	
1910	927.	0.	
1910	733.	0.	
1910	183.	0.	
1910	0.	0.	
1910	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	126.	0.	
1911	1277.	0.	
1911	2945.	0.	
1911	2786.	0.	
1911	1124.	0.	
1911	752.	0.	
1911	183.	0.	
1911	0.	0.	
1911	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	126.	0.	
1912	1277.	0.	
1912	2945.	0.	
1912	2786.	0.	
1912	1124.	0.	
1912	752.	0.	
1912	197.	0.	
1912	0.	0.	
1912	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	126.	0.	
1913	1372.	0.	
1913	3071.	0.	
1913	1790.	0.	
1913	927.	0.	
1913	733.	0.	
1913	183.	0.	
1913	0.	0.	
1913	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	85.	0.	
1914	1277.	0.	
1914	2945.	0.	
1914	2786.	0.	
1914	1124.	0.	
1914	752.	0.	
1914	183.	0.	
1914	0.	0.	
1914	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	85.	0.	
1915	1372.	0.	
1915	2945.	0.	
1915	2786.	0.	
1915	1124.	0.	
1915	752.	0.	
1915	183.	0.	
1915	0.	0.	
1915	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	85.	0.	
1916	1277.	0.	
1916	2945.	0.	
1916	2786.	0.	
1916	1124.	0.	
1916	752.	0.	
1916	183.	0.	
1916	0.	0.	
1916	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	85.	0.	
1917	1372.	0.	
1917	2945.	0.	
1917	2786.	0.	
1917	1124.	0.	
1917	752.	0.	
1917	197.	0.	
1917	0.	0.	
1917	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	126.	0.	
1918	1277.	0.	
1918	2945.	0.	
1918	2786.	0.	
1918	1124.	0.	
1918	752.	0.	
1918	183.	0.	
1918	0.	0.	
1918	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	85.	0.	
1919	1277.	0.	
1919	3071.	0.	
1919	1790.	0.	
1919	1124.	0.	
1919	752.	0.	
1919	197.	0.	
1919	0.	0.	
1919	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	85.	0.	
1920	1277.	0.	
1920	2945.	0.	
1920	2786.	0.	
1920	1124.	0.	
1920	752.	0.	
1920	183.	0.	
1920	0.	0.	
1920	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	126.	0.	
1921	1277.	0.	
1921	2945.	0.	
1921	2786.	0.	
1921	1124.	0.	
1921	752.	0.	
1921	183.	0.	
1921	0.	0.	
1921	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	126.	0.	
1922	1277.	0.	
1922	3071.	0.	
1922	1790.	0.	
1922	1124.	0.	
1922	733.	0.	
1922	197.	0.	
1922	0.	0.	
1922	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	126.	0.	
1923	1277.	0.	
1923	2945.	0.	
1923	2786.	0.	
1923	1124.	0.	
1923	752.	0.	
1923	183.	0.	
1923	0.	0.	
1923	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	126.	0.	
1924	1277.	0.	
1924	2945.	0.	
1924	2786.	0.	
1924	927.	0.	
1924	733.	0.	
1924	197.	0.	
1924	0.	0.	
1924	0.	0.	
1925	0.	0.	
1925	0.	0.	
1925	0.	0.	
1925	126.	0.	
1925	1372.	0.	
1925	3071.	0.	
1925	1790.	0.	
1925	927.	0.	
1925	733.	0.	
1925	183.	0.	
1925	0.	0.	
1925	0.	0.	
1926	0.	0.	
1926	0.	0.	
1926	0.	0.	
1926	85.	0.	
1926	1277.	0.	
1926	2945.	0.	
1926	2786.	0.	
1926	1124.	0.	
1926	752.	0.	
1926	183.	0.	
1926	0.	0.	
1926	0.	0.	
1927	0.	0.	
1927	0.	0.	
1927	0.	0.	
1927	85.	0.	
1927	1277.	0.	
1927	2945.	0.	
