1908	147.	21.	
1908	0.	0.	
1908	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	3.	0.	
1909	763.	0.	
1909	2609.	0.	
1909	1633.	595.	
1909	597.	134.	
1909	562.	215.	
1909	147.	14.	
1909	0.	0.	
1909	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	37.	0.	
1910	813.	0.	
1910	2502.	1607.	
1910	1714.	1328.	
1910	693.	693.	
1910	548.	548.	
1910	137.	76.	
1910	0.	0.	
1910	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	37.	0.	
1911	763.	0.	
1911	2609.	678.	
1911	1633.	803.	
1911	597.	421.	
1911	562.	480.	
1911	137.	6.	
1911	0.	0.	
1911	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	37.	0.	
1912	763.	0.	
1912	2609.	0.	
1912	1633.	592.	
1912	597.	128.	
1912	562.	328.	
1912	147.	11.	
1912	0.	0.	
1912	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	37.	0.	
1913	813.	0.	
1913	2502.	1179.	
1913	1714.	1244.	
1913	693.	693.	
1913	548.	443.	
1913	137.	39.	
1913	0.	0.	
1913	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	3.	0.	
1914	763.	0.	
1914	2609.	0.	
1914	1633.	681.	
1914	597.	182.	
1914	562.	461.	
1914	137.	20.	
1914	0.	0.	
1914	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	3.	0.	
1915	813.	0.	
1915	2609.	923.	
1915	1633.	970.	
1915	597.	435.	
1915	562.	562.	
1915	137.	48.	
1915	0.	0.	
1915	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	3.	0.	
1916	763.	0.	
1916	2609.	832.	
1916	1633.	891.	
1916	597.	399.	
1916	562.	448.	
1916	137.	12.	
1916	0.	0.	
