1908	247.	0.	
1908	5.	0.	
1908	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	7.	0.	
1909	2406.	0.	
1909	5755.	0.	
1909	3192.	0.	
1909	1005.	0.	
1909	945.	0.	
1909	247.	0.	
1909	5.	0.	
1909	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	5.	0.	
1910	62.	0.	
1910	2053.	0.	
1910	5586.	0.	
1910	2255.	0.	
1910	1167.	0.	
1910	923.	0.	
1910	230.	0.	
1910	0.	0.	
1910	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	5.	0.	
1911	62.	0.	
1911	2406.	0.	
1911	5755.	0.	
1911	3192.	0.	
1911	1005.	0.	
1911	945.	0.	
1911	230.	0.	
1911	0.	0.	
1911	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	5.	0.	
1912	62.	0.	
1912	2406.	0.	
1912	5755.	0.	
1912	3192.	0.	
1912	1005.	0.	
1912	945.	0.	
1912	247.	0.	
1912	5.	0.	
1912	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	5.	0.	
1913	62.	0.	
1913	2053.	0.	
1913	5586.	0.	
1913	2255.	0.	
1913	1167.	0.	
1913	923.	0.	
1913	230.	0.	
1913	0.	0.	
1913	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	7.	0.	
1914	2406.	0.	
1914	5755.	0.	
1914	3192.	0.	
1914	1005.	0.	
1914	945.	0.	
1914	230.	0.	
1914	0.	0.	
1914	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	5.	0.	
1915	7.	0.	
1915	2053.	0.	
1915	5755.	0.	
1915	3192.	0.	
1915	1005.	0.	
1915	945.	0.	
1915	230.	0.	
1915	0.	0.	
1915	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	7.	0.	
1916	2406.	0.	
1916	5755.	0.	
1916	3192.	0.	
1916	1005.	0.	
1916	945.	0.	
1916	230.	0.	
1916	0.	0.	
1916	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	7.	0.	
1917	2053.	0.	
1917	5755.	0.	
1917	3192.	0.	
1917	1005.	0.	
1917	945.	0.	
1917	247.	0.	
1917	0.	0.	
1917	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	5.	0.	
1918	62.	0.	
1918	2406.	0.	
1918	5755.	0.	
1918	3192.	0.	
1918	1005.	0.	
1918	945.	0.	
1918	230.	0.	
1918	0.	0.	
1918	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	5.	0.	
1919	7.	0.	
1919	2406.	0.	
1919	5586.	0.	
1919	2255.	0.	
1919	1005.	0.	
1919	945.	0.	
1919	247.	0.	
1919	5.	0.	
1919	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	7.	0.	
1920	2406.	0.	
1920	5755.	0.	
1920	3192.	0.	
1920	1005.	0.	
1920	945.	0.	
1920	230.	0.	
1920	0.	0.	
1920	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	5.	0.	
1921	62.	0.	
1921	2406.	0.	
1921	5755.	0.	
1921	3192.	0.	
1921	1005.	0.	
1921	945.	0.	
1921	230.	0.	
1921	5.	0.	
1921	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	5.	0.	
1922	62.	0.	
1922	2406.	0.	
1922	5586.	0.	
1922	2255.	0.	
1922	1005.	0.	
1922	923.	0.	
1922	247.	0.	
1922	5.	0.	
1922	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	5.	0.	
1923	62.	0.	
1923	2406.	0.	
1923	5755.	0.	
1923	3192.	0.	
1923	1005.	0.	
1923	945.	0.	
1923	230.	0.	
1923	5.	0.	
1923	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	62.	0.	
1924	2406.	0.	
1924	5755.	0.	
1924	3192.	0.	
1924	1167.	0.	
1924	923.	0.	
1924	247.	0.	
1924	5.	0.	
1924	0.	0.	
1925	0.	0.	
1925	0.	0.	
1925	5.	0.	
1925	62.	0.	
1925	2053.	0.	
1925	5586.	0.	
1925	2255.	0.	
1925	1167.	0.	
1925	923.	0.	
1925	230.	0.	
1925	0.	0.	
1925	0.	0.	
1926	0.	0.	
1926	0.	0.	
1926	0.	0.	
1926	7.	0.	
1926	2406.	0.	
1926	5755.	0.	
1926	3192.	0.	
1926	1005.	0.	
1926	945.	0.	
1926	230.	0.	
1926	0.	0.	
1926	0.	0.	
1927	0.	0.	
1927	0.	0.	
1927	5.	0.	
1927	7.	0.	
1927	2406.	0.	
1927	5755.	0.	
1927	3192.	0.	
1927	1005.	0.	
1927	945.	0.	
1927	230.	0.	
1927	0.	0.	
1927	0.	0.	
1928	0.	0.	
1928	0.	0.	
1928	0.	0.	
1928	62.	0.	
1928	2406.	0.	
1928	5755.	0.	
1928	3192.	0.	
1928	1005.	0.	
1928	923.	0.	
1928	247.	0.	
1928	5.	0.	
1928	0.	0.	
1929	0.	0.	
1929	0.	0.	
1929	5.	0.	
1929	62.	0.	
1929	2053.	0.	
1929	5586.	0.	
1929	2255.	0.	
1929	1167.	0.	
1929	923.	0.	
1929	230.	0.	
1929	0.	0.	
1929	0.	0.	
1930	0.	0.	
1930	0.	0.	
1930	5.	0.	
1930	7.	0.	
1930	2053.	0.	
1930	5586.	0.	
1930	2255.	0.	
1930	1005.	0.	
1930	945.	0.	
1930	230.	0.	
1930	0.	0.	
1930	0.	0.	
1931	0.	0.	
1931	0.	0.	
1931	0.	0.	
1931	62.	0.	
1931	2053.	0.	
1931	5586.	0.	
1931	2255.	0.	
1931	1005.	0.	
1931	945.	0.	
1931	230.	0.	
1931	0.	0.	
1931	0.	0.	
1932	0.	0.	
1932	0.	0.	
1932	5.	0.	
1932	7.	0.	
