1908	142.	57.	
1908	0.	0.	
1908	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	3.	0.	
1909	175.	0.	
1909	838.	0.	
1909	780.	287.	
1909	487.	295.	
1909	260.	260.	
1909	163.	163.	
1909	107.	107.	
1909	0.	0.	
1909	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	3.	0.	
1910	175.	0.	
1910	838.	0.	
1910	617.	98.	
1910	500.	312.	
1910	263.	263.	
1910	202.	202.	
1910	107.	107.	
1910	0.	0.	
1910	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	3.	0.	
1911	46.	0.	
1911	833.	0.	
1911	617.	379.	
1911	500.	500.	
1911	263.	263.	
1911	207.	207.	
1911	82.	82.	
1911	0.	0.	
1911	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	3.	0.	
1912	175.	0.	
1912	833.	0.	
1912	780.	542.	
1912	487.	487.	
1912	260.	260.	
1912	163.	163.	
1912	82.	82.	
1912	0.	0.	
1912	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	3.	0.	
1913	46.	0.	
1913	833.	0.	
1913	617.	142.	
1913	500.	364.	
1913	263.	263.	
1913	202.	202.	
1913	107.	107.	
1913	0.	0.	
1913	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	3.	0.	
1914	46.	0.	
1914	833.	0.	
1914	780.	542.	
1914	487.	487.	
1914	260.	260.	
1914	202.	202.	
1914	107.	107.	
1914	0.	0.	
1914	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	3.	0.	
1915	175.	0.	
1915	825.	0.	
1915	617.	32.	
1915	500.	262.	
1915	265.	265.	
1915	207.	207.	
1915	142.	142.	
1915	0.	0.	
1915	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	46.	0.	
1916	838.	0.	
1916	780.	0.	
1916	487.	249.	
1916	260.	260.	
1916	163.	163.	
1916	82.	82.	
1916	0.	0.	
1916	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	175.	0.	
1917	838.	0.	
1917	780.	0.	
1917	487.	249.	
1917	260.	260.	
1917	163.	163.	
1917	107.	107.	
1917	0.	0.	
1917	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	175.	0.	
1918	833.	0.	
1918	780.	0.	
1918	500.	262.	
1918	263.	263.	
1918	163.	163.	
1918	82.	82.	
1918	0.	0.	
1918	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	3.	0.	
1919	46.	0.	
1919	833.	0.	
1919	617.	200.	
1919	500.	431.	
1919	263.	263.	
1919	202.	202.	
1919	107.	107.	
1919	0.	0.	
1919	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	3.	0.	
1920	225.	0.	
1920	833.	0.	
1920	780.	0.	
1920	487.	249.	
1920	260.	260.	
1920	202.	202.	
1920	107.	107.	
1920	0.	0.	
1920	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	3.	0.	
1921	175.	0.	
1921	838.	0.	
1921	780.	0.	
1921	487.	249.	
1921	260.	260.	
1921	163.	163.	
1921	107.	107.	
